Chart Number,Structure,RFU,StDev,SEM,CV
1,Galα-Sp8,4.707624999999998,4.349201340763614,2.174600670381807,92.38631668333002
2,Glcα-Sp8,2.754125,3.4149416611659222,1.7074708305829611,123.99370621035438
3,Manα-Sp8,5.696625000000001,3.1232086336277147,1.5616043168138574,54.825596447505575
4,GalNAcα-Sp8,4.326224999999998,4.827710217328708,2.413855108664354,111.59175071404536
5,GalNAcα-Sp15,2.824449999999999,5.257589319894306,2.628794659947153,186.14559719217223
6,Fucα-Sp8,209.9142,47.35224608266569,23.676123041332843,22.55790512631622
7,Fucα-Sp9,349.2684999999999,12.792378706873253,6.396189353436626,3.662620221082994
8,Rhaα-Sp8,5.181725,6.257324122644865,3.1286620613224323,120.75754932276152
9,Neu5Acα-Sp8,-1.9479499999999987,2.693358790927543,1.3466793954637715,-138.2663205383888
10,Neu5Acα-Sp11,5.223400000000002,4.675918444541134,2.337959222270567,89.51867451355693
11,Neu5Acβ-Sp8,3.4276750000000016,5.68496773803511,2.842483869017555,165.85492317781316
12,Galβ-Sp8,4.138374999999998,5.772380807128024,2.886190403564012,139.4842373426291
13,Glcβ-Sp8,0.6136249999999999,1.7922727050219422,0.8961363525109711,292.0794793272671
14,Manβ-Sp8,5.305875,2.0479940777502206,1.0239970388751103,38.59861149669415
15,GalNAcβ-Sp8,7.490449999999999,6.8213741882898296,3.4106870941449148,91.06761527397994
16,GlcNAcβ-Sp0,5.183074999999998,2.577255522676537,1.2886277613382684,49.72444972678454
17,GlcNAcβ-Sp8,2.108199999999999,4.481956888830296,2.240978444415148,212.5963802689639
18,GlcN(Gc)β-Sp8,-0.6538750000000002,4.164350470661662,2.082175235330831,-636.8725628998908
19,Galβ1-4GlcNAcβ1-3(Galβ1-4GlcNAcβ1-6)GalNAcα-Sp8,1.1955750000000007,2.896547294481254,1.448273647240627,242.2723203882025
20,GlcNAcβ1-3(GlcNAcβ1-4)(GlcNAcβ1-6)GlcNAc-Sp8,0.8549499999999988,1.74461776615968,0.87230888307984,204.06079491896398
21,[3OSO3][6OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp0,15.429924999999997,6.849010535045666,3.424505267522833,44.38784073834233
22,[3OSO3][6OSO3]Galβ1-4GlcNAcβ-Sp0,0.1405000000000003,3.395454286738864,1.697727143369432,2416.6934425187596
23,[3OSO3]Galβ1-4(Fucα1-3)[6OSO3]Glc-Sp0,26.813775000000003,12.420498939354228,6.210249469677114,46.32133647483141
24,[3OSO3]Galβ1-4Glcβ-Sp8,4.906875,1.1678259641316409,0.5839129820658204,23.799790378431098
25,[3OSO3]Galβ1-4[6OSO3]Glcβ-Sp0,5.488225000000001,2.341152384866617,1.1705761924333085,42.657733326651446
26,[3OSO3]Galβ1-4[6OSO3]Glcβ-Sp8,4.149574999999999,2.892216095401596,1.446108047700798,69.69909196487826
27,[3OSO3]Galβ1-3(Fucα1-4)GlcNAcβ-Sp8,405.10055,5.328200542081012,2.664100271040506,1.3152785258082251
28,[3OSO3]Galβ1-3GalNAcα-Sp8,9.6324,3.384218106643446,1.692109053321723,35.133695721143695
29,[3OSO3]Galβ1-3GlcNAcβ-Sp0,2.7470999999999988,2.0971150548630693,1.0485575274315346,76.33923245834045
30,[3OSO3]Galβ1-3GlcNAcβ-Sp8,5.5176,4.699000172377102,2.349500086188551,85.16384247457412
31,[3OSO3]Galβ1-4(Fucα1-3)GlcNAc-Sp0,111.234575,1.8349341956857543,0.9174670978428772,1.6496077731997936
32,[3OSO3]Galβ1-4(Fucα1-3)GlcNAcβ-Sp8,49.02252499999999,22.22603270992152,11.11301635496076,45.33840863954177
33,[3OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp0,1.02595,2.848237743471098,1.424118871735549,277.61954709986827
34,[3OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp8,2.0672999999999995,2.1791964818865397,1.0895982409432698,105.41268717102213
35,[3OSO3]Galβ1-4GlcNAcβ-Sp0,3.1198999999999995,2.3040187687314275,1.1520093843657138,73.8491223671088
36,[3OSO3]Galβ1-4GlcNAcβ-Sp8,14.244775000000002,3.8448000480085622,1.9224000240042811,26.990949650019473
37,[3OSO3]Galβ-Sp8,4.147875000000001,2.3802317637504697,1.1901158818752349,57.38436581985883
38,[4OSO3][6OSO3]Galβ1-4GlcNAcβ-Sp0,3.29875,0.8742294607252764,0.4371147303626382,26.501840416075073
39,[4OSO3]Galβ1-4GlcNAcβ-Sp8,6.174725000000001,2.0029967471682726,1.0014983735841363,32.43863892186732
40,6-H2PO3Manα-Sp8,0.9815999999999994,1.3181067736214165,0.6590533868107082,134.28145615540112
41,[6OSO3]Galβ1-4Glcβ-Sp0,1.9788000000000006,3.984945869143017,1.9924729345715084,201.3819420428045
42,[6OSO3]Galβ1-4Glcβ-Sp8,2.1213499999999996,2.965154894773627,1.4825774473868134,139.77678811952893
43,[6OSO3]Galβ1-4GlcNAcβ-Sp8,4.254775,2.9902440283640184,1.4951220141820092,70.27972168596501
44,[6OSO3]Galβ1-4[6OSO3]Glcβ-Sp8,4.912925,4.739998906030115,2.3699994530150574,96.48018046337191
45,Neu5Acα2-3[6OSO3]Galβ1-4GlcNAcβ-Sp8,25.872550000000004,6.203471729335673,3.1017358646678366,23.97704025824927
46,[6OSO3]GlcNAcβ-Sp8,11.073875000000001,3.7479794693274466,1.8739897346637233,33.84523908141862
47,[9NAc]Neu5Acα-Sp8,6.202175000000002,6.394264655337621,3.1971323276688106,103.09713375287892
48,[9NAc]Neu5Acα2-6Galβ1-4GlcNAcβ-Sp8,4.610925000000003,3.2029421645054157,1.6014710822527078,69.46420001421437
49,Manα1-3(Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,38.61362499999999,15.068582516254388,7.534291258127194,39.02400387493894
50,Manα1-3(Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp13,36.9265,9.324598098577788,4.662299049288894,25.251778799988596
51,GlcNAcβ1-2Manα1-3(GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,4.1529,4.987879417815417,2.4939397089077087,120.105936040247
52,GlcNAcβ1-2Manα1-3(GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp13,-0.14102499999999996,1.5583232685058215,0.7791616342529107,-1104.9978858399732
53,Galβ1-4GlcNAcβ1-2Manα1-3(Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,5.42385,2.02031354909744,1.01015677454872,37.24869878587056
