Chart Number,Structure,RFU,StDev,SEM,CV
1,Neu5Aca2-8Neu5Acb-Sp17,104.05735,24.93843184197155,12.469215920985775,23.966045495077044
2,Neu5Aca2-8Neu5Aca2-8Neu5Acb-Sp8,25.96844999999999,38.76363846635145,19.381819233175726,149.2720530734467
3,Neu5Gcb2-6Galb1-4GlcNAc-Sp8,13.738125,10.07455678541246,5.03727839270623,73.33283679841652
4,Galb1-3GlcNAcb1-2Mana1-3(Galb1-3GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,20565.808825,2634.723685042474,1317.361842521237,12.811184366547634
5,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,6465.79,318.2811821898942,159.1405910949471,4.9225412855953286
6,a-D-Gal–Sp8,61.073449999999994,31.26155791964522,15.63077895982261,51.18682163795434
7,a-D-Glc–Sp8,39.88404999999999,7.845543686492816,3.922771843246408,19.670880180154267
8,a-D-Man–Sp8,54.131875,20.21390830812208,10.10695415406104,37.341969603162795
9,a-GalNAc–Sp8,52.223349999999996,21.7455976728624,10.8727988364312,41.63960694375677
10,a-L-Fuc–Sp8,95.93612499999999,11.89274088772216,5.94637044386108,12.39651996338414
11,a-L-Fuc–Sp9,69.7681,51.91697043119262,25.95848521559631,74.41362231620556
12,a-L-Rha-Sp8,60.72255,25.954495683086048,12.977247841543024,42.742763080743565
13,a-Neu5Ac–Sp8,564.1211,80.57426589095984,40.28713294547992,14.283150531146566
14,a-Neu5Ac–Sp11,63.42302500000001,20.674741713723197,10.337370856861599,32.598164016495886
15,b-Neu5Ac-Sp8,92.48905,26.184995696836285,13.092497848418143,28.311454920162205
16,b-D-Gal–Sp8,28.430099999999996,18.548283027996607,9.274141513998304,65.24170871012277
17,b-D-Glc–Sp8,95.32665000000001,40.17002016408916,20.08501008204458,42.139338961443784
18,b-D-Man–Sp8,52.66492500000001,48.94363131347295,24.471815656736474,92.93401882462177
19,b-GalNAc–Sp8,71.57392500000002,15.33515523655252,7.66757761827626,21.425617271307278
20,b-GlcNAc–Sp0,96.21377500000001,13.700490322946937,6.8502451614734685,14.239634940991492
21,b-GlcNAc–Sp8,71.37052500000003,26.415170888131016,13.207585444065508,37.011316489728785
