Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,8.017775000000004,5.8913158696367045,73.47818901923166,
2,Glca-Sp8,31.539275000000004,5.190017426672731,16.45572837889498,
3,Mana-Sp8,7.059274999999998,7.65897544948626,108.49521302805547,
4,GalNAca-Sp8,19.585675000000002,10.74804476835205,54.87707096309956,
5,GalNAca-Sp15,41.8125,9.387860979300152,22.452283358565385,
6,Fuca-Sp8,13.8466,16.361101394669813,118.15970270441707,
7,Fuca-Sp9,8.697600000000001,9.774578331911137,112.38247714209824,
8,Rhaa-Sp8,22.195299999999996,9.077698245333638,40.8991914744727,
9,Neu5Aca-Sp8,10.672175,7.286588326679365,68.27650714759986,
10,Neu5Aca-Sp11,30.826175000000003,19.684279500551526,63.8557313729372,
11,Neu5Acb-Sp8,29.042624999999994,17.421527602246414,59.98606393962811,
12,Galb-Sp8,39.6314,13.568742614799138,34.237353751820876,
13,Glcb-Sp8,17.427774999999997,6.573756067056848,37.719996196054,
14,Manb-Sp8,13.738199999999999,12.572610702634519,91.51570586128109,
15,GalNAcb-Sp8,4.011225,6.562865504424621,163.61250003239962,
16,GlcNAcb-Sp0,10.777999999999999,8.968058142838572,83.20707128259949,
17,GlcNAcb-Sp8,1.0282500000000017,5.921812858970352,575.9117781639039,
18,GlcN(Gc)b-Sp8,6.697300000000001,5.297476275233956,79.09868566786548,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,13.327549999999999,8.79658669428092,66.00302902094475,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,3.8241000000000014,6.6878675898973965,174.88736146798968,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,18.264775,12.33029959202804,67.50863118778106,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,156.19324999999998,53.84106872728915,34.47080378139846,
23,6S(3S)Galb1-4GlcNAcb-Sp0,97.62925000000001,7.664153515120186,7.850263640374361,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,15.721050000000002,6.604042506172512,42.007642658553415,
25,(3S)Galb1-4Glcb-Sp8,15.09395,8.575658837080669,56.81520633817303,
26,(3S)Galb1-4(6S)Glcb-Sp0,13.816025000000003,7.574268891175781,54.822345002819404,
27,(3S)Galb1-4(6S)Glcb-Sp8,20.150725,12.92719230082463,64.15249228414675,
28,(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,44.69542499999999,16.33460591145373,36.54648302696245,
29,(3S)Galb1-3GalNAca-Sp8,6.057800000000001,4.011791028954524,66.22521425194829,
30,(3S)Galb1-3GlcNAcb-Sp0,7.21175,4.361018258388745,60.47101269995139,
31,(3S)Galb1-3GlcNAcb-Sp8,4.033825,4.6281790885653225,114.73425566466871,
32,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0 ,13.254674999999997,3.342334403152998,25.21626824613201,
33,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,13.749225000000003,2.6581980442585227,19.33343911572123,
34,(3S)Galb1-4(6S)GlcNAcb-Sp0,29.725375000000003,9.841207463306192,33.107092722316175,
35,(3S)Galb1-4(6S)GlcNAcb-Sp8,22.778425,7.745957880673444,34.00567809527412,
36,(3S)Galb1-4GlcNAcb-Sp0,13.258575,9.115993107125892,68.75545152571745,
37,(3S)Galb1-4GlcNAcb-Sp8,21.154599999999988,12.937248190141476,61.155721167696306,
38,(3S)Galb-Sp8,15.644624999999998,7.0132715068765705,44.82863288111138,
39,(6S)(4S)Galb1-4GlcNAcb-Sp0,72.734575,20.735962491345724,28.509085935190686,
40,(4S)Galb1-4GlcNAcb-Sp8,10.901875,7.473294205982166,68.55054021424907,
41,(6P)Mana-Sp8,33.82322500000001,17.659393435482617,52.21085048951605,
42,(6S)Galb1-4Glcb-Sp0,19.224700000000002,13.788696342294283,71.72385702920869,
43,(6S)Galb1-4Glcb-Sp8,13.008499999999998,6.865585334599429,52.77768639427628,
44,(6S)Galb1-4GlcNAcb-Sp8,10.317275000000002,8.775438836652754,85.05578107254824,
45,(6S)Galb1-4(6S)Glcb-Sp8,36.363224999999986,30.285467176229933,83.28597690724611,
46,Neu5Aca2-3(6S)Galb1-4GlcNAcb-Sp8,5754.508774999999,165.6666569554817,2.8789018043591694,
47,(6S)GlcNAcb-Sp8,31.1675,8.803999704679688,28.247372117364844,
48,"Neu5,9Ac2a-Sp8",15.128375000000002,4.619353043717267,30.534363695487894,
49,"Neu5,9Ac2a2-6Galb1-4GlcNAcb-Sp8",13.304775000000006,9.664508001402162,72.63939451364007,
50,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,30.124074999999998,26.749792625411136,88.7987187172092,
51,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,0.5651250000000001,5.886368085882851,1041.6046159491882,
52,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,10.0746,10.069468657613799,99.94906653975144,
53,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,21.036550000000005,11.200428211308381,53.24270477482467,
54,Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,21.243275,8.901189458484367,41.90121089372692,
55,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,4.453125,1.3295737221004336,29.857094110325527,
56,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Man-a1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,4.738100000000001,4.3191083686335014,91.15696943149155,
57,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,8.857199999999999,7.839502346450311,88.50993933128203,
58,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,14.948699999999999,8.99324437304655,60.16071212243575,
59,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,21.6088,16.203733615641386,74.98673510625943,
60,Fuca1-2Galb1-3(Fuca1-4)GlcNAcb-Sp8,1.5966749999999976,5.314128173322517,332.8246620835502,
61,Fuca1-2Galb1-3GalNAca-Sp8,8.137349999999998,7.252646564990374,89.12786797901498,
62,Fuca1-2Galb1-3GalNAca-Sp14,12.3062,7.8174231436367,63.52426535922299,
63,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,35.7089,25.911826679079695,72.56405736127323,
64,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,6.3427250000000015,3.5721097355064444,56.318218675828504,
65,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp8,5.758024999999996,8.53163058716406,148.1693911916684,
66,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,21.729524999999995,15.262071546019996,70.23656313711413,
67,Fuca1-2Galb1-3GlcNAcb-Sp0,10.952575,8.839362694363215,80.70579470456232,
68,Fuca1-2Galb1-3GlcNAcb-Sp8,6.4918,6.7995203306311724,104.74013880019675,
69,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,11.999225,1.0368378831010034,8.640873748937981,
70,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,8.967575,4.1009199223060495,45.73053386568888,
71,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp0,5.265675000000001,6.598276104344732,125.30731775783221,
72,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp8,1.2582749999999994,1.7218343733259207,136.84086335069213,
73,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,4.402075,7.012527669048208,159.30050417242342,
74,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,1.406724999999998,6.162198902651014,438.0528463381985,
75,Fuca1-2Galb1-4GlcNAcb-Sp0,18.781099999999995,16.99822955702545,90.50710318897963,
76,Fuca1-2Galb1-4GlcNAcb-Sp8,5.670025,7.551810874827752,133.18831706787452,
77,Fuca1-2Galb1-4Glcb-Sp0,16.3418,4.773321029080975,29.209273330238865,
78,Fuca1-2Galb-Sp8,5.554549999999999,6.895217779253481,124.13638871291973,
79,Fuca1-3GlcNAcb-Sp8,6.2886500000000005,10.27742899545731,163.428223791391,
