Chart Number,Structure,RFU,StDev,SEM,CV
1,Neu5Acα2-8Neu5Acα-Sp8,2833.0923500000004,360.54314322331646,180.27157161165823,12.726134508933901
2,Neu5Acα2-8Neu5Acβ-Sp17,1673.9151749999999,201.08448426109155,100.54224213054577,12.012824022644491
3,Neu5Acα2-8Neu5Acα2-8Neu5Acβ-Sp8,1318.259975,213.96572426274696,106.98286213137348,16.23092017663261
4,Neu5Gcβ2-6Galβ1-4GlcNAc-Sp8,729.6436750000003,502.3255813252858,251.1627906626429,68.84532800552073
5,Galβ1-3GlcNAcβ1-2Manα1-3(Galβ1-3GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp19,572.288075,204.304088601842,102.152044300921,35.69951874357019
6,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,1456.3716500000003,398.4402559117097,199.22012795585485,27.35841884258799
7,α-D-Gal–Sp8,798.6731250000003,192.53426757808413,96.26713378904206,24.106766779974482
8,α-D-Glc–Sp8,1419.20825,525.5318922948472,262.7659461474236,37.029934986274725
9,α-D-Man–Sp8,572.785675,66.49213288815324,33.24606644407662,11.60855373838622
10,α-GalNAc–Sp8,638.91275,321.41005169357993,160.70502584678997,50.30578145350518
11,α-L-Fuc–Sp8,819.2529250000002,291.069107718497,145.5345538592485,35.5286015876595
12,α-L-Fuc–Sp9,1004.8204249999999,438.4291015202066,219.2145507601033,43.632582560232755
13,α-L-Rhα–Sp8,1138.430875,483.82243376985184,241.91121688492592,42.49906115466623
14,α-Neu5Ac–Sp8,2497.0653250000005,212.30988646467836,106.15494323233918,8.502376142869963
15,α-Neu5Ac–Sp11,3735.7367249999998,449.6438642387462,224.8219321193731,12.036283532232755
16,β-Neu5Ac-Sp8,1354.243625,316.43493448266724,158.21746724133362,23.36617493640904
17,β-D-Gal–Sp8,1684.6043750000003,481.73965149952784,240.86982574976392,28.596604558831668
18,β-D-Glc–Sp8,1749.639349999999,1632.6280868872727,816.3140434436364,93.31226386096503
19,β-D-Man–Sp8,748.837325,377.08496539114617,188.54248269557309,50.35605902672469
20,β-GalNAc–Sp8,915.8059249999997,275.05057094183275,137.52528547091637,30.033718218391396
21,β-GlcNAc–Sp0,494.91035,146.98618670846759,73.49309335423379,29.69955805298224
22,β-GlcNAc–Sp8,997.9426500000004,300.1850578528008,150.0925289264004,30.080391679101066
23,β-GlcN(Gc)-Sp8,1056.821125,199.204157556269,99.6020787781345,18.849373166747498
24,"(Galβ1-4GlcNAcβ)2-3,6-GalNAcα–Sp8",1927.8853749999998,98.86604653797778,49.43302326898889,5.128211864669485
25,GlcNAcβ1-3(GlcNAcβ1-4)(GlcNAcβ1-6)GlcNAc-Sp8,579.0321000000001,276.3172781766644,138.1586390883322,47.720545748096576
26,[3OSO3][6OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp0,6846.503825,1169.2509424914535,584.6254712457268,17.07807331125611
27,[3OSO3][6OSO3]Galβ1-4GlcNAcβ-Sp0,6080.965824999999,1027.29440552737,513.647202763685,16.893605968051464
28,[3OSO3]Galβ1-4Glcβ-Sp8,3085.8010000000004,943.302546527783,471.6512732638915,30.569130884583384
29,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp0,4171.9842499999995,544.9088190422982,272.4544095211491,13.061142765395106
30,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp8,3324.6096,362.8158768644234,181.4079384322117,10.913037033413591
