Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,641.54235,21.36759228278997,3.330659664602028,
2,Glca-Sp8,899.2556249999998,80.58502936267281,8.961303896505827,
3,Mana-Sp8,287.26237499999996,46.134017374628705,16.05988858604567,
4,GalNAca-Sp8,30.392649999999996,27.019954320279666,88.90292330639042,
5,GalNAca-Sp15,43.799625,12.881194886700813,29.409372538465373,
6,Fuca-Sp8,14.961625000000003,3.7947597722604915,25.363286222322046,
7,Fuca-Sp9,40.035875000000004,14.690043708665378,36.69220095393288,
8,Rhaa-Sp8,27.234024999999995,13.286769691783633,48.78738890701479,
9,Neu5Aca-Sp8,67.68949999999998,8.298106782875445,12.259075311348802,
10,Neu5Aca-Sp11,41.643150000000006,4.991538624846347,11.986457856445409,
11,Neu5Acb-Sp8,46.7215,20.52960671209597,43.94038443135595,
12,Galb-Sp8,135.69897499999996,13.250731726054038,9.764798684775652,
13,Glcb-Sp8,471.8917,45.980275277485575,9.74381945634678,
14,Manb-Sp8,811.0391,94.19310254751439,11.613879349036859,
15,GalNAcb-Sp8,74.43270000000001,45.81181048732592,61.547962773520126,
16,GlcNAcb-Sp0,68.620175,17.566291273985463,25.599309931788227,
17,GlcNAcb-Sp8,20.375974999999997,9.364074099939995,45.95644674642561,
18,GlcN(Gc)b-Sp8,35.2779,4.2244023758791345,11.974642413179737,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,32.597300000000004,3.699174703453059,11.34810154047439,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,17.050300000000007,6.174748385156948,36.21489583853038,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,37.1305,26.26001617783203,70.72357274432616,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,111.37970000000003,21.517686016236258,19.319217071186447,
23,6S(3S)Galb1-4GlcNAcb-Sp0,63.260925,17.845258305476122,28.208974664022257,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,61.211649999999985,13.44459243723423,21.964107220168437,
25,(3S)Galb1-4Glcb-Sp8,214.8109,41.591456884236905,19.36189312750745,
26,(3S)Galb1-4(6S)Glcb-Sp0,232.94820000000004,23.0964428936568,9.91484067859584,
27,(3S)Galb1-4(6S)Glcb-Sp8,191.0384750000003,76.80282622951742,40.20280534039926,
28,(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,36.89627499999999,8.80147340785423,23.854639547906213,
29,(3S)Galb1-3GalNAca-Sp8,117.52002499999998,10.16722854907754,8.651486033190976,
30,(3S)Galb1-3GlcNAcb-Sp0,34.40569999999997,12.45492342088051,36.20017445039782,
31,(3S)Galb1-3GlcNAcb-Sp8,90.09127499999998,28.355888543343184,31.474622313140966,
32,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0 ,38.39985,16.546421536291973,43.08980773698848,
33,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,53.492874999999984,19.869851569043874,37.14485633655675,
34,(3S)Galb1-4(6S)GlcNAcb-Sp0,173.247325,42.11363212487318,24.308388094807917,
35,(3S)Galb1-4(6S)GlcNAcb-Sp8,43.220625,6.271904403701222,14.511369059797774,
36,(3S)Galb1-4GlcNAcb-Sp0,43.629525,27.41337648294776,62.83216808559745,
37,(3S)Galb1-4GlcNAcb-Sp8,38.613625,18.818979543424597,48.736629993751166,
38,(3S)Galb-Sp8,66.3969,27.820941727890347,41.9009648460852,
39,(6S)(4S)Galb1-4GlcNAcb-Sp0,75.715325,43.84552945522681,57.90839497185913,
