Chart Number,Structure,RFU,StDev,SEM,CV
1,Neu5Acα2-8Neu5Acα-Sp8,13.898199999999974,38.88326730090126,19.44163365045063,279.771965440858
2,Neu5Acα2-8Neu5Acβ-Sp17,49.37610000000004,74.71873476021038,37.35936738010519,151.32571175165782
3,Neu5Acα2-8Neu5Acα2-8Neu5Acβ-Sp8,109.27960000000003,62.85536749114321,31.427683745571606,57.517933348166714
4,Neu5Gcβ2-6Galβ1-4GlcNAc-Sp8,77.46897500000001,65.73753742864497,32.868768714322485,84.85659895286463
5,Galβ1-3GlcNAcβ1-2Manα1-3(Galβ1-3GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp19,86.34447499999999,4.656055045761957,2.3280275228809786,5.392418039210914
6,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,95.84279999999998,79.8697217458949,39.93486087294745,83.33408638509614
7,α-D-Gal–Sp8,110.85784999999998,82.78490357412197,41.392451787060985,74.67662738734514
8,α-D-Glc–Sp8,131.86405,72.91541119724518,36.45770559862259,55.29589846303461
9,α-D-Man–Sp8,87.53817500000001,43.167062866833646,21.583531433416823,49.312271893757945
10,α-GalNAc–Sp8,30.00325000000001,89.15137233112752,44.57568616556376,297.13905103989566
11,α-L-Fuc–Sp8,46.328525,23.31186946534249,11.655934732671245,50.31860924849752
12,α-L-Fuc–Sp9,-11.435500000000033,31.73434614136552,15.86717307068276,-277.5072899424199
13,α-L-Rhα–Sp8,81.48217500000008,72.70861359996559,36.354306799982794,89.2325390184608
14,α-Neu5Ac–Sp8,91.13235000000098,124.42096841476022,62.21048420738011,136.52777352362676
15,α-Neu5Ac–Sp11,17.76604999999998,23.28126172218043,11.640630861090216,131.04354497584134
16,β-Neu5Ac-Sp8,-8.397750000000002,27.91508721730955,13.957543608654776,-332.411505668894
17,β-D-Gal–Sp8,160.71659999999997,92.90771625611438,46.45385812805719,57.80841322932068
18,β-D-Glc–Sp8,111.72965000000002,153.0263919101212,76.5131959550606,136.9613096524702
19,β-D-Man–Sp8,350.47285000000005,308.2659435312904,154.1329717656452,87.95715375136487
