Chart Number,Structure,RFU,StDev,SEM,CV
1,Neu5Acα2-8Neu5Acα-Sp8,45.96109999999999,94.25989336181107,47.12994668090553,205.08624328358346
2,Neu5Acα2-8Neu5Acβ-Sp17,4002.5700750000005,4539.807895125295,2269.9039475626473,113.42232140995792
3,Neu5Acα2-8Neu5Acα2-8Neu5Acβ-Sp8,92.11730000000006,63.31414154815671,31.657070774078356,68.73208566486065
4,Neu5Gcβ2-6Galβ1-4GlcNAc-Sp8,24.743250000000018,29.128406374704344,14.564203187352172,117.72263698060814
5,Galβ1-3GlcNAcβ1-2Manα1-3(Galβ1-3GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp19,19.135674999999992,5.92290072592523,2.961450362962615,30.95213900698686
6,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,197.147125,319.39724204705107,159.69862102352553,162.0095865192308
7,α-D-Gal–Sp8,155.7835,85.16256650810062,42.58128325405031,54.66725712806595
8,α-D-Glc–Sp8,164.64604999999997,95.32815609732872,47.66407804866436,57.89884184730136
9,α-D-Man–Sp8,117.32357499999998,87.15650331671088,43.57825165835544,74.28728907784382
10,α-GalNAc–Sp8,236.76640000000003,79.61985189113763,39.809925945568814,33.628019808189684
11,α-L-Fuc–Sp8,221.80079999999995,357.1660954895816,178.5830477447908,161.03012049081053
12,α-L-Fuc–Sp9,128.3633749999999,141.02023328131258,70.51011664065629,109.8601787942337
13,α-L-Rhα–Sp8,-44.41377499999999,36.603428858179804,18.301714429089902,-82.41458614625714
14,α-Neu5Ac–Sp8,-27.596575000000087,44.98291515189407,22.491457575947035,-163.0018042162621
15,α-Neu5Ac–Sp11,105.32792500000002,66.72907087616181,33.36453543808091,63.35363663165471
16,β-Neu5Ac-Sp8,45.78440000000003,37.09384010299645,18.546920051498226,81.01851308086691
17,β-D-Gal–Sp8,15.464500000000015,23.798159474491552,11.899079737245776,153.88896811724612
18,β-D-Glc–Sp8,276.2566499999999,16.451680958391734,8.225840479195867,5.955216266609957
19,β-D-Man–Sp8,79.74719999999999,62.516853384400825,31.258426692200413,78.39379111040994
20,β-GalNAc–Sp8,133.03050000000002,91.4044066304245,45.70220331521225,68.70936110923772
21,β-GlcNAc–Sp0,184.42865,155.37845330807616,77.68922665403808,84.24854452281474
22,β-GlcNAc–Sp8,201.22542499999992,76.35160478131789,38.175802390658944,37.943318932643784
