Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,218.912775,98.16823095565337,44.8435368633253,
2,Glca-Sp8,141.72549999999995,60.859963743389514,42.94214078862981,
3,Mana-Sp8,275.7462250000001,110.06529340363906,39.915430720271516,
4,GalNAca-Sp8,101.555275,38.04647381263913,37.46380856399545,
5,GalNAca-Sp15,179.192275,89.69732370003673,50.056467947648265,
6,Fuca-Sp8,115.03334999999998,31.650383940114782,27.514093904171954,
7,Fuca-Sp9,121.51502499999998,30.952864835248814,25.472458928637685,
8,Rhaa-Sp8,112.58732499999998,75.92782892261901,67.43905579302024,
9,Neu5Aca-Sp8,271.5095500000001,205.67212528453294,75.75134107972734,
10,Neu5Aca-Sp11,181.39594999999997,101.029981882657,55.69583107156307,
11,Neu5Acb-Sp8,138.65319999999997,31.75346836698939,22.901359915955346,
12,Galb-Sp8,111.87827500000003,77.0109056195448,68.83454863738719,
13,Glcb-Sp8,123.86195000000001,38.24071216609327,30.873655845151205,
14,Manb-Sp8,80.90005000000002,78.06359765304602,96.4938806008723,
15,GalNAcb-Sp8,205.19989999999999,106.0969552692569,51.7041944315065,
16,GlcNAcb-Sp0,86.17495000000002,23.35805644090849,27.105390186949325,
17,GlcNAcb-Sp8,91.3681,38.18532053979205,41.79283638358689,
18,GlcN(Gc)b-Sp8,93.027425,46.69904849640052,50.19922726701349,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,120.53552500000002,97.72012532166795,81.07163869047564,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,92.39335,37.15293510276181,40.2116982475057,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,124.07835,40.15232953021954,32.36046379583508,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,108.38905000000005,48.76636507952988,44.99196651278876,
23,6S(3S)Galb1-4GlcNAcb-Sp0,187.20090000000002,67.74676963619733,36.18933970733972,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,241.41635,85.82697150653367,35.55143282819646,
25,(3S)Galb1-4Glcb-Sp8,167.58644999999999,114.94806154173865,68.59030759452132,
26,(3S)Galb1-4(6S)Glcb-Sp0,168.68957499999996,84.9219151037931,50.34212404874049,
27,(3S)Galb1-4(6S)Glcb-Sp8,150.4582,15.424492679501858,10.251679655546761,
28,(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,127.38047500000002,99.15566834643977,77.84212482049526,
29,(3S)Galb1-3GalNAca-Sp8,183.7823,89.64288026768583,48.77666688668377,
30,(3S)Galb1-3GlcNAcb-Sp0,142.06005,71.71187185417773,50.479970867374554,
31,(3S)Galb1-3GlcNAcb-Sp8,92.76177500000003,48.60304367886,52.3955515931643,
32,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0 ,35.40027500000001,46.57593313535613,131.56941050699783,
33,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,113.74607499999999,56.77526256586139,49.91404104788793,
34,(3S)Galb1-4(6S)GlcNAcb-Sp0,59.789000000000016,54.57875725450946,91.28561650890539,
35,(3S)Galb1-4(6S)GlcNAcb-Sp8,148.365225,61.73760868208675,41.61191322433322,
36,(3S)Galb1-4GlcNAcb-Sp0,187.38872499999997,77.13098074688172,41.16095071722257,
37,(3S)Galb1-4GlcNAcb-Sp8,80.66002499999999,39.141872949683574,48.52697845020948,
38,(3S)Galb-Sp8,71.13707499999998,24.385428478277174,34.27949276558979,
39,(6S)(4S)Galb1-4GlcNAcb-Sp0,97.08945,59.01298488962695,60.78207765068908,
40,(4S)Galb1-4GlcNAcb-Sp8,106.463525,49.24289567300547,46.25330193886166,
41,(6P)Mana-Sp8,92.69207499999999,46.21737599802154,49.86119471165312,
42,(6S)Galb1-4Glcb-Sp0,83.02287499999998,16.17529088793059,19.48293273140757,
43,(6S)Galb1-4Glcb-Sp8,103.64034999999998,64.99596764059045,62.71299512264331,
44,(6S)Galb1-4GlcNAcb-Sp8,49.19885000000002,22.075775406313348,44.8705110105487,
45,(6S)Galb1-4(6S)Glcb-Sp8,72.145625,40.56897593402916,56.23206664857248,
46,Neu5Aca2-3(6S)Galb1-4GlcNAcb-Sp8,82.43845000000005,33.58677943799665,40.741643538902814,
47,(6S)GlcNAcb-Sp8,38.884575,6.13256582754428,15.771204462294575,
48,"Neu5,9Ac2a-Sp8",92.796475,66.6820349553699,71.85837064971477,
49,"Neu5,9Ac2a2-6Galb1-4GlcNAcb-Sp8",84.279725,47.35883401664186,56.19244013508807,
50,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,193.00662499999999,58.010073577748635,30.056001226770658,
51,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,679.1549,139.18478147177936,20.49381981515253,
52,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,861.6518000000003,106.09520746734886,12.313002475866565,
53,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,1277.5199499999999,63.69771114279104,4.986044338704147,
54,Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1026.76615,36.86438570196866,3.590339017503515,
55,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,521.6586749999999,61.18485838214095,11.728906527269189,
