Chart Number,Structure,RFU,StDev,SEM,CV
1,Neu5Aca2-8Neu5Acb-Sp17,88.23159999999999,46.67563045680255,23.337815228401276,52.901262650572534
2,Neu5Aca2-8Neu5Aca2-8Neu5Acb-Sp8,11.076225000000022,20.401732148909268,10.200866074454634,184.19391217593744
3,Neu5Gcb2-6Galb1-4GlcNAc-Sp8,139.36594999999994,49.00074002247346,24.50037001123673,35.15976465016992
4,Galb1-3GlcNAcb1-2Mana1-3(Galb1-3GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,3.639125,13.879679561953148,6.939839780976574,381.40156114321843
5,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,19.60050000000001,19.45417634870895,9.727088174354474,99.25346980285676
6,a-D-Gal–Sp8,16.765049999999995,20.19914061629026,10.09957030814513,120.48362883671845
7,a-D-Glc–Sp8,-0.29392500000000155,22.67155618396099,11.335778091980496,-7713.3813673423065
8,a-D-Man–Sp8,13.519174999999997,23.324724263518476,11.662362131759238,172.530677822563
9,a-GalNAc–Sp8,144.443275,49.38337652748975,24.691688263744876,34.18876823963577
10,a-L-Fuc–Sp8,6.590350000000001,39.55069444316578,19.77534722158289,600.1304095103565
11,a-L-Fuc–Sp9,36.855900000000005,13.273747071569527,6.636873535784764,36.01525691020848
12,a-L-Rha-Sp8,8.055675000000022,11.81137514725389,5.905687573626945,146.62179329794037
13,a-Neu5Ac–Sp8,66.1573,37.88691568910474,18.94345784455237,57.2679291462994
14,a-Neu5Ac–Sp11,-8.084975,16.715090602282118,8.357545301141059,-206.74263806977905
15,b-Neu5Ac-Sp8,-0.8270249999999919,14.965863645059052,7.482931822529526,-1809.6023270226651
16,b-D-Gal–Sp8,87.22325,140.21737839375209,70.10868919687604,160.7568835072668
17,b-D-Glc–Sp8,54.82065,28.855828000192048,14.427914000096024,52.636785591181514
18,b-D-Man–Sp8,-22.621050000000004,18.683337168093566,9.341668584046783,-82.59270532576323
19,b-GalNAc–Sp8,52.95122500000005,57.214583253302955,28.607291626651477,108.05148181803708
20,b-GlcNAc–Sp0,-1.4761749999999907,11.910599002674063,5.955299501337032,-806.8554881822371
21,b-GlcNAc–Sp8,20.863950000000045,48.16762150341906,24.08381075170953,230.86530356628998
22,b-GlcN(Gc)-Sp8,173.47564999999997,388.33330178208604,194.16665089104302,223.85464575696133
23,"(Galb1-4GlcNAcb)2-3,6-GalNAca-Sp8",111.65064999999998,42.05580127770736,21.02790063885368,37.66731432168766
24,GlcNAcb1-3(GlcNAcb1-4)(GlcNAcb1-6)GlcNAc-Sp8,-19.880675000000025,13.33135214506892,6.66567607253446,-67.05683858857358
25,[3OSO3][6OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,80.93769999999998,66.60900274622541,33.30450137311271,82.29663401137594
26,[3OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,2.1291750000000036,73.65310912452487,36.82655456226244,3459.232290653645
27,[3OSO3]Galb1-4Glcb-Sp8,22.678675,5.496165305844326,2.748082652922163,24.23494893702708
28,[3OSO3]Galb1-4(6OSO3)Glcb–Sp0,73.3226499999999,42.076795116747235,21.038397558373617,57.38580795531435
29,[3OSO3]Galb1-4(6OSO3)Glcb–Sp8,3.8633250000000032,27.018344790947125,13.509172395473563,699.3546955264469
