Chart Number,Structure,RFU,StDev,SEM,CV
1,Galα-Sp8,3.7367749999999997,2.8744672577424377,1.4372336288712189,76.92374461246497
2,Glcα-Sp8,13.332025000000002,3.442213500423846,1.721106750211923,25.81913475577675
3,Manα-Sp8,7.198625,6.230052270179331,3.1150261350896655,86.54503144946891
4,GalNAcα-Sp8,7.832424999999999,2.1407405982899115,1.0703702991449557,27.331772705004028
5,GalNAcα-Sp15,18.552175,7.166407132994421,3.5832035664972106,38.62839334468558
6,Fucα-Sp8,27.512675,11.696715808686065,5.8483579043430325,42.513916980759106
7,Fucα-Sp9,8.301675000000001,2.8390524151261,1.41952620756305,34.19854927019065
8,Rhaα-Sp8,26.785425000000004,12.291136914154857,6.145568457077428,45.88740673017081
9,Neu5Acα-Sp8,18.243950000000005,3.0290992693097802,1.5145496346548901,16.603308325827353
10,Neu5Acα-Sp11,53.367749999999994,19.133376339527757,9.566688169763879,35.85194492840294
11,Neu5Acβ-Sp8,3.4698499999999957,7.021681713806176,3.510840856903088,202.36268754574937
12,Galβ-Sp8,69.528675,32.43334774717469,16.216673873587347,46.64744114162206
13,Glcβ-Sp8,16.526175000000002,1.87789465692303,0.938947328461515,11.36315364519031
14,Manβ-Sp8,20.243674999999996,4.946948860577262,2.473474430288631,24.437009883715593
15,GalNAcβ-Sp8,6.791425000000002,8.104463467075822,4.052231733537911,119.3337696739023
16,GlcNAcβ-Sp0,30.317825,29.382930140970732,14.691465070485366,96.91635247901435
17,GlcNAcβ-Sp8,14.459499999999997,5.32385382907284,2.66192691453642,36.81907278310344
18,GlcN(Gc)β-Sp8,4.846274999999997,8.79477923595395,4.397389617976975,181.47503465969132
19,Galβ1-4GlcNAcβ1-3(Galβ1-4GlcNAcβ1-6)GalNAcα-Sp8,68.332375,14.370550112962711,7.1852750564813554,21.03036827413464
20,GlcNAcβ1-3(GlcNAcβ1-4)(GlcNAcβ1-6)GlcNAc-Sp8,49.10769999999999,26.29623786311142,13.14811893155571,53.54809503013056
21,[3OSO3][6OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp0,34.2755,24.764132238515163,12.382066119257582,72.25024358073598
22,[3OSO3][6OSO3]Galβ1-4GlcNAcβ-Sp0,32.66887499999999,23.453819596158887,11.726909798079443,71.79255360387799
23,[3OSO3]Galβ1-4(Fucα1-3)[6OSO3]Glc-Sp0,37.50047500000002,27.013185002435986,13.506592501217993,72.03424757269333
24,[3OSO3]Galβ1-4Glcβ-Sp8,35.88020000000001,27.095008132741572,13.547504066370786,75.51520931528131
25,[3OSO3]Galβ1-4[6OSO3]Glcβ-Sp0,6.075274999999998,3.385249244762735,1.6926246223813675,55.72174501998241
26,[3OSO3]Galβ1-4[6OSO3]Glcβ-Sp8,36.162975,18.95666691595599,9.478333457977994,52.42009794812509
27,[3OSO3]Galβ1-3(Fucα1-4)GlcNAcβ-Sp8,3.8891750000000016,7.5625159937571995,3.7812579968785998,194.45039098927654
28,[3OSO3]Galβ1-3GalNAcα-Sp8,8.153275,6.862018383524879,3.4310091917624397,84.16272459257021
29,[3OSO3]Galβ1-3GlcNAcβ-Sp0,14.474824999999997,8.802207153275054,4.401103576637527,60.810456453014496
30,[3OSO3]Galβ1-3GlcNAcβ-Sp8,24.404200000000003,14.196906329901585,7.098453164950793,58.17402877333239
31,[3OSO3]Galβ1-4(Fucα1-3)GlcNAc-Sp0,20.299075000000006,7.495292501908554,3.747646250954277,36.92430567357651
