Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,765.4276500000001,641.5004176544472,320.7502088272236,83.8094126406914
2,Glca-Sp8,167.66497499999997,28.152417678224122,14.076208839112061,16.790875779645766
3,Mana-Sp8,63.76344999999999,38.205991279422825,19.102995639711413,59.91832512108869
4,GalNAca-Sp8,45.42600000000001,30.627533782638547,15.313766891319274,67.42291591299815
5,Fuca-Sp8,42.07195,14.513196619743479,7.256598309871739,34.496134882608196
6,Fuca-Sp9,34.450475000000004,11.120786405458581,5.560393202729291,32.28050238917919
7,Rha-Sp8,5943.3383,1253.1064975964143,626.5532487982072,21.084219580709618
8,Neu5Aca-Sp8,90.231825,14.691311148742415,7.345655574371207,16.281740005527336
9,Neu5Aca-Sp11,77.5963,15.807487690542871,7.9037438452714355,20.371445146924366
10,Neu5Acb-Sp8,187.43902500000002,44.500660482317485,22.250330241158743,23.741406295896752
11,Galb-Sp8,76.78092499999998,37.21416619526995,18.607083097634973,48.46798367598457
12,Glcb-Sp8,74.245275,42.40813323105012,21.20406661552506,57.11896579418706
13,Manb-Sp8,152.47247499999997,30.537157364144214,15.268578682072107,20.02798037097792
14,GalNAcb-Sp8,111.98447499999999,30.962517769218397,15.481258884609199,27.648937738216304
15,GlcNAcb-Sp0,86.80972500000001,14.612942184555498,7.306471092277749,16.833300859501048
16,GlcNAcb-Sp8,90.46572500000002,16.963462375622516,8.481731187811258,18.751258971972547
17,GlcN(Gc)b-Sp8,88.25045,6.016522666513183,3.0082613332565913,6.817554660076162
18,Galb1-4GlcNAcb1-3(Galb1-4GlcNAcb1-6)GalNAca-Sp8,577.4387999999999,881.2755906537562,440.6377953268781,152.6180074241212
19,GlcNAcb1-3(GlcNAcb1-4)(GlcNAcb1-6)GlcNAc-Sp8,307.8802,62.41026245434312,31.20513122717156,20.270956837868468
20,[3OSO3][6OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,736.9607750000001,466.76711254131385,233.38355627065692,63.336764774395725
21,[3OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,268.16060000000004,34.07958616131743,17.039793080658715,12.70864778842135
22,[3OSO3]Galb1-4(Fuca1-3)[6OSO3]Glc-Sp0,214.15385,23.976361099285633,11.988180549642816,11.195858070861501
23,[3OSO3]Galb1-4Glcb-Sp8,271.64725,94.60648835291394,47.30324417645697,34.826963406739424
24,[3OSO3]Galb1-4[6OSO3]Glcb-Sp0,945.005375,234.91606471335518,117.45803235667759,24.858701434725194
25,[3OSO3]Galb1-4[6OSO3]Glcb-Sp8,1678.453625,107.7562526253091,53.87812631265455,6.419971992095348
26,[3OSO3]Galb1-3(Fuca1-4)GlcNAcb-Sp8,190.64149999999998,24.877385379362927,12.438692689681464,13.049302161052514
27,[3OSO3]Galb1-3GalNAca-Sp8,49.40525000000001,7.943424990308971,3.9717124951544855,16.0780989678404
28,[3OSO3]Galb1-3GlcNAcb-Sp8,1731.448425,60.46515199498196,30.23257599749098,3.492171705604339
29,[3OSO3]Galb1-4(Fuca1-3)GlcNAc-Sp0 ,201.37929999999992,46.12421110617198,23.06210555308599,22.904147102592965
30,[3OSO3]Galb1-4(Fuca1-3)GlcNAcb-Sp8,79.806975,25.305338822914504,12.652669411457252,31.708179420300677
31,[3OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,3513.7454500000003,188.08698788992956,94.04349394496478,5.352891681152644
32,[3OSO3]Galb1-4[6OSO3]GlcNAcb-Sp8,4985.070500000001,569.8450842716571,284.92254213582856,11.431033608685315
33,[3OSO3]Galb1-4GlcNAcb-Sp0,772.30435,128.0371115500117,64.01855577500585,16.57858220661475
34,[3OSO3]Galb1-4GlcNAcb-Sp8,546.8025500000001,51.35263151728334,25.67631575864167,9.39143965537164
35,[3OSO3]Galb-Sp8,70.96052499999999,46.297269658758815,23.148634829379407,65.24369663099141
36,[4OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,1124.249675,97.26547452730676,48.63273726365338,8.651590184120511
37,[4OSO3]Galb1-4GlcNAcb-Sp8,115.2618,35.51559168618759,17.757795843093795,30.812976793861967
38,6-H2PO3Mana-Sp8,459.77352499999995,91.54085979875826,45.77042989937913,19.909989336327765
39,[6OSO3]Galb1-4Glcb-Sp0,294.22285,132.4585923461996,66.2292961730998,45.01981825891483
40,[6OSO3]Galb1-4Glcb-Sp8,73.13765000000001,23.737756072060893,11.868878036030447,32.45627398755756
41,[6OSO3]Galb1-4GlcNAcb-Sp8,160.08935000000002,43.061168612451766,21.530584306225883,26.89820941396274
42,[6OSO3]Galb1-4[6OSO3]Glcb-Sp8,551.286625,101.13652807656871,50.568264038284354,18.34554358661771
43,Neu5Aca2-3[6OSO3]Galb1-4GlcNAcb-Sp8,170.73332499999998,71.39702881802924,35.69851440901462,41.817863512017496
44,[6OSO3]GlcNAcb-Sp8,153.47372500000003,25.120526202075276,12.560263101037638,16.367965397383344
45,Neu5Ac(9Ac)a-Sp8,77.646925,8.29857861579313,4.149289307896565,10.687581788709766
46,Neu5Ac(9Ac)a2-6Galb1-4GlcNAcb-Sp8,94.08879999999999,52.15643964171535,26.078219820857676,55.433207397389864
47,Mana1-3(Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,100.94032499999999,52.25126397899391,26.125631989496956,51.76450935638846
48,Mana1-3(Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,85.180425,23.22692448164056,11.61346224082028,27.267913351736105
49,GlcNAcb1-2Mana1-3(GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,96.90715,32.112010256029265,16.056005128014633,33.136884384722144
50,Galb1-4GlcNAcb1-2Mana1-3(Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1438.4207,102.68139728292397,51.340698641461984,7.13848161966273
51,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-N(LT)AVL,149.395875,25.417884956250152,12.708942478125076,17.013779634979983
