Chart Number,Structure,RFU,StDev,SEM,CV
1,Neu5Aca2-8Neu5Acb-Sp17,-28.0963,15.865604906421522,7.932802453210761,-56.468662800516526
2,Neu5Aca2-8Neu5Aca2-8Neu5Acb-Sp8,3.432974999999715,20.71913153883958,10.35956576941979,603.5328407238999
3,Neu5Gcb2-6Galb1-4GlcNAc-Sp8,270.6961000000001,397.7756718144117,198.88783590720584,146.9454756882022
4,Galb1-3GlcNAcb1-2Mana1-3(Galb1-3GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,5364.567425000001,1429.4822245104756,714.7411122552378,26.646737961551025
5,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,341.4296,203.91982283549578,101.95991141774789,59.72529119780352
6,a-D-Gal–Sp8,381.6938,683.4179779743433,341.70898898717167,179.04875006467051
7,a-D-Glc–Sp8,301.4357749999999,169.76911097278318,84.88455548639159,56.320160064870606
8,a-D-Man–Sp8,30.86975000000001,21.679644240085384,10.839822120042692,70.22941306646597
9,a-GalNAc–Sp8,71.37392499999999,104.6599506210908,52.3299753105454,146.63611482917722
10,a-L-Fuc–Sp8,33.166150000000016,77.59408235832167,38.797041179160836,233.9556516457944
11,a-L-Fuc–Sp9,115.95075000000003,56.709094872016145,28.354547436008072,48.907915534842274
12,a-L-Rha-Sp8,450.3166250000004,520.8569985301773,260.42849926508865,115.66461676385518
13,a-Neu5Ac–Sp8,109.7374,60.35250365129838,30.17625182564919,54.99720573960963
14,a-Neu5Ac–Sp11,21.32642499999986,58.53858476841475,29.269292384207375,274.488503199271
15,b-Neu5Ac-Sp8,-3.875399999999999,21.38058247055026,10.69029123527513,-551.7000173027369
16,b-D-Gal–Sp8,829.0108250000003,1432.7565950809872,716.3782975404936,172.82724807374942
17,b-D-Glc–Sp8,220.33465000000004,101.92286709777149,50.96143354888574,46.25821090680539
18,b-D-Man–Sp8,-4.538550000000001,14.591348318895463,7.2956741594477315,-321.4980185058105
19,b-GalNAc–Sp8,1681.5819999999999,1601.9807237683162,800.9903618841581,95.26628637606233
20,b-GlcNAc–Sp0,60.9477,82.37906217553106,41.18953108776553,135.16352901837323
21,b-GlcNAc–Sp8,76.44399999999996,166.2529548297613,83.12647741488065,217.4833274419986
22,b-GlcN(Gc)-Sp8,-0.08387500000002035,44.877868171395654,22.438934085697827,-53505.65504785069
23,"(Galb1-4GlcNAcb)2-3,6-GalNAca-Sp8",355.36362499999996,217.4336002008484,108.7168001004242,61.186228669534884
24,GlcNAcb1-3(GlcNAcb1-4)(GlcNAcb1-6)GlcNAc-Sp8,1939.9806,3865.09705570565,1932.548527852825,199.2337993331299
