Chart Number,Structure,RFU,StDev,SEM,CV
1,Neu5Aca2-8Neu5Acb-Sp17,139.59972499999998,65.90949060817537,32.95474530408769,47.213195160789454
2,Neu5Aca2-8Neu5Aca2-8Neu5Acb-Sp8,179.69727500000005,92.05050763167549,46.02525381583774,51.22532193750599
3,Neu5Gcb2-6Galb1-4GlcNAc-Sp8,128.72537500000004,61.098434872718535,30.549217436359267,47.46417314590733
4,Galb1-3GlcNAcb1-2Mana1-3(Galb1-3GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,1585.9772750000002,1219.7503958961227,609.8751979480613,76.90844094194998
5,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,9034.338274999998,1983.708567144047,991.8542835720235,21.95743071336398
6,a-D-Gal–Sp8,66.59620000000001,34.78007784790978,17.39003892395489,52.225318933977874
7,a-D-Glc–Sp8,291.0525,360.4800586531515,180.24002932657575,123.85396402819131
8,a-D-Man–Sp8,584.2287250000002,1067.2584886469772,533.6292443234886,182.6781948537325
9,a-GalNAc–Sp8,344.04167500000017,303.6953405537241,151.84767027686206,88.27283513072187
10,a-L-Fuc–Sp8,168.3886,17.071668930911965,8.535834465455983,10.138256943113706
11,a-L-Fuc–Sp9,81.68967500000002,30.58246506724276,15.29123253362138,37.43736900317299
12,a-L-Rha-Sp8,1063.0355249999998,1432.3155429624744,716.1577714812372,134.7382574973188
13,a-Neu5Ac–Sp8,56.636300000000006,68.09969630681182,34.04984815340591,120.24036935112608
14,a-Neu5Ac–Sp11,170.93792499999995,209.97737413195043,104.98868706597521,122.83837780992748
15,b-Neu5Ac-Sp8,155.81327499999995,82.48705088211818,41.24352544105909,52.93968109079166
16,b-D-Gal–Sp8,110.882475,113.56518474319428,56.78259237159714,102.41941726426495
17,b-D-Glc–Sp8,93.76107499999998,41.15348685165289,20.576743425826447,43.89186754914329
18,b-D-Man–Sp8,75.07484999999997,73.58860040384602,36.79430020192301,98.02030960281112
19,b-GalNAc–Sp8,214.22694999999987,207.82243924671985,103.91121962335993,97.01040846948527
20,b-GlcNAc–Sp0,621.2180000000001,1146.8213676052346,573.4106838026173,184.60852190458655
21,b-GlcNAc–Sp8,92.20197499999995,89.11834499216504,44.55917249608252,96.65557054733924
22,b-GlcN(Gc)-Sp8,51.68512500000003,23.43689160865478,11.71844580432739,45.3455256394461
23,"(Galb1-4GlcNAcb)2-3,6-GalNAca-Sp8",801.6371999999999,811.4744582015503,405.73722910077515,101.22714592106634
24,GlcNAcb1-3(GlcNAcb1-4)(GlcNAcb1-6)GlcNAc-Sp8,1143.679125,1990.3276416295319,995.1638208147659,174.0285013621746
25,[3OSO3][6OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,1180.2896500000006,1717.9674348227534,858.9837174113767,145.5547318255949
26,[3OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,167.57884999999996,59.704962619115605,29.852481309557803,35.627982062841234
27,[3OSO3]Galb1-4Glcb-Sp8,86.73620000000008,175.89345126174166,87.94672563087083,202.79128122023042
28,[3OSO3]Galb1-4(6OSO3)Glcb–Sp0,123.34254999999999,99.92192505836744,49.96096252918372,81.01172309018051
29,[3OSO3]Galb1-4(6OSO3)Glcb–Sp8,61.512375,28.079499716741807,14.039749858370904,45.648537740156854
30,[3OSO3]Galb1-3(Fuca1-4)GlcNAcb–Sp8,141.83272499999998,126.28822090285615,63.14411045142808,89.04025562708196
31,[3OSO3]Galb1-3GalNAca-Sp8,113.99157500000004,123.25727949208185,61.628639746040925,108.12841167611012
32,[3OSO3]Galb1-3GlcNAcb–Sp8,93.089125,65.73380586635639,32.866902933178196,70.61384008750366
33,[3OSO3]Galb1-4(Fuca1-3)GlcNAcb–Sp8,71.14505,49.350184500330556,24.675092250165278,69.36559114138025
34,[3OSO3]Galb1-4[6OSO3]GlcNAcb-Sp8,868.43865,1204.1858601881395,602.0929300940697,138.6610165482777
35,[3OSO3]Galb1-4GlcNAcb–Sp0,107.28905,70.42703347420414,35.21351673710207,65.64233113649914
36,[3OSO3]Galb1-4GlcNAcb-Sp8,67.74787499999996,46.883810652816834,23.441905326408417,69.20336712083864
37,[3OSO3]Galb–Sp8,229.16989999999998,145.40902904214687,72.70451452107343,63.45031744663976
38,[4OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,501.24365,461.08621109187004,230.54310554593502,91.98843937312124
39,[4OSO3]Galb1-4GlcNAcb-Sp8,154.48265000000004,83.45417618320047,41.72708809160024,54.02171453117904
40,6-H2PO3Mana-Sp8,99.37032499999987,84.81817948834276,42.40908974417138,85.35564263108013
41,[6OSO3]Galb1-4Glcb–Sp0,1354.791900000001,2431.808862726035,1215.9044313630175,179.496855769955
42,[6OSO3]Galb1-4Glcb–Sp8,63.94307500000001,93.64799664834887,46.82399832417443,146.45525985159279
43,[6OSO3]Galb1-4GlcNAcb–Sp8,173.5376,108.6694752808718,54.3347376404359,62.62013262882038
44,[6OSO3]Galb1-4[6OSO3]Glcb-Sp8,633.2408500000001,722.3711085367033,361.18555426835167,114.07525407381776
45,NeuAca2-3[6OSO3]Galb1-4GlcNAcb–Sp8,41.95992500000001,26.53617608214304,13.26808804107152,63.241714760317215
46,[6OSO3]GlcNAcb–Sp8,57.76615000000001,39.67462522490498,19.83731261245249,68.68144272191408
47,9NAcNeu5Aca-Sp8,337.8806749999999,269.84197076498214,134.92098538249107,79.86309686547838
