Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,13.481300000000006,18.80197946352104,139.467109726221,
2,Glca-Sp8,1.2386,4.33802573759078,350.2362132723058,
3,Mana-Sp8,-4.7704750000000065,1.7317925903044364,-36.30230931520308,
4,GalNAca-Sp8,-7.157100000000002,3.622351379974066,-50.611998993643596,
5,GalNAca-Sp15,0.7672000000000008,13.149093501328014,1713.9068693076122,
6,Fuca-Sp8,4.563450000000001,12.421359228227265,272.19229373012223,
7,Fuca-Sp9,-0.626825000000002,4.194376565812057,-669.1463432077603,
8,Rhaa-Sp8,-5.6629000000000005,3.9351195178799836,-69.48947567288816,
9,Neu5Aca-Sp8,-0.519025000000001,7.5652863384342615,-1457.5957494213665,
10,Neu5Aca-Sp11,-6.786849999999999,2.1310408388078037,-31.39955706709009,
11,Neu5Acb-Sp8,-1.7460249999999995,4.523474809166808,-259.07274003332196,
12,Galb-Sp8,0.4441999999999986,10.410942546827037,2343.7511361609795,
13,Glcb-Sp8,-0.9293249999999968,6.894696300962062,-741.9036721235396,
14,Manb-Sp8,-5.006175000000001,8.939896746374274,-178.57739184855248,
15,GalNAcb-Sp8,-1.947949999999997,3.6961005979274835,-189.743093915526,
16,GlcNAcb-Sp0,8.438399999999998,17.672649431442544,209.43128355425847,
17,GlcNAcb-Sp8,6.9046,14.737906850929228,213.45055254365536,
18,GlcN(Gc)b-Sp8,11.839400000000001,13.75971008367061,116.21965710822009,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,-0.7102249999999994,3.2927264542473025,-463.61736833359925,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,-5.0547,13.373580063941988,-264.5771275039466,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,6.850975,12.3745343727552,180.62442751221832,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,16.413400000000003,14.736498037412641,89.78333579522,
23,6S(3S)Galb1-4GlcNAcb-Sp0,0.146725,4.75498344573005,3240.7452347793837,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,0.9436500000000034,9.079894053897332,962.209935240534,
25,(3S)Galb1-4Glcb-Sp8,19.798350000000003,8.985554395250187,45.385369968963,
26,(3S)Galb1-4(6S)Glcb-Sp0,19.48004999999999,18.516737116907667,95.05487468927274,
27,(3S)Galb1-4(6S)Glcb-Sp8,18.503149999999998,16.052791541764112,86.75707402125646,
28,(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,2.99465,6.908339064493,230.68936485041655,
29,(3S)Galb1-3GalNAca-Sp8,0.3519000000000023,2.8370025132170635,806.1956559298224,
30,(3S)Galb1-3GlcNAcb-Sp0,-1.8801750000000013,3.4862164795806967,-185.41978696561193,
31,(3S)Galb1-3GlcNAcb-Sp8,1.937624999999997,6.934165296739043,357.8693140694951,
32,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0 ,10.544200000000004,14.994787746191443,142.2088707174697,
33,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,17.40985,18.103747780224957,103.98566202595059,
