Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,56.876025,10.614166673013091,18.661934748451728,
2,Glca-Sp8,38.98,17.707674480857168,45.42758974052635,
3,Mana-Sp8,67.90887500000001,46.353600423438905,68.25853089664481,
4,GalNAca-Sp8,32.444125,5.364374630451632,16.534194189091654,
5,GalNAca-Sp15,36.73929999999999,17.52187583660302,47.69245967289258,
6,Fuca-Sp8,45.895775,7.523114988431757,16.391737558482795,
7,Fuca-Sp9,218.92554999999996,67.71116906441665,30.928856437458606,
8,Rhaa-Sp8,49.46467500000002,13.54884861193617,27.390958521280417,
9,Neu5Aca-Sp8,67.26397499999999,31.18085364101669,46.35594854603329,
10,Neu5Aca-Sp11,32.545575,12.958631022700644,39.81687532852206,
11,Neu5Acb-Sp8,23.172349999999994,26.138895066356564,112.80208984568492,
12,Galb-Sp8,180.516175,115.62969718108393,64.05503394977427,
13,Glcb-Sp8,64.92775,18.82579553706385,28.994991412860987,
14,Manb-Sp8,200.46014999999997,77.21531566403583,38.51903516186925,
15,GalNAcb-Sp8,100.51252500000004,80.86777118001024,80.45541705375544,
16,GlcNAcb-Sp0,52.98439999999999,21.01975383823512,39.67158982310855,
17,GlcNAcb-Sp8,98.10344999999997,62.64820556230377,63.859329679337264,
18,GlcN(Gc)b-Sp8,33.27652500000001,11.413886349056005,34.30011501818775,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,100.07432499999999,33.39963588807277,33.37483004564135,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,52.78125,47.28602720413298,89.58868386810273,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,57.00869999999999,10.738089254921888,18.835878128990647,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,54.78780000000003,17.962281638662986,32.78518509351165,
23,6S(3S)Galb1-4GlcNAcb-Sp0,28.090049999999998,8.556627869474445,30.461419148326353,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,164.58895,94.20791087622815,57.23829629888771,
25,(3S)Galb1-4Glcb-Sp8,55.55722499999999,17.33917096737427,31.209569893698387,
26,(3S)Galb1-4(6S)Glcb-Sp0,603.84895,152.9010190363792,25.321070614824986,
27,(3S)Galb1-4(6S)Glcb-Sp8,256.49469999999997,29.132962936623755,11.358114977277799,
28,(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,37.29212499999999,18.506240746187032,49.62506359234566,
29,(3S)Galb1-3GalNAca-Sp8,6.933125,3.354709330056334,48.38668464878873,
30,(3S)Galb1-3GlcNAcb-Sp0,22.701974999999997,8.545797396527725,37.64340942375157,
31,(3S)Galb1-3GlcNAcb-Sp8,65.47157499999999,14.030716058794008,21.430240617846767,
32,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0 ,93.19895,80.51126539354601,86.3864511279859,
33,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,21.597475000000006,15.240601603912053,70.56658986252813,
34,(3S)Galb1-4(6S)GlcNAcb-Sp0,13.924774999999997,10.417986098530111,74.8161898381131,
35,(3S)Galb1-4(6S)GlcNAcb-Sp8,13.345024999999996,9.070462557618908,67.96886898015487,
36,(3S)Galb1-4GlcNAcb-Sp0,29.015749999999997,26.871841284698025,92.61122419616252,
37,(3S)Galb1-4GlcNAcb-Sp8,25.218099999999996,12.347195246694719,48.961639642537385,
38,(3S)Galb-Sp8,106.81855000000002,66.27604955409355,62.045449553559315,
39,(6S)(4S)Galb1-4GlcNAcb-Sp0,27.033675,19.030432456703846,70.39528460967237,
40,(4S)Galb1-4GlcNAcb-Sp8,14.048824999999997,1.5224905131067312,10.837137718682747,
41,(6P)Mana-Sp8,32.48372499999999,21.98790234490706,67.68898069697076,
42,(6S)Galb1-4Glcb-Sp0,39.345275,25.413654503616165,64.5913759749199,
43,(6S)Galb1-4Glcb-Sp8,44.022175000000004,31.46691505580367,71.47969189574043,
44,(6S)Galb1-4GlcNAcb-Sp8,33.155225,15.856571694910368,47.825257391287096,
45,(6S)Galb1-4(6S)Glcb-Sp8,39.26804999999999,27.905871278221582,71.06508033432164,
46,Neu5Aca2-3(6S)Galb1-4GlcNAcb-Sp8,19.793825,12.41766039970896,62.73502165301028,
47,(6S)GlcNAcb-Sp8,23.831049999999998,10.769733759785654,45.19202368248841,
48,"Neu5,9Ac2a-Sp8",54.874300000000005,25.798186402923747,47.013240083105835,
49,"Neu5,9Ac2a2-6Galb1-4GlcNAcb-Sp8",70.10404999999994,48.32241572552023,68.92956359228928,
50,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,14.797525000000007,4.080745895351924,27.577219131928626,
51,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,22.251775000000002,14.482973921441918,65.08682530468656,
52,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,52.264224999999996,22.94169734237569,43.895604196514334,
53,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,22.445925000000003,18.609050288390144,82.90614126345936,
54,Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,87.35155,14.473466998730212,16.569215999865154,
55,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,53.690675,34.669349897604036,64.57238598248958,
56,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,187.40580000000006,131.06840514558291,69.93828640606795,
57,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Man-a1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,125.8411,99.70981452953026,79.23469719315094,
58,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,47.528825,18.885354565619515,39.734528605787155,
59,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,118.23514999999992,104.77806076927557,88.61836836953786,
60,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,15.940275000000003,7.0940123110385525,44.50370091506296,
61,Fuca1-2Galb1-3(Fuca1-4)GlcNAcb-Sp8,23.08775,8.346956756606996,36.15318407643446,
62,Fuca1-2Galb1-3GalNAca-Sp8,26.221375000000023,16.912577128747525,64.49920009437915,
63,Fuca1-2Galb1-3GalNAca-Sp14,43.81197499999999,28.357521350590023,64.7255033597322,
64,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,28.732174999999998,17.96816604134008,62.53674161924769,
65,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,18.760400000000004,11.500005348694502,61.29936114738758,
66,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp8,6092.2234,293.9971263600204,4.825777176195154,
67,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,6171.17465,602.0998599203457,9.756649164358777,
68,Fuca1-2Galb1-3GlcNAcb-Sp0,4588.935649999999,172.24325852875702,3.7534468047891902,
69,Fuca1-2Galb1-3GlcNAcb-Sp8,3453.610025,157.11267782913941,4.549230419527156,
70,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,393.43790000000007,152.55364929121316,38.77451798395964,
71,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,60.951475,43.39536520377689,71.19657925222792,
72,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp0,124.18180000000001,69.01023428671057,55.57193911403326,
73,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp8,26.425024999999998,10.210801972217135,38.64065207967499,
74,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,2860.25515,280.8834828644694,9.82022470493478,
75,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,1657.2662750000004,65.7340552927347,3.9664148293088672,
76,Fuca1-2Galb1-4GlcNAcb-Sp0,26.146724999999996,4.201339474798408,16.06832012345106,
77,Fuca1-2Galb1-4GlcNAcb-Sp8,81.076075,25.40837354251214,31.33892895347011,
78,Fuca1-2Galb1-4Glcb-Sp0,1891.7219750000004,335.33087272603984,17.726223893235673,
79,Fuca1-2Galb-Sp8,37.346824999999995,8.908936179430533,23.85460123967843,
80,Fuca1-3GlcNAcb-Sp8,50.28742500000001,18.553479523865562,36.89486889389456,
81,Fuca1-4GlcNAcb-Sp8,243.77267500000002,65.91383183982796,27.0390567112692,
82,Fucb1-3GlcNAcb-Sp8,28.117449999999995,7.854018022430724,27.93289584379354,
83,GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,2575.9343000000003,246.02913550789563,9.551064074417411,
84,GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,210.34182499999997,133.03558370236578,63.247327868513935,
85,(3S)Galb1-4(Fuca1-3)Glcb-Sp0,54.576475000000016,23.835919841613638,43.67434841039776,
86,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,4768.679275,253.23486637691465,5.310377397459061,
87,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,3016.8368,479.35389541503054,15.88928825765552,
88,GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,4429.313875,458.67396200414345,10.355417903278383,
89,GlcNAcb1-3Galb1-3GalNAca-Sp8,27.95895,6.783239291813282,24.26142359356586,
90,GalNAca1-3(Fuca1-2)Galb-Sp8,29.134450000000015,13.56761583096554,46.56897875527265,
91,GalNAca1-3(Fuca1-2)Galb-Sp18,10.7757,5.815540773364648,53.96903007103621,
92,GalNAca1-3GalNAcb-Sp8,14.35765,5.514933811328418,38.411117497142065,
93,GalNAca1-3Galb-Sp8,30.489424999999997,19.771039184857386,64.84556263313391,
94,GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,28.326125000000005,17.602822679970956,62.14341947573468,
95,GalNAcb1-3GalNAca-Sp8,28.657649999999997,12.503926312562799,43.63207141047085,
96,GalNAcb1-3(Fuca1-2)Galb-Sp8,34.135925,10.770275615902309,31.551146236413132,
97,GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,103.65340000000003,51.64019545425288,49.82006905152447,
98,GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,148.69965000000002,106.10654608786709,71.35628502680879,
99,GalNAcb1-4GlcNAcb-Sp0,59.96195,26.846055203511742,44.77181813385279,
100,GalNAcb1-4GlcNAcb-Sp8,70.52169999999998,13.911167544338655,19.72608082950164,
101,Gala1-2Galb-Sp8,17.64215,7.964843964364058,45.1466740979079,
102,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,5573.763800000001,702.7070364939532,12.607406085165524,
103,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp8,3596.0911249999995,518.6003224367875,14.421223056097821,
104,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,91.34172500000001,64.26858661375061,70.36060093429438,
105,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp8,29.224424999999997,11.73950006413527,40.17016609953924,
106,Gala1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,79.0317,26.295922375405166,33.27262652252851,
107,Gala1-3(Fuca1-2)Galb1-4Glcb-Sp0,2689.449375,36.55485703072394,1.3591948363305384,
108,Gala1-3(Fuca1-2)Galb-Sp8,107.38745,21.369746304920685,19.899668261906474,
109,Gala1-3(Fuca1-2)Galb-Sp18,214.6762,35.497261153690644,16.53525689093185,
110,Gala1-4(Gala1-3)Galb1-4GlcNAcb-Sp8,80.31252500000005,15.691789202716267,19.538408489480634,
111,Gala1-3GalNAca-Sp8,212.33762500000006,81.95608773525701,38.59706339621016,
112,Gala1-3GalNAca-Sp16,16.704549999999998,13.144647125097476,78.68902260221004,
113,Gala1-3GalNAcb-Sp8,45.583425000000005,22.547633597102053,49.46454461704457,
114,Gala1-3Galb1-4(Fuca1-3)GlcNAcb-Sp8,32.489975,4.828051443646821,14.860126681066454,
115,Gala1-3Galb1-3GlcNAcb-Sp0,3706.5809499999996,445.01123277582406,12.005976364169898,
116,Gala1-3Galb1-4GlcNAcb-Sp8,37.260975,20.50813924443576,55.039191122711514,
117,Gala1-3Galb1-4Glcb-Sp0,491.71190000000007,93.33262051419395,18.981159600610425,
118,Gala1-3Galb1-4Glc-Sp10,1633.86165,516.2434852154324,31.59652380698405,
119,Gala1-3Galb-Sp8,35.72727499999999,23.99381194257881,67.15824798442874,
120,Gala1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,66.2467,44.85694600014592,67.71197055875375,
121,Gala1-4Galb1-4GlcNAcb-Sp0,41.40027499999999,9.024206308359274,21.797454988787575,
122,Gala1-4Galb1-4GlcNAcb-Sp8,27.8134,12.88190703454527,46.315470365166675,
123,Gala1-4Galb1-4Glcb-Sp0,45.24365,17.094559914097154,37.78333515111436,
124,Gala1-4GlcNAcb-Sp8,33.19702500000001,12.87600571486232,38.786625352308874,
125,Gala1-6Glcb-Sp8,37.48915,13.851423655951985,36.94781998512099,
126,Galb1-2Galb-Sp8,196.53080000000006,171.47327714437986,87.25007843268322,
127,Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,35.43754999999999,23.790422396768562,67.13337236002086,
128,Galb1-3GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,1078.60725,20.90369684728536,1.9380267328339726,
129,Galb1-3(Fuca1-4)GlcNAc-Sp0 ,42.4987,8.348329755106542,19.643729702571004,
130,Galb1-3(Fuca1-4)GlcNAc-Sp8 ,32.63354999999999,15.27015443329463,46.792808117090026,
131,Fuca1-4(Galb1-3)GlcNAcb-Sp8,28.882424999999998,33.62556007695882,116.42221896865938,
132,Galb1-4GlcNAcb1-6GalNAca-Sp8,26.930925000000002,11.064392578108555,41.084339205239154,
133,Galb1-4GlcNAcb1-6GalNAc-Sp14,134.4597,94.60242602181674,70.3574573064024,
134,GlcNAcb1-6(Galb1-3)GalNAca-Sp8 ,104.16707500000001,147.80405748019626,141.89133896693963,
135,GlcNAcb1-6(Galb1-3)GalNAca-Sp14,10.719124999999998,9.084706940558634,84.7523183147751,
