Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,-17.104875,12.379619628344807,-72.37480325547429,
2,Glca-Sp8,-13.161425000000001,12.283593557363412,-93.33027052438024,
3,Mana-Sp8,-3.270975,10.015638928653855,-306.19735487595767,
4,GalNAca-Sp8,-26.643425,17.19400591608889,-64.53376739698027,
5,GalNAca-Sp15,-10.963624999999993,26.772179416249127,-244.19094429305218,
6,Fuca-Sp8,1107.103725,75.460241909162,6.816004698129076,
7,Fuca-Sp9,883.2061249999998,48.20916686380864,5.458427596820465,
8,Rhaa-Sp8,-16.683275,6.62470136050172,-39.70863850474035,
9,Neu5Aca-Sp8,-29.913400000000003,10.719209719315437,-35.83414028266742,
10,Neu5Aca-Sp11,-28.586149999999996,3.620184019724258,-12.664118881781066,
11,Neu5Acb-Sp8,-22.140075,10.991514946349907,-49.645337454141,
12,Galb-Sp8,-12.105274999999999,11.630709878700438,-96.07968326783521,
13,Glcb-Sp8,-23.086825000000005,10.177456960156269,-44.08339804263369,
14,Manb-Sp8,-4.921775000000002,5.290589824317003,-107.4935328071072,
15,GalNAcb-Sp8,-15.012949999999998,15.331828752957025,-102.12402461179866,
16,GlcNAcb-Sp0,-18.617850000000004,11.553121933774724,-62.05400695448036,
17,GlcNAcb-Sp8,-23.38065,10.101827411744207,-43.205930595360726,
18,GlcN(Gc)b-Sp8,-11.0461,13.418894788071535,-121.48083747269658,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,-20.991100000000003,7.3938389870666175,-35.22368521452719,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,-20.576375,3.1986701417672556,-15.545353065188866,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,-23.410775,1.5781819907201713,-6.741263331607652,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,-31.742725,5.832671099004831,-18.374827929879466,
23,6S(3S)Galb1-4GlcNAcb-Sp0,-41.79260000000001,15.552024498437472,-37.21238807453346,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,-10.792875000000006,15.124828297289856,-140.1371580537146,
25,(3S)Galb1-4Glcb-Sp8,-2.6000750000000004,8.899474543430452,-342.27760904706406,
26,(3S)Galb1-4(6S)Glcb-Sp0,-9.653799999999999,7.479496704101598,-77.47722869856014,
27,(3S)Galb1-4(6S)Glcb-Sp8,-12.828875,4.642304142969667,-36.18636975549039,
28,(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,-13.774799999999995,6.071434700848446,-44.076390951944475,
29,(3S)Galb1-3GalNAca-Sp8,-23.879800000000007,15.617105982436916,-65.39881398687139,
30,(3S)Galb1-3GlcNAcb-Sp0,-17.591025000000002,4.608137229854029,-26.195956346227856,
31,(3S)Galb1-3GlcNAcb-Sp8,-20.23,12.939856074933742,-63.9636978494006,
32,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0 ,-12.790675,9.743345174485338,-76.17537912960292,
33,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,-22.904425000000007,21.788470452110666,-95.12777750199211,
34,(3S)Galb1-4(6S)GlcNAcb-Sp0,-19.7004,8.890570544871323,-45.12888339765347,
35,(3S)Galb1-4(6S)GlcNAcb-Sp8,-34.325675000000004,5.064205113259769,-14.753402848625024,
36,(3S)Galb1-4GlcNAcb-Sp0,-14.058325000000004,9.017996904847186,-64.14702252826837,
37,(3S)Galb1-4GlcNAcb-Sp8,-3.5868499999999965,10.599525606208354,-295.5107017636189,
38,(3S)Galb-Sp8,-8.7865,3.595713093856812,-40.92315590800446,
39,(6S)(4S)Galb1-4GlcNAcb-Sp0,-14.62885,7.465257830108751,-51.03106416504887,
40,(4S)Galb1-4GlcNAcb-Sp8,-18.4769,7.91513675224039,-42.83801261164151,
41,(6P)Mana-Sp8,-19.141099999999998,15.682803685565942,-81.9326145601138,
42,(6S)Galb1-4Glcb-Sp0,-2.2091250000000002,8.87787552979315,-401.8729374658812,
43,(6S)Galb1-4Glcb-Sp8,-10.609600000000004,11.319216909604068,-106.68844169058272,
44,(6S)Galb1-4GlcNAcb-Sp8,-32.198499999999996,14.642720806598751,-45.476406685400725,
45,(6S)Galb1-4(6S)Glcb-Sp8,-21.153450000000003,10.230151855992494,-48.36162354600546,
46,Neu5Aca2-3(6S)Galb1-4GlcNAcb-Sp8,-21.854124999999996,5.384916347462291,-24.640274307309454,
47,(6S)GlcNAcb-Sp8,-24.862775,7.1579909468951755,-28.789992053964912,
48,"Neu5,9Ac2a-Sp8",-9.257375,7.635982287117136,-82.48539447864147,
49,"Neu5,9Ac2a2-6Galb1-4GlcNAcb-Sp8",-8.244225,7.262572905600788,-88.09285173076654,
50,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,-9.337974999999998,4.929464679100555,-52.78943967081252,
51,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,-18.511775,4.517274144418647,-24.40216642876573,
52,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,-14.843174999999999,14.598474446182152,-98.35142714535235,
53,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,-24.170925,3.664862313352734,-15.162275805964123,
54,Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,-16.24535,6.554044587631884,-40.34412670476096,
55,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,-17.754775,4.183766562461005,-23.56417674941533,
