Chart Number,Structure,RFU,StDev,SEM,CV
1,Neu5Aca2-8Neu5Acb-Sp17,1674.271575,569.8435872312429,284.9217936156214,34.035313968180034
2,Neu5Aca2-8Neu5Aca2-8Neu5Acb-Sp8,678.8123499999998,473.9725318349475,236.98626591747376,69.82379325228064
3,Neu5Gcb2-6Galb1-4GlcNAc-Sp8,443.61015,386.67456850229627,193.33728425114813,87.16540153607764
4,Galb1-3GlcNAcb1-2Mana1-3(Galb1-3GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,3343.919175,757.1331167952362,378.5665583976181,22.642087836804137
5,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1072.095375,1030.1290861779098,515.0645430889549,96.08558251432711
6,a-D-Gal–Sp8,5320.158450000002,2598.482165133113,1299.2410825665565,48.84219501269013
7,a-D-Glc–Sp8,7357.081824999998,1039.4088370904997,519.7044185452498,14.128004306795921
8,a-D-Man–Sp8,10638.578524999999,10986.406903890484,5493.203451945242,103.26950050773334
9,a-GalNAc–Sp8,5528.5902,2237.083853032394,1118.541926516197,40.463911632162464
10,a-L-Fuc–Sp8,20718.197174999998,4277.525559366568,2138.762779683284,20.646224781218535
11,a-L-Fuc–Sp9,6159.46005,825.2821480576077,412.64107402880387,13.398611913354447
12,a-L-Rha-Sp8,17982.5078,3492.2058152012505,1746.1029076006253,19.420015573140752
13,a-Neu5Ac–Sp8,11713.538375,6284.282482453164,3142.141241226582,53.64973658058438
14,a-Neu5Ac–Sp11,6859.641650000002,782.7593433932743,391.37967169663716,11.41108214294655
15,b-Neu5Ac-Sp8,5222.697875,590.9258799933469,295.46293999667347,11.314571398471847
16,b-D-Gal–Sp8,31581.669449999994,8591.369815293949,4295.684907646974,27.203659480053073
17,b-D-Glc–Sp8,5895.85425,927.1806475461982,463.5903237730991,15.725976393432692
18,b-D-Man–Sp8,2034.3427499999996,1149.3510335538128,574.6755167769064,56.497413405573525
19,b-GalNAc–Sp8,5385.86,499.9556566511242,249.9778283255621,9.282745126147434
20,b-GlcNAc–Sp0,4497.6838,1494.676314634003,747.3381573170014,33.232134162788476
21,b-GlcNAc–Sp8,4196.240075,1110.5539888716407,555.2769944358204,26.4654540498768
22,b-GlcN(Gc)-Sp8,5657.3288250000005,1091.4712876915878,545.7356438457939,19.293050155902645
23,"(Galb1-4GlcNAcb)2-3,6-GalNAca-Sp8",3684.179825,651.7824787168506,325.8912393584253,17.69138613414047
24,GlcNAcb1-3(GlcNAcb1-4)(GlcNAcb1-6)GlcNAc-Sp8,669.3145500000003,482.42313529293926,241.21156764646963,72.07719229963536
25,[3OSO3][6OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,4577.535675,3050.457111994069,1525.2285559970344,66.63972339208625
26,[3OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,19704.63865,2647.3305832029496,1323.6652916014748,13.435062830766245
27,[3OSO3]Galb1-4Glcb-Sp8,9382.00875,1292.1389737460493,646.0694868730246,13.772519384466031
28,[3OSO3]Galb1-4(6OSO3)Glcb–Sp0,7511.751399999999,2046.6645038312993,1023.3322519156496,27.24616929989589
29,[3OSO3]Galb1-4(6OSO3)Glcb–Sp8,7493.581824999999,598.77097843029,299.385489215145,7.990450927387986
30,[3OSO3]Galb1-3(Fuca1-4)GlcNAcb–Sp8,2388.3912000000005,1017.1878603979607,508.59393019898033,42.58882968577176
31,[3OSO3]Galb1-3GalNAca-Sp8,6793.1430249999985,4580.771041660588,2290.385520830294,67.43227729495051
32,[3OSO3]Galb1-3GlcNAcb–Sp8,10571.1554,2517.8450833745237,1258.9225416872619,23.81806896315727
33,[3OSO3]Galb1-4(Fuca1-3)GlcNAcb–Sp8,5440.2225,1272.6934023475853,636.3467011737927,23.394142470231415
34,[3OSO3]Galb1-4[6OSO3]GlcNAcb-Sp8,9524.581125,3660.2651919673463,1830.1325959836731,38.42967101576707
35,[3OSO3]Galb1-4GlcNAcb–Sp0,4916.8844,695.9975836359524,347.9987918179762,14.155256195080618
36,[3OSO3]Galb1-4GlcNAcb-Sp8,16732.013775,1572.3567646307686,786.1783823153843,9.397295422862324
37,[3OSO3]Galb–Sp8,9173.8141,2479.2206108724863,1239.6103054362432,27.024971117220332
38,[4OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,10939.93825,2185.909115130128,1092.954557565064,19.981000488098076
39,[4OSO3]Galb1-4GlcNAcb-Sp8,2773.4587500000002,1159.3973810219695,579.6986905109848,41.803303583367494
40,6-H2PO3Mana-Sp8,5075.489075,980.11051989314,490.05525994657,19.31066160147611
41,[6OSO3]Galb1-4Glcb–Sp0,7301.609624999999,863.0098894205784,431.5049447102892,11.819447132118878
42,[6OSO3]Galb1-4Glcb–Sp8,4068.4371250000004,935.1844561589674,467.5922280794837,22.986331788498937
43,[6OSO3]Galb1-4GlcNAcb–Sp8,9778.892349999998,889.2212829481375,444.61064147406876,9.093272030427226
44,[6OSO3]Galb1-4[6OSO3]Glcb-Sp8,8792.872800000001,2072.6739315163495,1036.3369657581748,23.572204200615175
45,NeuAca2-3[6OSO3]Galb1-4GlcNAcb–Sp8,2796.3065250000004,623.7359905929258,311.8679952964629,22.305708798963863
46,[6OSO3]GlcNAcb–Sp8,6142.999475000001,1266.5787995956186,633.2893997978093,20.618246912606455
47,9NAcNeu5Aca-Sp8,3069.012575,451.2370023333686,225.6185011666843,14.703002718500382
48,9NAcNeu5Aca2-6Galb1-4GlcNAcb-Sp8,1530.1509999999998,509.5508554783133,254.77542773915664,33.300690943463316
49,Mana1-3(Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,2872.4317500000006,883.6104147689902,441.8052073844951,30.76175490571673
50,GlcNAcb1-2Mana1-3(GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,746.4723999999999,352.849162314163,176.4245811570815,47.26888258884897
51,Galb1-4GlcNAcb1-2Mana1-3(Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,786.065675,704.1539678121178,352.0769839060589,89.5795338999019
52,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,263.3809499999999,163.50983527933934,81.75491763966967,62.08111683071209
53,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp8,786.1454250000002,319.9223467867613,159.96117339338065,40.69505928712378
54,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,26221.468125000003,2201.024720759574,1100.512360379787,8.393979735486583
55,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,1402.0776749999998,343.4034188523881,171.70170942619404,24.492467498449265
56,Fuca1-2Galb1-3(Fuca1-4)GlcNAcb–Sp8,3183.1031,1429.9901579621778,714.9950789810889,44.92440593464214
57,Fuca1-2Galb1-3GalNAca-Sp8,3184.065175,1108.9225451085163,554.4612725542581,34.8272564837972
58,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,357.82049999999987,108.11789974902416,54.05894987451208,30.215680697171965
59,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,1323.095275,554.5708561016247,277.28542805081236,41.914657740851254
60,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb–Sp10,2858.0914,474.32162803583884,237.16081401791942,16.595747359088616
61,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb–Sp8,3340.718099999999,1307.4993316281614,653.7496658140807,39.13827184724631
62,Fuca1-2Galb1-3GlcNAcb–Sp0,10246.220699999998,3928.6716749058646,1964.3358374529323,38.34264154495389
63,Fuca1-2Galb1-3GlcNAcb–Sp8,2507.834225,1106.3589861185535,553.1794930592768,44.1161132218998
64,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,1743.3692499999997,268.1128716603469,134.05643583017346,15.379006579377661
65,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,2041.0715,301.6803083950385,150.84015419751924,14.780487033160695
66,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb–Sp0,2020.5751749999993,358.89878496168257,179.44939248084128,17.76220896912102
67,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb–Sp8,11137.343775000001,2456.7947993856014,1228.3973996928007,22.059073052053662
68,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAc–Sp0,938.0398249999998,579.5667319620833,289.78336598104164,61.78487485454931
69,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,185.2368499999999,208.99297079057462,104.49648539528731,112.82472725625314
70,Fuca1-2Galb1-4GlcNAcb–Sp0,549.6660250000002,847.9893313085539,423.99466565427696,154.2735575313307
71,Fuca1-2Galb1-4GlcNAcb–Sp8,492.49662499999994,480.78917677617915,240.39458838808957,97.62283686231945
72,Fuca1-2Galb1-4Glcb–Sp0,1907.9890749999997,518.9451817053338,259.4725908526669,27.19854052127284
73,Fuca1-2Galb–Sp8,4570.2733499999995,2632.617896252388,1316.308948126194,57.6030730470944
74,Fuca1-3GlcNAcb-Sp8,3065.202375,1540.3032787922084,770.1516393961042,50.251275131294015
75,Fuca1-4GlcNAcb–Sp8,2161.367025,690.0259263969874,345.0129631984937,31.925439706242738
76,Fucb1-3GlcNAcb-Sp8,3559.901275,666.5204906821727,333.2602453410864,18.723004914853227
77,GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,4245.189549999999,226.4181358898562,113.2090679449281,5.333522407494295
78,GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,3723.1251,629.8784517187488,314.9392258593744,16.918003956373877
79,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,3363.0628500000003,493.2294414183841,246.61472070919206,14.666078613974879
80,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb–Sp8,5562.3195749999995,913.3576454975525,456.67882274877627,16.42044534087297
81,GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,3791.10195,866.7027833375511,433.35139166877553,22.86150029116339
82,GalNAca1-3(Fuca1-2)Galb–Sp8,2444.3615499999996,446.5107182881581,223.25535914407905,18.26696702409503
83,GalNAca1-3GalNAcb–Sp8,2081.294925,698.8176870239372,349.4088435119686,33.57610104314924
84,GalNAca1-3Galb–Sp8,1123.24785,711.9885374934464,355.9942687467232,63.38659250435658
85,GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,1016.765175,615.6353792392293,307.81768961961467,60.548432851196864
86,GalNAcb1-3GalNAca-Sp8,2716.569075,848.3721832370443,424.18609161852214,31.229545791580666
87,GalNAcb1-3(Fuca1-2)Galb-Sp8,3186.6352000000006,1236.6794758418644,618.3397379209322,38.80831655414665
88,GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,1422.11855,98.38122728848779,49.190613644243896,6.917934323301514
89,GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,4191.571025,294.51698281789413,147.25849140894707,7.026410409397609
90,GalNAcb1-4GlcNAcb–Sp0,3398.0844499999994,308.93575499691036,154.46787749845518,9.091467841445507
91,GalNAcb1-4GlcNAcb–Sp8,6424.96085,1059.2375990400683,529.6187995200341,16.486288769215896
92,Gala1-2Galb–Sp8,3464.0246749999997,1075.34809178086,537.67404589043,31.043315007011607
93,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,4134.32715,3383.414504763011,1691.7072523815054,81.83712565569492
