Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,140.77482499999996,43.90811444303326,31.190317191325416,
2,Glca-Sp8,174.33230000000003,41.74863409078969,23.947733203078077,
3,Mana-Sp8,143.240025,40.35799500036092,28.175082348918135,
4,GalNAca-Sp8,49.03362500000001,14.623129426670836,29.822656241856144,
5,GalNAca-Sp15,65.39185,15.651659241861022,23.935183424021528,
6,Fuca-Sp8,32.497949999999996,23.532882498679726,72.41343684349238,
7,Fuca-Sp9,86.54065,13.582983185466423,15.695494759360395,
8,Rhaa-Sp8,85.152575,28.395980810362968,33.347178062863,
9,Neu5Aca-Sp8,123.82775000000001,40.11673087815111,32.397205697552536,
10,Neu5Aca-Sp11,79.51717499999998,39.95273736857716,50.24416092319323,
11,Neu5Acb-Sp8,33.08242499999999,33.22677970677416,100.43634862551389,
12,Galb-Sp8,119.44650000000003,59.31534522572278,49.658504205416456,
13,Glcb-Sp8,371.38817499999993,14.26508363975516,3.841017189024708,
14,Manb-Sp8,192.14915,30.209056269216212,15.7216705196022,
15,GalNAcb-Sp8,52.466999999999985,43.57306083059425,83.04850826346896,
16,GlcNAcb-Sp0,52.291775000000015,18.580829910847196,35.53298756993273,
17,GlcNAcb-Sp8,174.758725,103.67293147060704,59.32346523505881,
18,GlcN(Gc)b-Sp8,25.605499999999996,5.505832865849324,21.50253994590742,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,42.376525,8.346476489463425,19.6959908568799,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,33.391850000000005,9.596397453732292,28.738741500492758,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,28.404925000000002,5.918992073754278,20.837907770410506,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,95.30582500000003,14.677211826132385,15.400120429294203,
23,6S(3S)Galb1-4GlcNAcb-Sp0,160.409175,76.52710676217394,47.70743740947109,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,71.04050000000001,23.905863861822645,33.65103548232719,
25,(3S)Galb1-4Glcb-Sp8,135.84627499999993,38.80459797389778,28.565080620648448,
26,(3S)Galb1-4(6S)Glcb-Sp0,71.1386,11.635611902259274,16.356256522140267,
27,(3S)Galb1-4(6S)Glcb-Sp8,80.60920000000002,37.80355548313759,46.89732125258356,
28,(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,13.775525,9.096271832047456,66.0321245981366,
29,(3S)Galb1-3GalNAca-Sp8,67.76772500000001,27.297997774241587,40.28170899088258,
30,(3S)Galb1-3GlcNAcb-Sp0,29.99177499999999,14.013845217587509,46.72562800163549,
31,(3S)Galb1-3GlcNAcb-Sp8,103.83272500000001,26.947468675106194,25.952770357424587,
32,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0 ,38.017275000000005,15.56807309921494,40.949997334672034,
33,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,22.828725000000002,10.235599263477432,44.836491146471964,
34,(3S)Galb1-4(6S)GlcNAcb-Sp0,212.387,79.93851384387052,37.63813879562804,
35,(3S)Galb1-4(6S)GlcNAcb-Sp8,43.02352500000001,17.66938833319269,41.06913213920219,
36,(3S)Galb1-4GlcNAcb-Sp0,90.60494999999999,104.84397109605304,115.71550019734357,
37,(3S)Galb1-4GlcNAcb-Sp8,60.603925000000004,26.979666738536604,44.51801882227364,
38,(3S)Galb-Sp8,49.343125,27.60722058403988,55.94947742778731,
39,(6S)(4S)Galb1-4GlcNAcb-Sp0,115.13669999999999,31.545035336061062,27.397897747686933,
40,(4S)Galb1-4GlcNAcb-Sp8,19.041900000000005,5.016153144259713,26.342713407063954,
41,(6P)Mana-Sp8,175.53272500000003,134.38518205780412,76.5584776615324,
42,(6S)Galb1-4Glcb-Sp0,62.66622499999999,39.57454815302176,63.15131979470882,
43,(6S)Galb1-4Glcb-Sp8,172.18962500000004,52.878695039897444,30.709570939536825,
44,(6S)Galb1-4GlcNAcb-Sp8,27.106650000000005,22.75626622925358,83.95086161238507,
45,(6S)Galb1-4(6S)Glcb-Sp8,237.94280000000003,17.437394393849814,7.328397578682696,
46,Neu5Aca2-3(6S)Galb1-4GlcNAcb-Sp8,28.745475,5.933894012296373,20.6428803569827,
47,(6S)GlcNAcb-Sp8,137.552,105.24746897767504,76.51467734215063,
48,"Neu5,9Ac2a-Sp8",60.33647500000001,23.927075903861798,39.65607189326489,
49,"Neu5,9Ac2a2-6Galb1-4GlcNAcb-Sp8",13.925,3.1757311924447786,22.805969066030727,
50,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,7.262674999999999,3.468513507133376,47.758071332303544,
51,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,11.512425000000002,6.951784552364949,60.38505833796918,
52,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,18.336499999999994,24.275701177377623,132.39004814101727,
53,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,9.658975000000002,2.4112210867456025,24.963529636898347,
54,Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,31.568825,22.505686459259554,71.29085881169019,
55,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,20.135175000000004,12.560466434113822,62.38071650290509,
56,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,12.950174999999998,10.377242973409011,80.13206750803764,
57,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Man-a1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,40.9709,18.883392067987486,46.089766317038396,
58,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,67.543275,17.629926865111134,26.101676095971264,
59,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,13.415375000000003,11.723725089286539,87.39021525143006,
60,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,3.950775,9.04012097351761,228.81892726155272,
61,Fuca1-2Galb1-3(Fuca1-4)GlcNAcb-Sp8,102.15962499999998,7.101109388621338,6.950993984777587,
62,Fuca1-2Galb1-3GalNAca-Sp8,10.845900000000002,5.850141854690365,53.93874048894388,
63,Fuca1-2Galb1-3GalNAca-Sp14,31.8979,11.96222097689222,37.501594076388166,
