Chart Number,Structure,RFU,StDev,SEM,CV
1,Neu5Aca2-8Neu5Acb-Sp17,226.15225,42.32959512275805,21.164797561379025,18.717300014816587
2,Neu5Aca2-8Neu5Aca2-8Neu5Acb-Sp8,1711.9951749999998,188.6306578404229,94.31532892021146,11.01817695487506
3,Neu5Gcb2-6Galb1-4GlcNAc-Sp8,169.40680000000003,24.005567676825965,12.002783838412983,14.170368413089651
4,Galb1-3GlcNAcb1-2Mana1-3(Galb1-3GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,93.6641,20.24109957289858,10.12054978644929,21.610307015066155
5,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,28001.38105,857.3394169083299,428.66970845416495,3.061775472350604
6,a-D-Gal–Sp8,70.0749,68.22996546273981,34.114982731369906,97.36719633240976
7,a-D-Glc–Sp8,44.28042499999998,20.69823108953597,10.349115544767985,46.743524005327366
8,a-D-Man–Sp8,101.41609999999997,44.66064513416707,22.330322567083535,44.0370366580524
9,a-GalNAc–Sp8,129.69409999999996,41.91715412358061,20.958577061790304,32.320016194707875
10,a-L-Fuc–Sp8,118.27017500000002,29.587061258977652,14.793530629488826,25.016502477465387
11,a-L-Fuc–Sp9,104.51234999999997,30.820898172342876,15.410449086171438,29.49019725644183
12,a-L-Rha-Sp8,109.0057,40.76867075349237,20.384335376746186,37.40049442688994
13,a-Neu5Ac–Sp8,3803.128324999999,472.50695971976774,236.25347985988387,12.424165564273139
14,a-Neu5Ac–Sp11,4054.5222749999994,282.14419057606386,141.07209528803193,6.9587530031775175
15,b-Neu5Ac-Sp8,155.914425,18.49518322940246,9.24759161470123,11.86239389293355
16,b-D-Gal–Sp8,721.7885249999999,35.257133226188465,17.628566613094232,4.884690183483932
17,b-D-Glc–Sp8,91.62117500000001,33.359756000743864,16.679878000371932,36.41053064506525
18,b-D-Man–Sp8,64.56542500000002,38.60900679568392,19.30450339784196,59.79826942312222
19,b-GalNAc–Sp8,117.733,30.879045682900546,15.439522841450273,26.228029255094615
20,b-GlcNAc–Sp0,69.92905,73.29195975523737,36.645979877618686,104.80903108970787
21,b-GlcNAc–Sp8,123.43520000000001,27.0030201899711,13.50151009498555,21.8762720763373
22,b-GlcN(Gc)-Sp8,89.93059999999998,4.237581312494261,2.1187906562471306,4.712057200212455
23,"(Galb1-4GlcNAcb)2-3,6-GalNAca-Sp8",128.04357500000003,20.434248231074225,10.217124115537112,15.958823573204842
24,GlcNAcb1-3(GlcNAcb1-4)(GlcNAcb1-6)GlcNAc-Sp8,111.10714999999993,66.76599418818499,33.382997094092495,60.09153703266175
25,[3OSO3][6OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,254.5475,26.420146439414378,13.210073219707189,10.379259839289082
26,[3OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,208.39895000000007,76.59836535668813,38.29918267834407,36.75563881520905
27,[3OSO3]Galb1-4Glcb-Sp8,132.227325,47.45371422515309,23.726857112576546,35.88797869513967
28,[3OSO3]Galb1-4(6OSO3)Glcb–Sp0,213.63982500000012,11.768256263744345,5.884128131872172,5.508456236445775
29,[3OSO3]Galb1-4(6OSO3)Glcb–Sp8,78.9405,24.02812528614476,12.01406264307238,30.438273492243855
30,[3OSO3]Galb1-3(Fuca1-4)GlcNAcb–Sp8,102.82042500000003,60.31046959400307,30.155234797001533,58.65611778399384
31,[3OSO3]Galb1-3GalNAca-Sp8,99.34737499999994,62.78355230081504,31.39177615040752,63.19598509856458
32,[3OSO3]Galb1-3GlcNAcb–Sp8,94.07884999999999,29.283762209627426,14.641881104813713,31.12682841002779
