Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,32.795874999999995,29.607436353994473,90.27792780035439,
2,Glca-Sp8,80.98577499999998,39.655834855026875,48.96642015838817,
3,Mana-Sp8,30.341224999999994,9.227724012769059,30.41315574031391,
4,GalNAca-Sp8,17.89275,3.6926533373713757,20.637707101319673,
5,GalNAca-Sp15,23.358999999999995,7.639654556326499,32.70540072916863,
6,Fuca-Sp8,9.328625,8.609547652606379,92.29171129299739,
7,Fuca-Sp9,8.202925,3.6020862116047896,43.912216820278005,
8,Rhaa-Sp8,13.377025,5.776195520337473,43.179971034945915,
9,Neu5Aca-Sp8,32.385925,4.49993032714583,13.894709899889628,
10,Neu5Aca-Sp11,18.365,12.934599451084686,70.43070760187688,
11,Neu5Acb-Sp8,14.6564,8.657039106992647,59.06661326787375,
12,Galb-Sp8,8.144825000000003,2.882922983564882,35.3957633658781,
13,Glcb-Sp8,19.1805,14.12811260312809,73.6587294550616,
14,Manb-Sp8,5.325374999999999,3.8338760320551173,71.99260206192274,
15,GalNAcb-Sp8,6.4908,2.0170239892805757,31.075121545581062,
16,GlcNAcb-Sp0,32.885324999999995,6.485649333914062,19.7220168385566,
17,GlcNAcb-Sp8,13.385125000000002,13.21404980601456,98.72190066222434,
18,GlcN(Gc)b-Sp8,4.64095,1.9771789035559433,42.602891725960056,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,4.918074999999999,8.499939823463453,172.83062628088135,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,17.0365,13.899159555167357,81.58459516430814,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,17.0688,8.415279249476319,49.302114088139284,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,7.708675000000002,2.199559354923929,28.533559333139983,
23,6S(3S)Galb1-4GlcNAcb-Sp0,13.637474999999998,4.55202198030356,33.37877415213271,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,25.559150000000002,16.416728282354768,64.23033740306218,
25,(3S)Galb1-4Glcb-Sp8,3.1069999999999993,2.5411411281810654,81.78761275124126,
26,(3S)Galb1-4(6S)Glcb-Sp0,35.12174999999999,13.081488542848128,37.24611826816184,
27,(3S)Galb1-4(6S)Glcb-Sp8,5.57375,6.937241803723818,124.46273700334278,
28,(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,18.4595,13.12616959487165,71.10793680691054,
29,(3S)Galb1-3GalNAca-Sp8,18.784124999999996,5.236539703134132,27.87747474601097,
30,(3S)Galb1-3GlcNAcb-Sp0,7.281500000000001,3.4658294928246764,47.59774075155773,
31,(3S)Galb1-3GlcNAcb-Sp8,7.321300000000001,2.7366950055373724,37.37990528372519,
32,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0 ,8.854149999999999,5.663348826445355,63.96264832248556,
33,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,8.132375,2.578986408617422,31.712585912693676,
34,(3S)Galb1-4(6S)GlcNAcb-Sp0,17.945700000000002,8.792006809976115,48.992275642499955,
35,(3S)Galb1-4(6S)GlcNAcb-Sp8,8.217025,3.190011261604987,38.8219734223151,
36,(3S)Galb1-4GlcNAcb-Sp0,19.5641,3.5560824090563563,18.176570397086277,
37,(3S)Galb1-4GlcNAcb-Sp8,16.612449999999995,6.322604120929929,38.059432058064466,
38,(3S)Galb-Sp8,6.1720749999999995,9.203628940577373,149.1172570096341,
