Chart Number,Structure,RFU,StDev,SEM,CV
1,Alpha1-acid glycoprotein (AGP),272.79359999999997,220.86186609021493,90.16647925998889,
2,AGP-A (AGP ConA flowthrough),181.71505000000005,281.7663205124896,115.03061865951678,
3,AGP-B (AGP ConA bound),199.12301666666667,210.89494480209257,86.09750068292506,
4,Ceruloplasmin,2124.0923666666667,784.9468946811819,320.45322785851045,
5,Fibrinogen,16.96591666666664,102.64185113688112,41.903360256678035,
6,Transferrin,191.51738333333333,175.90816562872132,71.81420789655955,
7,α-D-Gal–Sp8,267.28988333333336,350.7149742919593,143.17878869477008,
8,α-D-Glc–Sp8,-31.716266666666666,112.09586132639629,45.762943754575545,
9,α-D-Man–Sp8,448.0638641025641,695.7212694076961,45.480722163222886,
10,α-GalNAc–Sp8,918.0139666666668,645.9107804015774,263.69197189112367,
11,α-L-Fuc–Sp8,101.45389999999999,130.44185345300792,53.25266367712823,
12,α-L-Fuc–Sp9,224.00189999999998,261.98094974580886,106.95327486782568,
13,α-L-Rhα–Sp8,27.74795000000002,68.04310545407964,27.77848147948037,
14,α-Neu5Ac–Sp8,113.01578333333333,322.842994587446,131.80010062855902,
15,Neu5Acα1-2–Sp82,107.54801666666667,257.782568865526,105.23929305073403,
16,b-Neu5Ac-Sp8,-18.895249999999994,246.9489998102746,100.81650700430544,
17,β-D-Gal–Sp8,208.17204999999998,365.3776108150074,149.16478498899747,
18,β-D-Glc–Sp8,50.13658333333336,159.34247937043557,65.05129480125369,
19,β-D-Man–Sp8,171.7332,159.06083419949738,64.93631364170076,
20,β-GalNAc–Sp8,-76.05843333333333,134.24876233395474,54.80682771972647,
21,β-GlcNAc–Sp0,65.90650000000001,98.88210438683026,40.36845007339271,
22,β-GlcNAc–Sp8,107.45139999999999,160.75721518641706,65.62885827958613,
23,b-GlcN(Gc)-Sp8,-26.542933333333355,57.011999085584314,23.27505116261712,
24,"(Galβ1-4GlcNAcβ)2-3,6-GalNAcα–Sp8",-30.408383333333347,130.5470315483798,53.295602454758054,
25,(GlcNAcb1-3(GlcNAcb1-6)GlcNAcb1-4)GlcNAc-Sp8,117.19870000000002,316.70774885908935,129.2953970483817,
26,[3OSO3][6OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,158.1085,226.78595828123042,92.58497976952128,
27,[3OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,263.7224333333333,284.85448105550086,116.29135492187909,
28,[3OSO3]Galb1-4Glcb-Sp8,181.61430000000004,370.42500066124586,151.22537326502896,
29,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp0,-20.80339999999997,195.54845043334916,79.83232059227225,
30,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp8,63.1376,225.05155249346757,91.87691157169647,
31,[3OSO3]Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,39.160883333333345,114.24850716044244,46.64175773629904,
32,[3OSO3]Galβ1-3GalNAcα–Sp8,355.1559,335.5830136813603,137.0011916441265,
33,[3OSO3]Galβ1-3GlcNAcβ–Sp8,153.02184999999997,186.04458364270377,75.952383222195,
34,[3OSO3]Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,105.49860000000001,153.56745665390176,62.693651649838785,
35,[3OSO3]Galb1-4[6OSO3]GlcNAcb-Sp8,84.89295000000004,188.24906771695578,76.85236007686319,
36,[3OSO3]Galβ1-4GlcNAcβ–Sp0,160.29118333333332,169.24029696965692,69.09206191545894,
37,[3OSO3]Galb1-4GlcNAcb-Sp8,-0.8717166666666571,75.01428327731773,30.624452908336913,
38,[3OSO3]Galβ–Sp8,111.1588333333333,171.55367763158753,70.03649561588428,
39,[4OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,268.1589333333333,299.3205602296619,122.19710701444524,
40,[4OSO3]Galb1-4GlcNAcb-Sp8,85.46233333333333,131.94315603000658,53.86556788765693,
41,6-H2PO3Manα–Sp8,214.05213333333333,372.0477199753799,151.88784565092686,
42,[6OSO3]Galβ1-4Glcβ–Sp0,139.36388333333335,282.10479334293785,115.16879961391575,
43,[6OSO3]Galβ1-4Glcβ–Sp8,14.064049999999952,183.068594266376,74.73744064687057,
44,[6OSO3]Galβ1-4GlcNAcβ–Sp8,112.94646666666661,209.59092329772932,85.56513613304064,
45,[6OSO3]Galb1-4[6OSO3]Glcb-Sp8,29.393133333333328,145.55692112772468,59.423364215576946,
46,NeuAcα2-3[6OSO3]Galβ1-4GlcNAcβ–Sp8,96.79978333333332,86.9888621196856,35.51305424975834,
47,[6OSO3]GlcNAcβ–Sp8,109.49913333333335,192.20402712862884,78.46696549553268,
48,9NAcNeu5Aca-Sp8,127.82759999999998,400.9182497498162,163.67419007612656,
49,9NAcNeu5Aca2-6Galb1-4GlcNAcb-Sp8,106.08140000000002,186.41445285216489,76.10338169465271,
50,Mana1-3(Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Gly,15351.643316666668,2606.4257320832676,1064.0688493440168,
