Chart Number,Structure,RFU,StDev,SEM,CV
1,Neu5Acα2-8Neu5Acα-Sp8,7883.277599999999,443.705943402955,221.8529717014775,5.62844499352598
2,Neu5Acα2-8Neu5Acβ-Sp17,4277.717750000002,942.9254118989751,471.46270594948754,22.042721539984136
3,Neu5Acα2-8Neu5Acα2-8Neu5Acβ-Sp8,6611.56545,630.2089304211261,315.10446521056303,9.531916989812542
4,Neu5Gcβ2-6Galβ1-4GlcNAc-Sp8,1617.665075,309.304977897235,154.6524889486175,19.120458411159987
5,Galβ1-3GlcNAcβ1-2Manα1-3(Galβ1-3GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp19,1265.6187250000003,479.5561742019689,239.77808710098444,37.891046073292635
6,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,6758.261750000003,1010.7816128664422,505.3908064332211,14.956236533254156
7,α-D-Gal–Sp8,6804.088875000001,753.1213286406053,376.56066432030264,11.068658015443766
8,α-D-Glc–Sp8,15728.739725,8133.924709650979,4066.9623548254895,51.71377269802828
9,α-D-Man–Sp8,4511.500974999999,823.6535487882757,411.82677439413783,18.256752095421543
10,α-GalNAc–Sp8,3682.5256500000005,392.26956804291314,196.13478402145657,10.652188343695938
11,α-L-Fuc–Sp8,23866.170425,3866.491720945883,1933.2458604729416,16.200721155060986
12,α-L-Fuc–Sp9,25243.005375,2763.3222569697095,1381.6611284848548,10.946882971812977
13,α-L-Rhα–Sp8,3841.40845,516.6056997870792,258.3028498935396,13.448340797685265
14,α-Neu5Ac–Sp8,5263.421150000001,439.57222053299944,219.78611026649972,8.351454462901934
15,α-Neu5Ac–Sp11,8459.97535,356.45620319813906,178.22810159906953,4.2134425746067805
16,β-Neu5Ac-Sp8,2351.9522,231.01056243851755,115.50528121925878,9.822077270044755
17,β-D-Gal–Sp8,6657.924825,1816.3634879690874,908.1817439845437,27.281225542661296
18,β-D-Glc–Sp8,5976.674824999999,526.049879877121,263.0249399385605,8.801714921425747
19,β-D-Man–Sp8,22969.77835,17739.26576871664,8869.63288435832,77.22871983532501
20,β-GalNAc–Sp8,3354.54885,1221.5345435611855,610.7672717805928,36.41427202829929
21,β-GlcNAc–Sp0,5722.191649999999,2577.673709014506,1288.836854507253,45.04696568515853
22,β-GlcNAc–Sp8,13082.665275,2734.3181641895085,1367.1590820947542,20.900314322148002
23,β-GlcN(Gc)-Sp8,7057.311300000003,1062.6473300339592,531.3236650169796,15.057396292465642
24,"(Galβ1-4GlcNAcβ)2-3,6-GalNAcα–Sp8",4501.933824999999,227.63061078773595,113.81530539386797,5.05628513514936
