Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,54.834975,16.40688573625414,29.920476367964316,
2,Glca-Sp8,61.14590000000001,18.09834992828533,29.598632006864445,
3,Mana-Sp8,120.547775,48.307623225696254,40.07342584771577,
4,GalNAca-Sp8,41.24507499999999,22.09998576113796,53.58212043774431,
5,GalNAca-Sp15,122.49197500000002,23.472828411218305,19.162747936114428,
6,Fuca-Sp8,35.667575,18.232656210286528,51.11829500684173,
7,Fuca-Sp9,87.676575,20.254795868036545,23.101718866226864,
8,Rhaa-Sp8,38.616475,19.475884905420003,50.43413440874653,
9,Neu5Aca-Sp8,21.93815,23.821491153648076,108.58477653607106,
10,Neu5Aca-Sp11,14.958,10.071388617597204,67.33111791414096,
11,Neu5Acb-Sp8,15.768574999999998,4.799564922209087,30.43753111621746,
12,Galb-Sp8,57.255725,13.532914727772658,23.635915408935364,
13,Glcb-Sp8,75.71965,11.408831454769262,15.067200462190808,
14,Manb-Sp8,55.77764999999999,26.66286118686444,47.802051873580986,
15,GalNAcb-Sp8,49.844449999999995,27.589768947987473,55.35173715024938,
16,GlcNAcb-Sp0,32.91432499999999,19.783464802266096,60.105941113074934,
17,GlcNAcb-Sp8,26.1706,7.9005886907242395,30.188794642554008,
18,GlcN(Gc)b-Sp8,61.60875,11.166122204388223,18.1242472934254,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,29.063600000000008,13.249386801911504,45.58756245582619,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,80.76397500000002,22.8521232388262,28.294946154923895,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,0.9311749999999979,3.4316157024303693,368.52532579057396,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,14.970625,5.408074561477508,36.124574367987364,
23,6S(3S)Galb1-4GlcNAcb-Sp0,5.1822250000000025,12.903698419800714,248.99919281391115,
