Chart Number,Structure,RFU,StDev,SEM,CV
1,Neu5Aca2-8Neu5Acb-Sp17,-1.3939750000000046,24.59885204887619,12.299426024438095,-1764.655180249008
2,Neu5Aca2-8Neu5Aca2-8Neu5Acb-Sp8,6.1413749999999965,7.720780058333924,3.860390029166962,125.71745021813403
3,Neu5Gcb2-6Galb1-4GlcNAc-Sp8,29.718325000000007,14.860789393876985,7.430394696938492,50.005474379451
4,Galb1-3GlcNAcb1-2Mana1-3(Galb1-3GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,27.757649999999998,33.66096458654544,16.83048229327272,121.26734282817688
5,Gala-Sp8,1863.0600249999998,423.2242994446125,211.61214972230624,22.716621781663342
6,Glca-Sp8,1863.0702499999998,367.29966007417266,183.64983003708633,19.71475096412348
7,Mana-Sp8,2800.6601,155.20047786035443,77.60023893017721,5.541567784693131
8,GalNAca-Sp8,2190.3266249999997,336.212685842298,168.106342921149,15.34988809453467
9,Fuca-Sp8,2085.1394500000006,442.2921451557429,221.14607257787145,21.211633838482253
10,Fuca-Sp9,1929.1217000000001,655.7790469772008,327.8895234886004,33.99365871926073
11,Rha-Sp8,1608.8169750000002,310.5638883405293,155.28194417026464,19.303866951088654
12,Neu5Aca-Sp8,2390.5314750000007,1065.952291220982,532.976145610491,44.59059846601608
13,Neu5Aca-Sp11,395.5811000000001,488.4014894113314,244.2007447056657,123.46431349003562
14,Neu5Acb-Sp8,275.64329999999984,328.1406812360516,164.0703406180258,119.0454044179749
15,Galb-Sp8,1894.31945,407.2534644649471,203.62673223247356,21.498668794481688
16,Glcb-Sp8,2374.0884,606.005834240003,303.0029171200015,25.525832746581926
17,Manb-Sp8,50.01507499999999,46.78396469656209,23.391982348281044,93.53972716538384
18,GalNAcb-Sp8,1726.5420000000001,106.02625718150449,53.013128590752245,6.140960207252675
19,GlcNAcb-Sp0,90.8912,73.35742155365062,36.67871077682531,80.7090472495144
20,GlcNAcb-Sp8,64.16082500000002,26.97545504915842,13.48772752457921,42.043497802839056
21,GlcN(Gc)b-Sp8,53.72177500000001,22.112275955431738,11.056137977715869,41.1607322271681
22,Galb1-4GlcNAcb1-3(Galb1-4GlcNAcb1-6)GalNAca-Sp8,95.80799999999999,40.45621213567415,20.228106067837075,42.226340321971186
23,GlcNAcb1-3(GlcNAcb1-4)(GlcNAcb1-6)GlcNAc-Sp8,19.668025000000007,23.427418355902983,11.713709177951491,119.11423925840532
24,[3OSO3][6OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,79.36567499999998,22.78222790530301,11.391113952651505,28.70539172671689
25,[3OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,16.774474999999995,30.626832256740155,15.313416128370077,182.57997497233245
26,[3OSO3]Galb1-4Glcb-Sp8,37.19335000000001,38.73822537619224,19.36911268809612,104.15363331399897
27,[3OSO3]Galb1-4[6OSO3]Glcb-Sp0,61.693275,41.50381712938182,20.75190856469091,67.27445921679765
28,[3OSO3]Galb1-4[6OSO3]Glcb-Sp8,-25.940574999999995,15.967773526152595,7.983886763076297,-61.555202712941394
29,[3OSO3]Galb1-3(Fuca1-4)GlcNAcb-Sp8,7623.354275000001,434.27457690826776,217.13728845413388,5.696633807672118
30,[3OSO3]Galb1-3GalNAca-Sp8,31.531524999999995,18.97803807270833,9.489019036354165,60.1875046408581
31,[3OSO3]Galb1-3GlcNAcb-Sp8,23.089900000000007,21.33096248602017,10.665481243010085,92.38222117038256
32,[3OSO3]Galb1-4(Fuca1-3)GlcNAcb-Sp8,26.77175000000001,27.410903309267276,13.705451654633638,102.38741699465767
33,[3OSO3]Galb1-4[6OSO3]GlcNAcb-Sp8,29.39375,33.45648097708424,16.72824048854212,113.82175114466253
34,[3OSO3]Galb1-4GlcNAcb-Sp0,43.31815,20.323255619855775,10.161627809927888,46.916259396709634
35,[3OSO3]Galb1-4GlcNAcb-Sp8,-15.462600000000002,30.109538765979117,15.054769382989559,-194.72494125165957
36,[3OSO3]Galb-Sp8,31.840649999999997,35.58286843829017,17.791434219145085,111.75295868108903
37,[4OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,-10.373975000000002,9.662038061187365,4.831019030593683,-93.1372792125233
38,[4OSO3]Galb1-4GlcNAcb-Sp8,-45.25589999999999,20.270416946048908,10.135208473024454,-44.79066142988851
39,6-H2PO3Mana-Sp8,27.174450000000007,23.03633492760223,11.518167463801115,84.77203743811641
40,[6OSO3]Galb1-4Glcb-Sp0,600.170425,75.94570171082239,37.972850855411195,12.654022682111066
41,[6OSO3]Galb1-4Glcb-Sp8,12.762599999999999,16.048555379015696,8.024277689507848,125.74675519890694
42,[6OSO3]Galb1-4GlcNAcb-Sp8,25.321025000000006,4.347360952252126,2.173680476126063,17.168976975664
43,[6OSO3]Galb1-4[6OSO3]Glcb-Sp8,102.77742500000002,28.584635300148523,14.292317650074262,27.812173052738494
44,Neu5Aca2-3[6OSO3]Galb1-4GlcNAcb-Sp8,5.054574999999993,22.51397081997087,11.256985409985434,445.41768239606495
45,[6OSO3]GlcNAcb-Sp8,46.936925000000016,7.533215924767217,3.7666079623836084,16.049657971346043
46,Neu5Ac(9Ac)a-Sp8,629.6153749999999,559.5553930110665,279.77769650553324,88.87257446835167
47,Neu5Ac(9Ac)a2-6Galb1-4GlcNAcb-Sp8,1922.7197749999996,499.6287062254609,249.81435311273046,25.98551867629598
48,Mana1-3(Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,2223.1192499999997,644.2003785803762,322.1001892901881,28.977319978691035
49,GlcNAcb1-2Mana1-3(GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,-8.09407500000001,16.342377865001772,8.171188932500886,-201.90544151125053
50,Galb1-4GlcNAcb1-2Mana1-3(Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,-13.488550000000004,65.54908759418394,32.77454379709197,-485.9609638855468
51,Galb1-4GlcNAcb1-2Mana1-3(Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,-9.395,5.376227511306907,2.6881137556534536,-57.22434817782764
52,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,50.82515,24.85287068603279,12.426435343016395,48.89876505240573
53,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,107.83869999999999,35.06463250323136,17.53231625161568,32.51581529008729
54,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp8,18.147175000000004,25.734647656726,12.867323828363,141.8107647979699
55,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,14.374649999999995,17.50427067632354,8.75213533816177,121.77180436618313
56,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,12.17027500000001,12.424346651735842,6.212173325867921,102.0876410084064
57,Fuca1-2Galb1-3(Fuca1-4)GlcNAcb-Sp8,39.611050000000006,26.345352119934425,13.172676059967213,66.51010796213285
58,Fuca1-2Galb1-3GalNAca-Sp8,144.45465000000002,34.53789762898148,17.26894881449074,23.909162930360136
59,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,161.13867499999995,96.5841829047034,48.2920914523517,59.93854852331597
60,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,-0.43464999999999776,6.8172186452149655,3.4086093226074827,-1568.4386621914186
61,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,43.30992499999999,37.19871761870068,18.59935880935034,85.88959140127969
62,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp8,-25.408575,7.19824533451267,3.599122667256335,-28.32998440295322
63,Fuca1-2Galb1-3GlcNAcb-Sp0,2.528499999999994,8.503436930637717,4.251718465318858,336.3036160030744
64,Fuca1-2Galb1-3GlcNAcb-Sp8,7.594950000000004,11.96808327747876,5.98404163873938,157.5794873893673
65,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,14.432175,11.236657755570976,5.618328877785488,77.85838070540979
66,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,59.15922500000001,18.018261419714364,9.009130709857182,30.4572303300362
67,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp0,19.554824999999994,16.84572139177077,8.422860695885385,86.14611172317203
