Chart Number,Structure,RFU,StDev,SEM,CV
1,Neu5Aca2-8Neu5Acb-Sp17,1119.145625,161.46634782885556,80.73317391442778,14.427644108321966
2,Neu5Aca2-8Neu5Aca2-8Neu5Acb-Sp8,1318.7139500000003,272.8413212161048,136.4206606080524,20.689954877333687
3,Neu5Gcb2-6Galb1-4GlcNAc-Sp8,1219.091075,387.7033203699994,193.8516601849997,31.8026543152241
4,Galb1-3GlcNAcb1-2Mana1-3(Galb1-3GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,278.94735000000003,97.38208791553981,48.69104395776991,34.9105621241929
5,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,829.9893750000002,130.23696307350056,65.11848153675028,15.691401239142433
6,a-D-Gal–Sp8,476.59332500000016,370.7888212666643,185.39441063333214,77.79983516694536
7,a-D-Glc–Sp8,1116.518925,345.4003428675324,172.7001714337662,30.935466935102095
8,a-D-Man–Sp8,2781.049975,595.3145265226589,297.65726326132943,21.406106753714806
9,a-GalNAc–Sp8,788.1424500000002,371.20532613374877,185.60266306687438,47.09876065345151
10,a-L-Fuc–Sp8,1871.7332249999997,589.5785187812422,294.7892593906211,31.49906786429152
11,a-L-Fuc–Sp9,1454.21025,213.22394417120336,106.61197208560168,14.662525186519854
12,a-L-Rha-Sp8,1631.7111250000003,601.9800280770197,300.99001403850986,36.89256136419488
13,a-Neu5Ac–Sp8,2098.141625,611.4777959574989,305.73889797874943,29.14378079494509
14,a-Neu5Ac–Sp11,2414.4836999999998,189.13039227648892,94.56519613824446,7.833160864846134
15,b-Neu5Ac-Sp8,2852.9279749999996,370.58218527779263,185.29109263889632,12.989538765968764
16,b-D-Gal–Sp8,3278.374975,647.4206210607992,323.7103105303996,19.748217516234526
17,b-D-Glc–Sp8,2159.5258249999997,249.58794790799635,124.79397395399818,11.557534761502396
18,b-D-Man–Sp8,613.3004749999999,446.31668758324815,223.15834379162408,72.77292384018588
19,b-GalNAc–Sp8,631.52685,132.57457430454033,66.28728715227017,20.992705900713542
20,b-GlcNAc–Sp0,674.9459249999999,518.3009444213429,259.15047221067147,76.79147695000056
21,b-GlcNAc–Sp8,489.173475,147.7289377825116,73.8644688912558,30.19970324075965
22,b-GlcN(Gc)-Sp8,791.2444249999998,326.0803465248957,163.04017326244784,41.211076656229935
23,"(Galb1-4GlcNAcb)2-3,6-GalNAca-Sp8",1778.966175,174.39254683933183,87.19627341966591,9.803027696090503
24,GlcNAcb1-3(GlcNAcb1-4)(GlcNAcb1-6)GlcNAc-Sp8,388.1211500000001,62.36341332894364,31.18170666447182,16.068027555041414
25,[3OSO3][6OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,835.4366249999999,245.3041116177679,122.65205580888394,29.362384204519152
26,[3OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,4768.6142500000005,946.1308577772421,473.06542888862106,19.840792485515934
27,[3OSO3]Galb1-4Glcb-Sp8,1870.278925,244.06016678103026,122.03008339051513,13.04939939806199
28,[3OSO3]Galb1-4(6OSO3)Glcb–Sp0,2368.1452999999997,492.55202549614364,246.27601274807182,20.79906268826257
29,[3OSO3]Galb1-4(6OSO3)Glcb–Sp8,670.6376499999999,589.6812419960609,294.84062099803043,87.92844272850785
30,[3OSO3]Galb1-3(Fuca1-4)GlcNAcb–Sp8,637.1105,71.99500135115929,35.997500675579644,11.300237768983449
31,[3OSO3]Galb1-3GalNAca-Sp8,171.5738,165.49363045074162,82.74681522537081,96.45623658783661
32,[3OSO3]Galb1-3GlcNAcb–Sp8,1083.3689249999998,37.35113775540579,18.675568877702894,3.4476840615864806
33,[3OSO3]Galb1-4(Fuca1-3)GlcNAcb–Sp8,2884.3255999999997,322.81321769296375,161.40660884648187,11.191982544999906
34,[3OSO3]Galb1-4[6OSO3]GlcNAcb-Sp8,2362.2550499999998,678.2258169236254,339.1129084618127,28.71094791071038
35,[3OSO3]Galb1-4GlcNAcb–Sp0,1291.346725,91.12336806386611,45.561684031933055,7.056460228670662
36,[3OSO3]Galb1-4GlcNAcb-Sp8,4442.38285,428.6653260307337,214.33266301536685,9.64944581556571
37,[3OSO3]Galb–Sp8,2212.8059999999996,223.65131261083053,111.82565630541527,10.107136035008518
38,[4OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,1771.2428499999996,253.4246173865195,126.71230869325974,14.307728462334769
