Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,33.76464999999999,9.40263942819606,4.70131971409803,27.84758446539817
2,Glca-Sp8,68.70380000000002,16.08013898343753,8.040069491718764,23.405021241092232
3,Mana-Sp8,26.728224999999995,7.944669708836207,3.9723348544181034,29.723895652764853
4,GalNAca-Sp8,139.81242500000002,48.5351755059067,24.26758775295335,34.714493726796235
5,Fuca-Sp8,60.37385000000001,21.082992657352964,10.541496328676482,34.92073581087335
6,Fuca-Sp9,88.61047500000001,18.870482920401493,9.435241460200746,21.295995671393808
7,Rha-Sp8,38.51167500000001,16.331700954763843,8.165850477381921,42.407142651582504
8,Neu5Aca-Sp8,37.11740000000009,11.424549691317669,5.712274845658834,30.779498810039605
9,Neu5Aca-Sp11,74.697375,14.024523890759728,7.012261945379864,18.77512280821077
10,Neu5Acb-Sp8,99.4246,53.863518037288806,26.931759018644403,54.175242381954575
11,Galb-Sp8,42.681625000000004,20.75034865062514,10.37517432531257,48.61658535874662
12,Glcb-Sp8,54.06302500000001,21.47103788818401,10.735518944092005,39.71482892084563
13,Manb-Sp8,15.93735000000001,8.820900861590038,4.410450430795019,55.34734985170077
14,GalNAcb-Sp8,58.86817499999999,16.071463947916097,8.035731973958049,27.30076811098034
15,GlcNAcb-Sp0,-4.750124999999983,28.629234003767873,14.314617001883937,-602.7048552147149
16,GlcNAcb-Sp8,43.482474999999994,23.919650709179848,11.959825354589924,55.00986479996793
17,GlcN(Gc)b-Sp8,105.51172500000001,41.49981044513937,20.749905222569684,39.33194196677133
18,Galb1-4GlcNAcb1-3(Galb1-4GlcNAcb1-6)GalNAca-Sp8,64.8101,5.192094069512371,2.5960470347561855,8.011242182178966
19,GlcNAcb1-3(GlcNAcb1-4)(GlcNAcb1-6)GlcNAc-Sp8,110.04160000000002,32.29168507185708,16.14584253592854,29.344979600312133
20,[3OSO3][6OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,65.74959999999999,30.456581263278128,15.228290631639064,46.32207840546275
21,[3OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,6.42465,12.867228155408354,6.433614077704177,200.27905263957345
22,[3OSO3]Galb1-4(Fuca1-3)[6OSO3]Glc-Sp0,578.9411749999999,77.8872790789528,38.9436395394764,13.453401216272587
23,[3OSO3]Galb1-4Glcb-Sp8,41.9902,31.855278401964565,15.927639200982282,75.86360246430016
24,[3OSO3]Galb1-4[6OSO3]Glcb-Sp0,61.24715000000001,13.524451607982746,6.762225803991373,22.08176479719096
25,[3OSO3]Galb1-4[6OSO3]Glcb-Sp8,52.418650000000014,17.635464429098516,8.817732214549258,33.64349220954472
26,[3OSO3]Galb1-3(Fuca1-4)GlcNAcb-Sp8,29.32252500000004,20.965268335569995,10.482634167784997,71.4988505784204
27,[3OSO3]Galb1-3GalNAca-Sp8,35.93445,11.504333556968875,5.752166778484438,32.01477567339663
28,[3OSO3]Galb1-3GlcNAcb-Sp8,68.88045,32.60592481032654,16.30296240516327,47.336979956325116
29,[3OSO3]Galb1-4(Fuca1-3)GlcNAc-Sp0 ,54.696424999999984,19.604939563347283,9.802469781673642,35.8431827369838
30,[3OSO3]Galb1-4(Fuca1-3)GlcNAcb-Sp8,57.920849999999994,8.827927470061532,4.413963735030766,15.241363809511657
31,[3OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,52.63627499999998,27.378133733860828,13.689066866930414,52.01381316185622
32,[3OSO3]Galb1-4[6OSO3]GlcNAcb-Sp8,118.50912499999998,35.68669454062404,17.84334727031202,30.113035211950173
33,[3OSO3]Galb1-4GlcNAcb-Sp0,49.142599999999995,25.063785930035937,12.531892965017969,51.00215684566128
34,[3OSO3]Galb1-4GlcNAcb-Sp8,41.97225000000001,33.58342564286734,16.79171282143367,80.01340324349381
35,[3OSO3]Galb-Sp8,30.390125000000005,23.796012555240573,11.898006277620286,78.30179229351828
36,[4OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,31.35877500000001,47.6239362023185,23.81196810115925,151.86797380420148
37,[4OSO3]Galb1-4GlcNAcb-Sp8,74.73625,31.74189536343622,15.87094768171811,42.47188661919245
38,6-H2PO3Mana-Sp8,28.032049999999998,26.565981395574298,13.282990697787149,94.77002714954597
39,[6OSO3]Galb1-4Glcb-Sp0,36.563300000000005,9.238767706788634,4.619383853394317,25.267871627529882
40,[6OSO3]Galb1-4Glcb-Sp8,24.72970000000001,32.85502680331682,16.42751340165841,132.85655225626192
41,[6OSO3]Galb1-4GlcNAcb-Sp8,94.08482500000002,30.61328355462435,15.306641777312175,32.537960882240405
42,[6OSO3]Galb1-4[6OSO3]Glcb-Sp8,62.7,41.97225039959937,20.986125199799684,66.94138819712818
43,Neu5Aca2-3[6OSO3]Galb1-4GlcNAcb-Sp8,16.791849999999997,27.907161834016712,13.953580917008356,166.19468274202495
44,[6OSO3]GlcNAcb-Sp8,86.82595,45.858229141961715,22.929114570980857,52.81627110554127
45,Neu5Ac(9Ac)a-Sp8,20.390050000000002,26.171674963147975,13.085837481573988,128.35512891409277
46,Neu5Ac(9Ac)a2-6Galb1-4GlcNAcb-Sp8,27.741675000000008,25.007282049884985,12.503641024942493,90.14337472371433
47,Mana1-3(Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,6.916499999999999,21.639426088045866,10.819713044022933,312.8667113141888
48,Mana1-3(Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,14.233574999999998,6.773608551515692,3.386804275757846,47.588947622193956
49,GlcNAcb1-2Mana1-3(GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,92.63077499999997,69.76756435519195,34.883782177595975,75.31791065678979
50,Galb1-4GlcNAcb1-2Mana1-3(Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,57.45429999999999,22.844151727302144,11.422075863651072,39.760560527762316
51,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-N(LT)AVL,293.760325,115.79440525124352,57.89720262562176,39.41798650013187
52,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp8,3122.9967500000002,441.33307428959256,220.66653714479628,14.131717373371988
53,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,222.53382499999998,58.11259008100146,29.05629504050073,26.114048091790746
54,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,3759.9894000000004,1287.3412463548457,643.6706231774228,34.23789562690909
55,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,88.92085,26.453757737922018,13.226878868961009,29.749780549693373
56,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,43.041925000000006,21.033004338004137,10.516502169002068,48.866318915810886
57,Fuca1-2Galb1-3(Fuca1-4)GlcNAcb-Sp8,66.78482500000001,43.68056351882952,21.84028175941476,65.40492322743904
58,Fuca1-2Galb1-3GalNAca-Sp8,72.53664999999998,41.50333634054821,20.751668170274105,57.217056950587356
59,Fuca1-2Galb1-3GalNAca-Sp14,50.73427500000001,34.164500041258734,17.082250020629367,67.34007737620914
60,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,24.20297500000001,89.82738612737118,44.91369306368559,371.1419200630136
61,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,1.3136500000000062,4.193068780340568,2.096534390170284,319.1922338781676
62,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp8,22.870950000000008,18.475639256509265,9.237819628254632,80.78212429527089
63,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,118.2396,115.81292692628634,57.90646346314317,97.94766467941903
64,Fuca1-2Galb1-3GlcNAcb-Sp0,96.327175,16.04770711604933,8.023853558024665,16.65958450047905
65,Fuca1-2Galb1-3GlcNAcb-Sp8,73.82675000000002,30.83574830511923,15.417874152559614,41.76771739934268
66,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,16.98245,7.3723477176541214,3.6861738588270607,43.411567339542415
67,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,60.243325000000006,22.368533789734634,11.184266894867317,37.13031076842892
68,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp0,178.75984999999997,23.794378312184325,11.897189156092162,13.310806823894923
69,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp8,52.34392499999999,18.558171314253066,9.279085657126533,35.454298305396605
70,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,45.98464999999999,24.184275652373838,12.092137826186919,52.59206203020757
71,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,31.105400000000003,27.77425220823537,13.887126104117685,89.29077333271833
72,Fuca1-2Galb1-4GlcNAcb-Sp0,21.100099999999998,27.320086692639425,13.660043346319712,129.47847020933278
73,Fuca1-2Galb1-4GlcNAcb-Sp8,48.329075,11.443920943562096,5.721960471781048,23.67916403026976
74,Fuca1-2Galb1-4Glcb-Sp0,51.32287500000001,12.761023164928142,6.380511582464071,24.86420171303369
75,Fuca1-2Galb-Sp8,104.19324999999998,67.26221409729246,33.63110704864623,64.55525103333706
76,Fuca1-3GlcNAcb-Sp8,63.46137500000003,38.556403172700044,19.278201586350022,60.75570088530232
77,Fuca1-4GlcNAcb-Sp8,38.10587499999998,21.990913509049605,10.995456754524803,57.710034237632954
78,Fucb1-3GlcNAcb-Sp8,72.059825,5.224084150276092,2.612042075138046,7.2496486777147915
79,GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,31.158950000000004,26.83519166983285,13.417595834916424,86.12354289805286
80,GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,629.7493250000001,156.43291646083443,78.21645823041722,24.84050561877687
81,[3OSO3]Galb1-4(Fuca1-3)Glc-Sp0,236.3175,41.523722023039625,20.761861011519812,17.57115830314709
82,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,88.4192,31.449355360218963,15.724677680109481,35.5684685681605
83,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,22.3675,29.353491248912785,14.676745624456393,131.23277634475372
84,GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,93.32105,38.27277948311745,19.136389741558727,41.011946911353284
85,GlcNAcb1-3Galb1-3GalNAca-Sp8,105.66805000000001,18.575629555145643,9.287814777572821,17.579230008640874
86,GalNAca1-3(Fuca1-2)Galb-Sp8,66.39675,59.001908901012044,29.500954450506022,88.86264598946794
87,GalNAca1-3(Fuca1-2)Galb-Sp18,64.24247499999998,37.06628862460472,18.53314431230236,57.697479159395286
88,GalNAca1-3GalNAcb-Sp8,55.783150000000006,29.799198647558683,14.899599323779341,53.4197130272469
89,GalNAca1-3Galb-Sp8,44.70425,23.350545689049554,11.675272844524777,52.23339098418954
90,GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,48.22540000000001,48.411209786852716,24.205604893426358,100.38529444411598
91,GalNAcb1-3GalNAca-Sp8,327.73505000000006,149.78669656509328,74.89334828254664,45.703593974795574
92,GalNAcb1-3(Fuca1-2)Galb-Sp8,53.709649999999996,21.68186913875277,10.840934569376385,40.36866585195169
93,GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,45.3113,25.82058915917036,12.91029457958518,56.98487829563565
94,GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,44.31130000000001,20.642871491308235,10.321435745654117,46.586020927637485
95,GalNAcb1-4GlcNAcb-Sp0,60.379875000000006,29.111830557509876,14.555915278754938,48.21445979725839
96,GalNAcb1-4GlcNAcb-Sp8,69.49667500000002,33.99845832596674,16.99922916298337,48.92098553774944
97,Gala1-2Galb-Sp8,15.496175000000008,23.421764696876142,11.710882348438071,151.14545813322405
98,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,63.573200000000014,9.478207136021474,4.739103568010737,14.909123869840549
99,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,758.266425,179.14837933907168,89.57418966953584,23.62604665491706
100,Gala1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,140.273575,12.110676249044442,6.055338124522221,8.633612032091177
101,Gala1-3(Fuca1-2)Galb1-4Glcb-Sp0,69.7313,30.73555533536581,15.367777667682905,44.07712940295937
102,Gala1-3(Fuca1-2)Galb-Sp8,69.95297500000004,43.325870098927744,21.662935049463872,61.935707664938796
103,Gala1-3(Gala1-4)Galb1-4GlcNAcb-Sp8,144.823975,36.64708758990963,18.323543794954816,25.304572388590795
104,Gala1-3GalNAca-Sp8,70.13905,72.99160174469847,36.495800872349236,104.06699512568031
105,Gala1-3GalNAca-Sp16,32.0951,14.166128687824358,7.083064343912179,44.13797959135306
106,Gala1-3GalNAcb-Sp8,98.33015,73.68464254087601,36.842321270438006,74.93596068029593
107,Gala1-3Galb1-4(Fuca1-3)GlcNAcb-Sp8,30.194225000000003,13.60782371980056,6.80391185990028,45.067637006084965
108,Gala1-3Galb1-3GlcNAcb-Sp0,49.35270000000001,36.40174642413006,18.20087321206503,73.75836868931194
109,Gala1-3Galb1-4GlcNAcb-Sp8,86.78702499999997,15.441386044518032,7.720693022259016,17.79227487578706
