Chart Number,Structure,RFU,StDev,SEM,CV
1,Galα-Sp8,7.955625,5.431082032385444,2.715541016192722,68.26719500209529
2,Glcα-Sp8,2.8944750000000017,1.5184978792104629,0.7592489396052314,52.46194488501238
3,Manα-Sp8,2.3082000000000003,4.103816678004353,2.0519083390021766,177.79294159970337
4,GalNAcα-Sp8,9.170924999999999,7.621336285007152,3.810668142503576,83.10324514710516
5,GalNAcα-Sp15,4.02875,10.596145564150518,5.298072782075259,263.0132315023399
6,Fucα-Sp8,14.139500000000002,4.857411581627954,2.428705790813977,34.353489031634446
7,Fucα-Sp9,-2.148299999999999,4.510275027829976,2.255137513914988,-209.94623785458165
8,Rhaα-Sp8,4.173025,4.4921644488857835,2.2460822244428917,107.64767641904334
9,Neu5Acα-Sp8,4.74005,5.549776275070316,2.774888137535158,117.08265261063313
10,Neu5Acα-Sp11,0.22292500000000004,1.8642231060596424,0.9321115530298212,836.2557389524019
11,Neu5Acβ-Sp8,10.758700000000001,8.219592063275806,4.109796031637903,76.39949123291667
12,Galβ-Sp8,6.3275749999999995,6.9076554871509535,3.4538277435754767,109.16750077479847
13,Glcβ-Sp8,-0.8641499999999995,1.0880239657286983,0.5440119828643492,-125.90684091057096
14,Manβ-Sp8,-0.9144750000000013,2.268721359966151,1.1343606799830754,-248.0900363559581
15,GalNAcβ-Sp8,3.368649999999999,3.5708883735936983,1.7854441867968491,106.00354366270463
16,GlcNAcβ-Sp0,-1.4654250000000006,3.1019047765042695,1.5509523882521348,-211.67270767895104
17,GlcNAcβ-Sp8,2.3317749999999995,5.362093498734116,2.681046749367058,229.9575859049058
18,GlcN(Gc)β-Sp8,2.946050000000003,4.263669194094045,2.1318345970470225,144.72494336803655
19,Galβ1-4GlcNAcβ1-3(Galβ1-4GlcNAcβ1-6)GalNAcα-Sp8,9.2508,4.549096999771863,2.2745484998859316,49.1751740365359
20,GlcNAcβ1-3(GlcNAcβ1-4)(GlcNAcβ1-6)GlcNAc-Sp8,115.23852499999998,34.28562732160271,17.142813660801355,29.751879696136964
21,[3OSO3][6OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp0,2.2607,1.4408902687806122,0.7204451343903061,63.73646520018632
22,[3OSO3][6OSO3]Galβ1-4GlcNAcβ-Sp0,0.9193249999999997,2.242745721022929,1.1213728605114646,243.95569804181653
23,[3OSO3]Galβ1-4(Fucα1-3)[6OSO3]Glc-Sp0,17.28515,7.653220187825081,3.8266100939125405,44.276272915335305
24,[3OSO3]Galβ1-4Glcβ-Sp8,656.3656249999999,67.14559735457443,33.57279867728722,10.229907660775874
25,[3OSO3]Galβ1-4[6OSO3]Glcβ-Sp0,8169.737050000001,1046.884453352402,523.442226676201,12.814175620895925
26,[3OSO3]Galβ1-4[6OSO3]Glcβ-Sp8,4161.782974999999,374.3481495344254,187.1740747672127,8.994898383292691
27,[3OSO3]Galβ1-3(Fucα1-4)GlcNAcβ-Sp8,4.9857000000000005,2.6973712956629936,1.3486856478314968,54.10215808538407
28,[3OSO3]Galβ1-3GalNAcα-Sp8,652.987375,87.29232169954022,43.64616084977011,13.368148457623736
29,[3OSO3]Galβ1-3GlcNAcβ-Sp0,6799.157724999999,473.2052211982081,236.60261059910405,6.9597623755405404
30,[3OSO3]Galβ1-3GlcNAcβ-Sp8,2578.386525,177.10315251419843,88.55157625709921,6.868758845774623
31,[3OSO3]Galβ1-4(Fucα1-3)GlcNAc-Sp0,1.1450249999999995,4.139195159589201,2.0695975797946007,361.49386778360326
32,[3OSO3]Galβ1-4(Fucα1-3)GlcNAcβ-Sp8,-0.2332250000000018,1.9625161661754529,0.9812580830877264,-841.4690389861455
33,[3OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp0,7746.693824999999,967.7460995120622,483.8730497560311,12.49237573310266
34,[3OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp8,6229.908674999999,478.94908235493966,239.47454117746983,7.687898929833667
35,[3OSO3]Galβ1-4GlcNAcβ-Sp0,4477.445699999999,353.85040078724734,176.92520039362367,7.902952363827604
