Chart Number,Structure,RFU,StDev,SEM,CV
1,Alpha1-acid glycoprotein (AGP),612.1439166666667,283.3707269046007,115.68561482630544,
2,AGP-A (AGP ConA flowthrough),691.2272333333334,512.3317182372282,209.15854812076196,
3,AGP-B (AGP ConA bound),17422.268883333334,3481.192496218586,1421.1908853568657,
4,Ceruloplasmin,425.57334999999995,187.75936338810632,76.65243912177765,
5,Fibrinogen,237.37036666666663,153.42948171985293,62.637323618886484,
6,Transferrin,775.4816999999999,787.5879179421202,321.5314210898638,
7,α-D-Gal–Sp8,3158.8540500000004,6866.2416950132965,2803.131433900876,
8,α-D-Glc–Sp8,439.2923166666667,698.5401117171536,285.1778064289639,
9,α-D-Man–Sp8,163.1810863247863,230.3228955217543,15.056678701187403,
10,α-GalNAc–Sp8,348.9956333333333,374.15510203957217,152.74818077598758,
11,α-L-Fuc–Sp8,274.8953833333333,288.5176124028231,117.78682203216798,
12,α-L-Fuc–Sp9,220.43615,230.8213803024907,94.23243391100102,
13,α-L-Rhα–Sp8,273.7643,544.7646273400944,222.39922781677697,
14,α-Neu5Ac–Sp8,448.7853,866.6100192990153,353.79205887767836,
15,Neu5Acα1-2–Sp82,157.14336666666668,148.34577863279648,60.56191052436983,
16,b-Neu5Ac-Sp8,93.92105,53.85012761061017,21.984222538292475,
17,β-D-Gal–Sp8,2919.7949666666664,2016.941276463639,823.4128280822824,
18,β-D-Glc–Sp8,122.21483333333333,62.504759275455655,25.51746112006006,
19,β-D-Man–Sp8,135.03358333333335,89.27300469703964,36.44555155213885,
20,β-GalNAc–Sp8,210.26833333333332,184.0808512139019,75.15069281520817,
21,β-GlcNAc–Sp0,68.65406666666667,36.654280211547835,14.964047234547808,
22,β-GlcNAc–Sp8,134.31298333333334,118.5772059870769,48.40894163220549,
23,b-GlcN(Gc)-Sp8,202.42173333333335,150.15414128687445,61.30017148643585,
24,"(Galβ1-4GlcNAcβ)2-3,6-GalNAcα–Sp8",1447.83155,266.86047859985274,108.9453341807582,
25,(GlcNAcb1-3(GlcNAcb1-6)GlcNAcb1-4)GlcNAc-Sp8,864.6800666666664,1003.1242147717932,409.52374580348953,
26,[3OSO3][6OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,889.8831166666669,666.2788670094118,272.0072084287919,
27,[3OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,496.05185,352.4640448118121,143.8928437444007,
28,[3OSO3]Galb1-4Glcb-Sp8,147.39428333333333,74.35864865825408,30.356791195935255,
29,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp0,434.9532000000001,228.9384677372501,93.46373807514863,
30,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp8,178.21768333333338,93.17236788338943,38.03745990686387,
31,[3OSO3]Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,384.3340166666667,312.1480737198191,127.43391746770403,
32,[3OSO3]Galβ1-3GalNAcα–Sp8,95.79143333333333,55.85984030899721,22.804684311732498,
33,[3OSO3]Galβ1-3GlcNAcβ–Sp8,165.19946666666667,114.9276296888553,46.91900834753909,
34,[3OSO3]Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,181.02476666666666,158.18177204714414,64.57743802079108,
35,[3OSO3]Galb1-4[6OSO3]GlcNAcb-Sp8,322.4715166666667,359.37894489194224,146.71583988084228,
36,[3OSO3]Galβ1-4GlcNAcβ–Sp0,523.24665,596.421659562128,243.48812291185885,
37,[3OSO3]Galb1-4GlcNAcb-Sp8,158.01449999999997,164.2045253685537,67.03621676814208,
38,[3OSO3]Galβ–Sp8,202.70745,202.71217790743358,82.75690008691623,
39,[4OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,821.9771000000001,828.0071129082912,338.0324883367287,
40,[4OSO3]Galb1-4GlcNAcb-Sp8,141.29638333333335,117.43120516182091,47.941088754424555,
41,6-H2PO3Manα–Sp8,760.6190166666667,246.86589871856663,100.78258112567998,
42,[6OSO3]Galβ1-4Glcβ–Sp0,74.96296666666667,43.82651419388343,17.89209949664314,
43,[6OSO3]Galβ1-4Glcβ–Sp8,264.3256333333333,238.4293000055042,97.33835412374262,
44,[6OSO3]Galβ1-4GlcNAcβ–Sp8,298.85671666666667,343.01228482906225,140.03417888956832,
45,[6OSO3]Galb1-4[6OSO3]Glcb-Sp8,255.48473333333334,236.43714356282234,96.52505966168118,
46,NeuAcα2-3[6OSO3]Galβ1-4GlcNAcβ–Sp8,360.30968333333334,286.0446213060782,116.77722764458953,
47,[6OSO3]GlcNAcβ–Sp8,115.07431666666668,63.92417073988264,26.096933423877182,
48,9NAcNeu5Aca-Sp8,189.92888333333335,132.45217919133557,54.073375723076005,
49,9NAcNeu5Aca2-6Galb1-4GlcNAcb-Sp8,241.55991666666668,365.8284066872632,149.34882163319406,
50,Mana1-3(Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Gly,210.72278333333335,157.00778428863222,64.09815952535308,
51,GlcNAcb1-2Mana1-3(GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Gly,249.21529999999998,220.87958421252966,90.1737126531341,
52,Galb1-4GlcNAcb1-2Mana1-3(Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Gly,6657.73845,3767.385901614706,1538.0288538518632,
53,Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Gly,2538.9321,4411.406591387153,1800.9491994748223,
54,Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp8,1174.8536000000001,720.6562048339586,294.2066636356391,
55,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,61.83728333333334,49.53743966526395,20.22357505730077,
56,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,223.85979999999998,156.38579929141898,63.844235213546604,
57,Fucα1-2Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,710.7650166666667,1344.6937406459012,548.9689208161465,
58,Fucα1-2Galβ1-3GalNAcα–Sp8,125.90853333333332,115.49766834013003,47.151725652420325,
59,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,48920.49025,17562.853261291082,7170.004819589766,
60,Fucα1-2Galβ1-3GalNAcβ1-4(Neu5Acα2-3)Galβ1-4Glcβ-Sp9,44550.10061666667,11803.281047826831,4818.669309639818,
61,Fucα1-2Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ–Sp10,291.90115,270.9219235931249,110.60341215607457,
62,Fucα1-2Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ–Sp8,422.0702833333334,697.9232212099764,284.9259619340054,
63,Fucα1-2Galβ1-3GlcNAcβ–Sp0,257.0999166666667,319.0064885669219,130.23385360432576,
64,Fucα1-2Galβ1-3GlcNAcβ–Sp8,94.75433333333335,98.53290797133039,40.225891233728774,
65,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,45860.96418333333,7042.851379558145,2875.232035695672,
66,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,51362.3662,9539.462516730022,3894.469264399132,
67,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ–Sp0,34398.543716666674,14658.43911269407,5984.2827086259795,
68,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,30009.99205,10489.583956002827,4282.35471771532,
69,Fucα1-2Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAc–Sp0,1918.8344333333332,560.0640952182497,228.64520942304065,
70,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,3339.3014000000003,740.9027956271385,302.4722997146762,
71,Fucα1-2Galβ1-4GlcNAcβ–Sp0,1147.85425,574.8308398339524,234.67370766811774,
72,Fucα1-2Galβ1-4GlcNAcβ–Sp8,105.94951666666667,73.1246636752995,29.853018936185965,
73,Fucα1-2Galβ1-4Glcβ–Sp0,103.82291666666667,92.58050988408775,37.7958348904516,
74,Fucα1-2Galβ–Sp8,149.41968333333332,112.97581316096675,46.12218258672948,
75,Fuca1-2GlcNAcb-Sp8,395.38178333333326,662.4962210331631,270.4629496755584,
76,Fucα1-3GlcNAcβ–Sp8,150.33015,76.0357171985574,31.04145156050481,
77,Fucα1-4GlcNAcβ–Sp8,96.8381,75.81731261212045,30.952288261462456,
78,Fucb1-3GlcNAcb-Sp8,1792.7302833333333,3127.5409953156245,1276.8132646932524,
79,GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,169.1248666666667,40.318967475850066,16.460149545283883,
80,GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,6179.134716666667,1531.8700941628745,625.3833471547105,
81,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,2516.458766666666,1322.2227436977162,539.7951747270312,
82,GalNAcα1-3(Fucα1-2)Galβ1-4GlcNAcβ–Sp8,1387.6128833333332,303.8597863455942,124.05023831630352,
83,GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,2495.7932166666665,956.410665542426,390.4530191891009,
84,GalNAcα1-3(Fucα1-2)Galβ–Sp8,29776.9865,4361.841509873437,1780.7143396801457,
85,GalNAcα1-3GalNAcb–Sp8,161.95215,116.55583216873794,47.5837192264802,
86,GalNAcα1-3Galb–Sp8,137.93501666666666,103.2121732908559,42.13619330105191,
