Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,8.96175,6.75877087716398,75.41798060829615,
2,Glca-Sp8,17.180249999999994,10.469137476252131,60.93704967187401,
3,Mana-Sp8,35.410774999999994,15.014632258650224,42.40130937165375,
4,GalNAca-Sp8,14709.859125,2133.4656507154014,14.503644342109911,
5,GalNAca-Sp15,10523.617175,1027.8516723919513,9.76709486196177,
6,Fuca-Sp8,27.252974999999996,3.835136879239131,14.0723604642764,
7,Fuca-Sp9,12.748000000000005,10.435750800333755,81.86186696214112,
8,Rhaa-Sp8,11.854699999999998,11.105618578599454,93.68114400701373,
9,Neu5Aca-Sp8,-3.112700000000002,6.121734169879208,-196.66958492238905,
10,Neu5Aca-Sp11,8.147524999999995,11.78126310924116,144.5992876271158,
11,Neu5Acb-Sp8,27.226699999999994,14.553382881195244,53.45261409276647,
12,Galb-Sp8,50.867450000000005,19.823452269387012,38.97080012736438,
13,Glcb-Sp8,35.39427499999999,14.752606097539767,41.68076927000135,
14,Manb-Sp8,27.12337500000001,22.127971584456166,81.58266286719908,
15,GalNAcb-Sp8,24.9688,13.396590790446158,53.65332250827496,
16,GlcNAcb-Sp0,28.543499999999995,13.164692999838717,46.12150927475159,
17,GlcNAcb-Sp8,11.266275,12.702601736488212,112.74890535237434,
18,GlcN(Gc)b-Sp8,26.81125,19.17591647327451,71.52190395179079,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,20.6847,9.147532939906078,44.223667444565685,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,25.132649999999998,10.665180689358547,42.43555967778387,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,6.369900000000001,10.100748884447464,158.56997573662792,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,5.960325000000001,13.218282370861706,221.77116802962428,
23,6S(3S)Galb1-4GlcNAcb-Sp0,8.664375,4.998147906558323,57.686190943470514,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,13.259824999999996,3.802861439648668,28.679574878617696,
25,(3S)Galb1-4Glcb-Sp8,25.2486,6.852597259920271,27.140503869205705,
26,(3S)Galb1-4(6S)Glcb-Sp0,24.299375,9.671880174462817,39.80299976630188,
27,(3S)Galb1-4(6S)Glcb-Sp8,17.2361,9.60601712018739,55.73196442459367,
28,(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,5.582974999999999,6.560266973924668,117.50486029266958,
29,(3S)Galb1-3GalNAca-Sp8,15.393450000000001,16.536579100587883,107.42607473040728,
30,(3S)Galb1-3GlcNAcb-Sp0,14.37665,16.247636409541748,113.0140638433971,
31,(3S)Galb1-3GlcNAcb-Sp8,-3.9108,8.772185409577249,-224.3066740712194,
32,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0 ,54.257124999999995,8.131249415014127,14.986509910014817,
33,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,2.848575000000002,7.763127758137607,272.52671100945565,
34,(3S)Galb1-4(6S)GlcNAcb-Sp0,15.769800000000004,18.877612453909517,119.70736758810835,
35,(3S)Galb1-4(6S)GlcNAcb-Sp8,13.317774999999996,13.29709212581834,99.84469722471167,
36,(3S)Galb1-4GlcNAcb-Sp0,9.286275,8.383071493343007,90.27378031926695,
37,(3S)Galb1-4GlcNAcb-Sp8,20.159074999999998,9.423452773930585,46.745462150076754,
38,(3S)Galb-Sp8,5.845675,6.104466671967886,104.42706226343212,
39,(6S)(4S)Galb1-4GlcNAcb-Sp0,19.797349999999998,26.51955370696625,133.9550682640164,
40,(4S)Galb1-4GlcNAcb-Sp8,5.948725,2.569120952615249,43.187757924853635,
41,(6P)Mana-Sp8,38.553174999999996,8.043347036889193,20.8629951667773,
42,(6S)Galb1-4Glcb-Sp0,26.643575000000002,15.011057642368176,56.34025329697,
43,(6S)Galb1-4Glcb-Sp8,24.426524999999998,9.866541078268831,40.392733220418506,
44,(6S)Galb1-4GlcNAcb-Sp8,14.503699999999995,7.824703450397773,53.94970559510867,
45,(6S)Galb1-4(6S)Glcb-Sp8,19.516999999999996,9.42265058215014,48.27919548163212,
46,Neu5Aca2-3(6S)Galb1-4GlcNAcb-Sp8,14.649025000000002,5.886369756409004,40.18267261069596,
47,(6S)GlcNAcb-Sp8,14.449300000000003,8.71560919691409,60.318556586921765,
48,"Neu5,9Ac2a-Sp8",-1.1630749999999992,8.453592122238133,-726.8312122810772,
49,"Neu5,9Ac2a2-6Galb1-4GlcNAcb-Sp8",9.2075,10.66970849929838,115.88062448328407,
50,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,33.24380000000001,18.204327490462248,54.76006801407253,
51,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,46.358599999999996,28.095537784376607,60.60480209578505,
52,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,7.891199999999998,2.7443476067485806,34.77731658998101,
53,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,15.380049999999994,9.793943971489071,63.67953271601247,
54,Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,11.405024999999995,4.500953356326491,39.464651382408135,
55,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,13.500299999999998,7.622180105892718,56.45933872501144,
56,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,19.010775,5.057482845167842,26.603243924394675,
57,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Man-a1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,18.50555,11.683841542489347,63.13695914192957,
58,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,28.635424999999998,9.747391627977533,34.03962619020858,
59,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,35.405049999999996,29.978643977838633,84.67335585697136,
60,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,20.603975,12.368619360940546,60.03025804943244,
61,Fuca1-2Galb1-3(Fuca1-4)GlcNAcb-Sp8,11.637924999999996,6.320515818283088,54.30964556210055,
62,Fuca1-2Galb1-3GalNAca-Sp8,7.05415,2.315831924672717,32.82935470145541,
63,Fuca1-2Galb1-3GalNAca-Sp14,17.707649999999944,6.602480354887947,37.286033747493136,
64,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,13.460874999999998,3.5735542730592647,26.54771159422597,
65,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,13.930099999999996,7.869287011752291,56.491245660492694,
66,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp8,23.044725,11.751662935765047,50.995023528226305,
67,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,17.4152,10.648302315705852,61.14372683463786,
68,Fuca1-2Galb1-3GlcNAcb-Sp0,9.243724999999998,17.339528537876504,187.58161388267723,
69,Fuca1-2Galb1-3GlcNAcb-Sp8,20.530625,5.75339159532589,28.02346053919883,
70,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,19.878225,22.281144748774317,112.08820077634857,
71,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,25.580625,9.882044100749928,38.630972076522475,
72,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp0,15.24095,2.0447640279504284,13.41625048274831,
73,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp8,25.661649999999998,12.003630132172525,46.776532811306076,
74,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0.15189999999999948,8.668813637786123,5706.921420530713,
75,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,20.763225000000006,4.274173172575769,20.585304896401055,
76,Fuca1-2Galb1-4GlcNAcb-Sp0,6.678024999999998,3.211956528737577,48.0974019824361,
77,Fuca1-2Galb1-4GlcNAcb-Sp8,20.091949999999997,11.340475773823012,56.44288271582904,
78,Fuca1-2Galb1-4Glcb-Sp0,24.993575000000003,15.814315753429428,63.27352430946524,
79,Fuca1-2Galb-Sp8,15.084375,8.65011991877377,57.34490105671445,
80,Fuca1-3GlcNAcb-Sp8,20.29485,6.695550238529057,32.99137583440655,
81,Fuca1-4GlcNAcb-Sp8,1.0873000000000017,14.261951039274626,1311.6850031522674,
82,Fucb1-3GlcNAcb-Sp8,9.920424999999994,7.500080957951952,75.60241580327411,
83,GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,14143.970174999999,182.98218531896313,1.2937116174240177,
84,GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,17195.305125,608.6944390374805,3.5398873972437315,
85,(3S)Galb1-4(Fuca1-3)Glcb-Sp0,19.379875000000006,13.334516775240353,68.80599991094034,
86,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,4587.3073,1357.4661840832307,29.59178653854802,
87,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,14341.3286,1917.80534187961,13.372577920567345,
88,GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,8599.600175000001,1258.2533065587254,14.631532640512852,
89,GlcNAcb1-3Galb1-3GalNAca-Sp8,20.905899999999995,3.6178538380279366,17.305420182952837,
90,GalNAca1-3(Fuca1-2)Galb-Sp8,7214.295550000001,620.6728757713954,8.60337466727982,
91,GalNAca1-3(Fuca1-2)Galb-Sp18,12871.309449999999,1165.8946599240342,9.058088957095459,
92,GalNAca1-3GalNAcb-Sp8,6243.334599999999,648.7409543794429,10.390936830126691,
93,GalNAca1-3Galb-Sp8,12419.75385,1361.2396127617865,10.960278514390899,
94,GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,7097.1327,556.2615914850791,7.837835573866035,
95,GalNAcb1-3GalNAca-Sp8,25.36175,5.728441326981235,22.586932396152612,
96,GalNAcb1-3(Fuca1-2)Galb-Sp8,10.60915,14.908579776424043,140.52567619860255,
97,GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,16.408725000000004,12.79390297612501,77.97012245695511,
98,GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,40.48435,24.30826637236806,60.04361283401626,
99,GalNAcb1-4GlcNAcb-Sp0,14.127625000000002,3.8550613409516665,27.287398560987185,
100,GalNAcb1-4GlcNAcb-Sp8,21.515749999999993,6.96586011272124,32.375632328509305,
101,Gala1-2Galb-Sp8,22.8484,19.800451692995946,86.66012365415497,
102,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,23.734900000000003,6.488999945035173,27.339487189898303,
103,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp8,41.877824999999994,2.0073452308545088,4.793336881403246,
104,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,25.291674999999998,12.038100661753061,47.59708742798989,
105,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp8,23.364674999999995,9.11520532347828,39.012763171233,
106,Gala1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,32.19915,18.975845092379924,58.932751617294,
107,Gala1-3(Fuca1-2)Galb1-4Glcb-Sp0,13.208325000000002,10.831346606455092,82.00393771697085,
108,Gala1-3(Fuca1-2)Galb-Sp8,19.87345,7.188441410347595,36.17107955763894,
109,Gala1-3(Fuca1-2)Galb-Sp18,13.681925,15.641095579141297,114.3194073870548,
110,Gala1-4(Gala1-3)Galb1-4GlcNAcb-Sp8,67.594425,17.417033532603476,25.766967516335075,
111,Gala1-3GalNAca-Sp8,12.469974999999998,8.714923528589717,69.88725742104309,
112,Gala1-3GalNAca-Sp16,26.636225000000003,6.708261497772741,25.18473056062839,
113,Gala1-3GalNAcb-Sp8,9.739625,4.870832629968587,50.01047401690092,
114,Gala1-3Galb1-4(Fuca1-3)GlcNAcb-Sp8,14.946849999999996,7.87210855002225,52.667341613933715,
115,Gala1-3Galb1-3GlcNAcb-Sp0,44.29915,12.50589046876181,28.230542727708794,
116,Gala1-3Galb1-4GlcNAcb-Sp8,6.474124999999997,11.577813298539297,178.83209388974265,
117,Gala1-3Galb1-4Glcb-Sp0,17.237224999999995,15.12713140097951,87.75850753807248,
118,Gala1-3Galb1-4Glc-Sp10,26.703125,9.67251098125508,36.22239337626244,
119,Gala1-3Galb-Sp8,18.286975,2.9177471370619332,15.955329610621401,
120,Gala1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,23.1248,26.21931827438183,113.38181638060362,
121,Gala1-4Galb1-4GlcNAcb-Sp0,41.734749999999984,33.58329126222348,80.46841364144626,
122,Gala1-4Galb1-4GlcNAcb-Sp8,20.502225,6.127920095962436,29.88904909570759,
123,Gala1-4Galb1-4Glcb-Sp0,13.906400000000005,6.899084312187191,49.61085767838685,
124,Gala1-4GlcNAcb-Sp8,3.9772250000000025,4.997331430790503,125.64869804425196,
125,Gala1-6Glcb-Sp8,15.6618,8.606998793617505,54.9553614119546,
126,Galb1-2Galb-Sp8,27.662325000000003,21.88129156705563,79.101418868644,
127,Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,25.841124999999998,9.499709153223167,36.76197980243959,
128,Galb1-3GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,7.586300000000001,8.643818233088117,113.93984199264615,
129,Galb1-3(Fuca1-4)GlcNAc-Sp0 ,13.671699999999994,6.665928610478828,48.75713049934412,
130,Galb1-3(Fuca1-4)GlcNAc-Sp8 ,26.128025000000004,13.762551636808965,52.67352445050463,
131,Fuca1-4(Galb1-3)GlcNAcb-Sp8,23.18085,10.97888414563762,47.36187044753588,
132,Galb1-4GlcNAcb1-6GalNAca-Sp8,12.181899999999999,9.06964275628686,74.45179123360775,
133,Galb1-4GlcNAcb1-6GalNAc-Sp14,28.508575,4.124029356810276,14.465925977746261,
134,GlcNAcb1-6(Galb1-3)GalNAca-Sp8 ,11.565375000000003,4.400881430179638,38.052215601998526,
135,GlcNAcb1-6(Galb1-3)GalNAca-Sp14,12.260375000000003,11.768564270511789,95.98861593150116,
136,Neu5Aca2-6(Galb1-3)GalNAca-Sp8,1.6603000000000012,2.153753588505425,129.72074856986225,
137,Neu5Aca2-6(Galb1-3)GalNAca-Sp14,17.068575000000003,7.3175824975989645,42.87166619122547,
138,Neu5Acb2-6(Galb1-3)GalNAca-Sp8,4.037825,4.182242819648329,103.57662404012878,
139,Neu5Aca2-6(Galb1-3)GlcNAcb1-4Galb1-4Glcb-Sp10,3.7171000000000003,10.825622411051791,291.2383958207148,
140,Galb1-3GalNAca-Sp8,40.551575,17.56512033669278,43.31550707140914,
141,Galb1-3GalNAca-Sp14,20.437474999999996,14.866618910919211,72.74195521178235,
142,Galb1-3GalNAca-Sp16,15.805900000000003,5.1749618414052065,32.740697090359966,
143,Galb1-3GalNAcb-Sp8,11.208474999999996,4.664598257352926,41.616707512421875,
144,Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,22.594300000000004,7.563721915829539,33.47623921001995,
145,Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,16.492125,13.376927293260078,81.11099869337684,
146,Galb1-3GalNAcb1-4Galb1-4Glcb-Sp8,10.705199999999998,15.200944236680387,141.99589205881617,
147,Galb1-3Galb-Sp8,37.745050000000006,24.212292814119568,64.14693533090978,
148,Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,20.795225,15.260072538572684,73.38257959975276,
149,Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,10.049375,0.8083857922840029,8.044139981680482,
