Chart Number,Structure,RFU,StDev,SEM,CV
1,Galα-Sp8,2.005625,1.7194958415671344,0.8597479207835672,85.7336661423314
2,Glcα-Sp8,12.473699999999997,17.16043647482973,8.580218237414865,137.57294527549752
3,Manα-Sp8,1.8574749999999982,5.0160437081927425,2.5080218540963712,270.0463644567355
4,GalNAcα-Sp8,9.423150000000003,13.98304247258085,6.991521236290425,148.39032035551642
5,GalNAcα-Sp15,0.4050249999999993,1.7673732210543416,0.8836866105271708,436.3615137471378
6,Fucα-Sp8,3.4850249999999985,1.672036202508787,0.8360181012543935,47.97773911259712
7,Fucα-Sp9,7.123,4.195876569522357,2.0979382847611787,58.90603073876678
8,Rhaα-Sp8,3.6666,3.4410705214123936,1.7205352607061968,93.84908420368717
9,Neu5Acα-Sp8,4.655175000000001,7.8570675286118465,3.9285337643059233,168.78135684720434
10,Neu5Acα-Sp11,2.9155499999999996,3.4646230756990986,1.7323115378495493,118.83257278040504
11,Neu5Acβ-Sp8,2.394799999999999,1.6884386673294745,0.8442193336647372,70.50437060837962
12,Galβ-Sp8,6.3377,4.753521073197565,2.3767605365987823,75.00388268926527
13,Glcβ-Sp8,6.0695999999999986,4.433211291302651,2.2166056456513257,73.03959554670246
14,Manβ-Sp8,0.12540000000000084,0.9420839063834324,0.4710419531917162,751.2630832403717
15,GalNAcβ-Sp8,1.0799750000000001,2.9941528377545006,1.4970764188772503,277.2427915233686
16,GlcNAcβ-Sp0,5.4228,3.431359212712456,1.715679606356228,63.27652158870798
17,GlcNAcβ-Sp8,-0.5330999999999997,3.2137388537340725,1.6068694268670363,-602.8397774777856
18,GlcN(Gc)β-Sp8,4.25675,4.854510011319363,2.4272550056596813,114.04263842883331
19,Galβ1-4GlcNAcβ1-3(Galβ1-4GlcNAcβ1-6)GalNAcα-Sp8,8.986175000000003,16.340595803983685,8.170297901991843,181.84150435511972
20,GlcNAcβ1-3(GlcNAcβ1-4)(GlcNAcβ1-6)GlcNAc-Sp8,5.529900000000001,6.047832098088258,3.023916049044129,109.36603009255603
21,[3OSO3][6OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp0,17.058349999999997,23.588773025106665,11.794386512553332,138.28285282636753
