Chart Number,Structure,RFU,StDev,SEM,CV
1,Galα-Sp8,7.659824999999998,8.7827422681738,4.3913711340869,114.65982928035305
2,Glcα-Sp8,3.929825,3.761485311571303,1.8807426557856515,95.71635662074782
3,Manα-Sp8,8.195524999999998,8.135176884524395,4.067588442262197,99.26364552026132
4,GalNAcα-Sp8,9.185199999999998,11.929137673500684,5.964568836750342,129.87346681074646
5,GalNAcα-Sp15,6.059250000000002,6.530301066311308,3.265150533155654,107.7740820449941
6,Fucα-Sp8,2.2992500000000007,6.005282699146365,3.0026413495731825,261.184416620479
7,Fucα-Sp9,31.240124999999995,26.880561173132154,13.440280586566077,86.04498596958929
8,Rhaα-Sp8,3.8114500000000007,2.485453473714608,1.242726736857304,65.21018178684248
9,Neu5Acα-Sp8,67.59075,77.26257087492834,38.63128543746417,114.30938534478214
10,Neu5Acα-Sp11,8.021649999999998,3.9668519596778444,1.9834259798389222,49.45182050672674
11,Neu5Acβ-Sp8,21.901750000000003,10.887816601902644,5.443908300951322,49.71208511604161
12,Galβ-Sp8,34.675,13.608396363275135,6.804198181637568,39.24555548168749
13,Glcβ-Sp8,1.4890749999999997,1.0717394408934806,0.5358697204467403,71.97350307361823
14,Manβ-Sp8,5.542749999999998,10.69329708820748,5.34664854410374,192.92403749415874
15,GalNAcβ-Sp8,9.240049999999997,3.0629933621567362,1.5314966810783681,33.14909943297641
16,GlcNAcβ-Sp0,11.44229999999999,4.107904113616418,2.053952056808209,35.901034875998896
17,GlcNAcβ-Sp8,6.329675000000001,2.680981529682742,1.340490764841371,42.35575333145449
18,GlcN(Gc)β-Sp8,26.574249999999978,23.907424430847215,11.953712215423607,89.96462527012892
19,Galβ1-4GlcNAcβ1-3(Galβ1-4GlcNAcβ1-6)GalNAcα-Sp8,-1.1237999999999984,2.2083352749676988,1.1041676374838494,-196.5060753664088
20,GlcNAcβ1-3(GlcNAcβ1-4)(GlcNAcβ1-6)GlcNAc-Sp8,10.30125,13.171880209370274,6.585940104685137,127.86681431253754
21,[3OSO3][6OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp0,5.819875,3.060524550220108,1.530262275110054,52.58746193380628
22,[3OSO3][6OSO3]Galβ1-4GlcNAcβ-Sp0,30.071925,4.966882896663326,2.483441448331663,16.516677587694588
23,[3OSO3]Galβ1-4(Fucα1-3)[6OSO3]Glc-Sp0,12.53595,10.073684080977202,5.036842040488601,80.35836199870933
24,[3OSO3]Galβ1-4Glcβ-Sp8,21.573499999999996,24.01874671654068,12.00937335827034,111.33449239363425
25,[3OSO3]Galβ1-4[6OSO3]Glcβ-Sp0,19.930625,11.562068675738775,5.781034337869388,58.011571015654425
26,[3OSO3]Galβ1-4[6OSO3]Glcβ-Sp8,4.031325000000001,3.14225807488288,1.57112903744144,77.94603697005029
27,[3OSO3]Galβ1-3(Fucα1-4)GlcNAcβ-Sp8,17.457699999999992,21.468145976927463,10.734072988463732,122.97236163370589
28,[3OSO3]Galβ1-3GalNAcα-Sp8,4.5298750000000005,6.436735441912049,3.2183677209560244,142.09521105796622
29,[3OSO3]Galβ1-3GlcNAcβ-Sp0,17.879775000000002,8.364123415068667,4.182061707534333,46.77980240281919
30,[3OSO3]Galβ1-3GlcNAcβ-Sp8,12.107825000000005,12.60493293685048,6.30246646842524,104.10567494038338
31,[3OSO3]Galβ1-4(Fucα1-3)GlcNAc-Sp0,60.86385,45.734914016718854,22.867457008359427,75.1429855599323
32,[3OSO3]Galβ1-4(Fucα1-3)GlcNAcβ-Sp8,15.890825,20.672024950864568,10.336012475432284,130.08780192887764
33,[3OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp0,51.80067500000001,59.91815853775739,29.959079268878696,115.67061343844918
34,[3OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp8,7.938825000000001,9.08031815131863,4.540159075659315,114.37861586971157
35,[3OSO3]Galβ1-4GlcNAcβ-Sp0,10.220599999999997,3.753745949492769,1.8768729747463846,36.72725622265591
36,[3OSO3]Galβ1-4GlcNAcβ-Sp8,30.569824999999994,13.242956320845963,6.621478160422981,43.3203537175825
37,[3OSO3]Galβ-Sp8,6.3969,3.8910927334104985,1.9455463667052493,60.827787419070155
38,[4OSO3][6OSO3]Galβ1-4GlcNAcβ-Sp0,267.21544999999986,503.98256489375717,251.99128244687859,188.60532386647458
39,[4OSO3]Galβ1-4GlcNAcβ-Sp8,2.3671499999999996,1.995571842020896,0.997785921010448,84.30272023407458
40,6-H2PO3Manα-Sp8,71.81209999999999,47.44565909339478,23.72282954669739,66.06917092439127
41,[6OSO3]Galβ1-4Glcβ-Sp0,5.509975,2.2939185925325836,1.1469592962662918,41.632105273301306
42,[6OSO3]Galβ1-4Glcβ-Sp8,20.39582500000001,10.87643141977951,5.438215709889755,53.32675397920655
43,[6OSO3]Galβ1-4GlcNAcβ-Sp8,1.8160750000000005,5.453547959738383,2.7267739798691917,300.2931024180379
