Chart Number,Structure,RFU,StDev,SEM,CV
1,Galα-Sp8,12.053524999999997,8.162772198779455,4.081386099389728,67.72103761164853
2,Glcα-Sp8,4.334075000000001,3.350567929346704,1.675283964673352,77.30756688213063
3,Manα-Sp8,7.615549999999999,6.000758668979559,3.0003793344897796,78.79612987872918
4,GalNAcα-Sp8,4.781624999999998,2.596663641900247,1.2983318209501236,54.30504570936132
5,GalNAcα-Sp15,1.7175749999999983,3.7110725577879267,1.8555362788939633,216.06465847418193
6,Fucα-Sp8,7.807950000000005,11.587806665197697,5.793903332598848,148.41035950790783
7,Fucα-Sp9,12.706500000000004,7.491091162618878,3.745545581309439,58.95479606987665
8,Rhaα-Sp8,10.109774999999999,3.9200589565081803,1.9600294782540901,38.774937686626856
9,Neu5Acα-Sp8,2.312925,15.895769665621733,7.947884832810867,687.2583272532285
10,Neu5Acα-Sp11,3.129599999999998,3.991411746070136,1.995705873035068,127.53744076144358
11,Neu5Acβ-Sp8,9.771600000000003,7.689465047279511,3.8447325236397556,78.69197518604435
12,Galβ-Sp8,12.422099999999999,17.85610054873871,8.928050274369355,143.74462086715377
13,Glcβ-Sp8,-1.448175,2.5476322554808934,1.2738161277404467,-175.92019303474328
14,Manβ-Sp8,2.129575000000001,4.410285375025825,2.2051426875129123,207.0969735757521
15,GalNAcβ-Sp8,3.1641499999999994,7.413854793335696,3.706927396667848,234.3079434709384
16,GlcNAcβ-Sp0,10.0844,13.320021893625658,6.660010946812829,132.0854180082668
17,GlcNAcβ-Sp8,4.089250000000001,1.25687093609487,0.628435468047435,30.73597691740221
18,GlcN(Gc)β-Sp8,1.4334749999999996,3.1215194263638106,1.5607597131819053,217.75890241293442
19,Galβ1-4GlcNAcβ1-3(Galβ1-4GlcNAcβ1-6)GalNAcα-Sp8,2.503000000000002,3.785409748847102,1.892704874423551,151.2349080642069
20,GlcNAcβ1-3(GlcNAcβ1-4)(GlcNAcβ1-6)GlcNAc-Sp8,9.554575,2.6030333835418515,1.3015166917709258,27.243842698831205
21,[3OSO3][6OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp0,7.362475,8.021151347686946,4.010575673843473,108.94639842834029
22,[3OSO3][6OSO3]Galβ1-4GlcNAcβ-Sp0,5.436300000000001,4.571613275420402,2.285806637710201,84.09420516565314
