Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,65.11614999999999,20.600613393214005,31.636718990932366,
2,Glca-Sp8,54.91364999999999,19.269322152668817,35.09022283652393,
3,Mana-Sp8,30.325975000000007,9.233645158287498,30.447974577198245,
4,GalNAca-Sp8,13.548899999999996,6.888037401176042,50.838351461565466,
5,GalNAca-Sp15,22.565275,10.874094334817062,48.18950504621398,
6,Fuca-Sp8,8.7886,1.0761573150179728,12.24492313927102,
7,Fuca-Sp9,12.408350000000002,6.750907734272956,54.40616789720595,
8,Rhaa-Sp8,42.70575,19.62641774828,45.957318975266794,
9,Neu5Aca-Sp8,22.258300000000002,9.2935656289715,41.75325891452402,
10,Neu5Aca-Sp11,17.7085,3.009076083008431,16.992269717979678,
11,Neu5Acb-Sp8,13.859425000000002,6.376852216349905,46.01094357341595,
12,Galb-Sp8,49.891749999999995,17.561198323102396,35.198601618709304,
13,Glcb-Sp8,29.414250000000003,17.90769876161274,60.88103134233488,
14,Manb-Sp8,69.7732,8.451217501244052,12.112412074039963,
15,GalNAcb-Sp8,40.460750000000004,30.70861411444676,75.89729333847434,
16,GlcNAcb-Sp0,68.855775,59.48018177047855,86.3837227458097,
17,GlcNAcb-Sp8,57.60725,18.14161574217315,31.491896839674087,
18,GlcN(Gc)b-Sp8,29.693625,24.66271259281575,83.0572642875895,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,369.37025,22.745352406809587,6.157873409352699,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,81.19172500000002,29.221345185939494,35.990546063579124,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,10.662824999999998,7.862990482581464,73.74209445040563,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,6.5461250000000035,2.96392215077136,45.27750617000681,
23,6S(3S)Galb1-4GlcNAcb-Sp0,21.130175,7.522608542863755,35.601260012582735,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,59.559675000000006,16.562043169926184,27.80747740803855,
25,(3S)Galb1-4Glcb-Sp8,19.9568,13.710523814452399,68.70101326090555,
26,(3S)Galb1-4(6S)Glcb-Sp0,18.666799999999995,4.086326778416063,21.89087994951499,
27,(3S)Galb1-4(6S)Glcb-Sp8,26.848250000000004,12.913386938754686,48.09768584080781,
28,(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,6.2644750000000045,4.763049848136513,76.03270582349693,
29,(3S)Galb1-3GalNAca-Sp8,28.673699999999997,21.414670707406803,74.68401604050683,
30,(3S)Galb1-3GlcNAcb-Sp0,11.182350000000003,4.554512872232697,40.72947879678865,
31,(3S)Galb1-3GlcNAcb-Sp8,9.428949999999999,2.58620756127578,27.428372844015296,
32,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0 ,21.217699999999994,13.251320862464995,62.454087212398136,
33,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,13.958550000000002,7.766261401944512,55.63802402072214,
34,(3S)Galb1-4(6S)GlcNAcb-Sp0,22.301225,9.315690215035069,41.77210092734847,
35,(3S)Galb1-4(6S)GlcNAcb-Sp8,13.581775,4.981400583085704,36.6770954686387,
36,(3S)Galb1-4GlcNAcb-Sp0,33.98545,17.006975715766362,50.04193181425099,
37,(3S)Galb1-4GlcNAcb-Sp8,18.47555,15.37062356369015,83.19440321771287,
38,(3S)Galb-Sp8,21.618299999999998,11.363238645444925,52.56305373431272,
39,(6S)(4S)Galb1-4GlcNAcb-Sp0,7.070450000000001,5.779454412831722,81.74096999245764,
40,(4S)Galb1-4GlcNAcb-Sp8,3.4658499999999997,1.7294041950915497,49.89841438872282,
41,(6P)Mana-Sp8,45.62162500000001,23.032752522929165,50.486479872054446,
42,(6S)Galb1-4Glcb-Sp0,44.796625000000006,28.6880319947041,64.04061019039737,
43,(6S)Galb1-4Glcb-Sp8,25.630274999999994,23.19373520060608,90.49350894832806,
44,(6S)Galb1-4GlcNAcb-Sp8,26.709475,12.89385029109485,48.27444302478746,
45,(6S)Galb1-4(6S)Glcb-Sp8,10.344074999999997,2.5433886980103466,24.587879515668124,
46,Neu5Aca2-3(6S)Galb1-4GlcNAcb-Sp8,14.425474999999997,1.2920841468341133,8.956960840694075,
47,(6S)GlcNAcb-Sp8,25.457249999999995,24.77885381698143,97.33515527789308,
48,"Neu5,9Ac2a-Sp8",19.382075,8.968190505847135,46.27053865928769,
49,"Neu5,9Ac2a2-6Galb1-4GlcNAcb-Sp8",9.81005,6.258854602614339,63.80043529456363,
50,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,18.40525,10.900602110739879,59.2255041944004,
51,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,22.7913,18.085380070469434,79.35212151333813,
52,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,32.151025,13.484059331268412,41.93974945205763,
53,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,27.0907,15.761708297220407,58.1812514893318,
54,Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,176.561175,21.814651005134902,12.35529328864905,
55,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,27.961225000000006,13.506118503694287,48.303028582239456,
56,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,27.2678,2.4460612025595276,8.970511748507498,
57,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Man-a1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,26.240125000000003,5.650752216814412,21.534776289420922,
58,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,31.501850000000008,24.44380638969034,77.59482820751903,
59,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,35.115025,8.974022464638315,25.556075966451154,
60,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,20.11495,30.848292649729142,153.3600264963579,
61,Fuca1-2Galb1-3(Fuca1-4)GlcNAcb-Sp8,9.504675000000002,5.330807280562665,56.08616055322947,
62,Fuca1-2Galb1-3GalNAca-Sp8,13.1934,7.109542612104756,53.887114861254524,
63,Fuca1-2Galb1-3GalNAca-Sp14,15.290225000000003,9.243396411628142,60.45297836773585,
64,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,18.440025000000002,9.696734739892252,52.58525809966229,
65,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,9.65375,2.295556093121365,23.778905535376047,
66,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp8,10.293425000000003,3.761089440906716,36.53875596224498,
67,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,17.725375000000003,5.51799471388836,31.13048222612136,
68,Fuca1-2Galb1-3GlcNAcb-Sp0,33.168625,5.005027281560618,15.089643545852798,
69,Fuca1-2Galb1-3GlcNAcb-Sp8,34.809825,14.052013318234248,40.367951629272056,
70,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,10.767574999999999,5.898961082187839,54.78449030712894,
71,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,12.38925,6.43168970359527,51.91347098165966,
72,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp0,15.418650000000003,2.2916739042309793,14.862999706400876,
