Chart Number,Structure,RFU,StDev,SEM,CV
1,Neu5Acα2-8Neu5Acα-Sp8,1184.2198749999998,163.59460648508522,81.79730324254261,13.81454660056987
2,Neu5Acα2-8Neu5Acβ-Sp17,1661.2480500000001,211.81882621395346,105.90941310697673,12.750583888658495
3,Neu5Acα2-8Neu5Acα2-8Neu5Acβ-Sp8,882.1842749999996,207.79962191161383,103.89981095580691,23.555126496855085
4,Neu5Gcβ2-6Galβ1-4GlcNAc-Sp8,2271.1372749999996,1518.786018411707,759.3930092058534,66.87336935244072
5,Galβ1-3GlcNAcβ1-2Manα1-3(Galβ1-3GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp19,519.02625,327.3888579064604,163.6944289532302,63.07751446221851
6,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,3972.6669500000007,4127.736986454288,2063.868493227144,103.9034240324195
7,α-D-Gal–Sp8,1742.6838999999998,838.8047490037161,419.40237450185805,48.13292582801254
8,α-D-Glc–Sp8,2662.694,2963.502145447683,1481.7510727238414,111.2971353616932
9,α-D-Man–Sp8,5748.49825,10095.53873515943,5047.769367579715,175.62045417965345
10,α-GalNAc–Sp8,1350.5681750000006,1082.2962199601188,541.1481099800594,80.1363633464944
11,α-L-Fuc–Sp8,731.7729999999999,507.3280279809627,253.66401399048135,69.32860709276821
12,α-L-Fuc–Sp9,893.0624250000001,542.3049748839692,271.1524874419846,60.72419572282074
13,α-L-Rhα–Sp8,6839.23635,10882.40897749771,5441.204488748855,159.11731106496575
14,α-Neu5Ac–Sp8,452.409425,126.70677364533111,63.353386822665556,28.007103000856166
15,α-Neu5Ac–Sp11,1022.4650499999996,255.68681953782573,127.84340976891286,25.006900679668792
16,β-Neu5Ac-Sp8,915.8118750000003,258.67518476720636,129.33759238360318,28.24544994758954
17,β-D-Gal–Sp8,1917.1488000000004,866.4683828926195,433.23419144630975,45.19567718961717
18,β-D-Glc–Sp8,672.46235,219.8628320961421,109.93141604807106,32.69518837688714
19,β-D-Man–Sp8,6936.97575,5981.272852906224,2990.636426453112,86.22306129448737
20,β-GalNAc–Sp8,8167.782399999999,2422.9011302230147,1211.4505651115073,29.664124379991012
21,β-GlcNAc–Sp0,1038.582825,573.1544805427093,286.57724027135464,55.186208239358216
22,β-GlcNAc–Sp8,439.9962,131.18438305141356,65.59219152570678,29.814890003916755
23,β-GlcN(Gc)-Sp8,1292.4659,1739.7953972782639,869.8976986391319,134.61054541386846
24,"(Galβ1-4GlcNAcβ)2-3,6-GalNAcα–Sp8",427.12424999999996,177.44544315656566,88.72272157828283,41.54422118541986
25,GlcNAcβ1-3(GlcNAcβ1-4)(GlcNAcβ1-6)GlcNAc-Sp8,964.2917,334.08295670183486,167.04147835091743,34.64542489599722
26,[3OSO3][6OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp0,2629.1891499999997,1185.1970996150362,592.5985498075181,45.07842654131736
27,[3OSO3][6OSO3]Galβ1-4GlcNAcβ-Sp0,1442.0675500000002,1348.1395155999949,674.0697577999974,93.48657180448964
28,[3OSO3]Galβ1-4Glcβ-Sp8,1391.7686250000002,220.90529334741666,110.45264667370833,15.872271394781345
29,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp0,2593.7382,330.9708739531766,165.4854369765883,12.760380903252944
30,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp8,2319.6166749999998,3102.3302875728673,1551.1651437864336,133.74323098332047
31,[3OSO3]Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,4359.324500000001,2003.1468630161505,1001.5734315080753,45.95085461098733
32,[3OSO3]Galβ1-3GalNAcα–Sp8,2840.6529999999993,2404.6114190144035,1202.3057095072018,84.64995263463732
33,[3OSO3]Galβ1-3GlcNAcβ–Sp8,1786.3959000000002,741.535415606458,370.767707803229,41.51013868798388
34,[3OSO3]Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,555.4386,242.9650067818,121.4825033909,43.7429099781326
35,[3OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp8,1683.10505,401.0694120374391,200.53470601871956,23.829137226903285
36,[3OSO3]Galβ1-4GlcNAcβ–Sp0,429.54760000000005,146.9422321166608,73.4711160583304,34.20860275244485
37,[3OSO3]Galβ1-4GlcNAcβ-Sp8,718.308175,536.7308836756672,268.3654418378336,74.7215335083256
38,[3OSO3]Galβ–Sp8,2383.8876,361.6609850189913,180.83049250949566,15.171058611110327
39,[4OSO3][6OSO3]Galβ1-4GlcNAcβ-Sp0,1185.3292500000002,244.29141544859078,122.14570772429539,20.609582987055347
40,[4OSO3]Galβ1-4GlcNAcβ-Sp8,1006.7592000000001,57.320441376700686,28.660220688350343,5.693560225394581
41,6-H2PO3Manα–Sp8,2170.7031500000007,2388.834151874999,1194.4170759374995,110.04886374606302
42,[6OSO3]Galβ1-4Glcβ–Sp0,4161.587874999999,4745.330772474092,2372.665386237046,114.02692710109102
43,[6OSO3]Galβ1-4Glcβ–Sp8,458.4322749999998,374.8195768619059,187.40978843095294,81.7611667638161
44,[6OSO3]Galβ1-4GlcNAcβ–Sp8,456.96894999999995,66.26531012661584,33.13265506330792,14.501053108010042
45,[6OSO3]Galβ1-4[6OSO3]Glcβ-Sp8,961.134525,668.538636170802,334.269318085401,69.55723874041482
46,NeuAcα2-3[6OSO3]Galβ1-4GlcNAcβ–Sp8,454.8802250000002,108.25857925228138,54.12928962614069,23.79935932635483
47,[6OSO3]GlcNAcβ–Sp8,1436.78045,401.5794799855064,200.7897399927532,27.949954357014423
48,9NAcNeu5Acα-Sp8,285.58164999999997,196.65524253072206,98.32762126536103,68.86130202368467
49,9NAcNeu5Acα2-6Galβ1-4GlcNAcβ-Sp8,1193.7940250000001,307.02168448383156,153.51084224191578,25.71814551373982
50,Manα1-3(Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp13,48039.76115,14564.831619355391,7282.4158096776955,30.318284834676767
51,GlcNAcβ1-2Manα1-3(GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp13,8785.464175000003,785.2119221047287,392.60596105236436,8.937625906427744
52,Galβ1-4GlcNAcβ1-2Manα1-3(Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp13,1319.5987249999998,235.01197434715863,117.50598717357931,17.809351425916137
53,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp13,4692.3927250000015,2179.4571617541333,1089.7285808770666,46.4466060170642
54,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp8,2204.5039999999995,4465.373119928338,2232.686559964169,202.5568164053383
55,Fucα1-2Galβ1-3GalNAcβ1-3Galα-Sp9,572.9140750000004,934.2283344924348,467.1141672462174,163.06604694472452
56,Fucα1-2Galβ1-3GalNAcβ1-3Galα1-4Galβ1-4Glcβ-Sp9,2112.515175,2116.2679485511194,1058.1339742755597,100.1776448091607
57,Fucα1-2Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,380.700875,186.33324937205717,93.16662468602858,48.944791464442304
58,Fucα1-2Galβ1-3GalNAcα–Sp8,651.822875,284.8057349533,142.40286747665,43.693731207776345
59,Fucα1-2Galβ1-3GalNAcβ1-4(Neu5Acα2-3)Galβ1-4Glcβ-Sp0,523.108025,118.02790849801606,59.01395424900803,22.562817402393332
60,Fucα1-2Galβ1-3GalNAcβ1-4(Neu5Acα2-3)Galβ1-4Glcβ-Sp9,847.7496000000001,395.9947652125547,197.99738260627734,46.71128894812273
61,Fucα1-2Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ–Sp10,1890.1002749999998,556.884854691766,278.442427345883,29.46324393777288
62,Fucα1-2Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ–Sp8,1190.8823499999999,238.12133966458728,119.06066983229364,19.995370631245592
63,Fucα1-2Galβ1-3GlcNAcβ–Sp0,1888.07415,725.7939509618478,362.8969754809239,38.44096647167421
64,Fucα1-2Galβ1-3GlcNAcβ–Sp8,1203.9342499999998,521.1893639400848,260.5946819700424,43.29051723049535
65,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,9268.950700000003,6345.624871716476,3172.812435858238,68.46109205992944
66,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,579.361425,740.6726959038327,370.33634795191637,127.84294292700496
67,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ–Sp0,1941.3106249999992,3216.0464730797294,1608.0232365398647,165.66367234917547
68,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,755.3087,164.11017147914083,82.05508573957042,21.727562714310164
69,Fucα1-2Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAc–Sp0,413.455325,343.533100726838,171.766550363419,83.08832416823702
70,Fucα1-2Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp0,810.041475,396.32237134502367,198.16118567251183,48.92618261861514
71,Fucα1-2Galβ1-4GlcNAcβ–Sp0,505.76852500000007,339.4461696713472,169.7230848356736,67.11492568094212
72,Fucα1-2Galβ1-4GlcNAcβ–Sp8,1023.894875,466.28951247792656,233.14475623896328,45.540760468981404
73,Fucα1-2Galβ1-4Glcβ–Sp0,976.1854999999999,645.9895597549079,322.99477987745394,66.17487759804955
74,Fucα1-2Galβ–Sp8,1289.8501999999999,488.34173472994723,244.17086736497362,37.86034492454607
75,Fucα1-3GlcNAcβ-Sp8,1321.07775,177.89618786775458,88.94809393387729,13.465989255193692
76,Fucα1-3GlcNAcβ-Sp8,1207.1987499999998,673.3397686083132,336.6698843041566,55.77704322575825
77,Fucα1-4GlcNAcβ–Sp8,1935.4721,2224.860114659639,1112.4300573298194,114.95180502264222
78,Fucβ1-3GlcNAcβ-Sp8,4189.232825,4489.750295589177,2244.8751477945884,107.17356812435406
79,GalNAcα1-3(Fucα1-2)Galβ1-3GlcNAcβ-Sp0,5284.747849999999,6011.283841131324,3005.641920565662,113.74778914250989
80,GalNAcα1-3(Fucα1-2)Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,428.94160000000016,97.27715928178219,48.638579640891095,22.678415728803678
81,GalNAcα1-3(Fucα1-2)Galβ1-4GlcNAcβ-Sp0,408.32935000000003,146.59738009560945,73.29869004780473,35.90174943231718
82,GalNAcα1-3(Fucα1-2)Galβ1-4GlcNAcβ–Sp8,966.483925,293.77882400210945,146.88941200105472,30.39665910657639
83,GalNAcα1-3(Fucα1-2)Galβ1-4Glcβ-Sp0,658.9457750000001,165.7063068910442,82.8531534455221,25.147184059423427
84,GalNAcα1-3(Fucα1-2)Galβ–Sp8,668.3162,316.0385875641031,158.01929378205156,47.28878150254373
85,GalNAcα1-3GalNAcβ–Sp8,497.949475,139.91207175754744,69.95603587877372,28.09764419523636
86,GalNAcα1-3Galβ–Sp8,5866.902425,3771.2298820320057,1885.6149410160028,64.27974438371548
87,GalNAcα1-4(Fucα1-2)Galβ1-4GlcNAcβ-Sp8,839.577525,227.5317259919201,113.76586299596005,27.100740457758217
88,GalNAcβ1-3GalNAcα–Sp8,561.2772000000002,126.88996024175118,63.44498012087559,22.607360541591774
89,GalNAcβ1-3(Fucα1-2)Galβ-Sp8,630.9118999999998,296.4721464655664,148.2360732327832,46.99105318279248
90,GalNAcβ1-3Galα1-4Galβ1-4GlcNAcβ-Sp0,1790.78825,1492.9300124643003,746.4650062321501,83.36719947008253
91,GalNAcβ1-4(Fucα1-3)GlcNAcβ-Sp0,611.5744750000001,273.10675379910015,136.55337689955007,44.65633622121003
92,GalNAcβ1-4GlcNAcβ–Sp0,1400.27425,689.9455566967101,344.97277834835506,49.27217341150922
93,GalNAcβ1-4GlcNAcβ–Sp8,4152.843,3007.718860749156,1503.859430374578,72.42553741495058
94,Galα1-2Galβ–Sp8,6155.637850000001,8469.941987893126,4234.970993946563,137.5964959974558
95,Galα1-3(Fucα1-2)Galβ1-3GlcNAcβ-Sp0,475.308125,617.7948465121646,308.8974232560823,129.97775843031602
96,Galα1-3(Fucα1-2)Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,729.4709500000001,324.3715263133236,162.1857631566618,44.46668182102708
97,Galα1-3(Fucα1-2)Galβ1-4GlcNAc-Sp0,1312.5291,660.447797885288,330.223898942644,50.31871658200097
98,Galα1-3(Fucα1-2)Galβ1-4Glcβ-Sp0,2623.184525,308.95404192381193,154.47702096190596,11.777823442436324
99,Galα1-3(Fucα1-2)Galβ–Sp8,806.546625,409.0293411061641,204.51467055308206,50.713663466903
100,Galα1-3(Galα1-4)Galβ1-4GlcNAcβ-Sp8,1624.1492250000001,669.9922634791345,334.99613173956726,41.25189072322677
101,Galα1-3GalNAcα-Sp8,543.1990000000006,547.1045832461283,273.55229162306415,100.71899676658602
102,Galα1-3GalNAcβ–Sp8,1161.68505,1106.2268757835425,553.1134378917712,95.22605768091294
103,Galα1-3Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,1080.8201000000001,136.05383261602003,68.02691630801002,12.58801835902386
104,Galα1-3Galβ1-3GlcNAcβ-Sp0,4168.004199999999,4062.4717269401986,2031.2358634700993,97.4680334280901
105,Galα1-3Galβ1-4GlcNAcβ–Sp8,1940.3612249999994,3013.0880861365076,1506.5440430682538,155.2849050638243
106,Galα1-3Galβ1-4Glcβ–Sp0,1171.0626999999995,1568.4750693738451,784.2375346869226,133.93604538628426
107,Galα1-3Galβ–Sp8,1046.6412000000005,269.1102201211733,134.55511006058666,25.711793126543576
108,Galα1-4(Fucα1-2)Galβ1-4GlcNAcβ-Sp8,776.3255000000001,634.4444382616069,317.22221913080347,81.72402404166897
109,Galα1-4Galβ1-4GlcNAcβ–Sp0,1368.0359500000002,245.55696883358175,122.77848441679087,17.94959911934929
110,Galα1-4Galβ1-4GlcNAcβ–Sp8,1289.1807999999999,365.6878248423089,182.84391242115444,28.36590684893142
111,Galα1-4Galβ1-4Glcβ–Sp0,1450.4521750000004,69.31234256240208,34.65617128120104,4.778671352083847
112,Galα1-4GlcNAcβ–Sp8,1114.3793249999999,792.3152640177162,396.1576320088581,71.09924298153291
113,Galα1-6Glcβ-Sp8,879.9261499999999,488.10526555016463,244.05263277508232,55.47116261406308
114,Galβ1-2Galβ–Sp8,2305.9249249999993,697.6554896305847,348.82774481529236,30.25490908515094
115,Galβ1-3(Fucα1-4)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,2115.0734250000005,757.173765737303,378.5868828686515,35.798935242037885
116,Galβ1-3(Fucα1-4)GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp0,12630.013849999998,9969.212552270796,4984.606276135398,78.93271274814
