Chart Number,Structure,RFU,StDev,SEM,CV
1,Galα-Sp8,15.973925000000001,11.52259860516859,5.761299302584295,72.13379682932397
2,Glcα-Sp8,22.695725000000003,19.1031663679742,9.5515831839871,84.1707694641797
3,Manα-Sp8,6.792349999999999,2.100746284061928,1.050373142030964,30.928121843867416
4,GalNAcα-Sp8,11.211750000000002,5.321359378016104,2.660679689008052,47.46234421937791
5,GalNAcα-Sp15,7.021349999999996,12.943631287110534,6.471815643555267,184.34676076695422
6,Fucα-Sp8,8.181975000000001,5.3015425210498845,2.6507712605249423,64.79538890121131
7,Fucα-Sp9,13.662325,3.869649190279839,1.9348245951399194,28.32350416404118
8,Rhaα-Sp8,8.344124999999995,8.03045463900809,4.015227319504045,96.24082380127449
9,Neu5Acα-Sp8,10.303275000000003,6.696324158509148,3.348162079254574,64.99219091511335
10,Neu5Acα-Sp11,17.847050000000003,12.425559592630012,6.212779796315006,69.62248434688092
11,Neu5Acβ-Sp8,3.712150000000003,1.924235326045123,0.9621176630225615,51.836141482567285
12,Galβ-Sp8,18.055525,4.13047997725444,2.06523998862722,22.876543203559248
13,Glcβ-Sp8,6.283974999999996,2.7929465711263943,1.3964732855631972,44.44553918700179
14,Manβ-Sp8,5.9695,7.132023619796375,3.5660118098981877,119.47438847133553
15,GalNAcβ-Sp8,10.415925000000001,7.6555534497840165,3.8277767248920083,73.49854621441702
16,GlcNAcβ-Sp0,6.2561,3.313244217782126,1.656622108891063,52.960218311442055
17,GlcNAcβ-Sp8,17.958975,4.468875295026703,2.2344376475133516,24.883799298271217
18,GlcN(Gc)β-Sp8,15.240325000000002,10.560170841539449,5.2800854207697245,69.29098192813767
19,Galβ1-4GlcNAcβ1-3(Galβ1-4GlcNAcβ1-6)GalNAcα-Sp8,6.923249999999996,6.571237059843963,3.2856185299219813,94.91549575479675
20,GlcNAcβ1-3(GlcNAcβ1-4)(GlcNAcβ1-6)GlcNAc-Sp8,8.254950000000004,8.818425916038915,4.409212958019458,106.82591555416946
21,[3OSO3][6OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp0,9.185850000000002,3.1527404232931815,1.5763702116465907,34.32170592044482
22,[3OSO3][6OSO3]Galβ1-4GlcNAcβ-Sp0,14.031525000000006,3.259737644223334,1.629868822111667,23.231527893249897
23,[3OSO3]Galβ1-4(Fucα1-3)[6OSO3]Glc-Sp0,92.75699999999998,62.36624737885065,31.183123689425326,67.2361626387773
24,[3OSO3]Galβ1-4Glcβ-Sp8,14.910975000000004,8.880127787134226,4.440063893567113,59.55430672463889
25,[3OSO3]Galβ1-4[6OSO3]Glcβ-Sp0,13.65965,4.030573822257359,2.0152869111286793,29.50715298164564
26,[3OSO3]Galβ1-4[6OSO3]Glcβ-Sp8,7.934225,6.663315421207371,3.3316577106036855,83.98193170986923
27,[3OSO3]Galβ1-3(Fucα1-4)GlcNAcβ-Sp8,33.98745,18.61879688871793,9.309398444358965,54.781388096835535
28,[3OSO3]Galβ1-3GalNAcα-Sp8,8.722450000000002,3.575847101969924,1.787923550984962,40.99590254997075
29,[3OSO3]Galβ1-3GlcNAcβ-Sp0,23.810325000000002,12.34510257129658,6.17255128564829,51.84768612480754
30,[3OSO3]Galβ1-3GlcNAcβ-Sp8,4.382775000000002,4.843854448250211,2.4219272241251053,110.52026280724445
31,[3OSO3]Galβ1-4(Fucα1-3)GlcNAc-Sp0,16.831725000000002,5.469988879559068,2.734994439779534,32.498088458307556
32,[3OSO3]Galβ1-4(Fucα1-3)GlcNAcβ-Sp8,6.292224999999998,5.973914232380086,2.986957116190043,94.94120493752348
33,[3OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp0,14.460475000000002,5.611731176963129,2.8058655884815646,38.80737788325161
34,[3OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp8,8.696399999999993,6.78345171280816,3.39172585640408,78.00298644046002
35,[3OSO3]Galβ1-4GlcNAcβ-Sp0,10.708099999999991,4.9564758078026845,2.4782379039013422,46.28716399550517
36,[3OSO3]Galβ1-4GlcNAcβ-Sp8,15.657199999999996,14.888084172249979,7.444042086124989,95.08778180166301
