Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,4.729749999999998,3.3953724091278454,71.78756613199106,
2,Glca-Sp8,11.4853,4.381807124920024,38.15143814197299,
3,Mana-Sp8,4.084524999999997,3.6658931311709995,89.75078206574823,
4,GalNAca-Sp8,3.897150000000001,2.376205317307412,60.972898587619454,
5,GalNAca-Sp15,8.213550000000003,2.7025613560719317,32.90369396998777,
6,Fuca-Sp8,10.768949999999998,9.537609247080743,88.56582347471893,
7,Fuca-Sp9,13.707624999999998,13.810664024194006,100.75169129731816,
8,Rhaa-Sp8,12.447799999999997,9.456359501062412,75.9681188729126,
9,Neu5Aca-Sp8,253.29432500000001,12.96533214187502,5.118682442599146,
10,Neu5Aca-Sp11,485.88135,33.627910009247955,6.921012714163233,
11,Neu5Acb-Sp8,24.616300000000003,12.201058847766715,49.564958372162806,
12,Galb-Sp8,-18.773999999999994,57.5417855462156,-306.49720648884426,
13,Glcb-Sp8,9.861475000000002,8.235147985869267,83.50827828361645,
14,Manb-Sp8,3.7181749999999987,3.831624118112323,103.05120437075513,
15,GalNAcb-Sp8,9.916775000000003,10.653852733283859,107.43263544129877,
16,GlcNAcb-Sp0,8.17825,5.138503962892957,62.8313387692105,
17,GlcNAcb-Sp8,12.386175000000001,12.752251401321255,102.95552421406329,
18,GlcN(Gc)b-Sp8,7.006925000000001,3.562032881539236,50.835892799469605,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,16.286425,6.6805983511334235,41.01942784333224,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,6.288575000000002,6.524375959622495,103.74967237605487,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,2.845525000000001,8.359773099941169,293.786668538887,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,5.940300000000001,7.194077080024467,121.10629227521281,
23,6S(3S)Galb1-4GlcNAcb-Sp0,4.226775,2.074528133295215,49.0806379165017,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,17.82,1.5726714808460822,8.825316951998216,
25,(3S)Galb1-4Glcb-Sp8,13.137250000000002,12.113445774702862,92.2068604517906,
26,(3S)Galb1-4(6S)Glcb-Sp0,11.681324999999998,6.4400532054608535,55.131187647470256,
27,(3S)Galb1-4(6S)Glcb-Sp8,1.589375,6.424747839085462,404.2310870049839,
28,(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,32.970025,9.823131107196273,29.794126959856033,
29,(3S)Galb1-3GalNAca-Sp8,3.383524999999999,7.679863067084377,226.97816824419442,
