Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,14.865249999999996,9.309170478082354,62.62370614744022,
2,Glca-Sp8,15.078125,6.4889476262205426,43.03550757286163,
3,Mana-Sp8,5.862075,2.366379937619201,40.36761620448734,
4,GalNAca-Sp8,4.867750000000001,4.387186455653175,90.12760424535308,
5,GalNAca-Sp15,19.44785,8.159198860386564,41.954246152590464,
6,Fuca-Sp8,-0.5389999999999997,4.219574783474434,-782.8524644665004,
7,Fuca-Sp9,13.648424999999998,11.120317113096796,81.47692582182044,
8,Rhaa-Sp8,10.074625,1.1185093156369592,11.102242670441424,
9,Neu5Aca-Sp8,6.079375,6.581754073383479,108.2636631789202,
10,Neu5Aca-Sp11,7.6396999999999995,3.6650120309034016,47.97324542722099,
11,Neu5Acb-Sp8,3.1213999999999995,12.606583754795219,403.8759452423663,
12,Galb-Sp8,14.316474999999997,12.709641039875995,88.7763296473189,
13,Glcb-Sp8,8.309024999999998,4.601666272395248,55.38154323034591,
14,Manb-Sp8,19.17327499999999,10.035579697713887,52.34149981009448,
15,GalNAcb-Sp8,3.7732749999999964,2.108488403849238,55.87953180855464,
16,GlcNAcb-Sp0,9.29565,6.753224591013296,72.64929930680798,
17,GlcNAcb-Sp8,7.548525000000001,6.192113409477683,82.03077302489801,
18,GlcN(Gc)b-Sp8,22.208649999999995,22.636288075933894,101.92554736975863,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,6.986724999999996,8.138117712499621,116.4797199331536,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,12.6614,6.699259893450911,52.91089368830391,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,0.6165500000000002,2.805242345443017,454.990243361125,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,1392.779675,16.031484289274484,1.1510423778459062,
23,6S(3S)Galb1-4GlcNAcb-Sp0,4.726649999999998,8.760964496941343,185.35251175655796,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,497.82419999999996,15.864594481424925,3.1867865164901437,
25,(3S)Galb1-4Glcb-Sp8,7422.021674999999,208.19424629723332,2.805088093430195,
26,(3S)Galb1-4(6S)Glcb-Sp0,12157.706000000002,568.9230951696663,4.679526673614794,
27,(3S)Galb1-4(6S)Glcb-Sp8,11892.648325,1917.7223143727026,16.12527556491672,
28,(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,22.308674999999994,27.86763489909337,124.91837771222801,
29,(3S)Galb1-3GalNAca-Sp8,72.247375,19.059917193484864,26.381466722472425,
30,(3S)Galb1-3GlcNAcb-Sp0,2621.9222999999993,44.344372905061434,1.6912924118712993,
31,(3S)Galb1-3GlcNAcb-Sp8,2742.9387750000005,170.90733942102756,6.230811310071167,
32,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0 ,24.237149999999993,12.151421092613015,50.13551961601516,
33,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,10.413275,4.597271955826993,44.148185425113546,
34,(3S)Galb1-4(6S)GlcNAcb-Sp0,12192.13905,832.5449805851138,6.82853908711871,
35,(3S)Galb1-4(6S)GlcNAcb-Sp8,12819.304075000002,1907.0641361657492,14.876502850766094,
36,(3S)Galb1-4GlcNAcb-Sp0,9617.132899999997,764.0564436284795,7.944742487945444,
37,(3S)Galb1-4GlcNAcb-Sp8,9737.141025,158.33878620918045,1.6261322065958312,
38,(3S)Galb-Sp8,869.3635,20.977292585554267,2.412948391041753,
