Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,21.254375,19.72668101115425,92.81233163127239,
2,Glca-Sp8,106.821575,35.83571355220695,33.54726191989488,
3,Mana-Sp8,0.525599999999999,4.953259213218435,942.4009157569338,
4,GalNAca-Sp8,7.4769499999999995,5.967120013596732,79.80687330524789,
5,GalNAca-Sp15,74.060175,17.55170378479447,23.699246976927167,
6,Fuca-Sp8,81.637175,24.05566905206549,29.466562325393415,
7,Fuca-Sp9,70.451275,26.15567082379079,37.12590130383132,
8,Rhaa-Sp8,56.11002500000001,23.698059649877823,42.23498323138837,
9,Neu5Aca-Sp8,17.596450000000004,10.514388302543638,59.75289505862623,
10,Neu5Aca-Sp11,13.700125,4.441691512907375,32.42081012331913,
11,Neu5Acb-Sp8,430.26545000000004,88.10973442106159,20.477994322124072,
12,Galb-Sp8,46.39385,24.47088699788655,52.74597171367875,
13,Glcb-Sp8,65.6389,27.562048018123274,41.990417295419746,
14,Manb-Sp8,122.21760000000002,14.821581273489757,12.127206943590576,
15,GalNAcb-Sp8,46.66715000000002,16.879468414714125,36.16991484312652,
16,GlcNAcb-Sp0,46.765525,13.93733749642192,29.802589613656473,
17,GlcNAcb-Sp8,70.44897499999999,25.32846001732375,35.95291488247168,
18,GlcN(Gc)b-Sp8,43.405100000000004,17.18600795628038,39.59444387014517,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,20.316549999999996,3.8872580109035377,19.133455290900958,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,24.952399999999997,12.614522962310796,50.55434732655294,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,35.13149999999999,9.23782451915317,26.29499030543294,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,213.59607499999998,13.870552959748519,6.493823896224928,
23,6S(3S)Galb1-4GlcNAcb-Sp0,160.33495,31.306835524157737,19.525895959775294,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,262.05659999999995,21.625898120078357,8.25237682244155,
25,(3S)Galb1-4Glcb-Sp8,31.56865,13.464297778074666,42.65085069546739,
26,(3S)Galb1-4(6S)Glcb-Sp0,120.37492500000002,62.25992882303325,51.72167610740629,
27,(3S)Galb1-4(6S)Glcb-Sp8,16.988825,12.16770404756652,71.6218104993519,
28,(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,61.36607500000001,21.747127304907018,35.43835466893885,
29,(3S)Galb1-3GalNAca-Sp8,11.543599999999998,10.456558367837859,90.58316615126877,
30,(3S)Galb1-3GlcNAcb-Sp0,12.867199999999999,10.249823068066421,79.65853540837496,
31,(3S)Galb1-3GlcNAcb-Sp8,27.092799999999997,18.773690469910274,69.29402080962572,
32,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0 ,24.935775,21.23350875171522,85.15279253087269,
33,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,3.0795250000000003,3.2999072556411844,107.1563717015184,
34,(3S)Galb1-4(6S)GlcNAcb-Sp0,19.25065,2.9802495359728547,15.481293026328228,
35,(3S)Galb1-4(6S)GlcNAcb-Sp8,11.011549999999998,15.144690409183017,137.53459239782794,
36,(3S)Galb1-4GlcNAcb-Sp0,16.309649999999998,3.8045107907149758,23.326746991596853,
37,(3S)Galb1-4GlcNAcb-Sp8,83.85815,30.49448279000648,36.36436385730723,
38,(3S)Galb-Sp8,75.43587500000001,19.226807018392254,25.487617156150506,
39,(6S)(4S)Galb1-4GlcNAcb-Sp0,234.84652499999999,25.571502935934557,10.888601794697434,
40,(4S)Galb1-4GlcNAcb-Sp8,16.543725,6.187241678041999,37.39932619795118,
41,(6P)Mana-Sp8,136.747975,53.12480678392312,38.84869723586263,
42,(6S)Galb1-4Glcb-Sp0,53.60535,29.910834500394678,55.79822629717869,
43,(6S)Galb1-4Glcb-Sp8,81.401275,11.988034572960675,14.727084524119155,
44,(6S)Galb1-4GlcNAcb-Sp8,24.106150000000007,3.0029888428030747,12.45735566568313,
45,(6S)Galb1-4(6S)Glcb-Sp8,165.87697500000002,17.52242518686135,10.563506590870341,
46,Neu5Aca2-3(6S)Galb1-4GlcNAcb-Sp8,33.687775,8.284711807651103,24.592635778560926,
47,(6S)GlcNAcb-Sp8,53.79785000000001,24.469821687744286,45.484757639467524,
48,"Neu5,9Ac2a-Sp8",84.36607500000001,10.270735694316208,12.17401152574208,
49,"Neu5,9Ac2a2-6Galb1-4GlcNAcb-Sp8",14.335774999999998,7.3341369868921955,51.159682590527524,
50,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,17.351275,7.955329778781424,45.8486755514014,
51,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,12.74295,7.458749877604607,58.532363994244704,
52,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,12.89455,2.8305897530373416,21.951830448036898,
53,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,14.844100000000005,2.7689107184354236,18.653274489092787,
