Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,18.306175000000003,12.224966902852254,66.7805639509742,
2,Glca-Sp8,35.209225,24.93362823903693,70.81561221252932,
3,Mana-Sp8,9.408025000000002,4.131622570189579,43.91593953236283,
4,GalNAca-Sp8,6.379975000000003,5.299722586057372,83.06807763443226,
5,GalNAca-Sp15,5.612800000000002,4.217410836836591,75.13916114660401,
6,Fuca-Sp8,-3.2555000000000014,7.19476407164729,-221.0033503808105,
7,Fuca-Sp9,16.5206,2.965470416870334,17.950137506327458,
8,Rhaa-Sp8,6.305724999999999,7.092587649734517,112.478543700122,
9,Neu5Aca-Sp8,3.951925,7.031483727907881,177.92553573025504,
10,Neu5Aca-Sp11,17.419375,14.208928933215436,81.56968279984463,
11,Neu5Acb-Sp8,197.56074999999996,22.77592398557498,11.52856728149442,
12,Galb-Sp8,43.630925000000005,24.155890323807824,55.36414899250433,
13,Glcb-Sp8,32.75914999999999,24.181419616515484,73.81577243767158,
14,Manb-Sp8,19.035124999999997,12.433899712312039,65.32081986491835,
15,GalNAcb-Sp8,1.9648750000000001,5.576014273280991,283.7846821442072,
16,GlcNAcb-Sp0,4612.396975,242.88636881137148,5.265946754536918,
17,GlcNAcb-Sp8,5639.974799999999,232.16564375427066,4.116430515864551,
18,GlcN(Gc)b-Sp8,31.3813,15.915512190522387,50.716548360081916,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,-0.37282499999999885,9.229488760624855,-2475.5552231274414,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,27.92225,8.49920983013521,30.438842966219454,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,59.05805000000001,18.53081246078176,31.37728465599822,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,10.45965,8.208473524555783,78.47751621283487,
23,6S(3S)Galb1-4GlcNAcb-Sp0,-3.8586,7.002026452868242,-181.4654655281253,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,12.296574999999997,8.67279366231934,70.53015707478986,
25,(3S)Galb1-4Glcb-Sp8,7.870374999999999,1.871125412463488,23.774285373485863,
26,(3S)Galb1-4(6S)Glcb-Sp0,-3.4204750000000006,6.28770219893563,-183.82541018237612,
27,(3S)Galb1-4(6S)Glcb-Sp8,63.1681,54.2081666455034,85.81573079687911,
28,(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,8.203949999999997,6.323640797568018,77.08044048986183,
29,(3S)Galb1-3GalNAca-Sp8,5.7832750000000015,8.558718425626967,147.99086029329342,
30,(3S)Galb1-3GlcNAcb-Sp0,8.818024999999999,14.186446111547227,160.88008495720106,
31,(3S)Galb1-3GlcNAcb-Sp8,3.1841500000000007,5.034936823503021,158.1249885684726,
32,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0 ,10.720900000000002,3.103146730873898,28.944834210503757,
33,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,4.060199999999998,10.07901942618097,248.23948145857284,
34,(3S)Galb1-4(6S)GlcNAcb-Sp0,4.950075,4.871010307506375,98.4027576856184,
35,(3S)Galb1-4(6S)GlcNAcb-Sp8,13.852825,6.935377241061459,50.06471417246272,
36,(3S)Galb1-4GlcNAcb-Sp0,5.117899999999995,16.74975244055864,327.27783740515946,
37,(3S)Galb1-4GlcNAcb-Sp8,13.431525,16.87192552563281,125.61437011532801,
38,(3S)Galb-Sp8,-2.3065499999999997,1.0707490415592393,-46.42210407575121,
39,(6S)(4S)Galb1-4GlcNAcb-Sp0,3.8012750000000004,10.460365728907375,275.180452056412,
40,(4S)Galb1-4GlcNAcb-Sp8,1.401749999999999,12.14579006638377,866.473341636082,
41,(6P)Mana-Sp8,28.630425,7.951231410867547,27.77196430324575,
42,(6S)Galb1-4Glcb-Sp0,17.987600000000008,19.59617397827104,108.94268261619689,
43,(6S)Galb1-4Glcb-Sp8,8.064074999999999,8.331318237580016,103.31399742165117,
44,(6S)Galb1-4GlcNAcb-Sp8,8.085399999999998,6.516170065818315,80.59180826945254,
45,(6S)Galb1-4(6S)Glcb-Sp8,18.146225,5.100010153829773,28.105075043595967,
46,Neu5Aca2-3(6S)Galb1-4GlcNAcb-Sp8,5.320299999999998,7.92876251168281,149.02848545538433,
47,(6S)GlcNAcb-Sp8,16612.550600000002,516.0793575831259,3.106563043865918,
48,"Neu5,9Ac2a-Sp8",17.535925000000006,18.243688985029873,104.03608013281232,
49,"Neu5,9Ac2a2-6Galb1-4GlcNAcb-Sp8",8.675674999999998,8.084021662668901,93.18031925664462,
50,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,14.586624999999996,5.533021348458729,37.93215598850818,
51,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,18.293125,7.988745045113999,43.670750870143834,
52,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1203.1830750000004,49.743980862293675,4.134365076760547,
53,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,5609.7965,628.1578807984869,11.197516359078032,
54,Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,13.734925000000006,19.364746364011587,140.98909432713742,
55,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,5.738150000000003,5.4721110798301575,95.36368132290293,
56,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Man-a1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,11.834099999999996,12.966156279843823,109.56605301496376,
57,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,11.751100000000005,2.3568758968883374,20.05664062843765,
58,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,7.030325000000008,2.0315738962277154,28.89729701297896,
59,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,16.352724999999996,2.3319740941600102,14.260461752766043,
60,Fuca1-2Galb1-3(Fuca1-4)GlcNAcb-Sp8,8.67805,7.446568767559994,85.80924018137708,
61,Fuca1-2Galb1-3GalNAca-Sp8,70.7515,17.261954497101428,24.398004985196682,
62,Fuca1-2Galb1-3GalNAca-Sp14,-0.0451250000000023,7.802217939096976,-17290.23366004782,
63,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,3.3465500000000006,5.447268080117467,162.77264885083042,
64,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,0.8337999999999992,9.301689584514563,1115.5780264469383,
65,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp8,-0.5239000000000011,4.7538060590085776,-907.3880624181269,
66,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,1.6951999999999998,4.95111922498338,292.06696702355947,
67,Fuca1-2Galb1-3GlcNAcb-Sp0,13.678175000000003,6.4216138368144415,46.9478847639721,
68,Fuca1-2Galb1-3GlcNAcb-Sp8,20.364524999999986,20.45793725091805,100.45870085807582,
69,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,7.580550000000001,11.723111510885948,154.6472420983431,
70,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,7.366674999999998,1.5592938281478537,21.16686060058105,
71,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp0,7.476050000000001,6.32828538995095,84.64744604371225,
72,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp8,1.171524999999999,6.686642654015536,570.7639746497549,
73,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,8.648350000000004,12.965610787643861,149.9200516589159,
74,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,9.662349999999993,6.101898368267602,63.15128688432531,
75,Fuca1-2Galb1-4GlcNAcb-Sp0,-3.888350000000001,3.9893803917400468,-102.59828440701186,
76,Fuca1-2Galb1-4GlcNAcb-Sp8,0.34314999999999873,4.971894657974967,1448.8983412428925,
77,Fuca1-2Galb1-4Glcb-Sp0,-17.869175,18.125782298588756,-101.43603327287778,
78,Fuca1-2Galb-Sp8,-11.739275000000001,23.152529800632298,-197.2228250946698,
79,Fuca1-3GlcNAcb-Sp8,5.962274999999997,5.818524746230786,97.58900329539964,
80,Fuca1-4GlcNAcb-Sp8,1.0876750000000008,7.941025465003457,730.0917521321581,
81,Fucb1-3GlcNAcb-Sp8,-33.564675,12.106418322078888,-36.06892759151962,
82,GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,5.6622499999999985,3.955448054266435,69.85647144273807,
