Chart Number,Structure,RFU,StDev,SEM,CV
1,Neu5Aca2-8Neu5Acb-Sp17,131.65825000000007,88.85268600800252,44.42634300400126,67.48736673015362
2,Neu5Aca2-8Neu5Aca2-8Neu5Acb-Sp8,519.2412750000003,494.30696427996617,247.15348213998308,95.1979336157292
3,Neu5Gcb2-6Galb1-4GlcNAc-Sp8,343.6566,65.96634014268122,32.98317007134061,19.195423612606657
4,Galb1-3GlcNAcb1-2Mana1-3(Galb1-3GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,672.7774250000001,241.52894421789088,120.76447210894544,35.900274777782684
5,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,914.0388499999998,521.1186028678219,260.55930143391095,57.012741074170094
6,a-D-Gal–Sp8,1073.4568,400.34171045509765,200.17085522754883,37.294627082812994
7,a-D-Glc–Sp8,876.3108500000001,125.73279890406661,62.866399452033306,14.347967836306786
8,a-D-Man–Sp8,719.5520750000001,118.96468964364705,59.482344821823524,16.53315913843304
9,a-GalNAc–Sp8,484.0279499999999,114.04035743327869,57.02017871663934,23.560696739367778
10,a-L-Fuc–Sp8,526.2540500000001,434.92418884681086,217.46209442340543,82.64529058670632
11,a-L-Fuc–Sp9,646.6225249999998,147.150639260757,73.5753196303785,22.75680688060736
12,a-L-Rha-Sp8,604.5657999999999,335.54243940695017,167.77121970347508,55.50139280239641
13,a-Neu5Ac–Sp8,938.5312000000002,172.0716368454903,86.03581842274515,18.334141352518728
14,a-Neu5Ac–Sp11,1452.574625,71.97329609558459,35.98664804779229,4.954877694878126
15,b-Neu5Ac-Sp8,472.6845750000001,272.44768102590945,136.22384051295472,57.63836931338607
16,b-D-Gal–Sp8,647.3496499999999,280.4046091660707,140.20230458303536,43.315789105017785
17,b-D-Glc–Sp8,585.5243499999999,225.50255151037675,112.75127575518837,38.51292461370339
18,b-D-Man–Sp8,1309.3808750000005,248.6717118362038,124.3358559181019,18.99154910416755
19,b-GalNAc–Sp8,669.867875,198.44752664482644,99.22376332241322,29.624875897329222
20,b-GlcNAc–Sp0,936.3621749999998,488.04923580704724,244.02461790352362,52.12184439285444
21,b-GlcNAc–Sp8,670.518675,263.68495881009693,131.84247940504846,39.32552047265453
22,b-GlcN(Gc)-Sp8,941.7508250000002,428.6914681613836,214.3457340806918,45.52068942030218
23,"(Galb1-4GlcNAcb)2-3,6-GalNAca-Sp8",764.3997499999998,311.9693885874762,155.9846942937381,40.81233524572402
24,GlcNAcb1-3(GlcNAcb1-4)(GlcNAcb1-6)GlcNAc-Sp8,837.9044749999999,256.91614060760736,128.45807030380368,30.66174585206833
25,[3OSO3][6OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,1421.2220500000003,357.54325849081215,178.77162924540607,25.157452242653573
26,[3OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,1089.574625,267.405394102815,133.7026970514075,24.542182606612652
27,[3OSO3]Galb1-4Glcb-Sp8,487.8231750000001,270.02078881029826,135.01039440514913,55.35218551482271
28,[3OSO3]Galb1-4(6OSO3)Glcb–Sp0,1128.7984500000007,343.8999550676362,171.9499775338181,30.466019426907962
29,[3OSO3]Galb1-4(6OSO3)Glcb–Sp8,1850.41,140.00392436674198,70.00196218337099,7.566102883509167
30,[3OSO3]Galb1-3(Fuca1-4)GlcNAcb–Sp8,974.7470249999998,357.5306914885248,178.7653457442624,36.679331387395095
31,[3OSO3]Galb1-3GalNAca-Sp8,1222.6091999999999,355.1233977535887,177.56169887679434,29.046354121463235
32,[3OSO3]Galb1-3GlcNAcb–Sp8,870.5130000000001,344.856759065896,172.428379532948,39.615348543433115
33,[3OSO3]Galb1-4(Fuca1-3)GlcNAcb–Sp8,955.4608249999999,369.8378864078548,184.9189432039274,38.70780221762152
34,[3OSO3]Galb1-4[6OSO3]GlcNAcb-Sp8,1720.2731500000004,240.03294426996968,120.01647213498484,13.953187856822016
35,[3OSO3]Galb1-4GlcNAcb–Sp0,709.9040750000001,193.88197871515138,96.94098935757569,27.31101081722222
36,[3OSO3]Galb1-4GlcNAcb-Sp8,738.2381999999999,443.57996525064857,221.78998262532428,60.08629264248974
37,[3OSO3]Galb–Sp8,35.12712500000009,141.12232629208296,70.56116314604148,401.74744244535407
38,[4OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,1068.9647750000001,245.281512521245,122.6407562606225,22.94570581348155
39,[4OSO3]Galb1-4GlcNAcb-Sp8,1897.4091750000002,375.950176062922,187.975088031461,19.8138694076317
40,6-H2PO3Mana-Sp8,964.6801999999998,326.5850890484034,163.2925445242017,33.854233667116155
41,[6OSO3]Galb1-4Glcb–Sp0,1118.2204999999997,679.8628066035078,339.9314033017539,60.798635564587485
42,[6OSO3]Galb1-4Glcb–Sp8,1180.2963,243.130602682056,121.565301341028,20.599115889972374
43,[6OSO3]Galb1-4GlcNAcb–Sp8,890.552675,293.2258302305497,146.61291511527486,32.926275835457986
44,[6OSO3]Galb1-4[6OSO3]Glcb-Sp8,1361.3377,209.9488015059067,104.97440075295334,15.42224251233964
45,NeuAca2-3[6OSO3]Galb1-4GlcNAcb–Sp8,1555.7846,241.33837362614597,120.66918681307298,15.512325653959163
46,[6OSO3]GlcNAcb–Sp8,1516.5737749999994,389.61750946017565,194.80875473008783,25.690640038937495
47,9NAcNeu5Aca-Sp8,687.5935,82.57179532552269,41.28589766276134,12.008809758312534
48,9NAcNeu5Aca2-6Galb1-4GlcNAcb-Sp8,478.4036249999999,259.05718498209814,129.52859249104907,54.150339053575976
49,Mana1-3(Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,343.60112499999997,16.14200908383267,8.071004541916334,4.6978918022555
50,GlcNAcb1-2Mana1-3(GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,298.84837500000003,104.20202763073208,52.10101381536604,34.86785820091278
51,Galb1-4GlcNAcb1-2Mana1-3(Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,1079.7963749999997,593.0569089844496,296.5284544922248,54.92303203781822
52,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,872.8577250000001,466.00500811217563,233.00250405608782,53.38842686099565
53,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp8,1179.5647750000003,533.6831640394403,266.84158201972014,45.24407436967081
54,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,749.2806249999999,340.275733934745,170.1378669673725,45.41365712409087
55,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,452.4580749999999,159.28978217078438,79.64489108539219,35.20542365627675
56,Fuca1-2Galb1-3(Fuca1-4)GlcNAcb–Sp8,767.155725,211.22760543605403,105.61380271802702,27.533862885016475
57,Fuca1-2Galb1-3GalNAca-Sp8,444.87002500000006,302.6523771393442,151.3261885696721,68.03164073357026
58,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,278.607925,184.14866183087648,92.07433091543824,66.09598841485807
59,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,628.7767250000002,291.0572663800069,145.52863319000346,46.289446604437664
60,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb–Sp10,853.6553250000002,302.795948712345,151.3979743561725,35.470516008594565
61,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb–Sp8,1190.4544499999997,430.2178934818235,215.10894674091176,36.1389630222159
62,Fuca1-2Galb1-3GlcNAcb–Sp0,591.0936000000002,167.3882531962328,83.6941265981164,28.3184005369425
63,Fuca1-2Galb1-3GlcNAcb–Sp8,611.2193500000001,251.1650045714899,125.58250228574495,41.09244980079408
64,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,662.261825,301.16901007047375,150.58450503523687,45.47582220528471
65,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,582.0123250000001,355.55528757275226,177.77764378637613,61.090680093888416
66,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb–Sp0,464.33412499999986,419.07303091611243,209.53651545805621,90.25247302599449
67,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb–Sp8,656.711425,403.4032431455269,201.70162157276346,61.427779050064025
68,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAc–Sp0,538.717725,150.24176325164208,75.12088162582104,27.888772965775736
69,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,420.87562499999984,286.38990623359837,143.19495311679918,68.04620871869177
70,Fuca1-2Galb1-4GlcNAcb–Sp0,277.2485000000002,93.58139202231008,46.79069601115504,33.75361526656051
71,Fuca1-2Galb1-4GlcNAcb–Sp8,450.69404999999995,144.37743482512528,72.18871741256264,32.034466579961574
72,Fuca1-2Galb1-4Glcb–Sp0,1110.1810000000003,273.5811980291407,136.79059901457035,24.642936424703777
73,Fuca1-2Galb–Sp8,751.2261000000004,385.21147051908997,192.60573525954499,51.27770061757568
74,Fuca1-3GlcNAcb-Sp8,485.78087500000015,150.48234885991235,75.24117442995617,30.977413192710046
75,Fuca1-4GlcNAcb–Sp8,952.69435,126.845952348628,63.422976174314,13.314443645921486
76,Fucb1-3GlcNAcb-Sp8,1033.937475,173.27274346979536,86.63637173489768,16.758532083363683
77,GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,683.250675,124.52161334639467,62.26080667319734,18.224879667538517
78,GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,647.273425,135.05254073217645,67.52627036608823,20.864836329743717
79,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,571.8479500000003,200.6800996996384,100.3400498498192,35.093262063742344
80,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb–Sp8,651.139675,240.65696561794257,120.32848280897129,36.95934602939724
81,GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,178.37432499999989,123.95016685559216,61.97508342779608,69.48879377993006
82,GalNAca1-3(Fuca1-2)Galb–Sp8,384.9245500000002,327.48553890481435,163.74276945240717,85.0778519854902
83,GalNAca1-3GalNAcb–Sp8,171.99800000000005,152.76928666681232,76.38464333340616,88.82038550844328
84,GalNAca1-3Galb–Sp8,259.1813249999999,25.08621661449253,12.543108307246264,9.679021671215137
85,GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,921.805775,374.3938297708663,187.19691488543316,40.61526190491335
86,GalNAcb1-3GalNAca-Sp8,350.58129999999994,264.5877989082012,132.2938994541006,75.47116714673636
87,GalNAcb1-3(Fuca1-2)Galb-Sp8,870.7439500000002,192.58846045819325,96.29423022909663,22.117691481886634
88,GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,1063.7402499999998,241.932434352051,120.9662171760255,22.743563041076147
89,GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,663.531425,307.5613297752645,153.78066488763224,46.35218743034883
90,GalNAcb1-4GlcNAcb–Sp0,410.24390000000005,326.2075613791216,163.1037806895608,79.51551781248217
91,GalNAcb1-4GlcNAcb–Sp8,301.20135000000016,163.48062398595312,81.74031199297656,54.27619231651951
92,Gala1-2Galb–Sp8,649.1883999999999,197.97226415322254,98.98613207661127,30.495348369321228
93,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,447.97794999999985,160.49933099408884,80.24966549704442,35.827506910572026
94,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,663.0272999999997,294.84793204633473,147.42396602316737,44.46995350664065
95,Gala1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,308.2485250000001,100.75387746663887,50.376938733319435,32.685923628227854
96,Gala1-3(Fuca1-2)Galb1-4Glcb-Sp0,404.35232500000006,128.40391031105415,64.20195515552707,31.75545245376149
97,Gala1-3(Fuca1-2)Galb–Sp8,2015.1807750000003,200.02469009722276,100.01234504861138,9.925893129722951
98,Gala1-3(Gala1-4)Galb1-4GlcNAcb-Sp8,1238.68955,256.03091481392823,128.01545740696412,20.669498246265842
99,Gala1-3GalNAca-Sp8,1374.3307500000005,609.9580840895562,304.9790420447781,44.38218995606087
100,Gala1-3GalNAcb–Sp8,543.149775,201.94006744742111,100.97003372371056,37.17944418690427
101,Gala1-3Galb1-4(Fuca1-3)GlcNAcb–Sp8,587.97725,393.4808400249116,196.7404200124558,66.92109941752194
102,Gala1-3Galb1-3GlcNAcb-Sp0,246.13399999999996,133.54993374981524,66.77496687490762,54.25903522057711
103,Gala1-3Galb1-4GlcNAcb–Sp8,661.0185749999999,257.3222813668414,128.6611406834207,38.92814681748413
104,Gala1-3Galb1-4Glcb–Sp0,272.74702499999995,160.55237137616254,80.27618568808127,58.86493954467975
105,Gala1-3Galb–Sp8,503.18617500000005,92.62162623219145,46.31081311609572,18.407029213827553
106,Gala1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,345.1665750000001,110.43059298939386,55.21529649469693,31.99342027523778
107,Gala1-4Galb1-4GlcNAcb–Sp0,563.396975,182.89715970155387,91.44857985077694,32.46328393963313
108,Gala1-4Galb1-4GlcNAcb–Sp8,1604.765025,887.2305799099679,443.61528995498395,55.28725801523298
109,Gala1-4Galb1-4Glcb–Sp0,1071.7844,235.52769349529382,117.76384674764691,21.975286587049954
