Chart Number,Structure,RFU,StDev,SEM,CV
1,Neu5Acα2-8Neu5Acα-Sp8,814.6888249999998,77.879821107413,38.9399105537065,9.55945616504719
2,Neu5Acα2-8Neu5Acβ-Sp17,810.6804750000001,301.0515545753177,150.52577728765885,37.135661195653896
3,Neu5Acα2-8Neu5Acα2-8Neu5Acβ-Sp8,225.89587500000002,37.61738784785349,18.808693923926747,16.652534203138277
4,Neu5Gcβ2-6Galβ1-4GlcNAc-Sp8,290.43407500000006,31.08170456440802,15.54085228220401,10.701810579357128
5,Galβ1-3GlcNAcβ1-2Manα1-3(Galβ1-3GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp19,227.809125,13.12762643521359,6.563813217606795,5.7625551369874195
6,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,178.55305,43.30323181699791,21.651615908498954,24.252305864838437
7,α-D-Gal–Sp8,200.47905000000003,105.11169075703877,52.555845378519386,52.4302617939574
8,α-D-Glc–Sp8,197.37897499999994,40.14386973975636,20.07193486987818,20.338473102191546
9,α-D-Man–Sp8,170.530625,103.10044892913477,51.550224464567385,60.45861201126471
10,α-GalNAc–Sp8,260.9403249999999,70.21415583030637,35.107077915153184,26.908127684100336
11,α-L-Fuc–Sp8,149.684975,94.64664668665857,47.323323343329285,63.23055917045687
12,α-L-Fuc–Sp9,191.7914499999999,37.09187901347201,18.545939506736005,19.3396937212123
13,α-L-Rhα–Sp8,193.76579999999996,126.18481456353359,63.092407281766796,65.12233560490738
14,α-Neu5Ac–Sp8,283.2516,77.77448185649762,38.88724092824881,27.45773787561928
15,α-Neu5Ac–Sp11,912.2236499999999,460.0587203311655,230.02936016558274,50.43266750770664
16,β-Neu5Ac-Sp8,342.98317499999996,94.81268036538813,47.406340182694066,27.643536848531458
17,β-D-Gal–Sp8,374.33365000000003,158.9661178382886,79.4830589191443,42.466424762585085
18,β-D-Glc–Sp8,185.10985,56.54572802906226,28.27286401453113,30.54712000958472
19,β-D-Man–Sp8,210.22259999999994,58.55804599443749,29.279022997218746,27.855257234206743
20,β-GalNAc–Sp8,157.420625,63.81897812178744,31.90948906089372,40.54041719233896
21,β-GlcNAc–Sp0,406.3285749999998,55.945243098612316,27.972621549306158,13.76847372809366
22,β-GlcNAc–Sp8,229.57035,117.09451795381665,58.547258976908324,51.00594129591066
23,β-GlcN(Gc)-Sp8,236.22360000000003,37.88488252412359,18.942441262061795,16.03772126244947
24,"(Galβ1-4GlcNAcβ)2-3,6-GalNAcα–Sp8",179.17634999999999,39.06680308023676,19.53340154011838,21.803548894838386
25,GlcNAcβ1-3(GlcNAcβ1-4)(GlcNAcβ1-6)GlcNAc-Sp8,313.07329999999996,126.90466864054562,63.45233432027281,40.535129837180506
26,[3OSO3][6OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp0,485.4770750000001,170.01208709118987,85.00604354559493,35.01959121163235
