Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,281.30300000000005,104.3729680706963,52.18648403534815,37.10339671837708
2,Glca-Sp8,422.76677500000005,121.41851119279879,60.709255596399395,28.719974788179318
3,Mana-Sp8,317.312175,29.96066633119427,14.980333165597134,9.442015999289742
4,GalNAca-Sp8,178.047575,182.205639769362,91.102819884681,102.33536725752204
5,Fuca-Sp8,389.3576750000001,161.3214155578518,80.6607077789259,41.432704661042514
6,Fuca-Sp9,346.143625,252.2063144377552,126.1031572188776,72.86175339434757
7,Rha-Sp8,469.6784000000001,179.0381084306535,89.51905421532675,38.11929789205836
8,Neu5Aca-Sp8,203.08135000000001,49.660342383065945,24.830171191532973,24.453423410404717
9,Neu5Aca-Sp11,1079.748025,378.5918198124585,189.29590990622924,35.06297868083236
10,Neu5Acb-Sp8,137.558175,47.133020028593855,23.566510014296927,34.26406320714407
11,Galb-Sp8,438.3439250000001,191.99707023133402,95.99853511566701,43.80055460591452
12,Glcb-Sp8,358.84274999999997,101.01293761169067,50.50646880584534,28.149638695972172
13,Manb-Sp8,259.659125,115.72080745015504,57.86040372507752,44.56643202897454
14,GalNAcb-Sp8,302.594625,142.6737882450352,71.3368941225176,47.15013964475913
15,GlcNAcb-Sp0,344.351575,117.40132229568718,58.70066114784359,34.09344716825738
16,GlcNAcb-Sp8,320.26425000000006,151.150299403044,75.575149701522,47.19549540825864
17,GlcN(Gc)b-Sp8,191.70885,35.003438330588956,17.501719165294478,18.25864498722357
18,Galb1-4GlcNAcb1-3(Galb1-4GlcNAcb1-6)GalNAca-Sp8,84.02177499999999,32.39164535435792,16.19582267717896,38.55148900907881
19,GlcNAcb1-3(GlcNAcb1-4)(GlcNAcb1-6)GlcNAc-Sp8,132.83162499999997,66.84844110709818,33.42422055354909,50.32569699203649
20,[3OSO3][6OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,542.634,79.64723338484582,39.82361669242291,14.677892167620499
21,[3OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,614.4430500000001,178.47105818319676,89.23552909159838,29.04598858807122
22,[3OSO3]Galb1-4(Fuca1-3)[6OSO3]Glc-Sp0,513.9755749999999,213.25388679046972,106.62694339523486,41.491054665480895
23,[3OSO3]Galb1-4Glcb-Sp8,472.574925,241.64752177097924,120.82376088548962,51.13422422295877
24,[3OSO3]Galb1-4[6OSO3]Glcb-Sp0,646.48185,165.2390014589676,82.6195007294838,25.559727849895186
25,[3OSO3]Galb1-4[6OSO3]Glcb-Sp8,1039.7093,280.3758141292622,140.1879070646311,26.966750622434773
26,[3OSO3]Galb1-3(Fuca1-4)GlcNAcb-Sp8,520.560025,105.36033132497842,52.68016566248921,20.23980449228279
27,[3OSO3]Galb1-3GalNAca-Sp8,587.3145999999999,193.5965656278887,96.79828281394435,32.96300919947993
28,[3OSO3]Galb1-3GlcNAcb-Sp8,668.5883250000002,207.4543144423582,103.7271572211791,31.028707305404733
29,[3OSO3]Galb1-4(Fuca1-3)GlcNAc-Sp0 ,342.21265000000005,89.75213701004523,44.876068505022616,26.227007391469957
30,[3OSO3]Galb1-4(Fuca1-3)GlcNAcb-Sp8,382.9591500000001,38.41525567414413,19.207627837072064,10.031162768703691
31,[3OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,503.621525,113.59675372334594,56.79837686167297,22.555976677793097
32,[3OSO3]Galb1-4[6OSO3]GlcNAcb-Sp8,1272.41295,53.67292684948565,26.836463424742824,4.218200298062484
33,[3OSO3]Galb1-4GlcNAcb-Sp0,461.672975,229.8126990844701,114.90634954223505,49.77824380655379
34,[3OSO3]Galb1-4GlcNAcb-Sp8,583.839875,178.0895505186341,89.04477525931705,30.503149603927636
35,[3OSO3]Galb-Sp8,309.495,63.38802961353719,31.694014806768596,20.481115886698394
36,[4OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,785.605325,203.48258082693266,101.74129041346633,25.901374946374332
37,[4OSO3]Galb1-4GlcNAcb-Sp8,152.417025,32.166916928771705,16.083458464385853,21.10454322853481
38,6-H2PO3Mana-Sp8,247.3338,147.76863795659307,73.88431897829653,59.74461960176614
39,[6OSO3]Galb1-4Glcb-Sp0,190.65030000000007,20.392637775758363,10.196318887879182,10.696357559237176
40,[6OSO3]Galb1-4Glcb-Sp8,307.669675,28.87754924150997,14.438774620754986,9.38589389464853
41,[6OSO3]Galb1-4GlcNAcb-Sp8,188.137025,40.77887170250264,20.38943585125132,21.675091174904377
42,[6OSO3]Galb1-4[6OSO3]Glcb-Sp8,648.1075,32.38791434388388,16.19395717194194,4.997305901240748
43,Neu5Aca2-3[6OSO3]Galb1-4GlcNAcb-Sp8,213.845775,31.44349836901894,15.72174918450947,14.703820250373868
44,[6OSO3]GlcNAcb-Sp8,468.01822500000014,59.6650617078573,29.83253085392865,12.748448355372759
45,Neu5Ac(9Ac)a-Sp8,221.11640000000003,171.03353925712926,85.51676962856463,77.35000174438859
46,Neu5Ac(9Ac)a2-6Galb1-4GlcNAcb-Sp8,1428.716975,186.42205272206698,93.21102636103349,13.048214305850673
47,Mana1-3(Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,186.55497499999998,69.80848513145922,34.90424256572961,37.41979281520593
48,Mana1-3(Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,502.597325,217.0782195916084,108.5391097958042,43.191280333935005
49,GlcNAcb1-2Mana1-3(GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,235.75102500000003,103.91011291933599,51.95505645966799,44.07620833009569
50,Galb1-4GlcNAcb1-2Mana1-3(Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,421.79240000000004,73.02735069447137,36.51367534723568,17.313576701351508
51,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-N(LT)AVL,301.13292499999994,61.96377025323673,30.981885126618366,20.576883199748664
52,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp8,411.15332500000005,83.8542014464936,41.9271007232468,20.39487372417421
53,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,779.7913249999999,83.78039438243265,41.89019719121632,10.743950554006567
