Chart Number,Structure,RFU,StDev,SEM,CV
1,Neu5Aca2-8Neu5Acb-Sp17,923.6888,175.99403192286533,87.99701596143267,19.053390267681642
2,Neu5Aca2-8Neu5Aca2-8Neu5Acb-Sp8,1001.38135,162.70276621869766,81.35138310934883,16.247832678199735
3,Neu5Gcb2-6Galb1-4GlcNAc-Sp8,1598.35995,529.5404902741017,264.77024513705084,33.130240173629325
4,Galb1-3GlcNAcb1-2Mana1-3(Galb1-3GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,257.62309999999997,40.34434638558518,20.17217319279259,15.660220836402166
5,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,294.50879999999995,162.03206717533837,81.01603358766918,55.01773365527224
6,a-D-Gal–Sp8,122.46110000000002,55.20851346981381,27.604256734906905,45.08249025185451
7,a-D-Glc–Sp8,576.76225,340.6926608159177,170.34633040795885,59.06986124974679
8,a-D-Man–Sp8,845.388175,404.2652106819594,202.1326053409797,47.820069245936565
9,a-GalNAc–Sp8,904.4482999999998,520.7573159116063,260.37865795580313,57.57734476493641
10,a-L-Fuc–Sp8,1291.745,574.7771233949259,287.38856169746293,44.496175591539036
11,a-L-Fuc–Sp9,1887.2722500000004,671.5641671139217,335.78208355696086,35.58385215031491
12,a-L-Rha-Sp8,1529.3425250000005,918.0082680898502,459.0041340449251,60.02633504811814
13,a-Neu5Ac–Sp8,1825.3264000000001,81.59275852194452,40.79637926097226,4.470036620406329
14,a-Neu5Ac–Sp11,1929.15575,648.3630841294473,324.18154206472366,33.608643787804446
15,b-Neu5Ac-Sp8,1368.2362,256.7266022212619,128.36330111063094,18.76332479883677
16,b-D-Gal–Sp8,5105.246724999999,1252.9959202398168,626.4979601199084,24.543298056565856
17,b-D-Glc–Sp8,2050.153275,369.6910913922211,184.84554569611055,18.032363526196406
18,b-D-Man–Sp8,114.24089999999997,33.418830295209396,16.709415147604698,29.252947320276196
19,b-GalNAc–Sp8,963.2469,98.89645851337055,49.44822925668527,10.266989544775129
20,b-GlcNAc–Sp0,599.9420250000001,203.7465893039251,101.87329465196255,33.96104637009302
21,b-GlcNAc–Sp8,1520.7279250000001,510.9729425744664,255.4864712872332,33.60054972190153
22,b-GlcN(Gc)-Sp8,1500.6508749999998,238.15210395255613,119.07605197627807,15.86992070707693
23,"(Galb1-4GlcNAcb)2-3,6-GalNAca-Sp8",2933.4498250000006,537.8287444334292,268.9143722167146,18.334342719955302
24,GlcNAcb1-3(GlcNAcb1-4)(GlcNAcb1-6)GlcNAc-Sp8,1736.0521000000003,433.79295343318705,216.89647671659353,24.98732344687046
25,[3OSO3][6OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,1654.2676500000002,309.04503613713706,154.52251806856853,18.681682866562554
