Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,12.582325,4.24972636168102,33.77536633079355,
2,Glca-Sp8,29.819975000000003,10.680890471733447,35.81790552048902,
3,Mana-Sp8,26.132450000000006,6.2515275469280205,23.92247013551358,
4,GalNAca-Sp8,15.480799999999997,7.2302198108586815,46.70443265760609,
5,GalNAca-Sp15,20.524200000000004,12.399446134404558,60.41378535779497,
6,Fuca-Sp8,17.186075000000002,14.874165723019,86.54777616773463,
7,Fuca-Sp9,23.592475000000007,17.58431908555176,74.53359211168711,
8,Rhaa-Sp8,16.6546,9.448644402593777,56.73294106489365,
9,Neu5Aca-Sp8,1.7410000000000032,12.765335428678195,733.218577178528,
10,Neu5Aca-Sp11,11.094425000000005,9.150412175916816,82.47757027441091,
11,Neu5Acb-Sp8,30.777025000000002,13.697983637838835,44.50717259981702,
12,Galb-Sp8,38.727450000000005,17.2733183842403,44.60226114613872,
13,Glcb-Sp8,30.588275000000007,9.177260243077258,30.002542618298207,
14,Manb-Sp8,44.51282500000001,12.274566292507737,27.575347762151097,
15,GalNAcb-Sp8,19.117424999999997,12.895764251974358,67.45555037864335,
16,GlcNAcb-Sp0,47.766675000000006,13.658141801229746,28.59345307419816,
17,GlcNAcb-Sp8,20.039825,8.183272043779297,40.83504743070011,
18,GlcN(Gc)b-Sp8,66.143225,32.20264296175858,48.68623046692776,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,151.66377500000007,33.19382468817307,21.886455541656574,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,44.08370000000001,24.21826720680074,54.9370112009671,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,16.858974999999997,6.991920001151331,41.472983981240446,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,53.44820000000001,7.895656097289651,14.772538826919615,
23,6S(3S)Galb1-4GlcNAcb-Sp0,19.96235,5.180650802425007,25.95210885704843,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,40.06295,14.024072265572512,35.005091401338426,
25,(3S)Galb1-4Glcb-Sp8,46.54544999999999,25.36356335119342,54.49203595881752,
26,(3S)Galb1-4(6S)Glcb-Sp0,89.1309,19.467078928454203,21.840998944759004,
27,(3S)Galb1-4(6S)Glcb-Sp8,44.363500000000016,20.91453571147745,47.143565569617905,
28,(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,25.7748,19.661734151900234,76.28278066910407,
29,(3S)Galb1-3GalNAca-Sp8,23.859025000000003,10.900158791618589,45.68568410326318,
30,(3S)Galb1-3GlcNAcb-Sp0,71.4674,18.374813541185564,25.71076258711743,
31,(3S)Galb1-3GlcNAcb-Sp8,140.53207500000002,21.429410420008303,15.248768240281303,
32,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0 ,51.19505000000001,19.585997882245703,38.257600846655485,
33,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,14.506700000000004,7.520934501775681,51.844558044046394,
34,(3S)Galb1-4(6S)GlcNAcb-Sp0,203.08172499999995,63.291212808697594,31.165390587802822,
35,(3S)Galb1-4(6S)GlcNAcb-Sp8,182.0376,52.67427930309055,28.935933731872183,
36,(3S)Galb1-4GlcNAcb-Sp0,120.65280000000001,55.654553170847194,46.12785875739907,
37,(3S)Galb1-4GlcNAcb-Sp8,99.01489999999998,30.72455502135062,31.030233855056792,
38,(3S)Galb-Sp8,47.010825,16.27734266977166,34.62466925388282,
39,(6S)(4S)Galb1-4GlcNAcb-Sp0,23.304474999999996,14.610824800896765,62.69536130248275,
40,(4S)Galb1-4GlcNAcb-Sp8,53.811125,8.788097204884597,16.33137609534199,
41,(6P)Mana-Sp8,31.575,9.093067040700111,28.798312084560923,
42,(6S)Galb1-4Glcb-Sp0,37.473825000000005,4.387292060314526,11.707617411125034,
43,(6S)Galb1-4Glcb-Sp8,39.952175,35.56939452688459,89.02993273053241,
44,(6S)Galb1-4GlcNAcb-Sp8,13.963125,9.649478971901376,69.10687236489952,
45,(6S)Galb1-4(6S)Glcb-Sp8,35.08180000000001,17.472568313215987,49.80522183358888,
46,Neu5Aca2-3(6S)Galb1-4GlcNAcb-Sp8,25.744225,16.530801660410592,64.21168887550739,
47,(6S)GlcNAcb-Sp8,6.180950000000003,7.416159785450511,119.98414136096405,
48,"Neu5,9Ac2a-Sp8",19.190824999999997,13.4146253488186,69.90124368711925,
49,"Neu5,9Ac2a2-6Galb1-4GlcNAcb-Sp8",28.401075,11.407424773767591,40.16546829219525,
50,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,102.87979999999997,21.272725221905162,20.677261446761335,
51,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,39.0662,8.145577190516768,20.85070262916989,
52,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,27.079,16.130856116358682,59.56961526038141,
53,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,12.456325,3.2163164514446136,25.820749309644807,
54,Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,301.42789999999997,59.85084326378969,19.85577422122826,
55,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,27.49622500000001,15.72575792987946,57.19242525066425,
