Chart Number,Structure,RFU,StDev,SEM,CV
1,Neu5Aca2-8Neu5Acb-Sp17,367.30135,121.05632971784908,60.52816485892454,32.95831330809132
2,Neu5Aca2-8Neu5Aca2-8Neu5Acb-Sp8,159.92864999999998,57.097159462708824,28.548579731354412,35.70164536667372
3,Neu5Gcb2-6Galb1-4GlcNAc-Sp8,148.73867500000006,62.74758301291339,31.373791506456694,42.186460927471195
4,Galb1-3GlcNAcb1-2Mana1-3(Galb1-3GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,367.01200000000006,128.16691862699986,64.08345931349993,34.921724256155066
5,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1211.8615249999998,578.6304019742743,289.31520098713713,47.74723762059154
6,a-D-Gal–Sp8,113.76087499999997,11.87065836095466,5.93532918047733,10.434746006440847
7,a-D-Glc–Sp8,69.127725,35.623505400636375,17.811752700318188,51.53287686038615
8,a-D-Man–Sp8,130.09397499999997,34.53485290006558,17.26742645003279,26.5460817075238
9,a-GalNAc–Sp8,82.24597500000002,16.090985858833104,8.045492929416552,19.56446605299907
10,a-L-Fuc–Sp8,119.86962500000001,16.26923949264886,8.13461974632443,13.572445473695993
11,a-L-Fuc–Sp9,39.374949999999984,12.821433500328027,6.410716750164013,32.562412143578676
12,a-L-Rha-Sp8,127.46055000000001,9.773707302247159,4.886853651123579,7.668025363335682
13,a-Neu5Ac–Sp8,191.21625,70.01612311244236,35.00806155622118,36.61619925735515
14,a-Neu5Ac–Sp11,247.21235,72.95267216661757,36.47633608330879,29.51012446045579
15,b-Neu5Ac-Sp8,138.42267499999994,85.49001361045535,42.745006805227675,61.760122473038024
16,b-D-Gal–Sp8,172.80679999999995,41.14613375721556,20.57306687860778,23.810483011788637
17,b-D-Glc–Sp8,278.98584999999997,62.84947462015929,31.424737310079646,22.527835953027473
18,b-D-Man–Sp8,94.69177499999996,34.62875096605665,17.314375483028325,36.5699671022712
19,b-GalNAc–Sp8,99.34020000000001,28.8768383136611,14.43841915683055,29.06863315521923
20,b-GlcNAc–Sp0,129.97007499999998,46.904913954679,23.4524569773395,36.089010454659665
21,b-GlcNAc–Sp8,112.57942500000001,42.775455849149026,21.387727924574513,37.995802384982
22,b-GlcN(Gc)-Sp8,87.55654999999999,55.293043268178664,27.646521634089332,63.15123570786957
23,"(Galb1-4GlcNAcb)2-3,6-GalNAca-Sp8",120.21855000000002,41.53911220640933,20.769556103204664,34.552997192537525
24,GlcNAcb1-3(GlcNAcb1-4)(GlcNAcb1-6)GlcNAc-Sp8,129.949975,26.96401462707608,13.48200731353804,20.749534293543405
25,[3OSO3][6OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,576.871475,168.03854713240418,84.01927356620209,29.129286923470115
26,[3OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,286.99322500000005,81.09316381908609,40.54658190954304,28.256124798446397
27,[3OSO3]Galb1-4Glcb-Sp8,291.56757500000003,90.14741683244438,45.07370841622219,30.91819000533388
28,[3OSO3]Galb1-4(6OSO3)Glcb–Sp0,396.54667500000005,62.7657950856127,31.38289754280635,15.82809768499829
29,[3OSO3]Galb1-4(6OSO3)Glcb–Sp8,155.76732500000003,39.92900419981908,19.96450209990954,25.6337484127811
30,[3OSO3]Galb1-3(Fuca1-4)GlcNAcb–Sp8,176.38397499999996,47.47944522467089,23.739722612335445,26.918230652569715
31,[3OSO3]Galb1-3GalNAca-Sp8,214.70205,42.689734806273975,21.344867403136988,19.883245086050167
32,[3OSO3]Galb1-3GlcNAcb–Sp8,216.2514,62.30156617844113,31.150783089220564,28.80978628505579
33,[3OSO3]Galb1-4(Fuca1-3)GlcNAcb–Sp8,218.76462500000002,64.30893184840261,32.154465924201304,29.396403485436736
34,[3OSO3]Galb1-4[6OSO3]GlcNAcb-Sp8,433.0309,67.85870744009193,33.92935372004597,15.670638617265405
35,[3OSO3]Galb1-4GlcNAcb–Sp0,193.91234999999998,38.127248918194894,19.063624459097447,19.662104511752293
36,[3OSO3]Galb1-4GlcNAcb-Sp8,53.17869999999999,35.82366464661779,17.911832323308897,67.36468670091182
37,[3OSO3]Galb–Sp8,144.85599999999997,23.386566325278817,11.693283162639409,16.14469978825787
38,[4OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,407.80410000000006,83.1323408508385,41.56617042541925,20.385361709418444
39,[4OSO3]Galb1-4GlcNAcb-Sp8,199.49947500000002,18.831002303183052,9.415501151591526,9.439123738637933
40,6-H2PO3Mana-Sp8,123.09154999999998,65.30996200302577,32.65498100151289,53.05803851119414
41,[6OSO3]Galb1-4Glcb–Sp0,196.062225,25.356060925332617,12.678030462666309,12.93265998859934
42,[6OSO3]Galb1-4Glcb–Sp8,206.48730000000006,41.15614746498976,20.57807373249488,19.9315635707328
43,[6OSO3]Galb1-4GlcNAcb–Sp8,174.880225,50.29847744278657,25.149238721393285,28.761672420530438
44,[6OSO3]Galb1-4[6OSO3]Glcb-Sp8,302.62902499999996,42.435056383559576,21.217528191779788,14.022136965732082
45,NeuAca2-3[6OSO3]Galb1-4GlcNAcb–Sp8,6708.663925000001,623.3515782603855,311.67578913019275,9.29173953605651
46,[6OSO3]GlcNAcb–Sp8,293.65695,25.113822764697534,12.556911382348767,8.55209548580326
47,9NAcNeu5Aca-Sp8,275.86800000000005,51.045700591202106,25.522850295601053,18.503668635435098
48,9NAcNeu5Aca2-6Galb1-4GlcNAcb-Sp8,223.554375,94.84646178775373,47.42323089387686,42.42657375314338
49,Mana1-3(Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,133.274875,15.63977986575149,7.819889932875745,11.734979954587457
50,GlcNAcb1-2Mana1-3(GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,144.68590000000003,28.792633499560363,14.396316749780182,19.900096346333925
51,Galb1-4GlcNAcb1-2Mana1-3(Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,97.88707500000001,48.509275587209515,24.254637793604758,49.55636439970191
52,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,7871.995999999997,1190.4966516471154,595.2483258235577,15.123186694290949
53,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp8,5592.60255,1436.3242807605284,718.1621403802642,25.682573862870488
54,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,169.75575000000006,34.52920900826793,17.264604504133963,20.34052396355818
55,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,145.330625,36.33394439844326,18.16697219922163,25.00088635718952
56,Fuca1-2Galb1-3(Fuca1-4)GlcNAcb–Sp8,124.02435,24.515741871907473,12.257870935953736,19.76687793316996
57,Fuca1-2Galb1-3GalNAca-Sp8,172.46147499999998,19.75030120046743,9.875150600233715,11.452007586313078
58,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,78.38872500000002,28.13587249158099,14.067936245790495,35.89275433626582
59,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,284.37365,121.53793011523868,60.76896505761934,42.73881567973639
60,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb–Sp10,85.14505,26.400011501828335,13.200005750914167,31.005926359580897
61,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb–Sp8,85.42734999999998,51.769242430391714,25.884621215195857,60.600314103611694
62,Fuca1-2Galb1-3GlcNAcb–Sp0,129.4386,27.870278265205776,13.935139132602888,21.53165923086759
63,Fuca1-2Galb1-3GlcNAcb–Sp8,115.639025,50.61866159104921,25.309330795524605,43.77299237091389
64,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,152.85802500000003,34.26465730208273,17.132328651041366,22.41600158191415
65,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,158.43325000000002,43.570041281175435,21.785020640587717,27.500566504300977
