Chart Number,Structure,RFU,StDev,SEM,CV
1,Alpha1-acid glycoprotein (AGP),90.63116666666667,26.97789540002455,11.013679677372938,
2,AGP-A (AGP ConA flowthrough),73.81821666666667,16.790048650961836,6.85450865856026,
3,AGP-B (AGP ConA bound),1351.4613166666668,455.79354321543997,186.07693482217024,
4,Ceruloplasmin,106.26210000000002,71.82805178655481,29.323679349210824,
5,Fibrinogen,45.83401666666666,24.141191527131927,9.855600170712304,
6,Transferrin,103.861,65.49866497381451,26.73971800322508,
7,α-D-Gal–Sp8,189.5163,161.2567180300654,65.8327794615874,
8,α-D-Glc–Sp8,46.46873333333334,38.506293245736686,15.7201283896722,
9,α-D-Man–Sp8,49.400514102564095,42.04150878583008,2.748339406151668,
10,α-GalNAc–Sp8,74.36200000000001,57.20623601262365,23.35434805602588,
11,α-L-Fuc–Sp8,65.20345,41.80601807399265,17.06723540980886,
12,α-L-Fuc–Sp9,45.57111666666666,39.55300626144197,16.147447188940156,
13,α-L-Rhα–Sp8,84.35308333333332,47.0298814879824,19.199868718186895,
14,α-Neu5Ac–Sp8,89.4472,41.4025007990097,16.902500172124434,
15,Neu5Acα1-2–Sp82,34.05733333333333,28.27917658784758,11.544925497714475,
16,b-Neu5Ac-Sp8,75.64956666666664,76.67112657893236,31.300856353787587,
17,β-D-Gal–Sp8,73.784,27.79440326058461,11.347017615596888,
18,β-D-Glc–Sp8,55.256499999999996,53.33476944830642,21.773828449555367,
19,β-D-Man–Sp8,30.858333333333338,30.39193527024343,12.407455617965264,
20,β-GalNAc–Sp8,71.28791666666666,51.05910443548407,20.84479209840222,
21,β-GlcNAc–Sp0,56.88498333333333,27.188526539510512,11.099669479986536,
22,β-GlcNAc–Sp8,62.80949999999999,49.32789467500108,20.138028673250687,
23,b-GlcN(Gc)-Sp8,54.60418333333333,44.647005146791955,18.22706352550911,
24,"(Galβ1-4GlcNAcβ)2-3,6-GalNAcα–Sp8",2951.140066666667,918.26239469212,374.8790528303111,
25,(GlcNAcb1-3(GlcNAcb1-6)GlcNAcb1-4)GlcNAc-Sp8,47.207249999999995,34.19458054866298,13.959879052120524,
26,[3OSO3][6OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,89.10931666666666,75.52891800481235,30.83455165604993,
27,[3OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,86.81484999999999,46.45366714642669,18.964630198306015,
28,[3OSO3]Galb1-4Glcb-Sp8,46.377250000000004,16.962193418747454,6.924786465721037,
29,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp0,82.02996666666665,34.684538603571895,14.15990359043609,
30,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp8,50.62121666666667,22.364711923154008,9.130355409344398,
31,[3OSO3]Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,52.19141666666667,53.350694066541124,21.780329647725974,
32,[3OSO3]Galβ1-3GalNAcα–Sp8,64.17046666666667,22.304831393011398,9.105909285281609,
33,[3OSO3]Galβ1-3GlcNAcβ–Sp8,58.319183333333335,26.398394726756905,10.777099518188765,
34,[3OSO3]Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,64.73638333333334,31.399135807561102,12.818643515479488,
35,[3OSO3]Galb1-4[6OSO3]GlcNAcb-Sp8,65.07638333333334,33.26620651769099,13.580871941065165,
36,[3OSO3]Galβ1-4GlcNAcβ–Sp0,56.591,33.60100128710452,13.717551333334484,
37,[3OSO3]Galb1-4GlcNAcb-Sp8,77.27906666666668,91.40212439059974,37.3147610272277,
38,[3OSO3]Galβ–Sp8,99.94891666666666,59.94761327967668,24.47351063881678,
39,[4OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,63.13573333333333,54.834317969996356,22.386016570002898,
40,[4OSO3]Galb1-4GlcNAcb-Sp8,76.79934999999999,41.68793120819264,17.01902664871977,
41,6-H2PO3Manα–Sp8,46.235733333333336,42.760014361254214,17.456702763192265,
42,[6OSO3]Galβ1-4Glcβ–Sp0,68.12935,73.02344690924276,29.811697364477023,
43,[6OSO3]Galβ1-4Glcβ–Sp8,35.3426,24.781558142618888,10.117028746754986,
44,[6OSO3]Galβ1-4GlcNAcβ–Sp8,69.76025,16.08065506672535,6.564899940529681,
45,[6OSO3]Galb1-4[6OSO3]Glcb-Sp8,56.992933333333326,36.91486975096441,15.07043246852739,
46,NeuAcα2-3[6OSO3]Galβ1-4GlcNAcβ–Sp8,42.526983333333334,29.645566992008554,12.10275204431942,
47,[6OSO3]GlcNAcβ–Sp8,110.26513333333332,39.365628223904494,16.07095042544501,
48,9NAcNeu5Aca-Sp8,39.36588333333333,53.93922524313514,22.02059649445517,
49,9NAcNeu5Aca2-6Galb1-4GlcNAcb-Sp8,34.18951666666666,22.506065962528126,9.188062954269045,
50,Mana1-3(Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Gly,28.183733333333333,45.2946609736144,18.491467909618333,
51,GlcNAcb1-2Mana1-3(GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Gly,33.1628,10.85657675291802,4.432178899668499,
52,Galb1-4GlcNAcb1-2Mana1-3(Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Gly,3667.4829833333333,926.2849499087021,378.15424728263264,
53,Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Gly,10.325183333333333,24.766276948012727,10.110790225180775,
54,Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp8,32.50025,7.001138325372521,2.8582027526343645,
55,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,22.06673333333333,15.323427874684784,6.255763233886369,
56,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,24.7129,15.70279699276533,6.410640027797536,
57,Fucα1-2Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,135.18988333333334,214.02625983139004,87.37585469053954,
58,Fucα1-2Galβ1-3GalNAcα–Sp8,53.025133333333336,37.11614566199819,15.152603015118487,
59,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,46.091633333333334,36.608343434067955,14.945293623672228,
60,Fucα1-2Galβ1-3GalNAcβ1-4(Neu5Acα2-3)Galβ1-4Glcβ-Sp9,33.91178333333333,10.47613960758764,4.276866085458419,
61,Fucα1-2Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ–Sp10,33.8258,22.53534571201428,9.200016361941977,
62,Fucα1-2Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ–Sp8,33.06971666666667,21.15137647118188,8.635013285317578,
63,Fucα1-2Galβ1-3GlcNAcβ–Sp0,39.99175,21.986161967997056,8.975813037296401,
