Chart Number,Structure,RFU,StDev,SEM,CV
1,Alpha1-acid glycoprotein (AGP),1931.2369166666667,149.2462574541883,60.929529463801956,
2,AGP-A (AGP ConA flowthrough),1666.1322,253.15516854789308,103.35016478176847,
3,AGP-B (AGP ConA bound),738.40875,211.19917627045518,86.2217026597894,
4,Ceruloplasmin,545.5411833333334,189.82531379716866,77.49585984446047,
5,Fibrinogen,390.33993333333336,218.80826501476275,89.3281001316408,
6,Transferrin,490.68423333333334,87.9436513797255,35.90284533292289,
7,α-D-Gal–Sp8,177.99336666666667,102.25441283570441,41.745189232562424,
8,α-D-Glc–Sp8,202.38598333333334,171.087524325737,69.84618932567672,
9,α-D-Man–Sp8,155.33743760683763,173.6204934479482,11.349926718598669,
10,α-GalNAc–Sp8,81.46096666666669,98.20999542650772,40.094062739335584,
11,α-L-Fuc–Sp8,126.72805,123.99040987459878,50.618872865218634,
12,α-L-Fuc–Sp9,195.6648,185.19837388305552,75.60691953444476,
13,α-L-Rhα–Sp8,97.77778333333333,68.47221112759296,27.953663137120525,
14,α-Neu5Ac–Sp8,75.06098333333333,106.03067184954394,43.28684051931116,
15,Neu5Acα1-2–Sp82,233.48213333333334,182.08793333732652,74.33708749906141,
16,b-Neu5Ac-Sp8,551.0837166666666,564.7290179130107,230.54965613832292,
17,β-D-Gal–Sp8,286.78245,465.90770144963165,190.20602263076,
18,β-D-Glc–Sp8,152.12678333333332,139.04140932630708,56.76341766115109,
19,β-D-Man–Sp8,264.79058333333336,212.61011957521131,86.79771785189753,
20,β-GalNAc–Sp8,92.48755000000001,77.80568706750809,31.764038733676475,
21,β-GlcNAc–Sp0,177.73261666666667,172.87310206448447,70.5751483850107,
22,β-GlcNAc–Sp8,50.324749999999995,36.7273460371288,14.993876232932566,
23,b-GlcN(Gc)-Sp8,477.6621499999999,896.2280683467724,365.88357676830003,
24,"(Galβ1-4GlcNAcβ)2-3,6-GalNAcα–Sp8",308.93530000000004,393.7712163741682,160.7564259186301,
25,(GlcNAcb1-3(GlcNAcb1-6)GlcNAcb1-4)GlcNAc-Sp8,256.27709999999996,238.62146419345436,97.41680482496164,
26,[3OSO3][6OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,642.7743,400.8830265277591,163.65981025593712,
27,[3OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,329.87285,146.34778421088234,59.74623271726704,
28,[3OSO3]Galb1-4Glcb-Sp8,72.29051666666666,77.29629459378805,31.556080127105112,
29,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp0,369.27065,195.52506856819917,79.82277498579691,
30,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp8,276.7518666666667,325.82854832020877,133.01894783604743,
31,[3OSO3]Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,374.78518333333335,563.5429965732711,230.06546495392058,
32,[3OSO3]Galβ1-3GalNAcα–Sp8,104.66341666666665,48.59252566621408,19.837815532553286,
33,[3OSO3]Galβ1-3GlcNAcβ–Sp8,213.17946666666668,124.17469609083271,50.694107397952195,
34,[3OSO3]Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,141.4178666666667,66.17098458414128,27.014191334786315,
35,[3OSO3]Galb1-4[6OSO3]GlcNAcb-Sp8,573.7140333333333,227.7847721533526,92.99274382530676,
36,[3OSO3]Galβ1-4GlcNAcβ–Sp0,223.29875,193.8940048584561,79.15689601465667,
37,[3OSO3]Galb1-4GlcNAcb-Sp8,261.50398333333334,144.689783253268,59.06935666073354,
38,[3OSO3]Galβ–Sp8,23.582300000000014,61.989073765591954,25.306933392241216,
39,[4OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,502.6848166666667,140.1814720466641,57.22884631775843,
40,[4OSO3]Galb1-4GlcNAcb-Sp8,156.18458333333334,100.78463316715333,41.1451541955179,
41,6-H2PO3Manα–Sp8,741.8824833333333,1070.2173253657922,436.9143935053926,
42,[6OSO3]Galβ1-4Glcβ–Sp0,146.69778333333332,73.97792671286254,30.20136211258708,
43,[6OSO3]Galβ1-4Glcβ–Sp8,149.06836666666666,128.4630465083974,52.444819124832975,
44,[6OSO3]Galβ1-4GlcNAcβ–Sp8,151.95498333333333,158.39735813227966,64.66545067149545,
45,[6OSO3]Galb1-4[6OSO3]Glcb-Sp8,455.1973333333333,250.26537709238707,102.17041236026105,
46,NeuAcα2-3[6OSO3]Galβ1-4GlcNAcβ–Sp8,337.9094166666667,285.93110705819623,116.73088564694842,
47,[6OSO3]GlcNAcβ–Sp8,227.72399999999996,162.2729895452229,66.24767057029757,
48,9NAcNeu5Aca-Sp8,105.50286666666666,90.97099117773018,37.138751630111514,
49,9NAcNeu5Aca2-6Galb1-4GlcNAcb-Sp8,967.3657833333332,1505.896126081054,614.7795190887443,
50,Mana1-3(Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Gly,131.17453333333333,74.89668747445823,30.5764446228538,
51,GlcNAcb1-2Mana1-3(GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Gly,263.9546833333333,175.76623976731605,71.75626690626824,
52,Galb1-4GlcNAcb1-2Mana1-3(Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Gly,179.16014999999996,105.39695668180845,43.028127385442126,
53,Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Gly,463.1705833333333,157.73428735593822,64.3947531605975,
54,Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp8,555.0672333333333,333.9617098346794,136.33929712039657,
55,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,112.45098333333334,111.64890827327271,45.58047593472024,
56,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,124.02659999999999,41.53557981648991,16.95682945350734,
57,Fucα1-2Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,97.70941666666668,34.6037346810668,14.12691552721061,
58,Fucα1-2Galβ1-3GalNAcα–Sp8,153.84148333333331,88.1779556832527,35.99849966428619,
59,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,119.09393333333333,67.18988190716418,27.43015442506862,
60,Fucα1-2Galβ1-3GalNAcβ1-4(Neu5Acα2-3)Galβ1-4Glcβ-Sp9,255.15133333333333,144.79391654158223,59.11186889766821,
61,Fucα1-2Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ–Sp10,356.8108833333333,236.0760896457362,96.37766001726548,
62,Fucα1-2Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ–Sp8,97.82463333333334,65.4551911304418,26.72196988098828,
63,Fucα1-2Galβ1-3GlcNAcβ–Sp0,213.60849999999996,256.08632003672517,104.54680236617477,
64,Fucα1-2Galβ1-3GlcNAcβ–Sp8,122.47451666666666,62.41723426972454,25.48172918609749,
65,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,118.62353333333334,47.21712143126326,19.276309104937855,
66,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,177.01260000000002,129.2102724429447,52.74987283520217,
67,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ–Sp0,139.60583333333332,71.55586117926795,29.212557999105645,
68,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,235.42261666666664,95.88241477151931,39.143831916019806,
