Chart Number,Structure,RFU,StDev,SEM,CV
1,Alpha1-acid glycoprotein (AGP),48042.54186666667,4824.8808156874775,1969.7493446963017,
2,AGP-A (AGP ConA flowthrough),39274.13946666667,19232.553963805858,7851.657276977735,
3,AGP-B (AGP ConA bound),1834.1405333333332,989.3864027948528,403.91530754918966,
4,Ceruloplasmin,301.4136833333334,216.4845448901368,88.37944536324576,
5,Fibrinogen,168.69875,204.80192877748738,83.61003730711106,
6,Transferrin,296.8625333333334,217.35484407393056,88.73474351722167,
7,α-D-Gal–Sp8,179.65468333333334,158.40262881360795,64.6676024181373,
8,α-D-Glc–Sp8,213.82215,211.27285328259993,86.25178117404398,
9,α-D-Man–Sp8,234.47702991452977,229.33335216565402,14.991990228337384,
10,α-GalNAc–Sp8,358.3229833333333,321.2148074427667,131.13539601018846,
11,α-L-Fuc–Sp8,242.52275,207.18822063220438,84.58423687734711,
12,α-L-Fuc–Sp9,190.64511666666667,201.5455437842615,82.28062370053442,
13,α-L-Rhα–Sp8,232.24025000000003,204.80397287908994,83.61087180809584,
14,α-Neu5Ac–Sp8,178.87881666666667,139.89003996528726,57.10986966875,
15,Neu5Acα1-2–Sp82,545.94325,411.59130440716916,168.03144639401827,
16,b-Neu5Ac-Sp8,167.53501666666665,236.6714812920088,96.62072763901274,
17,β-D-Gal–Sp8,53.75360000000003,113.89616309841169,46.497913875319895,
18,β-D-Glc–Sp8,180.74255000000002,138.79560418985534,56.66306813440743,
19,β-D-Man–Sp8,307.7214833333333,221.43696240157755,90.40126134595475,
20,β-GalNAc–Sp8,201.99071666666669,161.9304216377814,66.1078178077168,
21,β-GlcNAc–Sp0,122.50661666666667,86.58594135686036,35.34856253714254,
22,β-GlcNAc–Sp8,233.2798833333333,190.75851268931007,77.87683669683996,
23,b-GlcN(Gc)-Sp8,180.47691666666665,250.44424160453295,102.24343349156926,
24,"(Galβ1-4GlcNAcβ)2-3,6-GalNAcα–Sp8",605.7042333333333,921.9534114458205,376.3859041100828,
25,(GlcNAcb1-3(GlcNAcb1-6)GlcNAcb1-4)GlcNAc-Sp8,372.79804999999993,619.881739398459,253.06566039918675,
26,[3OSO3][6OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,227.29721666666669,184.1112565908062,75.16310575835027,
27,[3OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,258.97201666666666,177.27803321938586,72.3734539986102,
28,[3OSO3]Galb1-4Glcb-Sp8,173.1366833333333,197.381423958775,80.58062890049287,
29,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp0,170.50518333333335,233.9202347917889,95.49753595865329,
30,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp8,166.55075,81.63013011114829,33.325361068219,
31,[3OSO3]Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,280.84661666666665,151.74383948231198,61.94916305707671,
32,[3OSO3]Galβ1-3GalNAcα–Sp8,190.69448333333335,252.8743946250661,103.23553930776751,
33,[3OSO3]Galβ1-3GlcNAcβ–Sp8,296.09645000000006,228.51410378835484,93.29049221847764,
