Chart Number,Structure,RFU,StDev,SEM,CV
1,Neu5Aca2-8Neu5Acb-Sp17,634.578475,667.854794170042,333.927397085021,105.24384618782446
2,Neu5Aca2-8Neu5Aca2-8Neu5Acb-Sp8,374.28870000000006,400.0247198155218,200.0123599077609,106.87598097819189
3,Neu5Gcb2-6Galb1-4GlcNAc-Sp8,287.91307500000005,187.4141305349264,93.7070652674632,65.09399774043827
4,Galb1-3GlcNAcb1-2Mana1-3(Galb1-3GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,64.1541,76.854049097624,38.427024548812,119.79600539579545
5,Gala-Sp8,-136.85747499999997,112.10287032169377,56.051435160846886,-81.91212816230447
6,Glca-Sp8,382.62122500000015,170.40146927681036,85.20073463840518,44.535289247691445
7,Mana-Sp8,376.8720750000001,422.5825678012155,211.29128390060774,112.12891477863288
8,GalNAca-Sp8,-6.274225000000001,173.14285443751112,86.57142721875556,-2759.589502090076
9,Fuca-Sp8,121.74635000000004,145.61427706106522,72.80713853053261,119.60463460388355
10,Fuca-Sp9,58.26292500000011,116.08607360791538,58.04303680395769,199.24518655373922
11,Rha-Sp8,269.17677500000013,203.11268331482623,101.55634165741311,75.45698670133265
12,Neu5Aca-Sp8,112.51519999999994,115.53210667463927,57.76605333731963,102.68133254408234
13,Neu5Aca-Sp11,32.408425000000534,14.12650957643429,7.063254788217145,43.589003712565656
14,Neu5Acb-Sp8,88.85895000000001,42.662055964717275,21.331027982358638,48.01098365974083
15,Galb-Sp8,76.76580000000001,62.64867409349809,31.324337046749044,81.61013640644411
16,Glcb-Sp8,69.93517499999999,55.5784748150082,27.7892374075041,79.47141737331495
17,Manb-Sp8,146.8111,391.37522843815776,195.68761421907888,266.58422179123903
18,GalNAcb-Sp8,415.2068499999999,81.00231578189594,40.50115789094797,19.508906411803167
19,GlcNAcb-Sp0,662.1446249999999,487.30889512971413,243.65444756485707,73.59553739935807
20,GlcNAcb-Sp8,258.665875,434.5455997874283,217.27279989371414,167.9949470673038
21,GlcN(Gc)b-Sp8,1060.9607749999998,1931.854001139074,965.927000569537,182.08533686262572
22,Galb1-4GlcNAcb1-3(Galb1-4GlcNAcb1-6)GalNAca-Sp8,43.14502500000003,27.548270262381354,13.774135131190677,63.850398191637005
23,GlcNAcb1-3(GlcNAcb1-4)(GlcNAcb1-6)GlcNAc-Sp8,142.9162749999998,142.44556494253095,71.22278247126548,99.67063929040351
24,[3OSO3][6OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,212.13492499999995,216.97656319345288,108.48828159672644,102.28233903184632
25,[3OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,9.250449999999987,22.071011787334687,11.035505893667343,238.59392556399658
26,[3OSO3]Galb1-4Glcb-Sp8,65.7218,55.61916784257022,27.80958392128511,84.62818705904314
27,[3OSO3]Galb1-4[6OSO3]Glcb-Sp0,84.901425,17.748016359653146,8.874008179826573,20.90426204230747
28,[3OSO3]Galb1-4[6OSO3]Glcb-Sp8,-45.236000000000004,57.89951658318626,28.94975829159313,-127.99433323721429
29,[3OSO3]Galb1-3(Fuca1-4)GlcNAcb-Sp8,93.0212,168.8320566321653,84.41602831608265,181.4984719958088
30,[3OSO3]Galb1-3GalNAca-Sp8,729.6710250000001,895.4544701953431,447.72723509767155,122.72029990437719
31,[3OSO3]Galb1-3GlcNAcb-Sp8,145.46427500000004,111.4219906626569,55.71099533132845,76.59749492626754
