Chart Number,Structure,RFU,StDev,SEM,CV
1,Galα-Sp8,2.584650000000001,2.6855411403787266,1.3427705701893633,103.90347398598362
2,Glcα-Sp8,1.8967,1.5264085822609905,0.7632042911304953,80.47706976648867
3,Manα-Sp8,3.061875,3.981062826578685,1.9905314132893426,130.02042299501727
4,GalNAcα-Sp8,1.1403499999999998,2.180007985459379,1.0900039927296894,191.17007808649794
5,GalNAcα-Sp15,0.5710749999999987,3.2419551573857377,1.6209775786928688,567.6934128417013
6,Fucα-Sp8,10082.989274999998,628.6182184828768,314.3091092414384,6.234442994415234
7,Fucα-Sp9,7879.893125,1076.9922577606585,538.4961288803293,13.667599809745626
8,Rhaα-Sp8,4.561450000000001,10.407164570781674,5.203582285390837,228.15474401301498
9,Neu5Acα-Sp8,5.306099999999999,1.9934313415147598,0.9967156707573799,37.56867268831647
10,Neu5Acα-Sp11,0.15930000000000089,1.2845381971743763,0.6422690985871882,806.3642166819644
11,Neu5Acβ-Sp8,1.958875,1.690383144684459,0.8451915723422295,86.29356874146941
12,Galβ-Sp8,3.6059,4.329683983079288,2.164841991539644,120.07221451175263
13,Glcβ-Sp8,5.640824999999997,3.821265065721041,1.9106325328605205,67.74301747919928
14,Manβ-Sp8,-0.802550000000001,2.7832148252216062,1.3916074126108031,-346.7964395017884
15,GalNAcβ-Sp8,4.190075,4.125229378975996,2.062614689487998,98.45239951494892
16,GlcNAcβ-Sp0,2.0999,4.34365231650355,2.171826158251775,206.85043652095575
17,GlcNAcβ-Sp8,1.74585,2.5687742777441542,1.2843871388720771,147.13602415695246
18,GlcN(Gc)β-Sp8,2.3720749999999997,2.1479471849108993,1.0739735924554497,90.55140267111705
19,Galβ1-4GlcNAcβ1-3(Galβ1-4GlcNAcβ1-6)GalNAcα-Sp8,2.9716000000000014,3.1160262568427317,1.5580131284213659,104.8602186311324
20,GlcNAcβ1-3(GlcNAcβ1-4)(GlcNAcβ1-6)GlcNAc-Sp8,3.782349999999999,1.7535022944572003,0.8767511472286001,46.360127816230666
21,[3OSO3][6OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp0,5.029349999999997,4.739678606192618,2.369839303096309,94.24038108687247
22,[3OSO3][6OSO3]Galβ1-4GlcNAcβ-Sp0,2.608624999999999,3.464524080230935,1.7322620401154676,132.81035335592262
23,[3OSO3]Galβ1-4(Fucα1-3)[6OSO3]Glc-Sp0,540.20035,23.907827221300558,11.953913610650279,4.425733382309093
24,[3OSO3]Galβ1-4Glcβ-Sp8,17.774125000000005,9.995632249262677,4.997816124631338,56.23698634539069
25,[3OSO3]Galβ1-4[6OSO3]Glcβ-Sp0,5.579050000000002,5.622225935516996,2.811112967758498,100.77389404140477
