Chart Number,Structure,RFU,StDev,SEM,CV
1,Galα-Sp8,74.58949999999999,35.46557372138042,17.73278686069021,47.5476759079769
2,Glcα-Sp8,25.859049999999996,2.4647377419650613,1.2323688709825307,9.531431904749253
3,Manα-Sp8,73.49699999999999,4.0547264305583095,2.0273632152791548,5.516859777349158
4,GalNAcα-Sp8,18.17825000000002,12.581606524208285,6.290803262104142,69.21241882033898
5,GalNAcα-Sp15,339.664275,135.36182233875698,67.68091116937849,39.85165126322366
6,Fucα-Sp8,3.982849999999999,4.389532745444931,2.1947663727224653,110.21084764540296
7,Fucα-Sp9,58.43429999999999,7.976609954527534,3.988304977263767,13.650561321907743
8,Rhaα-Sp8,27.97475,5.692148854050367,2.8460744270251834,20.34745209179838
9,Neu5Acα-Sp8,303.81465000000003,85.73670253399843,42.86835126699921,28.220068562855154
10,Neu5Acα-Sp11,41.905075,6.742853086725741,3.3714265433628703,16.09077918778511
11,Neu5Acβ-Sp8,107.03429999999997,35.03822331920767,17.519111659603833,32.735509382700386
12,Galβ-Sp8,58.8202,33.674608289035795,16.837304144517898,57.25007444557447
13,Glcβ-Sp8,18.641150000000003,15.629606199027112,7.814803099513556,83.84464584549295
14,Manβ-Sp8,8.066925,1.242710879153592,0.621355439576796,15.405013423994793
15,GalNAcβ-Sp8,13.503575000000001,6.0094155491611625,3.0047077745805812,44.502404357077005
16,GlcNAcβ-Sp0,4.259075,3.7632087703403685,1.8816043851701842,88.35741963549289
17,GlcNAcβ-Sp8,5.171875,3.251539039055202,1.625769519527601,62.86963700892233
18,GlcN(Gc)β-Sp8,14.015525,6.156067980117938,3.078033990058969,43.9232064451238
19,Galβ1-4GlcNAcβ1-3(Galβ1-4GlcNAcβ1-6)GalNAcα-Sp8,33.624425,33.24216407991263,16.621082039956313,98.86314510928477
20,GlcNAcβ1-3(GlcNAcβ1-4)(GlcNAcβ1-6)GlcNAc-Sp8,970.7479500000002,85.8816366374275,42.94081831871375,8.846955240794225
21,[3OSO3][6OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp0,11.201950000000002,1.9141450406556513,0.9570725203278256,17.087605645942457
22,[3OSO3][6OSO3]Galβ1-4GlcNAcβ-Sp0,53.2577,32.90221382652946,16.45110691326473,61.77926164015619
23,[3OSO3]Galβ1-4(Fucα1-3)[6OSO3]Glc-Sp0,42.757925000000014,36.79272201077949,18.396361005389746,86.04889505461146
24,[3OSO3]Galβ1-4Glcβ-Sp8,36.67592500000001,3.5545766427476413,1.7772883213738206,9.691852741948951
25,[3OSO3]Galβ1-4[6OSO3]Glcβ-Sp0,330.67292499999996,138.04790454325095,69.02395227162548,41.74756809716156
26,[3OSO3]Galβ1-4[6OSO3]Glcβ-Sp8,138.71065000000002,87.78721825841156,43.89360912920578,63.28801592265017
27,[3OSO3]Galβ1-3(Fucα1-4)GlcNAcβ-Sp8,105.33574999999999,172.98893936506462,86.49446968253231,164.22623787751513
28,[3OSO3]Galβ1-3GalNAcα-Sp8,8.131999999999998,5.420095007162391,2.7100475035811953,66.65143884852917
29,[3OSO3]Galβ1-3GlcNAcβ-Sp0,47.279275,21.243199516453096,10.621599758226548,44.9313140196272
30,[3OSO3]Galβ1-3GlcNAcβ-Sp8,5.185174999999999,4.585365896977759,2.2926829484888795,88.43223029073772
31,[3OSO3]Galβ1-4(Fucα1-3)GlcNAc-Sp0,218.69860000000006,123.88643674088512,61.94321837044256,56.64711010536194
32,[3OSO3]Galβ1-4(Fucα1-3)GlcNAcβ-Sp8,17.909850000000002,5.974122046236871,2.9870610231184354,33.356628035616545
