Chart Number,Structure,RFU,StDev,SEM,CV
1,Neu5Aca2-8Neu5Acb-Sp17,177.42897500000004,73.91029340380018,36.95514670190009,41.65627029283135
2,Neu5Aca2-8Neu5Aca2-8Neu5Acb-Sp8,61.63510000000004,87.74192046469764,43.87096023234882,142.35706677639462
3,Neu5Gcb2-6Galb1-4GlcNAc-Sp8,69.53734999999998,44.08157504638413,22.040787523192066,63.39265883210123
4,Galb1-3GlcNAcb1-2Mana1-3(Galb1-3GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,43.04552500000003,48.19552373269915,24.097761866349575,111.96407462262133
5,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,85.01377500000001,21.906002733858887,10.953001366929444,25.767592056533058
6,a-D-Gal–Sp8,60.76610000000001,20.280088010164,10.140044005082,33.37401612110041
7,a-D-Glc–Sp8,128.59235,79.8607692656205,39.93038463281025,62.103825978466446
8,a-D-Man–Sp8,86.06864999999999,39.602418544368405,19.801209272184202,46.012594068070555
9,a-GalNAc–Sp8,146.1094,77.07568632299042,38.53784316149521,52.752038077625684
10,a-L-Fuc–Sp8,114.48352499999999,29.049334969252563,14.524667484626281,25.37424923739251
11,a-L-Fuc–Sp9,134.91924999999998,34.06353002068356,17.03176501034178,25.247346113088803
12,a-L-Rha-Sp8,198.78817499999994,102.18502116723938,51.09251058361969,51.40397368567794
13,a-Neu5Ac–Sp8,137.57344999999998,71.28509640523278,35.64254820261639,51.81602729686055
14,a-Neu5Ac–Sp11,73.693075,49.939316802654,24.969658401327,67.76663452115955
15,b-Neu5Ac-Sp8,10.115,39.419518259444345,19.709759129722173,389.71347760202025
16,b-D-Gal–Sp8,-6.838725000000011,48.4371195993571,24.21855979967855,-708.2770487094748
17,b-D-Glc–Sp8,177.3284,25.0243672725871,12.51218363629355,14.111877890167115
18,b-D-Man–Sp8,51.62317500000003,31.165967336864412,15.582983668432206,60.37204673456136
19,b-GalNAc–Sp8,133.072225,54.19978841160263,27.099894205801316,40.72960259859082
20,b-GlcNAc–Sp0,94.63972500000003,60.30310050566081,30.151550252830404,63.71859227788414
21,b-GlcNAc–Sp8,117.30245,45.49374242409606,22.74687121204803,38.783284086646155
22,b-GlcN(Gc)-Sp8,58.859449999999995,22.43797309094563,11.218986545472815,38.12127549772489
23,"(Galb1-4GlcNAcb)2-3,6-GalNAca-Sp8",147.35377499999998,36.04809784148353,18.024048920741766,24.463640542282363
24,GlcNAcb1-3(GlcNAcb1-4)(GlcNAcb1-6)GlcNAc-Sp8,80.90955000000002,165.23142580373948,82.61571290186974,204.21745739994773
25,[3OSO3][6OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,128.7009,121.33078173890311,60.66539086945156,94.27345243032731
26,[3OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,82.68360000000001,55.32312951704729,27.661564758523646,66.90943490250459
27,[3OSO3]Galb1-4Glcb-Sp8,14.671224999999978,37.74216053622921,18.871080268114603,257.25295969647567
28,[3OSO3]Galb1-4(6OSO3)Glcb–Sp0,243.39637499999995,46.285425308072625,23.142712654036313,19.016480959534682
29,[3OSO3]Galb1-4(6OSO3)Glcb–Sp8,74.90652500000002,32.85290674550992,16.42645337275496,43.858538018563685
30,[3OSO3]Galb1-3(Fuca1-4)GlcNAcb–Sp8,79.82807500000001,73.05462578296572,36.52731289148286,91.51495358364298
31,[3OSO3]Galb1-3GalNAca-Sp8,67.227875,14.16982052353405,7.084910261767025,21.077299443919728
32,[3OSO3]Galb1-3GlcNAcb–Sp8,178.28920000000002,68.7128227357893,34.35641136789465,38.54009257755899
33,[3OSO3]Galb1-4(Fuca1-3)GlcNAcb–Sp8,212.62885,104.2202200190379,52.11011000951895,49.015088977360264
34,[3OSO3]Galb1-4[6OSO3]GlcNAcb-Sp8,96.63762499999997,72.29420072391126,36.14710036195563,74.80957931645287
35,[3OSO3]Galb1-4GlcNAcb–Sp0,51.932024999999996,24.281372969469906,12.140686484734953,46.75606808991159
36,[3OSO3]Galb1-4GlcNAcb-Sp8,41.047250000000005,75.94723075265257,37.973615376326286,185.02391939204836
37,[3OSO3]Galb–Sp8,15.177174999999977,47.56303728543661,23.781518642718304,313.38531238808724
38,[4OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,242.44889999999998,103.66258374820359,51.831291874101794,42.756466928991465
39,[4OSO3]Galb1-4GlcNAcb-Sp8,89.58847499999999,69.95038302208094,34.97519151104047,78.07966708003563
40,6-H2PO3Mana-Sp8,111.89212499999996,37.697337012436016,18.848668506218008,33.69078656110609
41,[6OSO3]Galb1-4Glcb–Sp0,66.4043,84.58538917720954,42.29269458860477,127.3793853368073
42,[6OSO3]Galb1-4Glcb–Sp8,153.83772499999998,75.46769472983688,37.73384736491844,49.056689267757235
43,[6OSO3]Galb1-4GlcNAcb–Sp8,102.59347500000004,68.607156713197,34.3035783565985,66.87282667167378
44,[6OSO3]Galb1-4[6OSO3]Glcb-Sp8,358.2507500000001,350.69367316057554,175.34683658028777,97.89056217204721
45,NeuAca2-3[6OSO3]Galb1-4GlcNAcb–Sp8,355.3359499999999,460.6777048898611,230.33885244493055,129.64567893844156
46,[6OSO3]GlcNAcb–Sp8,151.643775,71.91188195823985,35.95594097911992,47.421585197440415
47,9NAcNeu5Aca-Sp8,2540.16155,1022.1059284485872,511.0529642242936,40.237831662658905
48,9NAcNeu5Aca2-6Galb1-4GlcNAcb-Sp8,126.26900000000003,20.699195790335548,10.349597895167774,16.392935550559155
49,Mana1-3(Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,147.69022499999937,86.35407740036754,43.17703870018377,58.46973108773307
50,GlcNAcb1-2Mana1-3(GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,134.923875,55.6216483334428,27.8108241667214,41.22446700663081
51,Galb1-4GlcNAcb1-2Mana1-3(Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,19.89947500000001,19.930500720315585,9.965250360157793,100.15591225555237
52,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,81.817775,34.8216690119218,17.4108345059609,42.560029299161215
53,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp8,59.68,23.75464376537767,11.877321882688834,39.80335751571325
54,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,220.85192500000005,129.1606286275961,64.58031431379806,58.48290823256173
55,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,61.18032499999998,38.134144292866566,19.067072146433283,62.33073180449201
56,Fuca1-2Galb1-3(Fuca1-4)GlcNAcb–Sp8,96.24772499999999,75.12452049477031,37.562260247385154,78.05329476075441
57,Fuca1-2Galb1-3GalNAca-Sp8,119.59962499999997,95.32130765008675,47.660653825043376,79.70033990498446
58,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,14.298774999999992,45.43506588846511,22.717532944232556,317.75495375278746
59,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,113.01392500000003,34.566144871475544,17.283072435737772,30.58573965241499
60,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb–Sp10,116.0063,43.00975034260654,21.50487517130327,37.07535740956012
61,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb–Sp8,22.579624999999993,26.3418378515212,13.1709189257606,116.66198110695464
62,Fuca1-2Galb1-3GlcNAcb–Sp0,44.169875,23.752819962462695,11.876409981231348,53.77606335191734
63,Fuca1-2Galb1-3GlcNAcb–Sp8,92.56269999999996,23.976423750148264,11.988211875074132,25.90290014244212
64,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,102.57942500000001,97.55002383886186,48.77501191943093,95.09706633553644
65,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,113.45975000000001,26.693282277819062,13.346641138909531,23.52665352939616
66,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb–Sp0,125.76715000000002,119.97696398374424,59.98848199187212,95.39610620400019
67,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb–Sp8,1094.4385000000002,632.195703846592,316.097851923296,57.76438820880222
68,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAc–Sp0,216.43359999999998,119.84532032674447,59.922660163372235,55.37278884921033
69,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,68.676025,16.039597037202512,8.019798518601256,23.355453431095512
70,Fuca1-2Galb1-4GlcNAcb–Sp0,107.5766,97.54458019199903,48.772290095999516,90.67453348776503
71,Fuca1-2Galb1-4GlcNAcb–Sp8,101.33845,72.11768940893307,36.05884470446654,71.165179069675
72,Fuca1-2Galb1-4Glcb–Sp0,30.341425,26.40815309563506,13.20407654781753,87.03662763246966
73,Fuca1-2Galb–Sp8,126.050125,65.51082919906577,32.755414599532884,51.97204619913369
74,Fuca1-3GlcNAcb-Sp8,41.27035000000001,36.02547048459834,18.01273524229917,87.29141013972097
75,Fuca1-4GlcNAcb–Sp8,83.42725000000003,31.582412100671803,15.791206050335902,37.85623054897746
76,Fucb1-3GlcNAcb-Sp8,26.562299999999993,30.303383397127995,15.151691698563997,114.08418471716682
77,GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,146.28375,55.83589417435733,27.917947087178664,38.169580814244455
78,GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,303.8661750000001,110.93539088957326,55.46769544478663,36.50797621340158
79,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,61.83754999999998,52.46355304135752,26.23177652067876,84.8409308605492
80,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb–Sp8,53.59264999999999,21.316224225614317,10.658112112807158,39.774529204311264
81,GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,36.99650000000001,62.7042068815695,31.35210344078475,169.48686195064258
82,GalNAca1-3(Fuca1-2)Galb–Sp8,75.0175,83.18646741503888,41.59323370751944,110.88941568972423
83,GalNAca1-3GalNAcb–Sp8,39.52705000000003,34.91910166699592,17.45955083349796,88.3422913346579
84,GalNAca1-3Galb–Sp8,143.28265,110.51493571535923,55.257467857679615,77.13071730272942
85,GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,47.07217499999998,32.44761735570887,16.223808677854436,68.93162968507167
86,GalNAcb1-3GalNAca-Sp8,89.72547499999997,36.59897589107985,18.299487945539926,40.78994944421287
87,GalNAcb1-3(Fuca1-2)Galb-Sp8,68.18662499999999,57.056064138609955,28.528032069304977,83.67632822215495
88,GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,95.96182499999999,29.089789979919736,14.544894989959868,30.313919081801266
89,GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,83.20332499999995,51.85672169207339,25.928360846036696,62.32529973059782
90,GalNAcb1-4GlcNAcb–Sp0,15.760900000000007,21.889543587902118,10.944771793951059,138.88511181405954
91,GalNAcb1-4GlcNAcb–Sp8,663.0207499999999,498.9391259759893,249.46956298799466,75.25241494719273
92,Gala1-2Galb–Sp8,140.65525,46.163585831439406,23.081792915719703,32.82037878532043
93,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,196.73300000000006,204.62843332784084,102.31421666392042,104.0132734863194
94,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,312.098925,173.24639056662193,86.62319528331096,55.510088849752336
95,Gala1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,62.93122500000004,72.44502861816926,36.22251430908463,115.11777915997857
96,Gala1-3(Fuca1-2)Galb1-4Glcb-Sp0,162.10585,69.89173431284024,34.94586715642012,43.114874825825375
97,Gala1-3(Fuca1-2)Galb–Sp8,21.480300000000014,12.105495406907815,6.052747703453908,56.35626786826911
98,Gala1-3(Gala1-4)Galb1-4GlcNAcb-Sp8,105.43615000000003,24.374238840970012,12.187119420485006,23.117534964023257
99,Gala1-3GalNAca-Sp8,34.882125,15.33843484896138,7.66921742448069,43.97219162812294
100,Gala1-3GalNAcb–Sp8,254.28252500000002,88.06189473646273,44.03094736823137,34.63151655288256
101,Gala1-3Galb1-4(Fuca1-3)GlcNAcb–Sp8,37.501149999999996,13.389160763717252,6.694580381858626,35.70333380100944
