Chart Number,Structure,RFU,StDev,SEM,CV
1,Neu5Acα2-8Neu5Acα-Sp8,2282.730375,285.5060509773628,142.7530254886814,12.507217414030459
2,Neu5Acα2-8Neu5Acβ-Sp17,603.8941500000001,262.9483477462256,131.4741738731128,43.542125345348275
3,Neu5Acα2-8Neu5Acα2-8Neu5Acβ-Sp8,746.3268249999999,189.61614769355154,94.80807384677577,25.406583462084665
4,Neu5Gcβ2-6Galβ1-4GlcNAc-Sp8,585.8042749999998,270.1117102815225,135.05585514076125,46.109549180316684
5,Galβ1-3GlcNAcβ1-2Manα1-3(Galβ1-3GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp19,852.1980500000001,594.7073678099986,297.3536839049993,69.7851124876428
6,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,645.9268500000001,206.34010259669958,103.17005129834979,31.944809632344523
7,α-D-Gal–Sp8,705.6228000000001,251.33105753433372,125.66552876716686,35.61833001064218
8,α-D-Glc–Sp8,589.2017500000001,88.61300084846432,44.30650042423216,15.039500620706628
9,α-D-Man–Sp8,663.7906250000001,172.61052197430578,86.30526098715289,26.003760142636207
10,α-GalNAc–Sp8,358.95642499999997,172.87268836212718,86.43634418106359,48.15979776991795
11,α-L-Fuc–Sp8,496.951225,198.3287205598555,99.16436027992775,39.90909179464352
12,α-L-Fuc–Sp9,449.92885,179.44280898370695,89.72140449185348,39.88248563827524
13,α-L-Rhα–Sp8,420.9923749999999,91.52752297822303,45.763761489111516,21.740898033657512
14,α-Neu5Ac–Sp8,200.15267499999993,192.68099717983577,96.34049858991789,96.26701076057856
15,α-Neu5Ac–Sp11,1785.5694499999997,230.88478396656862,115.44239198328431,12.930596676963118
16,β-Neu5Ac-Sp8,468.6752999999999,170.18547779774408,85.09273889887204,36.31202194733628
17,β-D-Gal–Sp8,371.4,30.856113115447297,15.428056557723648,8.308054150632014
18,β-D-Glc–Sp8,763.0905750000001,244.82208062769993,122.41104031384997,32.082964807644224
19,β-D-Man–Sp8,587.56765,293.6978033292551,146.84890166462756,49.985359699305285
20,β-GalNAc–Sp8,352.6928250000002,111.65408234782893,55.827041173914466,31.657599597561664
21,β-GlcNAc–Sp0,640.0594750000001,104.90324892326191,52.451624461630956,16.38960956296474
22,β-GlcNAc–Sp8,362.02262499999983,257.663135756105,128.8315678780525,71.17321348523595
23,β-GlcN(Gc)-Sp8,440.93827499999975,40.314388305944924,20.157194152972462,9.142864339899944
24,"(Galβ1-4GlcNAcβ)2-3,6-GalNAcα–Sp8",2341.8279749999997,333.82893461314785,166.91446730657393,14.255057936659412
25,GlcNAcβ1-3(GlcNAcβ1-4)(GlcNAcβ1-6)GlcNAc-Sp8,361.37137499999994,31.8747298308414,15.9373649154207,8.820491061540611
26,[3OSO3][6OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp0,3878.8654499999993,639.5291814318057,319.76459071590284,16.48753197747052
27,[3OSO3][6OSO3]Galβ1-4GlcNAcβ-Sp0,2954.6791250000006,429.4673646397246,214.7336823198623,14.535160891276968
28,[3OSO3]Galβ1-4Glcβ-Sp8,1788.6523750000001,937.3715523202543,468.68577616012715,52.40658081032957
29,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp0,2250.691775,1629.5224372661794,814.7612186330897,72.4009593568706
30,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp8,3854.7485500000003,857.9447691599252,428.9723845799626,22.256828377558506
31,[3OSO3]Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,1722.9772249999999,198.29881200378077,99.14940600189038,11.509079117617517
32,[3OSO3]Galβ1-3GalNAcα–Sp8,2608.246649999999,309.021532732581,154.5107663662905,11.847864646258863
33,[3OSO3]Galβ1-3GlcNAcβ–Sp8,1881.4032499999998,628.1609940156557,314.08049700782783,33.387897784042615
34,[3OSO3]Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,1421.8797499999998,585.6990975705348,292.8495487852674,41.19188683645962
35,[3OSO3]Galβ1-4[6OSO3]GlcNAcβ-Sp8,1865.63585,1473.70352090301,736.851760451505,78.99202413498915
36,[3OSO3]Galβ1-4GlcNAcβ–Sp0,2096.45955,525.3984585416608,262.6992292708304,25.061225652632352
37,[3OSO3]Galβ1-4GlcNAcβ-Sp8,1288.4606250000004,649.768601411135,324.8843007055675,50.429837653062535
38,[3OSO3]Galβ–Sp8,1621.8253500000003,1051.9747284505188,525.9873642252594,64.8636259416292
39,[4OSO3][6OSO3]Galβ1-4GlcNAcβ-Sp0,2205.10435,844.1053026255522,422.0526513127761,38.27960806596532
40,[4OSO3]Galβ1-4GlcNAcβ-Sp8,2664.0848749999996,916.1744461636836,458.0872230818418,34.38983700411136
41,6-H2PO3Manα–Sp8,956.6197749999999,333.148278322735,166.5741391613675,34.82556884450094
42,[6OSO3]Galβ1-4Glcβ–Sp0,1727.979825,142.79505695475063,71.39752847737532,8.26369931458839
43,[6OSO3]Galβ1-4Glcβ–Sp8,2241.8344499999994,113.27531626160811,56.637658130804056,5.05279577007161
44,[6OSO3]Galβ1-4GlcNAcβ–Sp8,1830.3953749999994,284.0036679586797,142.00183397933986,15.515973862132373
45,[6OSO3]Galβ1-4[6OSO3]Glcβ-Sp8,4432.224525,354.58364502987746,177.29182251493873,8.000128220712769
46,NeuAcα2-3[6OSO3]Galβ1-4GlcNAcβ–Sp8,1286.67865,494.46336308503425,247.23168154251712,38.42943714695462
47,[6OSO3]GlcNAcβ–Sp8,3309.6004749999993,656.9343045142778,328.4671522571389,19.849353705277007
48,9NAcNeu5Acα-Sp8,1458.1900999999998,227.288590860314,113.644295430157,15.587034287251985
49,9NAcNeu5Acα2-6Galβ1-4GlcNAcβ-Sp8,581.5865,163.40092232414136,81.70046116207068,28.095721328493934
50,Manα1-3(Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp13,593.0260250000001,685.9183003460123,342.95915017300615,115.66411446209501
51,GlcNAcβ1-2Manα1-3(GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp13,300.94647499999996,115.40088384523966,57.70044192261983,38.345982901191874
52,Galβ1-4GlcNAcβ1-2Manα1-3(Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp13,330.7469249999999,92.9684115727635,46.48420578638175,28.108624614654705
53,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp13,580.4474500000001,168.7378825547822,84.3689412773911,29.070311628517302
54,Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-6Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp8,1431.2767500000002,111.64079418791877,55.820397093959386,7.800084378364894
55,Fucα1-2Galβ1-3GalNAcβ1-3Galα-Sp9,478.86097500000005,166.99528229536637,83.49764114768318,34.873437388663035
56,Fucα1-2Galβ1-3GalNAcβ1-3Galα1-4Galβ1-4Glcβ-Sp9,493.9575,170.44336184643123,85.22168092321562,34.50567343272068
57,Fucα1-2Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,400.9091749999998,96.82113918638358,48.41056959319179,24.150392463924934
58,Fucα1-2Galβ1-3GalNAcα–Sp8,753.3631749999996,497.5729073117975,248.78645365589875,66.04688466645557
59,Fucα1-2Galβ1-3GalNAcβ1-4(Neu5Acα2-3)Galβ1-4Glcβ-Sp0,554.1965499999999,83.24253490828211,41.621267454141055,15.020399334546944
60,Fucα1-2Galβ1-3GalNAcβ1-4(Neu5Acα2-3)Galβ1-4Glcβ-Sp9,479.10035000000005,241.07291880707623,120.53645940353812,50.317834000137175
61,Fucα1-2Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ–Sp10,359.180575,124.00632044650993,62.003160223254966,34.52478476780376
62,Fucα1-2Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ–Sp8,640.2084249999999,412.844671158378,206.422335579189,64.48597910256774
63,Fucα1-2Galβ1-3GlcNAcβ–Sp0,263.7670499999999,101.98749400096405,50.993747000482024,38.66574464132805
64,Fucα1-2Galβ1-3GlcNAcβ–Sp8,177.84539999999993,99.63265329823695,49.81632664911847,56.02205808991235
65,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,1120.1158499999997,165.19802816899335,82.59901408449667,14.748298416542664
66,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,958.0983249999999,246.68982320009778,123.34491160004889,25.747860815861234
67,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ–Sp0,410.8948499999999,89.95986688953728,44.97993344476864,21.8936467297016
68,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,379.9338250000002,57.36439578387564,28.68219789193782,15.098522955642505
69,Fucα1-2Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAc–Sp0,762.3493749999999,326.53229414805094,163.26614707402547,42.83236857747158
70,Fucα1-2Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp0,1165.112425,169.23689205669396,84.61844602834698,14.525370120973
71,Fucα1-2Galβ1-4GlcNAcβ–Sp0,559.0605,255.92131763900935,127.96065881950467,45.77703444242785
72,Fucα1-2Galβ1-4GlcNAcβ–Sp8,477.6903249999999,76.4472162440805,38.22360812204025,16.00350943764258
73,Fucα1-2Galβ1-4Glcβ–Sp0,432.31335000000024,66.21143452398047,33.105717261990236,15.315611818136182
74,Fucα1-2Galβ–Sp8,369.70467500000007,57.238784606441044,28.619392303220522,15.482299380293481
75,Fucα1-3GlcNAcβ-Sp8,499.9279750000002,144.3889740201877,72.19448701009385,28.88195524969125
76,Fucα1-3GlcNAcβ-Sp8,384.02582500000005,163.90243707208626,81.95121853604313,42.68005597594543
77,Fucα1-4GlcNAcβ–Sp8,1000.4820499999998,244.44521319115668,122.22260659557834,24.432743515104217
78,Fucβ1-3GlcNAcβ-Sp8,761.8791,227.02542143323925,113.51271071661962,29.798090200038203
79,GalNAcα1-3(Fucα1-2)Galβ1-3GlcNAcβ-Sp0,789.3641249999998,383.2657529719328,191.6328764859664,48.5537334208003
80,GalNAcα1-3(Fucα1-2)Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,518.7799,83.20558108700767,41.602790543503836,16.03870564125705
81,GalNAcα1-3(Fucα1-2)Galβ1-4GlcNAcβ-Sp0,727.0798500000001,376.84176056731013,188.42088028365507,51.8294875820462
82,GalNAcα1-3(Fucα1-2)Galβ1-4GlcNAcβ–Sp8,378.01419999999996,135.2983404701626,67.6491702350813,35.791867202386214
83,GalNAcα1-3(Fucα1-2)Galβ1-4Glcβ-Sp0,519.0649250000001,161.64873374945591,80.82436687472796,31.142295686701594
84,GalNAcα1-3(Fucα1-2)Galβ–Sp8,1002.782075,299.9842539910223,149.99212699551114,29.91519907164498
85,GalNAcα1-3GalNAcβ–Sp8,431.52172499999983,156.92793480971582,78.46396740485791,36.36617248174837
86,GalNAcα1-3Galβ–Sp8,441.37092499999994,90.28490653541814,45.14245326770907,20.455562752670705
87,GalNAcα1-4(Fucα1-2)Galβ1-4GlcNAcβ-Sp8,603.893,190.30115247345896,95.15057623672948,31.512395817381382
88,GalNAcβ1-3GalNAcα–Sp8,401.0694,302.3177058537369,151.15885292686846,75.37790363805789
89,GalNAcβ1-3(Fucα1-2)Galβ-Sp8,348.40312500000005,157.72027783613996,78.86013891806998,45.26947852036056
90,GalNAcβ1-3Galα1-4Galβ1-4GlcNAcβ-Sp0,259.4886499999999,117.7617204667826,58.8808602333913,45.3822240266704
91,GalNAcβ1-4(Fucα1-3)GlcNAcβ-Sp0,409.22849999999994,133.08865055788962,66.54432527894481,32.521843067599065
92,GalNAcβ1-4GlcNAcβ–Sp0,484.09972500000003,397.39821831520015,198.69910915760008,82.09015576598398
93,GalNAcβ1-4GlcNAcβ–Sp8,771.897,621.2867570679686,310.6433785339843,80.48829792938287
94,Galα1-2Galβ–Sp8,807.2110500000001,266.70101198593807,133.35050599296903,33.03981182937697
95,Galα1-3(Fucα1-2)Galβ1-3GlcNAcβ-Sp0,257.77255,54.74976485322393,27.374882426611965,21.23956365921194
96,Galα1-3(Fucα1-2)Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,641.4296999999998,469.0112907362681,234.50564536813405,73.11967168596469
97,Galα1-3(Fucα1-2)Galβ1-4GlcNAc-Sp0,454.38860000000045,115.11325037695154,57.55662518847577,25.33365722136326
98,Galα1-3(Fucα1-2)Galβ1-4Glcβ-Sp0,503.4290749999999,56.2061479138706,28.1030739569353,11.164660665232857
99,Galα1-3(Fucα1-2)Galβ–Sp8,594.3764,143.74424793307998,71.87212396653999,24.184043635157785
100,Galα1-3(Galα1-4)Galβ1-4GlcNAcβ-Sp8,283.72247500000014,141.82840471826916,70.91420235913458,49.98842785305221
101,Galα1-3GalNAcα-Sp8,352.0228000000001,222.389078964518,111.194539482259,63.174623622253435
102,Galα1-3GalNAcβ–Sp8,228.42752499999983,38.49050456414549,19.245252282072745,16.850204266821837
103,Galα1-3Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,368.24765000000014,52.66708941774409,26.333544708872044,14.302084322260866
104,Galα1-3Galβ1-3GlcNAcβ-Sp0,762.3153500000001,489.3799809106193,244.68999045530964,64.19652718663204
105,Galα1-3Galβ1-4GlcNAcβ–Sp8,394.72952499999997,177.8106853950266,88.9053426975133,45.0462086399609
106,Galα1-3Galβ1-4Glcβ–Sp0,554.1576249999999,243.70500003675735,121.85250001837868,43.97755964050073
107,Galα1-3Galβ–Sp8,445.50237500000003,98.47136569587019,49.235682847935095,22.103443488010626
108,Galα1-4(Fucα1-2)Galβ1-4GlcNAcβ-Sp8,850.465,611.5508665239931,305.77543326199657,71.90782295849837
109,Galα1-4Galβ1-4GlcNAcβ–Sp0,877.5575749999999,280.2873846911456,140.1436923455728,31.939486670278654
110,Galα1-4Galβ1-4GlcNAcβ–Sp8,660.6939250000001,256.21125234752844,128.10562617376422,38.77911429979145
111,Galα1-4Galβ1-4Glcβ–Sp0,776.5020499999998,197.82518188418263,98.91259094209131,25.4764532668243
112,Galα1-4GlcNAcβ–Sp8,813.3152000000002,224.57597966649587,112.28798983324793,27.612416399754462
113,Galα1-6Glcβ-Sp8,619.2702499999999,259.9401103820197,129.97005519100986,41.975229777632585
114,Galβ1-2Galβ–Sp8,432.32617500000003,281.9784168831763,140.98920844158815,65.22353565179722
115,Galβ1-3(Fucα1-4)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,599.0613999999999,111.52075642695408,55.76037821347704,18.615914232990825
116,Galβ1-3(Fucα1-4)GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp0,1242.1469499999998,520.4317134090026,260.2158567045013,41.89775721858051
117,Galβ1-3(Fucα1-4)GlcNAc–Sp0,566.2008499999998,297.1456599901412,148.5728299950706,52.48061001500462
118,Galβ1-3(Fucα1-4)GlcNAc–Sp8,780.0703249999999,501.7129074430074,250.8564537215037,64.31636884059235
119,Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,657.73755,355.71786876859323,177.85893438429662,54.08203754956566
120,Galβ1-3(Galβ1-4GlcNAcβ1-6)GalNAcα-Sp8,294.83557499999995,98.55561955733012,49.27780977866506,33.42731607518195
121,Galβ1-3(GlcNAcβ1-6)GalNAcα-Sp8,495.0639000000001,284.4001360614069,142.20006803070345,57.447157035971884
122,Galβ1-3(Neu5Acα2-6)GalNAcα-Sp8,997.4375250000003,231.86175007738674,115.93087503869337,23.245741639546466
123,Galβ1-3(Neu5Acβ2-6)GalNAcα-Sp8,809.7598750000001,266.8996116967007,133.44980584835034,32.96034045854651
124,Galβ1-3(Neu5Acα2-6)GlcNAcβ1-4Galβ1-4Glcβ-Sp10,695.0054500000001,152.03433683019344,76.01716841509672,21.875272608321765
125,Galβ1-3GalNAcα-Sp8,448.7094249999999,176.71434761632256,88.35717380816128,39.38280271610577
126,Galβ1-3GalNAcβ–Sp8,356.09064999999987,64.22066909225336,32.11033454612668,18.0349214707697
127,Galβ1-3GalNAcβ1-3Galα1-4Galβ1-4Glcβ-Sp0,326.16487499999994,46.86167899242575,23.430839496212876,14.367481781238938
128,Galβ1-3GalNAcβ1-4(Neu5Acα2-3)Galβ1-4Glcβ-Sp0,1207.0010750000006,215.22110090128638,107.61055045064319,17.83106124419038
129,Galβ1-3GalNAcβ1-4Galβ1-4Glcβ–Sp8,487.8866750000001,105.86537303041635,52.932686515208175,21.69876294129499
130,Galβ1-3Galβ–Sp8,733.4377499999999,186.11853650697043,93.05926825348521,25.376187209748945
131,Galβ1-3GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp0,685.8383000000001,91.74013041379482,45.87006520689741,13.376349850073233
132,Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ–Sp10,614.10185,298.41072519497345,149.20536259748673,48.593034721353376
133,Galβ1-3GlcNAcβ–Sp0,365.6306249999998,105.16666634497761,52.58333317248881,28.76309016646997
134,Galβ1-3GlcNAcβ–Sp8,695.1714,165.88045328263806,82.94022664131903,23.861806352021684
135,Galβ1-4(Fucα1-3)GlcNAcβ–Sp0,340.9797000000001,166.15317621700757,83.07658810850378,48.728172444578824
136,Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,1272.1619249999997,75.78061135811326,37.89030567905663,5.956836930024712
137,Galβ1-4(Fucα1-3)GlcNAcβ1-4Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,457.7587000000002,101.54557000594964,50.77278500297482,22.183209189896246
138,Galβ1-4(Fucα1-3)GlcNAcβ1-4Galβ1-4(Fucα1-3)GlcNAcβ1-4Galβ1-4(Fucα1-3)GlcNAcβ–Sp0,473.8041999999999,224.96679956857324,112.48339978428662,47.48096356439501
139,Galβ1-4[6OSO3]Glcβ–Sp0,1638.8241500000004,226.8307394999525,113.41536974997625,13.841066443886152
140,Galβ1-4[6OSO3]Glcβ–Sp8,1101.3468750000002,517.880512144499,258.9402560722495,47.02247074923592
141,Galβ1-4GalNAcα1-3(Fucα1-2)Galβ1-4GlcNAcβ-Sp8,274.58017499999994,153.7916444587367,76.89582222936835,56.009740855739764
142,Galβ1-4GalNAcβ1-3(Fucα1-2)Galβ1-4GlcNAcβ-Sp8,130.374275,116.08192551826991,58.040962759134956,89.03744662685173
143,Neu5Acα2-3Galβ1-4GlcNAcβ1-2Manα1-3(Neu5Acα2-3Galβ1-4GlcNAcβ1-2Manα1-6)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,1028.347875,417.47831503294833,208.73915751647417,40.59699301979385
144,Galβ1-4GlcNAcβ1-3GalNAcα–Sp8,161.318125,37.58208383404506,18.79104191702253,23.29687617807674
145,Galβ1-4GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ1-3Galβ1-4(Fucα1-3)GlcNAcβ-Sp0,439.23715000000004,45.08656437938776,22.54328218969388,10.264742947946855
146,Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ–Sp0,1352.453775,184.84535098421125,92.42267549210563,13.667406191698586
147,Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ–Sp0,3686.824125,569.7022325481197,284.85111627405985,15.452384307811801
148,Galβ1-4GlcNAcβ1-3Galβ1-4Glcβ–Sp0,1187.17375,963.7777222032429,481.88886110162144,81.18253307093785
149,Galβ1-4GlcNAcβ1-3Galβ1-4Glcβ–Sp8,1515.3300749999999,636.4899229533878,318.2449614766939,42.00338483702225
150,Galβ1-4GlcNAcβ1-6(Galβ1-3)GalNAcα–Sp8,445.1997750000004,55.05976814761595,27.529884073807974,12.367429464135713
151,Galβ1-4GlcNAcβ1-6GalNAcα–Sp8,692.0260499999999,437.2907944961606,218.6453972480803,63.18993258941056
152,Galβ1-4GlcNAcβ–Sp0,358.91685000000007,29.2525725572406,14.6262862786203,8.150236623674981
153,Galβ1-4GlcNAcβ–Sp8,427.51805,128.52874182637143,64.26437091318572,30.06393340032577
154,Galβ1-4Glcβ–Sp0,443.9908750000001,239.082346681464,119.541173340732,53.84848206203877
155,Galβ1-4Glcβ–Sp8,192.65205000000014,56.28978909373041,28.144894546865206,29.218370162025458
156,GlcNAcα1-3Galβ1-4GlcNAcβ-Sp8,541.808825,579.5766423875465,289.78832119377324,106.97069070212109
157,GlcNAcα1-6Galβ1-4GlcNAcβ-Sp8,575.8013999999997,112.93232583646409,56.466162918232044,19.613068991576636
158,GlcNAcβ1-2Galβ1-3GalNAcα–Sp8,222.93642499999987,60.19288677800039,30.096443389000196,27.000023337595202
159,GlcNAcβ1-3(GlcNAcβ1-6)GalNAcα–Sp8,424.24417500000004,356.2529487519916,178.1264743759958,83.97356280778435
160,GlcNAcβ1-3(GlcNAcβ1-6)Galβ1-4GlcNAcβ–Sp8,708.1980749999999,252.94257519301848,126.47128759650924,35.71636017127249
161,GlcNAcβ1-3GalNAcα–Sp8,792.853825,521.2088541908856,260.6044270954428,65.73832877591094
162,GlcNAcβ1-3Galβ-Sp8,410.37980000000005,147.23003675941976,73.61501837970988,35.87653114491009
163,GlcNAcβ1-3Galβ1-3GalNAcα-Sp8,754.8030999999999,193.5839335048071,96.79196675240355,25.6469446806468
164,GlcNAcβ1-3Galβ1-4GlcNAcβ–Sp0,683.6570000000002,352.31053310499635,176.15526655249818,51.53322983674508
165,GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp8,415.966175,113.0096959798106,56.5048479899053,27.168001335639996
166,GlcNAcβ1-3Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAcβ-Sp0,760.4912250000001,304.75316891434557,152.37658445717278,40.073199912904386
167,GlcNAcβ1-3Galβ1-4Glcβ–Sp0,306.44494999999995,79.25987038989709,39.629935194948544,25.864309524401396
168,GlcNAcβ1-4MDPLys,949.6139000000001,176.45881596134697,88.22940798067349,18.582164389268836
169,GlcNAcβ1-4(GlcNAcβ1-6)GalNAcα-Sp8,524.8348499999998,304.7292251235566,152.3646125617783,58.06192655147741
170,GlcNAcβ1-4Galβ1-4GlcNAcβ-Sp8,643.9704000000002,189.65531970640814,94.82765985320407,29.45093745091515
171,(GlcNAcβ1-4)6β-Sp8,1428.6768500000003,152.646174430443,76.3230872152215,10.684443751604359
172,(GlcNAcβ1-4)5β-Sp8,1243.328,176.38214403325375,88.19107201662688,14.186292276314354
173,GlcNAcβ1-4GlcNAcβ1-4GlcNAcβ–Sp8,3765.92755,315.5233611035633,157.76168055178164,8.37837045228242
174,GlcNAcβ1-6(Galβ1-3)GalNAcα–Sp8,381.95105,120.63284037807979,60.316420189039896,31.58332471610689
175,GlcNAcβ1-6GalNAcα–Sp8,322.68247499999984,64.27039285079736,32.13519642539868,19.91753436588008
176,GlcNAcβ1-6Galβ1-4GlcNAcβ-Sp8,535.8246250000002,337.3706915382085,168.68534576910426,62.96289416303112
177,Glcα1-4Glcβ–Sp8,579.9022250000002,256.42856669930916,128.21428334965458,44.21927622355805
178,Glcα1-4Glca–Sp8,460.1144250000001,111.91883077261471,55.959415386307356,24.32412997541094
179,Glcα1-6Glcα1-6Glcβ-Sp8,354.9876499999999,258.41003985029295,129.20501992514647,72.79409293542832
180,Glcβ1-4Glcβ-Sp8,311.39942500000006,131.6663022393445,65.83315111967225,42.282127604874184
181,Glcβ1-6Glcβ-Sp8,1253.6942250000002,277.2443067020052,138.6221533510026,22.114188705145
182,G-ol-Sp8,572.863125,216.2835415425991,108.14177077129955,37.75483743042443
183,GlcAa-Sp8,919.0811500000002,216.12061005419937,108.06030502709969,23.514856120615608
184,GlcAβ-Sp8,848.89055,308.32677312074304,154.16338656037152,36.321145655437334
185,GlcAβ1-3Galβ-Sp8,867.3552999999998,307.62665261615416,153.81332630807708,35.467201574274604
186,GlcAβ1-6Galβ-Sp8,878.4150500000001,273.52511675731444,136.76255837865722,31.138482515448068
187,KDNα2-3Galβ1-3GlcNAcβ–Sp0,980.0420999999999,160.97696609964657,80.48848304982329,16.42551540384302
188,KDNα2-3Galβ1-4GlcNAcβ–Sp0,742.208325,234.0958508744993,117.04792543724965,31.540450704928336
189,Manα1-2Manα1-2Manα1-3Manα-Sp9,959.3593500000002,357.0857928753212,178.5428964376606,37.22127614384757
190,Manα1-2Manα1-3(Manα1-2Manα1-6)Manα-Sp9,1439.8896,1125.2256482722826,562.6128241361413,78.14666126293868
191,Manα1-2Manα1-3Manα-Sp9,1518.2905250000008,287.1958413842028,143.5979206921014,18.915736919599276
192,Manα1-6(Manα1-2Manα1-3)Manα1-6(Manα2Manα1-3)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,2549.9507750000002,1404.8091192952852,702.4045596476426,55.091617182111484
193,Manα1-2Manα1-6(Manα1-3)Manα1-6(Manα2Manα2Manα1-3)Manβ1-4GlcNAcβ1-4GlcNAcβ-Sp12,1718.32055,500.57748262436866,250.28874131218433,29.13178700123028
