Chart Number,Structure,RFU,StDev,SEM,CV
1,Neu5Aca2-8Neu5Acb-Sp17,115.38067500000001,45.09529229076106,22.54764614538053,39.08392136790763
2,Neu5Aca2-8Neu5Aca2-8Neu5Acb-Sp8,32.4114,25.26460367114429,12.632301835572145,77.94974506236784
3,Neu5Gcb2-6Galb1-4GlcNAc-Sp8,103.28612499999997,30.756584480224273,15.378292240112136,29.778040835808568
4,Galb1-3GlcNAcb1-2Mana1-3(Galb1-3GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,78.25772500000001,16.69709370666543,8.348546853332715,21.336032585492905
5,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,69.65954999999998,13.341782152446246,6.670891076223123,19.15283999458258
6,a-D-Gal–Sp8,72.66065,17.656228340257982,8.828114170128991,24.299573896267074
7,a-D-Glc–Sp8,33.32065,8.146148706597497,4.073074353298749,24.44774848809221
8,a-D-Man–Sp8,143.8596,49.83073911138248,24.91536955569124,34.63845242957889
9,a-GalNAc–Sp8,25.93980000000002,29.587365437970302,14.793682718985151,114.06165598027079
10,a-L-Fuc–Sp8,66.80745000000003,12.404023461629992,6.202011730814996,18.566826696169343
11,a-L-Fuc–Sp9,67.56875,22.064309319577585,11.032154659788793,32.65460633736392
12,a-L-Rha-Sp8,110.75455,81.13549167347567,40.567745836737835,73.25702797174081
13,a-Neu5Ac–Sp8,51.59485000000001,40.66464686190366,20.33232343095183,78.81532141658258
14,a-Neu5Ac–Sp11,81.43657499999999,20.413309176837743,10.206654588418871,25.066512407769782
15,b-Neu5Ac-Sp8,94.4326,33.01163057146186,16.50581528573093,34.957875322147075
16,b-D-Gal–Sp8,155.10317500000002,17.11051433736434,8.55525716868217,11.03169831137521
17,b-D-Glc–Sp8,58.330650000000006,21.077511196296427,10.538755598148214,36.13453852528032
18,b-D-Man–Sp8,140.795025,79.54530067043032,39.77265033521516,56.4972382159315
19,b-GalNAc–Sp8,71.673925,43.18351785804201,21.591758929021005,60.24996936897485
20,b-GlcNAc–Sp0,196.823625,151.76921076259993,75.88460538129996,77.10924476805054
21,b-GlcNAc–Sp8,43.82119999999999,24.006741516499094,12.003370758249547,54.78339597386448
22,b-GlcN(Gc)-Sp8,80.36892499999999,10.736802453360921,5.368401226680461,13.359395379944328
23,"(Galb1-4GlcNAcb)2-3,6-GalNAca-Sp8",53.41584999999998,31.198933205319737,15.599466602659868,58.407632201527726
24,GlcNAcb1-3(GlcNAcb1-4)(GlcNAcb1-6)GlcNAc-Sp8,353.81672500000013,310.53258925369454,155.26629462684727,87.76650941350906
25,[3OSO3][6OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,96.13027500000001,46.05569549305671,23.027847746528355,47.90966788876522
26,[3OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,155.65155,88.99391096719295,44.49695548359647,57.1750881807428
27,[3OSO3]Galb1-4Glcb-Sp8,97.53957500000001,49.182320054356445,24.591160027178223,50.422938642449935
28,[3OSO3]Galb1-4(6OSO3)Glcb–Sp0,141.60607499999998,20.446282803870066,10.223141401935033,14.438845793776906
29,[3OSO3]Galb1-4(6OSO3)Glcb–Sp8,131.62040000000002,57.03291828888534,28.51645914444267,43.331366785760665
30,[3OSO3]Galb1-3(Fuca1-4)GlcNAcb–Sp8,68.77080000000001,21.177232084009496,10.588616042004748,30.793930104069595
31,[3OSO3]Galb1-3GalNAca-Sp8,133.36267500000002,48.82567256729962,24.41283628364981,36.61119767378662
