Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,24.598574999999997,18.643979496587278,75.7929249827979,
2,Glca-Sp8,22.24945,19.488682876736437,87.59175115221471,
3,Mana-Sp8,9.761074999999998,2.915866254791761,29.872388592360586,
4,GalNAca-Sp8,19.3041,12.653509667808898,65.54830148936702,
5,GalNAca-Sp15,29.649199999999993,33.521306131175734,113.05973223957389,
6,Fuca-Sp8,18.412625,11.100772072660835,60.28891628793198,
7,Fuca-Sp9,33.83772499999999,15.466107906079678,45.706701340233955,
8,Rhaa-Sp8,11.705325,5.579974271968754,47.67039165481312,
9,Neu5Aca-Sp8,-0.37982499999999675,8.071485343427607,-2125.0537335424674,
10,Neu5Aca-Sp11,15.055,11.958030966955505,79.42896690106612,
11,Neu5Acb-Sp8,25.481375,4.568858529490676,17.93018834144812,
12,Galb-Sp8,42.539375,27.673291415776678,65.05335683887381,
13,Glcb-Sp8,32.8377,20.712870417528645,63.07649566665341,
14,Manb-Sp8,50.493449999999996,18.9546356445242,37.53880086332821,
15,GalNAcb-Sp8,14.940774999999997,11.270307172204022,75.43321663169431,
16,GlcNAcb-Sp0,31.18910000000001,19.759827219723668,63.35491315787779,
17,GlcNAcb-Sp8,23.94525,9.680883545937311,40.42924398758547,
18,GlcN(Gc)b-Sp8,18.240449999999996,9.874435198869174,54.134822325486354,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,21.271949999999997,9.570169134172444,44.98961841379114,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,17.017575000000004,9.80645432572344,57.62545089840025,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,21.168425,18.731103758432567,88.4860529700843,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,9.793975000000003,4.9837531381981695,50.885908307895086,
23,6S(3S)Galb1-4GlcNAcb-Sp0,7.589925000000003,3.7131822474125893,48.92251566929301,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,36.858225000000004,17.288808782634494,46.90624353895092,
25,(3S)Galb1-4Glcb-Sp8,28.065525,3.3876958170955582,12.070666118291241,
26,(3S)Galb1-4(6S)Glcb-Sp0,28.402775000000002,8.203362515609092,28.882257158355447,
27,(3S)Galb1-4(6S)Glcb-Sp8,55.825575000000015,4.285415408393747,7.676437561805222,
28,(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,12.325349999999997,11.947192537858706,96.93187242438316,
29,(3S)Galb1-3GalNAca-Sp8,20.539824999999993,6.034678752772791,29.380380566887954,
30,(3S)Galb1-3GlcNAcb-Sp0,48.742075,10.672354120928572,21.895567886530422,
31,(3S)Galb1-3GlcNAcb-Sp8,132.70549999999997,27.35296966169001,20.61178297937163,
32,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0 ,34.20892500000001,6.3076589800944225,18.43863547332873,
33,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,4.584549999999998,3.0194845547984945,65.8621795988373,
34,(3S)Galb1-4(6S)GlcNAcb-Sp0,93.56245,33.38213534297446,35.67898803737446,
35,(3S)Galb1-4(6S)GlcNAcb-Sp8,115.16995000000003,33.567417527566704,29.14598602115109,
36,(3S)Galb1-4GlcNAcb-Sp0,48.30234999999999,22.484913310855063,46.55035067829012,
37,(3S)Galb1-4GlcNAcb-Sp8,27.457250000000005,13.8779489657754,50.54384166577278,
38,(3S)Galb-Sp8,28.844725000000007,5.866189561305215,20.337131178422442,
39,(6S)(4S)Galb1-4GlcNAcb-Sp0,12.898949999999992,4.83923954459789,37.51653851358361,
40,(4S)Galb1-4GlcNAcb-Sp8,4.591849999999997,9.998065924467591,217.73502889832196,
41,(6P)Mana-Sp8,13.452024999999999,6.089809171271297,45.27057577778288,
42,(6S)Galb1-4Glcb-Sp0,40.49872500000001,12.699056567681163,31.356682383658153,
43,(6S)Galb1-4Glcb-Sp8,30.627624999999995,17.409349097802803,56.841982027019085,
44,(6S)Galb1-4GlcNAcb-Sp8,13.279575000000005,12.165470150491508,91.61038776083952,
45,(6S)Galb1-4(6S)Glcb-Sp8,21.056299999999993,8.49973463821079,40.3667056330447,
46,Neu5Aca2-3(6S)Galb1-4GlcNAcb-Sp8,12.240724999999996,9.412987626811168,76.89893880314418,
47,(6S)GlcNAcb-Sp8,8.688624999999996,0.7693765197657279,8.854985912796652,
48,"Neu5,9Ac2a-Sp8",23.183774999999997,23.689879571999374,102.18301192104985,
49,"Neu5,9Ac2a2-6Galb1-4GlcNAcb-Sp8",5.498650000000001,6.620180375437918,120.39646777732564,
50,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,12.739875000000001,10.250560027099327,80.46044429085313,
51,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,73.63727499999999,27.690246377184298,37.60357288775869,
52,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,22.10257500000001,12.577315685093536,56.90430044957898,
53,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,23.288925,10.54848280382066,45.29398760922052,
54,Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,63.510650000000005,10.804019450957384,17.011350774960395,
55,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,16.21665,2.307071607760213,14.226561020680675,
56,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,44.305524999999996,38.73150829418475,87.4191385706066,
57,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Man-a1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,15.022700000000002,4.869930738727166,32.41714697575779,
58,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,46.11967499999999,13.718904405812923,29.746316308198022,
59,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,29.00325,5.5144581078591335,19.01324199136005,
60,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,4.236675000000002,11.363864460758947,268.2260135780758,
61,Fuca1-2Galb1-3(Fuca1-4)GlcNAcb-Sp8,23.960825,16.447544044299352,68.64347969779568,
62,Fuca1-2Galb1-3GalNAca-Sp8,40.950924999999984,18.312969796908995,44.71930682129647,
63,Fuca1-2Galb1-3GalNAca-Sp14,33.19730000000001,5.7668694511550616,17.371501450886246,
64,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,34.649799999999985,9.858424397776082,28.451605486254138,
65,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,17.13510000000001,10.481697168874891,61.17091332338234,
66,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp8,36.00772500000001,12.129519038657966,33.68588001229726,
67,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,20.173424999999995,20.61758000402811,102.20168367061177,
68,Fuca1-2Galb1-3GlcNAcb-Sp0,5.983874999999998,7.871117766185856,131.5388066459587,
69,Fuca1-2Galb1-3GlcNAcb-Sp8,21.92290000000001,8.784964160427748,40.072089734605115,
70,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,21.071049999999996,7.186898334469483,34.10792691616926,
71,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,20.028924999999994,11.026415577564954,55.05245827005173,
72,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp0,30.331225,12.575586816095996,41.460860272198026,
73,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp8,7.074375,5.557883301146818,78.56359468005044,
74,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,10.004274999999993,5.409881827036533,54.0757009082271,
75,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,40.784175000000005,5.14117225048593,12.605801761310435,
76,Fuca1-2Galb1-4GlcNAcb-Sp0,7.573999999999998,11.964284666734846,157.96520552858263,
77,Fuca1-2Galb1-4GlcNAcb-Sp8,14.273225000000002,6.438963452489846,45.11218349384841,
78,Fuca1-2Galb1-4Glcb-Sp0,16.98265,10.49318743836528,61.78769178170239,
79,Fuca1-2Galb-Sp8,15.570224999999997,14.432942288707686,92.69578499159574,
80,Fuca1-3GlcNAcb-Sp8,-0.08819999999999872,8.573634049028838,-9720.673524976148,
81,Fuca1-4GlcNAcb-Sp8,18.73055,7.628345571834908,40.72675693898421,
82,Fucb1-3GlcNAcb-Sp8,13.605925000000003,20.107365586500062,147.78389257988752,
83,GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,9.622375000000002,3.211161868000427,33.371822112528626,
84,GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,45.71625,11.010342941828231,24.08409032199323,
85,(3S)Galb1-4(Fuca1-3)Glcb-Sp0,44.113,10.93797099923007,24.795346041371182,
86,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,58.85860000000001,25.536861866851755,43.38679796470142,
87,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,-0.44172499999999815,0.8342333061959775,-188.85806920504407,
88,GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,54.5766,18.242289092654968,33.425110931525545,
89,GlcNAcb1-3Galb1-3GalNAca-Sp8,37.606375,17.538411568017402,46.63680444610097,
90,GalNAca1-3(Fuca1-2)Galb-Sp8,18.25227499999999,16.192038850285865,88.71244187525048,
91,GalNAca1-3(Fuca1-2)Galb-Sp18,4.710850000000006,14.035786387302995,297.94594154564413,
92,GalNAca1-3GalNAcb-Sp8,12.165349999999997,11.981877589509915,98.49184437365072,
93,GalNAca1-3Galb-Sp8,20.593775,11.174292491659898,54.26053499982347,
94,GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,14.9103,9.001457343119501,60.37073260175517,
95,GalNAcb1-3GalNAca-Sp8,9.889599999999994,6.046899804583066,61.14402811623392,
96,GalNAcb1-3(Fuca1-2)Galb-Sp8,14.491825000000002,4.306295055981032,29.715339896672994,
97,GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,7.452650000000002,3.2950745611189682,44.21346180377406,
98,GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,20.8876,5.43900108659671,26.039377844255498,
99,GalNAcb1-4GlcNAcb-Sp0,9.613999999999999,11.158622761792792,116.06639028284577,
100,GalNAcb1-4GlcNAcb-Sp8,7.615650000000002,7.879050121471918,103.45866894450133,
101,Gala1-2Galb-Sp8,5.623224999999998,4.203566100645981,74.75365294196804,
102,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,15.523949999999997,10.503094732664913,67.65735996743686,
103,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp8,59.376925,17.843937914854035,30.05197375049994,
104,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,30.67005,15.695366710911845,51.174897696325395,
105,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp8,19.708900000000007,18.93403557459423,96.06845422420442,
106,Gala1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,2.8154749999999975,3.1618737107132886,112.3033843565754,
107,Gala1-3(Fuca1-2)Galb1-4Glcb-Sp0,24.173574999999992,1.8401287407407423,7.612149798864019,
108,Gala1-3(Fuca1-2)Galb-Sp8,12.903875000000001,8.963713349713569,69.46528348820465,
109,Gala1-3(Fuca1-2)Galb-Sp18,11.834325,10.341003090085923,87.38143569731204,
110,Gala1-4(Gala1-3)Galb1-4GlcNAcb-Sp8,14.473849999999999,2.8719423282278274,19.84228334705574,
111,Gala1-3GalNAca-Sp8,6.676875,10.89154925722232,163.1234560662334,
112,Gala1-3GalNAca-Sp16,31.958024999999996,6.343309726199725,19.84887904117894,
113,Gala1-3GalNAcb-Sp8,38.72550000000001,9.859998562204106,25.461255664107895,
114,Gala1-3Galb1-4(Fuca1-3)GlcNAcb-Sp8,18.318174999999997,5.016470487221761,27.38520888255387,
115,Gala1-3Galb1-3GlcNAcb-Sp0,36.47585,11.831135985046709,32.43553196168618,
116,Gala1-3Galb1-4GlcNAcb-Sp8,17.590475,8.105782763918201,46.08052235040953,
117,Gala1-3Galb1-4Glcb-Sp0,31.779175000000006,5.738980080336548,18.058933500748672,
118,Gala1-3Galb1-4Glc-Sp10,25.572475000000004,13.267367004640864,51.88143503763661,
119,Gala1-3Galb-Sp8,29.077875,29.511808278424763,101.49231427133091,
120,Gala1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,12.827350000000003,4.286818050333688,33.419358248848646,
121,Gala1-4Galb1-4GlcNAcb-Sp0,42.1685,28.92549796021957,68.59503648510041,
122,Gala1-4Galb1-4GlcNAcb-Sp8,10.76085,6.904252510590836,64.16084705753575,
123,Gala1-4Galb1-4Glcb-Sp0,18.475,17.74751892838358,96.0623487327934,
124,Gala1-4GlcNAcb-Sp8,2.5657500000000013,4.567096869639034,178.00241136661919,
125,Gala1-6Glcb-Sp8,14.235074999999998,6.344029197271496,44.5661803486915,
126,Galb1-2Galb-Sp8,25.550900000000002,14.815365464048908,57.98373233055942,
127,Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,15.730375000000002,3.7391103160823533,23.77000113527079,
128,Galb1-3GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,21.7279,17.1135161131,78.7628630152937,
129,Galb1-3(Fuca1-4)GlcNAc-Sp0 ,12.871274999999997,4.876571545922413,37.88724540437847,
130,Galb1-3(Fuca1-4)GlcNAc-Sp8 ,29.188950000000006,9.351235920276347,32.03690410335536,
131,Fuca1-4(Galb1-3)GlcNAcb-Sp8,15.460025,4.764316969846417,30.817006892591813,
132,Galb1-4GlcNAcb1-6GalNAca-Sp8,12.965900000000001,8.597646355059425,66.30967657516581,
133,Galb1-4GlcNAcb1-6GalNAc-Sp14,35.6192,8.254221393929308,23.173517074862175,
134,GlcNAcb1-6(Galb1-3)GalNAca-Sp8 ,24.782000000000004,13.21956909080877,53.34343108227249,
135,GlcNAcb1-6(Galb1-3)GalNAca-Sp14,21.987874999999992,6.239859691464769,28.3786390975243,
136,Neu5Aca2-6(Galb1-3)GalNAca-Sp8,30.0661,13.688777596508283,45.52894321680658,
137,Neu5Aca2-6(Galb1-3)GalNAca-Sp14,33.910675,3.8597566092306823,11.382128516258325,
138,Neu5Acb2-6(Galb1-3)GalNAca-Sp8,42.351400000000005,11.601409186244041,27.393212942769402,
139,Neu5Aca2-6(Galb1-3)GlcNAcb1-4Galb1-4Glcb-Sp10,24.449075000000004,9.321924910794962,38.12792472023976,
140,Galb1-3GalNAca-Sp8,21.988424999999996,8.794640061755434,39.99668035230097,
141,Galb1-3GalNAca-Sp14,35.040625,26.093651862011058,74.4668562904088,
142,Galb1-3GalNAca-Sp16,33.17394999999999,20.135650100009222,60.697173836728005,
143,Galb1-3GalNAcb-Sp8,12.453574999999999,8.459940158328545,67.93182004628025,
144,Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,37.33534999999999,25.277163697495833,67.70303130276223,
145,Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,14.49,5.323451155657084,36.73879334476939,
146,Galb1-3GalNAcb1-4Galb1-4Glcb-Sp8,18.225524999999998,11.79379250774886,64.71030331224402,
147,Galb1-3Galb-Sp8,15.799425000000003,6.460024089415861,40.887716416362366,
148,Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,14.855399999999998,2.7841575769581004,18.741720700607864,
149,Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,16.511500000000005,8.433356433433445,51.07565292937311,
150,Galb1-3GlcNAcb-Sp0,11.051425000000002,8.503836076099226,76.94786940235512,
151,Galb1-3GlcNAcb-Sp8,13.194624999999998,14.842588268532099,112.48965596621427,
152,Galb1-4(Fuca1-3)GlcNAcb-Sp0,18.18725,15.191545359508353,83.52854532438029,
153,Galb1-4(Fuca1-3)GlcNAcb-Sp8,13.778025,10.886672073802004,79.0147504725968,
154,Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,29.713300000000007,16.560445970444146,55.73411896505653,
155,Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0.9779499999999999,6.631019070248557,678.0529751263928,
156,Galb1-4(6S)Glcb-Sp0,3.414150000000003,3.6698006607988867,107.48797389683769,
157,Galb1-4(6S)Glcb-Sp8,22.366475,2.0923460251991184,9.354831394750931,
158,Galb1-4GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,6.9075,5.383253511276123,77.9334565512287,
159,Galb1-4GalNAcb1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,15.828924999999998,5.229727644517777,33.03905757666916,
160,Galb1-4GlcNAcb1-3GalNAca-Sp8,15.862000000000005,11.940280480234406,75.27600857542808,
161,Galb1-4GlcNAcb1-3GalNAc-Sp14,45.43539999999999,24.814504677573808,54.61491409247814,
162,Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,16.373799999999996,8.680986442411571,53.017542918635705,
163,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,30.256425,2.502511557582355,8.271008744695896,
164,Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,24.72482500000001,18.14765328545722,73.39851054742435,
165,Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,19.89605,11.440357434247113,57.50064678288964,
166,Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp8,21.7256,8.038496679106123,37.000113594589436,
167,Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp8,13.300825000000001,7.569527087550877,56.91020735594128,
168,Galb1-4GlcNAcb1-6(Galb1-3)GalNAc-Sp14,37.128525,16.792803140110337,45.22884531532113,
169,Galb1-4GlcNAcb-Sp0,6.978399999999999,2.547949540316659,36.511944576359326,
170,Galb1-4GlcNAcb-Sp8,21.659149999999997,6.67554973741241,30.820922046397996,
171,Galb1-4GlcNAcb-Sp23,15.151475000000001,8.547750195763017,56.41530079258301,
172,Galb1-4Glcb-Sp0,30.21465,9.010234717808405,29.82074827214085,
173,Galb1-4Glcb-Sp8,13.563675,14.57898371272268,107.4854986773325,
174,GlcNAca1-3Galb1-4GlcNAcb-Sp8,14.348774999999998,11.100075282439906,77.35904481351132,
175,GlcNAca1-6Galb1-4GlcNAcb-Sp8,13.3018,11.916935333381657,89.58889273167283,
