Chart Number,Structure,RFU,StDev,SEM,CV
1,Alpha1-acid glycoprotein (AGP),2955.23365,180.53622591078707,73.70360559487659,
2,AGP-A (AGP ConA flowthrough),2753.0592500000002,197.18667212945743,80.50112179910927,
3,AGP-B (AGP ConA bound),3027.9325166666663,172.49004418280606,70.41876565966678,
4,Ceruloplasmin,303.7264,113.03693406378291,46.14713509081578,
5,Fibrinogen,59.8534,29.43784235435741,12.017948816111115,
6,Transferrin,177.1784,68.5037520636351,27.966539670339362,
7,α-D-Gal–Sp8,66.85126666666666,32.03572455235978,13.078529782272085,
8,α-D-Glc–Sp8,85.15516666666666,30.635710136614573,12.50697629041934,
9,α-D-Man–Sp8,71.61749829059832,54.67860504633923,3.574452232145085,
10,α-GalNAc–Sp8,530.0364333333333,266.2053868835991,108.6778941075006,
11,α-L-Fuc–Sp8,84.63498333333334,53.20396172806744,21.72042642138833,
12,α-L-Fuc–Sp9,96.97406666666667,62.48363201100483,25.50883595046583,
13,α-L-Rhα–Sp8,83.5007,47.1066752324976,19.231219633103546,
14,α-Neu5Ac–Sp8,100.01619999999998,58.89200495703983,24.04256034570086,
15,Neu5Acα1-2–Sp82,29.4123,34.602798037499795,14.126533144075607,
16,b-Neu5Ac-Sp8,80.01191666666666,48.24186451941576,19.694658718840774,
17,β-D-Gal–Sp8,76.84665,41.22375756913725,16.829528554097017,
18,β-D-Glc–Sp8,88.5958,43.47654032795161,17.749223264169444,
19,β-D-Man–Sp8,40.6333,25.698259268285078,10.491270414174508,
20,β-GalNAc–Sp8,1919.7770833333336,3400.762694312927,1388.3555562265333,
21,β-GlcNAc–Sp0,105.52725,49.43750007861443,20.182774891901435,
22,β-GlcNAc–Sp8,93.94348333333335,53.08619164567811,21.672346986585097,
23,b-GlcN(Gc)-Sp8,51.94478333333333,48.45926327056228,19.78341138734532,
24,"(Galβ1-4GlcNAcβ)2-3,6-GalNAcα–Sp8",45.75968333333333,41.61398818212052,16.988839534734105,
25,(GlcNAcb1-3(GlcNAcb1-6)GlcNAcb1-4)GlcNAc-Sp8,71.17393333333332,4.066642371621652,1.6601997961424493,
26,[3OSO3][6OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,115.64425,85.68890376056285,34.98234847197227,
27,[3OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,106.06931666666667,38.3993538175536,15.676470550933272,
28,[3OSO3]Galb1-4Glcb-Sp8,93.4604,30.351011938648742,12.390748737801648,
29,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp0,61.63538333333333,55.75027278044176,22.759953555509387,
30,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp8,106.17475000000002,57.90991840059002,23.641625187942683,
