Chart Number,Structure,RFU,StDev,SEM,CV
1,Neu5Aca2-8Neu5Acb-Sp17,71.968125,41.031743798623,20.5158718993115,57.013773526297925
2,Neu5Aca2-8Neu5Aca2-8Neu5Acb-Sp8,43.34372499999999,31.93436278518536,15.96718139259268,73.67701503547599
3,Neu5Gcb2-6Galb1-4GlcNAc-Sp8,70.55917500000004,20.084314155973217,10.042157077986609,28.464496865181893
4,Galb1-3GlcNAcb1-2Mana1-3(Galb1-3GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,77.887675,21.692517645857336,10.846258822928668,27.851027323459505
5,Gala-Sp8,29.947050000000004,5.637051516824499,2.8185257584122496,18.823395014949714
6,Glca-Sp8,11.371300000000005,18.0569092798297,9.02845463991485,158.79371118367902
7,Mana-Sp8,33.02410000000002,26.095849069280472,13.047924534640236,79.02062151362325
8,GalNAca-Sp8,14.196400000000011,9.725297028197474,4.862648514098737,68.50537480063585
9,Fuca-Sp8,33.56570000000001,30.052718688886245,15.026359344443122,89.53401445191443
10,Fuca-Sp9,43.613425,13.334788383366496,6.667394191683248,30.57496260237873
11,Rha-Sp8,31.494675000000008,22.033469193233437,11.016734596616718,69.95934770952051
12,Neu5Aca-Sp8,28.6225,8.955011431222914,4.477505715611457,31.28661518463766
13,Neu5Aca-Sp11,40.66264999999999,5.872118659393721,2.9360593296968607,14.441062398524746
14,Neu5Acb-Sp8,98.82622500000001,46.02593002358383,23.012965011791916,46.572587411472846
15,Galb-Sp8,35.45667500000001,6.977078241104963,3.4885391205524816,19.677756701960806
16,Glcb-Sp8,57.16222500000001,29.591458846360325,14.795729423180163,51.767507031716
17,Manb-Sp8,19.13375,24.843487132781235,12.421743566390617,129.84118185291035
18,GalNAcb-Sp8,60.585449999999994,16.654969255750633,8.327484627875316,27.49004795004516
19,GlcNAcb-Sp0,61.27625,9.64310925255254,4.82155462627627,15.737107366316542
20,GlcNAcb-Sp8,60.97599999999999,4.25115813083161,2.125579065415805,6.9718547146936665
21,GlcN(Gc)b-Sp8,60.639399999999966,8.768275745740148,4.384137872870074,14.459700699116668
22,Galb1-4GlcNAcb1-3(Galb1-4GlcNAcb1-6)GalNAca-Sp8,46.51200000000001,9.416035877869904,4.708017938934952,20.244315182898827
23,GlcNAcb1-3(GlcNAcb1-4)(GlcNAcb1-6)GlcNAc-Sp8,60.71977499999997,22.265078497260202,11.132539248630101,36.66857872457566
24,[3OSO3][6OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,88.18867500000002,14.160570114081827,7.080285057040913,16.057129913882733
25,[3OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,66.54872499999999,7.6118252547709275,3.8059126273854638,11.43797308629268
26,[3OSO3]Galb1-4Glcb-Sp8,48.81835000000001,32.18513704082473,16.092568520412364,65.92835898965188
27,[3OSO3]Galb1-4[6OSO3]Glcb-Sp0,109.81272499999999,11.5779319207922,5.7889659603961,10.543342696205928
28,[3OSO3]Galb1-4[6OSO3]Glcb-Sp8,56.623175,21.649954832651087,10.824977416325543,38.235148122038524
29,[3OSO3]Galb1-3(Fuca1-4)GlcNAcb-Sp8,18.482475,6.029176667602859,3.0145883338014294,32.62104597789451
30,[3OSO3]Galb1-3GalNAca-Sp8,53.75475000000001,10.147718820996136,5.073859410498068,18.87780860481378
31,[3OSO3]Galb1-3GlcNAcb-Sp8,52.235549999999996,37.2827098990493,18.64135494952465,71.37420760200534
32,[3OSO3]Galb1-4(Fuca1-3)GlcNAcb-Sp8,44.07120000000001,15.41484090933148,7.70742045466574,34.977129983598076
33,[3OSO3]Galb1-4[6OSO3]GlcNAcb-Sp8,53.835,21.73083010947043,10.865415054735214,40.365617366899656
34,[3OSO3]Galb1-4GlcNAcb-Sp0,69.24215000000001,26.815150904230688,13.407575452115344,38.72662952295774
35,[3OSO3]Galb1-4GlcNAcb-Sp8,47.425625,7.971062963986331,3.9855314819931653,16.807502197359195
36,[3OSO3]Galb-Sp8,64.42627500000003,23.368439136204533,11.684219568102266,36.271597475105494
37,[4OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,100.579875,21.479900312676065,10.739950156338033,21.35606184902901
38,[4OSO3]Galb1-4GlcNAcb-Sp8,22.41245,13.124368983561332,6.562184491780666,58.55838600225023
39,6-H2PO3Mana-Sp8,49.173474999999996,37.81903261510664,18.90951630755332,76.9094163369716
40,[6OSO3]Galb1-4Glcb-Sp0,43.889375,30.633254412307657,15.316627206153829,69.79651547170052
41,[6OSO3]Galb1-4Glcb-Sp8,80.548925,41.16842346632313,20.584211733161563,51.10983599883316
42,[6OSO3]Galb1-4GlcNAcb-Sp8,65.54044999999998,19.669223232502116,9.834611616251058,30.010815050098255
43,[6OSO3]Galb1-4[6OSO3]Glcb-Sp8,70.3476,8.932874619441757,4.466437309720878,12.698193853723163
44,Neu5Aca2-3[6OSO3]Galb1-4GlcNAcb-Sp8,79.096775,13.902300472313732,6.951150236156866,17.576317709936635
45,[6OSO3]GlcNAcb-Sp8,41.884825000000006,26.771716617651435,13.385858308825718,63.917460840892694
46,Neu5Ac(9Ac)a-Sp8,54.90629999999999,36.67143002711151,18.335715013555756,66.78911168137631
47,Neu5Ac(9Ac)a2-6Galb1-4GlcNAcb-Sp8,39.916075000000006,12.86760517692262,6.43380258846131,32.23664946245997
48,Mana1-3(Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,50.572900000000004,27.70571772504729,13.852858862523645,54.78372354570785
49,GlcNAcb1-2Mana1-3(GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,35.8353,14.349087314065159,7.174543657032579,40.04176695622797
50,Galb1-4GlcNAcb1-2Mana1-3(Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,65.77757499999998,10.042896637051559,5.021448318525779,15.26796425233305
51,Galb1-4GlcNAcb1-2Mana1-3(Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,36.94229999999999,8.088888202548862,4.044444101274431,21.89600594047708
52,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,17759.263250000004,631.6955315497106,315.8477657748553,3.5569917662530877
53,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,19129.549175,900.8380628813811,450.41903144069056,4.709144238791927
54,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp8,18419.61525,1372.8252869791515,686.4126434895758,7.453061686395168
55,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,70.90350000000001,20.064737633968647,10.032368816984324,28.298656108610498
56,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,85.35527499999998,35.17983098181644,17.58991549090822,41.215766666812854
57,Fuca1-2Galb1-3(Fuca1-4)GlcNAcb-Sp8,61.793824999999984,26.004165979880348,13.002082989940174,42.08214328839549
58,Fuca1-2Galb1-3GalNAca-Sp8,76.33372499999999,26.022193419640246,13.011096709820123,34.09003480393529
59,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,43.73779999999999,27.22396486859817,13.611982434299085,62.24356247593197
60,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,69.32125,18.890128698608752,9.445064349304376,27.250127051385757
61,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,38.24667500000002,14.376772313324258,7.188386156662129,37.589600438009974
62,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp8,68.82280000000003,47.19736990207542,23.59868495103771,68.57810188204404
63,Fuca1-2Galb1-3GlcNAcb-Sp0,64.98745,25.456208985170306,12.728104492585153,39.17096144743379
64,Fuca1-2Galb1-3GlcNAcb-Sp8,53.89095,9.13339661772477,4.566698308862385,16.947922828832613
65,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,68.18712500000001,21.648587701645372,10.824293850822686,31.748790848192193
66,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,80.00184999999999,18.043067204238536,9.021533602119268,22.553312459947534
67,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp0,76.06227500000003,17.530027417999957,8.765013708999978,23.04694070483686
68,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp8,41.33879999999999,18.572084654125387,9.286042327062694,44.926520978174
69,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,55.181275,29.72883306638803,14.864416533194015,53.874857125697126
