Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,5.118825000000001,10.741297217553997,209.83911771849978,
2,Glca-Sp8,17.27275,14.40415129248047,83.39234512443284,
3,Mana-Sp8,36.866275,31.55000356633631,85.5795807044143,
4,GalNAca-Sp8,28.19449999999999,28.1746336320457,99.92953814412637,
5,GalNAca-Sp15,13.117025000000005,5.102788646988356,38.902027304120814,
6,Fuca-Sp8,7.281700000000001,9.023044954263861,123.91398923690704,
7,Fuca-Sp9,10.230474999999998,0.9648505527628006,9.431141298549683,
8,Rhaa-Sp8,-5.53735,6.090396813837341,-109.98757192226138,
9,Neu5Aca-Sp8,2.272899999999993,0.8899445787987733,39.15458571863154,
10,Neu5Aca-Sp11,0.9589749999999988,4.675123543733009,487.5125570252629,
11,Neu5Acb-Sp8,-4.727125000000001,9.575345625572306,-202.56171828695676,
12,Galb-Sp8,18.998675000000002,15.811412743621815,83.2237655711349,
13,Glcb-Sp8,21.0607,7.100895344954752,33.71633110463922,
14,Manb-Sp8,21.0573,8.627351250915115,40.97083315959365,
15,GalNAcb-Sp8,13.00125,13.028616321646242,100.21048992709348,
16,GlcNAcb-Sp0,7.606774999999999,6.988803432813084,91.87603725380447,
17,GlcNAcb-Sp8,3.1125249999999998,10.827606032844939,347.87209846812283,
18,GlcN(Gc)b-Sp8,12.1328,11.266889760414529,92.86306343477622,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,12.824774999999995,9.571427509128402,74.6323230554018,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,25.780175000000003,21.57873890528592,83.70284106017868,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,15.231500000000004,7.206662801879934,47.314202815743236,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,-5.809924999999996,7.055269823507806,-121.43478312556203,
23,6S(3S)Galb1-4GlcNAcb-Sp0,-4.228050000000003,7.262856340999733,-171.77791986849084,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,79.0105,16.537367846184104,20.93059510594681,
25,(3S)Galb1-4Glcb-Sp8,4.095174999999998,6.5792555735812535,160.6587160153414,
26,(3S)Galb1-4(6S)Glcb-Sp0,5.336224999999999,6.165707589766156,115.54437059468366,
27,(3S)Galb1-4(6S)Glcb-Sp8,6.743200000000002,2.629121900305597,38.98923211984809,
28,(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,0.4586249999999996,9.858678346301463,2149.6164287383967,
29,(3S)Galb1-3GalNAca-Sp8,8.591100000000004,11.836018545102066,137.77069927136293,
30,(3S)Galb1-3GlcNAcb-Sp0,-3.229750000000001,2.5883522744531184,-80.14094819887352,
31,(3S)Galb1-3GlcNAcb-Sp8,10.517725000000002,15.672651399890828,149.01180055469055,
32,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0 ,19.397525,11.04657172108916,56.948356664518585,
