Chart Number,Structure,RFU,StDev,SEM,CV
1,Alpha1-acid glycoprotein (AGP),3765.91215,4371.940956268199,1784.837421405439,
2,AGP-A (AGP ConA flowthrough),2527.75885,2133.649896330795,871.0589226254457,
3,AGP-B (AGP ConA bound),2691.4175833333334,3776.5080121281912,1541.752939874416,
4,Ceruloplasmin,5351.001433333334,6637.563367331953,2709.773897558832,
5,Fibrinogen,77.46883333333334,84.97892796491767,34.6925020671294,
6,Transferrin,8773.473566666666,6420.57402305048,2621.188368707046,
7,α-D-Gal–Sp8,150.66445,135.87404534695727,55.470346731304716,
8,α-D-Glc–Sp8,133.86838333333333,145.47366272162694,59.3893741136208,
9,α-D-Man–Sp8,508.4568786324786,2248.0851059657693,146.96192081457386,
10,α-GalNAc–Sp8,183.47441666666668,390.49373183855045,159.41839845994238,
11,α-L-Fuc–Sp8,908.1141666666667,2117.0750913111974,864.2922868114231,
12,α-L-Fuc–Sp9,44.93183333333334,36.60621266559362,14.944423741085206,
13,α-L-Rhα–Sp8,71.99535,54.25380611086193,22.14902359591727,
14,α-Neu5Ac–Sp8,294.63983333333334,571.3991371473419,233.27272091292875,
15,Neu5Acα1-2–Sp82,123.98863333333334,146.30465668740234,59.72862597953439,
16,b-Neu5Ac-Sp8,1723.5410166666668,2916.8659777477274,1190.8055489277142,
17,β-D-Gal–Sp8,430.7099500000001,677.9285510923721,276.76317204010456,
18,β-D-Glc–Sp8,165.76529999999994,214.07494129649086,87.39572881544423,
19,β-D-Man–Sp8,431.8772833333333,841.2826411085836,343.4522000295029,
20,β-GalNAc–Sp8,337.08753333333334,343.25875317450925,140.13479917025052,
21,β-GlcNAc–Sp0,34825.220349999996,15861.289134203229,6475.344173591515,
22,β-GlcNAc–Sp8,31863.24321666667,11303.79109226509,4614.753389177867,
23,b-GlcN(Gc)-Sp8,547.5270333333333,626.4312000771152,255.73946652470846,
24,"(Galβ1-4GlcNAcβ)2-3,6-GalNAcα–Sp8",46.320100000000004,73.97524893176094,30.20026891303012,
