Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,7.276724999999997,8.953834339311472,123.04758444645738,
2,Glca-Sp8,11.619349999999997,1.8619068693143368,16.02419127846512,
3,Mana-Sp8,12.605100000000002,9.265102708191264,73.5028100387245,
4,GalNAca-Sp8,5.407849999999996,7.2370645897813235,133.825172476702,
5,GalNAca-Sp15,26.492125,9.943902157394401,37.53531344652194,
6,Fuca-Sp8,3.850574999999999,4.961572728732287,128.8527746825419,
7,Fuca-Sp9,14.433949999999998,9.42152114735196,65.27333922697503,
8,Rhaa-Sp8,16.615,8.156212525839829,49.089452457657714,
9,Neu5Aca-Sp8,10.752625000000002,1.3278961439686057,12.349506692259848,
10,Neu5Aca-Sp11,11.735124999999996,5.333414466283907,45.44829702524608,
11,Neu5Acb-Sp8,15.352474999999998,9.02285952433226,58.771367641583915,
12,Galb-Sp8,33.047975,24.22654549543743,73.30720110819931,
13,Glcb-Sp8,9.3824,6.444830873395105,68.69064283546965,
14,Manb-Sp8,14.548875000000004,2.3572549676477554,16.20231782627698,
15,GalNAcb-Sp8,9.581949999999999,6.097408560199981,63.63431827759466,
16,GlcNAcb-Sp0,3.905874999999998,4.807375004008599,123.080615841741,
17,GlcNAcb-Sp8,6.104150000000001,2.778456744909546,45.517504401260545,
18,GlcN(Gc)b-Sp8,9.2307,8.184027908065811,88.66096729463433,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,14.591075,11.321820145887914,77.5941467361926,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,19.219175000000007,16.49419072105389,85.82153355205874,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,10.54925,7.9022197339313065,74.90788192460418,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,7.932475,0.8415377447466857,10.608766428468867,
23,6S(3S)Galb1-4GlcNAcb-Sp0,15.2475,11.622668502829566,76.22671587361577,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,61.740300000000005,51.76070249323646,83.83616939541345,
25,(3S)Galb1-4Glcb-Sp8,1.55625,2.053062467794556,131.92369270969036,
26,(3S)Galb1-4(6S)Glcb-Sp0,10.964325,9.476854458583121,86.43354204278987,
27,(3S)Galb1-4(6S)Glcb-Sp8,5.903649999999997,3.2121697552692803,54.409894815398644,
28,(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,4.021000000000001,1.6671745599466574,41.46169012550751,
29,(3S)Galb1-3GalNAca-Sp8,6.1030999999999995,9.436183003736197,154.6129508567154,
30,(3S)Galb1-3GlcNAcb-Sp0,13.545375000000003,8.115689853764739,59.91484070219345,
31,(3S)Galb1-3GlcNAcb-Sp8,13.69685,10.108459001747006,73.80134119704171,
32,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0 ,12.59825,6.758915442830548,53.64963739273747,
33,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,16.895424999999996,8.930569671405815,52.85791669286696,
34,(3S)Galb1-4(6S)GlcNAcb-Sp0,10.69585,15.011771443881408,140.35136472446237,
35,(3S)Galb1-4(6S)GlcNAcb-Sp8,12.091,3.317395922507096,27.43690284101477,
36,(3S)Galb1-4GlcNAcb-Sp0,13.675524999999999,7.356336451148768,53.79198569085113,
37,(3S)Galb1-4GlcNAcb-Sp8,12.260424999999998,14.026352520493942,114.40347720812242,
38,(3S)Galb-Sp8,4.0493250000000005,1.0855516059435755,26.808211391863466,
39,(6S)(4S)Galb1-4GlcNAcb-Sp0,8.942750000000007,7.398410131237653,82.73081693257271,
40,(4S)Galb1-4GlcNAcb-Sp8,6.001425000000001,4.339380120382018,72.30582937189114,
41,(6P)Mana-Sp8,13.791524999999998,10.222940833365906,74.12480369912615,
42,(6S)Galb1-4Glcb-Sp0,9.1297,4.882604548803865,53.48044896112539,
43,(6S)Galb1-4Glcb-Sp8,24.270749999999996,17.116319088421633,70.5224152052229,
