Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,8.537225,2.1491596332442815,25.1739837387943,
2,Glca-Sp8,22.824000000000005,13.430704136914532,58.84465534925749,
3,Mana-Sp8,29.785849999999996,38.24899959419419,128.41332241381122,
4,GalNAca-Sp8,9133.4418,2824.7355536538266,30.927394245330674,
5,GalNAca-Sp15,1875.4104249999993,118.59290455548023,6.323570722151674,
6,Fuca-Sp8,32.503675,13.641497193337438,41.969091782198284,
7,Fuca-Sp9,9.670724999999997,15.64488050393802,161.77567352952366,
8,Rhaa-Sp8,31.746125000000006,9.647004095356895,30.38797363570166,
9,Neu5Aca-Sp8,8.64125,2.2905135268464636,26.506738340476943,
10,Neu5Aca-Sp11,9.904474999999998,3.9633976496393393,40.01623154825813,
11,Neu5Acb-Sp8,33.416875,13.955462899852728,41.76172338033622,
12,Galb-Sp8,17.531350000000003,2.6354768189709787,15.03293710393654,
13,Glcb-Sp8,4.667175,7.132615756450551,152.82511918774313,
14,Manb-Sp8,28.61625,16.735671112619706,58.483103525513314,
15,GalNAcb-Sp8,3859.8788000000004,278.37608431809633,7.212042106557758,
16,GlcNAcb-Sp0,10.957549999999998,1.2310188233058743,11.234434917530603,
17,GlcNAcb-Sp8,1.7546,7.353868469044029,419.1193701723487,
18,GlcN(Gc)b-Sp8,-62.80889999999999,95.1196735674592,-151.44298589445003,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,-5.3545,5.079402158390954,-94.8623056941069,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,14.316649999999996,7.3535028739143655,51.3632929066113,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,9.50415,4.52108983358364,47.56963887968561,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,14.611699999999999,9.332711807758052,63.87149892044083,
23,6S(3S)Galb1-4GlcNAcb-Sp0,6.68935,3.8469120295807846,57.50800944158677,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,17.771175,9.005969866103811,50.677402400819375,
25,(3S)Galb1-4Glcb-Sp8,6.908275,5.155672679922577,74.63039152208876,
26,(3S)Galb1-4(6S)Glcb-Sp0,3.0768500000000003,6.078827472739573,197.56658507043156,
27,(3S)Galb1-4(6S)Glcb-Sp8,17.5758,13.658185488807314,77.71017813588749,
28,(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,14.22195,11.769708029372119,82.75734360880273,
29,(3S)Galb1-3GalNAca-Sp8,53.392575,9.219816291508542,17.267974604162735,
30,(3S)Galb1-3GlcNAcb-Sp0,-46.043125,18.821888198296367,-40.878824359329144,
31,(3S)Galb1-3GlcNAcb-Sp8,-385.79032500000005,172.65499209870097,-44.753582687357685,
32,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0 ,6.416874999999994,9.196763643215302,143.32153335097397,
33,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,7.299950000000001,12.602033054366004,172.63177219523425,
34,(3S)Galb1-4(6S)GlcNAcb-Sp0,-4.514024999999999,5.01437590890764,-111.08436282270571,
35,(3S)Galb1-4(6S)GlcNAcb-Sp8,9.5477,4.218221726430855,44.1805013399128,
36,(3S)Galb1-4GlcNAcb-Sp0,14.280749999999996,8.713097318596496,61.01288320708995,
37,(3S)Galb1-4GlcNAcb-Sp8,7.790125,20.502214604829888,263.1821004775904,
38,(3S)Galb-Sp8,16.291125,7.349124282695178,45.111214128521986,
39,(6S)(4S)Galb1-4GlcNAcb-Sp0,3.5051999999999994,10.571984527671868,301.60859658997686,
40,(4S)Galb1-4GlcNAcb-Sp8,8.786750000000001,3.5666799627478105,40.591572114238026,
41,(6P)Mana-Sp8,21.113000000000003,21.595894155294108,102.28718872398098,
42,(6S)Galb1-4Glcb-Sp0,13.922,3.371701628752653,24.21851478776507,
43,(6S)Galb1-4Glcb-Sp8,24.199749999999995,32.1392248990234,132.80808644313848,
44,(6S)Galb1-4GlcNAcb-Sp8,7.660649999999997,3.046631124701512,39.76987755218569,
45,(6S)Galb1-4(6S)Glcb-Sp8,6.588075000000002,4.352982739360067,66.07366703263193,
46,Neu5Aca2-3(6S)Galb1-4GlcNAcb-Sp8,9.965849999999998,1.746664620545878,17.526499200227562,
47,(6S)GlcNAcb-Sp8,11.045074999999997,7.814596560870354,70.75186506990995,
48,"Neu5,9Ac2a-Sp8",16.341824999999996,18.322685726056463,112.12141683108507,
49,"Neu5,9Ac2a2-6Galb1-4GlcNAcb-Sp8",20.008625,16.145280320550853,80.69160334881009,
50,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,4.444200000000001,4.397617394301904,98.95183372264756,
51,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,3.375475,15.804324096983711,468.21037326550226,
52,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,12.088650000000003,8.506714225245839,70.36943103858442,
53,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,21.388699999999996,12.069481494524394,56.42924298589628,
54,Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,14.84875,11.653535851834844,78.48159509611816,
55,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,6.109049999999996,5.14551839468093,84.22779965266174,
56,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Man-a1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,6.5901,9.877738232004324,149.8875317825879,
57,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,12.003275000000004,16.212093835852915,135.06392077039732,
58,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,13.432075000000001,9.169837572670879,68.26821301005896,
59,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,5.351924999999998,6.258742126750927,116.94375625127276,
60,Fuca1-2Galb1-3(Fuca1-4)GlcNAcb-Sp8,9.378,3.5436947601808595,37.787318833235865,
61,Fuca1-2Galb1-3GalNAca-Sp8,12.250399999999999,4.3123293543049,35.20153916855695,
62,Fuca1-2Galb1-3GalNAca-Sp14,8.818999999999999,11.682472556783518,132.46935657992424,
63,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,150.606475,12.925312192071088,8.582175628286294,
64,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,11.585424999999997,6.7266713523480615,58.06149841156507,
65,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp8,13.673675,10.9389584794821,80.00013514641894,
