Chart Number,Structure,RFU,StDev,SEM,CV
1,Alpha1-acid glycoprotein (AGP),1705.7222666666669,881.0941624179821,359.7051855448305,
2,AGP-A (AGP ConA flowthrough),489.7011166666667,487.5242971680669,199.03096087845967,
3,AGP-B (AGP ConA bound),1170.4698833333332,469.4781806885578,191.66366467618832,
4,Ceruloplasmin,5640.441583333333,4416.565942339837,1803.055495681159,
5,Fibrinogen,158.70061666666672,196.90009350430904,80.38412656530895,
6,Transferrin,8477.68165,13454.00759888798,5492.575602133841,
7,α-D-Gal–Sp8,244.8481166666667,270.2010463483028,110.30911525324164,
8,α-D-Glc–Sp8,117.35896666666669,246.48133303190056,100.6255828415275,
9,α-D-Man–Sp8,263.744258119658,1467.7793171462806,95.95173563816381,
10,α-GalNAc–Sp8,164.48591666666667,229.57858645328764,93.72506544666487,
11,α-L-Fuc–Sp8,-35.16341666666661,136.82717960316828,55.8594621619854,
12,α-L-Fuc–Sp9,152.52774999999997,251.7563022790313,102.77908001891808,
13,α-L-Rhα–Sp8,31.435033333333347,226.429318748652,92.43938229003432,
14,α-Neu5Ac–Sp8,166.12726666666669,274.4089293173869,112.02697628184222,
15,Neu5Acα1-2–Sp82,90.62193333333335,226.97700466089216,92.6629741274175,
16,b-Neu5Ac-Sp8,58.978666666666676,110.5690478047933,45.13962474452401,
17,β-D-Gal–Sp8,-21.648349999999954,78.96293633566958,32.236483769043964,
18,β-D-Glc–Sp8,35.23373333333331,181.86617238770563,74.24655397048704,
19,β-D-Man–Sp8,149.2500833333333,200.71306044512812,81.94076380049357,
20,β-GalNAc–Sp8,112.06475,160.3751690926965,65.47288861494631,
21,β-GlcNAc–Sp0,1110.5457166666665,2046.366476330987,835.4256156246847,
22,β-GlcNAc–Sp8,127.28995000000002,314.794323096715,128.51424425196285,
23,b-GlcN(Gc)-Sp8,2129.5078,4652.487589137359,1899.3701046696663,
24,"(Galβ1-4GlcNAcβ)2-3,6-GalNAcα–Sp8",26.931850000000015,160.3617918516097,65.4674273791415,
25,(GlcNAcb1-3(GlcNAcb1-6)GlcNAcb1-4)GlcNAc-Sp8,177.04885000000004,375.84086907121076,153.43639228477437,
26,[3OSO3][6OSO3]Galb1-4[6OSO3]GlcNAcb-Sp0,421.9896166666667,417.40547467661423,170.40507146698505,
27,[3OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,203.94344999999998,293.2853751568035,119.73325302581777,
28,[3OSO3]Galb1-4Glcb-Sp8,28.494283333333346,93.12965770707882,38.02002355039966,
29,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp0,47.62685000000001,217.65093530940547,88.85562225792563,
30,[3OSO3]Galβ1-4(6OSO3)Glcβ–Sp8,244.89074999999994,308.3000778167969,125.86297971858328,
31,[3OSO3]Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,320.3053666666667,506.32585932057896,206.7066664852728,
32,[3OSO3]Galβ1-3GalNAcα–Sp8,-12.63164999999996,72.38861167660974,29.552526966028363,
33,[3OSO3]Galβ1-3GlcNAcβ–Sp8,-11.42130000000003,347.923198583699,142.03905103451424,
34,[3OSO3]Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,153.0198333333333,296.1117627705436,120.88712093731539,
35,[3OSO3]Galb1-4[6OSO3]GlcNAcb-Sp8,156.6034333333333,440.3027743194116,179.75285490239588,
36,[3OSO3]Galβ1-4GlcNAcβ–Sp0,172.28986666666665,148.601332748447,60.66624005520515,
37,[3OSO3]Galb1-4GlcNAcb-Sp8,-228.5277166666666,331.28855016593263,135.24798425549372,
38,[3OSO3]Galβ–Sp8,182.73646666666664,496.55159411619513,202.71633942504266,
39,[4OSO3][6OSO3]Galb1-4GlcNAcb-Sp0,135.26205000000002,227.24172997458675,92.77104778417582,
40,[4OSO3]Galb1-4GlcNAcb-Sp8,41.81198333333339,182.83406632114725,74.64169501416492,
41,6-H2PO3Manα–Sp8,167.2543666666667,259.94343823938823,106.12146427852902,
42,[6OSO3]Galβ1-4Glcβ–Sp0,241.96636666666663,223.87077448531477,91.39486096845077,
43,[6OSO3]Galβ1-4Glcβ–Sp8,165.8981,349.8124387745982,142.81033011272447,
44,[6OSO3]Galβ1-4GlcNAcβ–Sp8,189.64016666666666,244.4081760158172,99.7792200338483,
45,[6OSO3]Galb1-4[6OSO3]Glcb-Sp8,95.74720000000002,195.432510381574,79.78498826433875,
46,NeuAcα2-3[6OSO3]Galβ1-4GlcNAcβ–Sp8,154.24023333333335,126.77323756676194,51.75495751319974,
47,[6OSO3]GlcNAcβ–Sp8,206.80483333333333,227.5300719886465,92.88876291848463,
48,9NAcNeu5Aca-Sp8,113.9464,228.36101459177308,93.22799381568464,
49,9NAcNeu5Aca2-6Galb1-4GlcNAcb-Sp8,179.78689999999997,185.3573491378855,75.67182091045515,
50,Mana1-3(Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Gly,-89.25918333333334,216.56095515450988,88.41063972304997,
51,GlcNAcb1-2Mana1-3(GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Gly,79.56576666666668,191.03232214219312,77.98861893789231,
52,Galb1-4GlcNAcb1-2Mana1-3(Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Gly,392.75983333333335,843.0961860362687,344.19257664590975,
53,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Gly,81.00626666666666,247.16685819711887,100.90544731829783,
54,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6)Manb1-4GlcNAcb1-4GlcNAcb-Sp8,193.89348333333336,266.6112999752067,108.84360743322631,
55,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,99.56376666666665,85.20525386875315,34.784899230457924,
56,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,86.86625,250.26676292792652,102.1709781252509,
57,Fucα1-2Galβ1-3(Fucα1-4)GlcNAcβ–Sp8,35.29450000000003,97.07726626668065,39.631627996277615,
58,Fucα1-2Galβ1-3GalNAcα–Sp8,113.56891666666667,216.90263701967683,88.55013076038688,
59,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,82.04331666666667,144.3425797144753,58.927611409578425,
60,Fucα1-2Galβ1-3GalNAcβ1-4(Neu5Acα2-3)Galβ1-4Glcβ-Sp9,188.73389999999995,270.89668641646387,110.59310912184657,
61,Fucα1-2Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ–Sp10,931.4959833333334,2058.359377821561,840.3216971559131,
62,Fucα1-2Galβ1-3GlcNAcβ1-3Galβ1-4Glcβ–Sp8,-37.18971666666665,100.31834653448823,40.95479347486622,
63,Fucα1-2Galβ1-3GlcNAcβ–Sp0,11.545733333333317,105.86504020366057,43.21922168303256,
64,Fucα1-2Galβ1-3GlcNAcβ–Sp8,97.67076666666664,225.395236677989,92.01722005248682,
65,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,57.13449999999998,84.60751320333206,34.540872625659034,
66,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,1639.9286999999997,4010.3338326101466,1637.2119313524843,
67,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ–Sp0,121.15858333333331,245.67800316471488,100.29762479657039,
68,Fucα1-2Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,177.81840000000003,367.9579783922833,150.21821564118872,
69,Fucα1-2Galβ1-4GlcNAcβ1-3Galβ1-4GlcNAc–Sp0,136.12775,224.00155962507714,91.44825377817683,
70,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,333.9317833333334,594.8274313717667,242.83728197853458,
71,Fucα1-2Galβ1-4GlcNAcβ–Sp0,90.29663333333332,149.23061479192089,60.92314337367298,
72,Fucα1-2Galβ1-4GlcNAcβ–Sp8,487.2691833333334,956.1958164688327,390.36530742209874,
73,Fucα1-2Galβ1-4Glcβ–Sp0,256.10881666666666,334.867676374543,136.70915641151333,
74,Fucα1-2Galβ–Sp8,290.7936833333333,230.56839691673636,94.12915387625105,
75,Fuca1-2GlcNAcb-Sp8,112.07229999999998,218.39227244821643,89.15827187750257,
76,Fucα1-3GlcNAcβ–Sp8,73.57025,141.73755030275856,57.864112605636976,
77,Fucα1-4GlcNAcβ–Sp8,217.7959166666667,239.35424377509932,97.71596083645503,
78,Fucb1-3GlcNAcb-Sp8,3.4652166666666724,102.9730163258592,42.03855787893948,
79,GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,52.085733333333316,132.1547101000742,53.95193447510271,
80,GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,94.59476666666664,158.84170444187083,64.84685429275997,
81,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,77.72268333333334,128.32157641209704,52.38706419986659,
82,GalNAcα1-3(Fucα1-2)Galβ1-4GlcNAcβ–Sp8,370.00406666666663,774.9893134661629,316.3880623503239,
83,GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,135.25323333333333,293.33347948425984,119.75289153526572,
84,GalNAcα1-3(Fucα1-2)Galβ–Sp8,179.86045,234.50870518452615,95.73777799047686,
85,GalNAcα1-3GalNAcb–Sp8,-57.944433333333315,347.4762451939854,141.85658307724665,
86,GalNAcα1-3Galb–Sp8,-35.01001666666665,71.76065972741381,29.296166656275673,
87,GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,157.31241666666665,190.7585376148959,77.87684687266777,
88,GalNAcb1-3GalNAca–Sp8,-4.387566666666676,157.0826698366394,64.12873142230747,
89,GalNAcb1-3(Fuca1-2)Galb-Sp8,152.9075,181.77167186714215,74.20797429451905,
90,GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,391.3071166666666,680.9618248981698,278.00150088583024,
91,GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,161.43688333333333,291.41904081350907,118.97132522073382,
92,GalNAcβ1-4GlcNAcβ–Sp0,68.50956666666657,109.0058723460286,44.50146103578826,
93,GalNAcβ1-4GlcNAcβ–Sp8,16.365599999999972,87.43922469560215,35.696914001465174,
94,Galα1-2Galβ–Sp8,211.53438333333335,245.7109571841794,100.31107821868069,
95,Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,129.75783333333334,238.91228015025655,97.53552994216575,
96,Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,163.23015000000004,204.27023944261433,83.39297604509127,
97,Gala1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,153.12631666666667,251.86428293699294,102.82316293793409,
98,Gala1-3(Fuca1-2)Galb1-4Glcb-Sp0,96.15976666666673,274.8037938419895,112.18817904897607,
99,Galα1-3(Fucα1-2)Galβ–Sp8,86.44945,188.104051037172,76.79315726525272,
100,Gala1-3(Gala1-4)Galb1-4GlcNAcb-Sp8,20.26331666666668,135.73440820416047,55.41334010647266,
101,Gala1-3GalNAca-Sp8,62.64893333333333,217.95376273675714,88.97925103744753,
102,Galα1-3GalNAcβ–Sp8,48.00141666666667,68.67701836985695,28.03727534364942,
103,Galα1-3Galβ1-4(Fucα1-3)GlcNAcβ–Sp8,36.38341666666671,165.53482842010516,67.57931071473682,
104,Gala1-3Galb1-3GlcNAcb-Sp0,198.18161666666663,308.96713929120307,126.13530642514391,
105,Galα1-3Galβ1-4GlcNAcβ–Sp8,-36.64018333333335,218.08462580784933,89.03267566250575,
106,Galα1-3Galβ1-4Glcβ–Sp0,1419.7399333333333,3621.33821777938,1478.4051365998846,
107,Galα1-3Galβ–Sp8,91.1298,197.00763581702103,80.42803053062615,
108,Gala1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,140.56996666666663,199.46607872435519,81.43168564474833,
109,Galα1-4Galβ1-4GlcNAcβ–Sp0,129.43891666666664,220.59828863907734,90.05887421615715,
110,Galα1-4Galβ1-4GlcNAcβ–Sp8,102.87676666666664,341.7294172695039,139.5104504014871,
111,Galα1-4Galβ1-4Glcβ–Sp0,-12.67859999999998,175.72946456724895,71.74125349370938,
112,Galα1-4GlcNAcb–Sp8,95.67110000000002,234.24693422915058,95.63091044545169,
113,Gala1-6Glcb-Sp8,140.8807833333333,267.2854058075406,109.11880998686834,
114,Galβ1-2Galβ–Sp8,217.87103333333334,379.6725899024562,155.0006857636651,
115,Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,610.7054166666667,1399.303832399938,571.2633974168067,
