Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,241.80352500000004,74.45451841804122,30.791328793921103,
2,Glca-Sp8,552.1876,178.37606896118825,32.3035267291747,
3,Mana-Sp8,488.01207500000004,171.81544747502318,35.2072123369126,
4,GalNAca-Sp8,456.03977499999996,215.59638859642945,47.275786108005484,
5,GalNAca-Sp15,1212.581675,772.4164710620362,63.700160326275444,
6,Fuca-Sp8,456.73555,55.33624335794758,12.115598043101217,
7,Fuca-Sp9,503.579025,106.96223185596428,21.240406479591613,
8,Rhaa-Sp8,497.69185,205.7432015563822,41.339475733103164,
9,Neu5Aca-Sp8,329.06557499999997,108.58328397447966,32.997460756713814,
10,Neu5Aca-Sp11,318.95515,63.27787802576295,19.839114692383227,
11,Neu5Acb-Sp8,455.7177749999999,337.2849859309914,74.0118126687052,
12,Galb-Sp8,620.81265,199.7746947704593,32.17954640106952,
13,Glcb-Sp8,416.4081999999999,97.8605177599559,23.5011024662713,
14,Manb-Sp8,620.6730000000001,182.5680564862863,29.41453172383627,
15,GalNAcb-Sp8,643.5737999999999,178.46567318445344,27.73041307530752,
16,GlcNAcb-Sp0,414.39209999999997,182.85763974511244,44.126719535703614,
17,GlcNAcb-Sp8,647.2972249999999,141.32812588109465,21.833575121706208,
18,GlcN(Gc)b-Sp8,532.4603000000001,257.2185433497227,48.30755332364172,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,823.7783499999999,707.0477127614071,85.82984886182152,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,869.5384,449.14527843899936,51.653300008257176,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,673.340175,58.23893641006574,8.64925910741413,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,742.0930249999999,133.75738404472926,18.02434190036071,
23,6S(3S)Galb1-4GlcNAcb-Sp0,602.7528749999999,220.37942696085818,36.56215276631542,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,1298.477375,614.3670452640365,47.31442049685591,
25,(3S)Galb1-4Glcb-Sp8,397.79425000000003,214.99249722750008,54.046155073257104,
26,(3S)Galb1-4(6S)Glcb-Sp0,359.08109999999994,47.514652008477775,13.232289866684097,
27,(3S)Galb1-4(6S)Glcb-Sp8,318.096,174.73172963986818,54.930501999354966,
28,(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,333.11175,57.611488987844915,17.294943510051784,
29,(3S)Galb1-3GalNAca-Sp8,426.02469999999994,157.03802600939284,36.861249126962086,
30,(3S)Galb1-3GlcNAcb-Sp0,385.3757499999999,72.25068604931477,18.748114288279627,
31,(3S)Galb1-3GlcNAcb-Sp8,522.717725,244.38903112495845,46.753538178748094,
32,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0 ,458.047425,221.51956962681467,48.3617104990416,
33,(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,220.13324999999998,65.35667591845498,29.689597513531,
34,(3S)Galb1-4(6S)GlcNAcb-Sp0,603.4809,384.0609573551486,63.64094660744832,
35,(3S)Galb1-4(6S)GlcNAcb-Sp8,351.82097500000003,127.71726450205946,36.30177663570498,
36,(3S)Galb1-4GlcNAcb-Sp0,391.387325,91.73943849811376,23.43955274946979,
37,(3S)Galb1-4GlcNAcb-Sp8,279.74442500000004,94.9094935770343,33.927215377762856,
38,(3S)Galb-Sp8,507.68157500000007,271.6942096158644,53.51665748670599,
39,(6S)(4S)Galb1-4GlcNAcb-Sp0,195.35337499999997,65.46215682012412,33.50961140042968,
40,(4S)Galb1-4GlcNAcb-Sp8,310.48012499999993,60.03190048084908,19.335183042988373,
41,(6P)Mana-Sp8,302.4225250000001,62.6000367717875,20.699528506280238,
42,(6S)Galb1-4Glcb-Sp0,640.96235,81.37847961643948,12.696296376290976,
43,(6S)Galb1-4Glcb-Sp8,810.4507,267.6565684734945,33.02564467813952,
44,(6S)Galb1-4GlcNAcb-Sp8,862.8769500000001,381.985501349929,44.26882666757166,
45,(6S)Galb1-4(6S)Glcb-Sp8,1125.4880500000004,232.06000829622332,20.618611481145734,
46,Neu5Aca2-3(6S)Galb1-4GlcNAcb-Sp8,369.96490000000006,106.00973601913442,28.653998262844503,
47,(6S)GlcNAcb-Sp8,481.98377500000004,210.32710382404156,43.637797522134754,
48,"Neu5,9Ac2a-Sp8",315.29682499999996,39.25614722930899,12.450536801094968,
49,"Neu5,9Ac2a2-6Galb1-4GlcNAcb-Sp8",143.1124,16.807236562267185,11.744081269175267,
50,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,11088.118425,1294.6850537703003,11.676327796528744,
51,Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,37912.622675000006,406.5741320909331,1.072397801587682,
52,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,38835.298,2591.762860568931,6.673729812937011,
53,GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,42561.77217499999,1268.7690486094375,2.981006155929497,
54,Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,39374.82425,5996.165794443572,15.228425545146585,
55,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,43823.1238,2096.6114494924295,4.784258326861742,
56,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,41646.648175,1045.2170100358285,2.5097266066738597,
57,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Man-a1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,43944.209174999996,1735.3320260060696,3.948943577742902,
58,Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,41410.46202499999,1442.0757915747477,3.482394837092494,
59,Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,241.71880000000002,103.79370420910267,42.93985581969738,
60,Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,312.02417499999996,90.9086680732691,29.13513610708821,
61,Fuca1-2Galb1-3(Fuca1-4)GlcNAcb-Sp8,183.95385,24.04750982056185,13.072577616919597,
62,Fuca1-2Galb1-3GalNAca-Sp8,209.71375,81.68794292274713,38.95211588307735,
63,Fuca1-2Galb1-3GalNAca-Sp14,749.4830749999999,222.62323976165646,29.70357132636471,
64,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,318.2359,98.95890701147947,31.096085328990053,
65,Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,321.3305,71.80859992707482,22.347271711547716,
66,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp8,322.6195,132.30276118778986,41.00891644422914,
67,Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,360.02965,100.50324257961408,27.91526825071604,
68,Fuca1-2Galb1-3GlcNAcb-Sp0,383.1349,51.010927475132924,13.314090539685349,
69,Fuca1-2Galb1-3GlcNAcb-Sp8,615.366575,216.45696760328406,35.17528842109828,
70,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,236.91207499999996,103.64836340310686,43.749717443953365,
71,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,203.01244999999997,110.13478774037135,54.250262848594446,
72,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp0,404.52177500000005,134.0475210686465,33.13728193461192,
73,Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp8,218.10007499999995,58.44220426600257,26.796049596040984,
74,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,236.2575,130.89781177216057,55.40472229332849,
75,Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,215.17702500000001,115.00403106138995,53.4462408620948,
76,Fuca1-2Galb1-4GlcNAcb-Sp0,334.09884999999997,39.41452461116267,11.797264375846451,
77,Fuca1-2Galb1-4GlcNAcb-Sp8,395.3887,117.9592804272447,29.833751047322476,
78,Fuca1-2Galb1-4Glcb-Sp0,275.40992500000004,63.3392181075502,22.99816105303765,
79,Fuca1-2Galb-Sp8,501.3516749999999,292.30707457639363,58.30379933933475,
80,Fuca1-3GlcNAcb-Sp8,391.4108250000001,72.53032064014681,18.530484086674605,
81,Fuca1-4GlcNAcb-Sp8,285.9283999999999,70.89767019350263,24.795602743030305,
82,Fucb1-3GlcNAcb-Sp8,467.8781,93.4274539975268,19.968332349286445,
83,GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,322.90945,68.34268883162724,21.164660505174822,
84,GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,898.200975,619.6096545747349,68.98340926146678,
85,(3S)Galb1-4(Fuca1-3)Glcb-Sp0,435.91605000000004,49.16149008980486,11.277742604293843,
86,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,246.992075,85.98852373754612,34.81428452210304,
87,GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,407.348425,157.05609177414667,38.55571352071551,
88,GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,353.733675,118.25541947424267,33.43063661503041,
89,GlcNAcb1-3Galb1-3GalNAca-Sp8,385.60032500000005,136.18016448206575,35.31640293147205,
90,GalNAca1-3(Fuca1-2)Galb-Sp8,329.94405000000006,95.3322537617602,28.893460500881947,
91,GalNAca1-3(Fuca1-2)Galb-Sp18,244.16849999999997,55.91753722217486,22.901208477823662,
92,GalNAca1-3GalNAcb-Sp8,451.3534749999999,121.92721371414999,27.013686715085118,
93,GalNAca1-3Galb-Sp8,1199.326525,655.7347133863741,54.67524479093583,
94,GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,788.012025,412.2647406746655,52.317062125373724,
95,GalNAcb1-3GalNAca-Sp8,254.904025,52.07050638710165,20.427494774592773,
