Chart Number,Structure,RFU,StDev,SEM,CV
1,Gala-Sp8,5.385275,6.906578491735256,128.2493185906988,
2,Glca-Sp8,7.214950000000002,6.607127982464588,91.57552003083302,
3,Mana-Sp8,9.75455,3.6467067631860326,37.38467446664411,
4,GalNAca-Sp8,6.272549999999999,4.607803564606465,73.45981402470233,
5,GalNAca-Sp15,12.738299999999999,12.174689545391567,95.57546568530783,
6,Fuca-Sp8,4.050525,6.69518024023003,165.29166565395917,
7,Fuca-Sp9,4.525100000000002,2.4314045803471944,53.73151047152977,
8,Rhaa-Sp8,5.527875,4.107025008750252,74.29663313208515,
9,Neu5Aca-Sp8,9.961500000000001,2.970068862276875,29.815478213892234,
10,Neu5Aca-Sp11,15.894124999999999,7.9699332708937956,50.14389449493946,
11,Neu5Acb-Sp8,9.414275000000004,8.46572104090962,89.92430156235736,
12,Galb-Sp8,35.50120000000001,8.13866500395898,22.92504198156394,
13,Glcb-Sp8,4.778700000000001,4.295555264844503,89.88961987244444,
14,Manb-Sp8,4.0169,4.770816855983187,118.7686239633346,
15,GalNAcb-Sp8,6.720775,14.655569409243943,218.06368178140087,
16,GlcNAcb-Sp0,0.14759999999999884,3.790980842297498,2568.4152048086235,
17,GlcNAcb-Sp8,5.38385,4.902519280601218,91.05973012994824,
18,GlcN(Gc)b-Sp8,4.5847999999999995,4.621722255465666,100.80531878087737,
19,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,7.807025000000001,13.051548700792818,167.17698099843176,
20,Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,10.781350000000003,7.300706421299238,67.7160691499602,
21,GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,6.970625,7.117157714225998,102.10214599445528,
22,6S(3S)Galb1-4(6S)GlcNAcb-Sp0,4.6797249999999995,1.8479208413331352,39.48780839329523,
23,6S(3S)Galb1-4GlcNAcb-Sp0,7.8942,4.258959343157281,53.95048697977353,
24,(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,27.32765,18.944181831633692,69.32239629691426,
25,(3S)Galb1-4Glcb-Sp8,8.283925000000002,2.1761386435228127,26.269415084308612,
26,(3S)Galb1-4(6S)Glcb-Sp0,5.187375,4.215091033714453,81.25672490834869,
